GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0.822550761299886	0.226903627728857	0.96958951835631	0.543676751675273	0.0913786687652026	0.840203828643432	1
A1BG.AS1	1	0.875563617617179	1	0.733080822011729	0.013865472562949	1	1
A1CF	1	1	0.934759654112316	1	0.110482672171257	0.873745881512314	1
A2M	1	0.029487133719333	0.0706205508756916	0.501928981268474	0.0184696380012396	1	1
A2M.AS1	0.789539498100139	0.503285510991189	0.788068563346715	0.99670871925323	0.170672266408121	1	1
A2ML1	1	0.319446541226132	1	0.0649086058955494	0.0307580205874289	0.848794428386715	1
A2MP1	0.334804297525037	0.762367521745247	1	0.431862864631575	0.00232097910325417	0.98078734353449	1
A4GALT	0.32611524557466	0.197117341291862	0.87083551257324	0.37073425546965	0.0282067243408698	1	1
A4GNT	1	0.798197783082144	0.765391866410486	0.340222465063725	0.0876685138621461	1	0.979672799370019
AA06	0.476185484508787	0.341004227683386	0.693565141389353	0.0138439229242818	0.00165996723236497	0.643836421117868	1
AAAS	1	0.0646357254060549	0.384444493091614	0.247458246084356	0.000275177597448825	0.739595794726858	1
AACS	1	0.172665964295656	0.208448545508568	0.19476514996535	3.74597013139948e-06	1	0.274077993456515
AACSP1	0.152270923170858	1	0.926205929358105	0.992481609812363	1	1	0.643583436839596
AADAC	0.690931877201912	0.200663735793254	1	1	0.0175554981189751	0.250438535538535	0.486623449991834
AADACL2	0.0676636924180388	0.239964412108632	1	1	0.00118891308173959	1	1
AADACP1	0.47170632094267	0.104476399709884	0.972053662469637	1	0.0441294857131452	0.965625758520621	1
AADAT	0.88835817666028	0.10372382320943	0.291306559266922	0.201713866660231	5.53730100437844e-05	0.183500164084269	1
AAED1	0.296910899297465	0.19900537373135	1	0.617605585647703	0.182492231306103	0.912337507334317	1
AAGAB	0.881175801984073	0.717184126613424	1	0.497925019239403	6.27622307080498e-05	1	0.949444042075095
AAK1	0.286966860045566	0.537665249526969	1	0.916492751418208	0.110203419627392	1	0.122860559117081
AAMDC	0.99520954832162	1.14046113466207e-05	0.908739294260889	0.0480519384334539	1.20936098562291e-10	0.194547735643763	0.641897022223904
AAMP	0.0723513869044083	0.214107571056785	0.943568639680547	0.128101535289357	5.73361796053877e-08	1	0.921877142064587
AANAT	0.709701248690188	0.272454922967348	1	1	0.167369196473738	1	0.604301641639232
AAR2	0.762630825982093	0.504625792723984	1	0.758237521061912	1.14798148655838e-08	1	0.0679597944836869
AARS	1	0.21327709374765	1	0.935052490109832	0.00071337204289363	1	1
AARS2	0.91593516595568	0.980118769609992	1	1	0.0288017692805028	0.588124696261492	1
AASDH	1	0.464101235948876	0.131777781369392	0.640513918856951	1.76321365380695e-06	0.800453619895571	1
AASDHPPT	0.308354607167486	1	0.646446637885601	0.524277747997354	0.418334113466187	0.326951085993192	0.858795701626619
AASS	1	0.25878054111442	1	0.112721022612924	0.088562393101823	1	1
AATF	0.255956907810604	0.0945110881394635	0.344376180773898	0.135420344806324	1.87218914865188e-07	0.551600999798192	0.17138679009556
AATK	0.332938200994618	0.426635153289489	0.998846327019991	0.615537098309641	0.0819830899938194	1	1
AB488780	0.292320090350736	0.903854582511442	0.417240609303154	0.0892631628732015	1.00623031566782e-05	0.507141346572104	1
ABAT	0.762318851897895	0.181087469500853	1	0.77110041163343	0.000187713313567421	1	1
ABCA1	1	0.00214585941033741	1	0.28736649911665	2.62181730086793e-07	1	0.833759447957104
ABCA11P	0.775443771544002	0.0861853897471048	0.729282584437249	0.263778742880098	5.50380842278059e-13	0.0628382940352994	0.495681586944035
ABCA12	0.0106082640966938	0.000254810568867866	0.28205484978282	0.00390843099961153	8.94135524963155e-19	0.26660358595879	1
ABCA13	0.897333784661332	0.196489519637136	1	0.42666901863503	0.940912313474576	0.797681324203492	0.140903203255735
ABCA17P	0.566463444659185	0.756560185529262	0.334599922913771	0.577901992038075	0.00397530897517157	0.622706181954372	0.408677338886265
ABCA2	1	1	0.787435457529674	0.642488803758171	0.0312196742602646	0.204603510071028	1
ABCA3	0.81278218612057	0.414727044131293	0.0967043505434111	0.739979748520275	0.846672847673975	0.442323559137247	0.557204653007796
ABCA4	0.59669475356527	0.0479980604387274	1	0.976373079578831	0.689302803713963	1	0.185706173465529
ABCA5	0.777993088675977	1	1	0.158787410959128	0.00900905705404915	0.447570957319128	1
ABCA6	1	0.364777012428601	0.493257176759387	0.137871512089902	0.087694502760459	0.954188732979427	0.482671785093234
ABCA7	0.38392271504059	0.289780108184417	1	1	0.0206217496154398	1	0.883326815514472
ABCA8	0.663545309957455	0.831927161790731	1	0.294449137515348	0.232002417950408	0.250332593423865	0.0978997788867654
ABCA9	0.372604876256562	0.972764446418926	1	0.71620359129018	0.000199698812997835	1	0.921663330481651
ABCB1	0.991567911716751	0.791988668711118	0.456147274488742	0.322691810220415	0.00701657965241324	0.293917824769063	0.346838825369287
ABCB10	1	0.418247077699041	1	0.15704998282834	0.00849541702373977	0.920242952428525	0.337414447695878
ABCB11	0.334784050718582	1	1	0.926901843008276	0.468702767366153	0.651496220329571	1
ABCB4	0.447847300980436	1	0.0630705575629981	0.16930897552217	0.382475429260371	0.339824709376209	1
ABCB5	1	0.0978900856152599	1	0.603650808774393	0.569578338330484	0.0361523085402581	1
ABCB6	0.749133914905874	0.0557155621266963	0.317660910179037	1	0.00776323735157428	1	0.998110489671473
ABCB7	0.932670829775022	0.182144664474994	0.644086363297627	0.0618869681346623	0.00211804730017173	1	0.720755331708118
ABCB8	1	0.298830714821823	0.580646956495886	0.0190816731067272	0.254842888682561	0.317120541835182	0.262250131446978
ABCB9	0.992190594167101	0.202926304452529	1	0.182934665445568	5.03231779873277e-05	0.421728761646349	1
ABCC1	1	0.0421913734415027	0.898733859020198	0.608683174816849	1.58963212066274e-05	0.361618053303346	0.0966442846886451
ABCC10	1	0.584741527548647	0.462347913290711	0.023287596841217	6.27071163221175e-06	0.178503656216545	1
ABCC11	1	0.646122226601721	1	0.961516650120695	0.256014684587832	1	0.969064262724158
ABCC12	0.208629704870156	0.0298548330770605	0.344331623031675	0.0925246920936719	0.00368069272358606	0.242112227216326	1
ABCC13	1	0.441454409618805	1	0.248150565510224	0.392509830856162	0.460436620537493	1
ABCC2	0.732811424415948	1	0.481009458024271	1	0.593201874073509	1	0.511405738914205
ABCC3	1	0.378278212323614	0.734310850100919	1	0.000229943238006181	0.332473945850323	1
ABCC4	1	0.138408993938007	0.324733590269484	0.0983790918456918	6.23184075503855e-08	0.789908864774717	0.49823924885937
ABCC5	1	0.0972096289879935	1	0.163639701314135	2.37609837250472e-08	0.398002424002428	0.274909077243812
ABCC6P1	1	1	0.126764894706037	1	0.145333301129423	1	0.729917247873239
ABCC8	0.76187190055052	0.124524642533488	1	0.62183278666558	0.195313823940436	0.437214417343287	1
ABCC9	1	0.607529990700051	1	0.448635549921663	0.000117875934744471	0.331465366873523	0.952970674465802
ABCD1	0.60817520509476	0.737057974502471	1	0.152791649842292	0.0275030594790763	0.0259982481615248	1
ABCD2	1	0.880703436258738	1	0.516860885485716	0.280014541492277	0.523517530675734	0.00401160865337521
ABCD3	1	1	0.753009136095157	1	0.00530788494883295	0.419921495601199	0.585022420100984
ABCD4	0.310213314502393	0.246936789989067	0.539345964382975	0.345778496022037	0.0321580462354985	0.216619128316306	1
ABCE1	0.506592098338191	1	0.901901854085542	0.99751386461806	0.0249841188096391	1	1
