GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0.608035983663685	0.854000742151559	0.998503079723467	1	0.228606513799724	1	0.458370992977815
A1BG.AS1	0.690775675590654	0.750955145351574	0.77878068619219	1	0.31113723359544	0.955529081967335	1
A1CF	0.839262713294831	1	1	0.273078421541687	0.431199410629955	1	1
A2M	1	1	0.541354470931169	0.764609336833501	0.000555955813962357	1	0.510646099120766
A2M.AS1	1	0.690408390660693	1	0.240522906688209	0.276838986031227	1	1
A2ML1	1	1	1	0.304538292918653	0.00611761755103557	0.433028350145762	0.370142279935255
A2MP1	1	0.221618037355373	1	0.428892209306818	1	0.877231945150464	0.870990937966692
A4GALT	1	1	1	0.148885447020414	1	1	1
A4GNT	0.409408260526329	0.889771626520902	0.0225586845924903	0.804812109640071	0.501443597872126	0.245073608549436	0.0458616842683125
AA06	0.250532448253486	0.332734334265764	0.797423201693923	0.675672526481507	0.0762036010367489	1	1
AAAS	0.727585084281978	0.413443327858568	1	0.35585497567808	0.001715837599372	0.978625342774461	0.980812427640316
AACS	1	0.196063641859022	1	0.0489748432383951	4.07151894796315e-11	0.57535070054182	1
AACSP1	1	0.731695569811673	1	1	0.318024688857663	1	0.309763892297446
AADAC	1	0.133010495877864	0.566835166186185	0.199418773454867	0.00927530077412776	0.499911426009184	1
AADACL2	0.770414711138523	1	1	1	0.248279887546698	1	1
AADACP1	0.875503151491356	0.139751988365896	1	0.729033955904426	0.658601600534061	1	0.740400452969176
AADAT	0.297181942092375	0.614348070338182	0.923325569085349	0.84804614535609	0.00289341057105195	1	0.777821625154422
AAED1	0.776408748435463	0.000153648288989508	0.435694431893851	9.56185153747923e-08	3.08051592075679e-21	1	0.444191657590921
AAGAB	0.170775651267473	0.360214103580778	1	0.00759664937094964	1.34206241529063e-20	0.854205151932425	0.518925921187118
AAK1	0.803145102610967	1	0.123284295240722	0.164367340523463	1.23384949962762e-05	1	0.571327136548669
AAMDC	0.227249653080454	0.683757201232971	1	0.0375265828766952	9.86643412275667e-06	0.943346669841007	0.389833547599658
AAMP	0.351337491148894	1	1	0.702059508373765	0.0090706523975525	0.391456194850714	0.704574588856881
AANAT	1	0.418775287251531	1	1	2.33530628720833e-06	1	0.844644846454759
AAR2	0.897153831500851	1	0.808306522400189	0.0657968392904047	0.00455877026454025	0.99163827280074	0.837452975489016
AARS	1	0.0908606865142136	0.855952976961022	0.260036497962892	0.000162646008582071	1	1
AARS2	1	0.0677831929315885	1	0.0537782245378739	3.064614099706e-05	0.193647463846599	0.142465836752334
AASDH	0.926183689796764	0.285538084539685	1	0.105358499880148	3.88224131761551e-06	1	0.717062127687556
AASDHPPT	0.475672400918766	0.259028230649511	0.17263423187307	0.369875990342369	4.80206260519436e-09	0.357368332639286	1
AASS	0.313113571876541	0.373320733932268	0.82713167553136	0.766479211564919	0.310504312361355	1	0.681336917723272
AATF	0.997177776350271	1	1	0.0525675025588675	7.21264098329766e-06	0.99856709583795	0.280358614600118
AATK	0.103518926283308	0.723560216982481	1	0.218614815231322	0.00649804676963574	0.400623224147182	0.87514703201164
AB488780	0.781686668972672	1	1	0.0394796423762048	0.0381389502901742	1	0.930812183489159
ABAT	1.09778562996092e-16	7.28605477065145e-23	0.830172555492473	5.93539220428539e-27	3.56291132835748e-55	0.00137453904758373	0.00333415445619517
