GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	124.309202704315	86.3354841611402	2818.04485942626	11.356793446363	19.187343722535	107.425232150646	510.510289146509
A1BG.AS1	46.7603139355164	42.1420027691529	341.796670579912	23.2988755421547	8.21505776384293	150.832070770477	36.7072484941035
A1CF	152.065941855565	42.5712469296372	979.446152411381	93.4607088541346	20.0632449942138	430.746327279663	246.245863002995
A2M	0	0	70227.4146478982	2147.88897241116	576.236442158457	19779.203543672	15446.8995282864
A2M.AS1	165.452574333788	150.291256887795	180.163574838029	149.177546523676	40.1666160345262	0	0
A2ML1	0	0	144705.479580971	818.123253506529	210.458129576731	18836.4650505498	5363.85115356099
A2MP1	12.2513755688059	41.1556986472703	568.533474691686	28.6655480839096	3.95699663356759	282.486867957341	131.969930692973
A4GALT	0	48.3325815117297	0	106.854561383944	23.23371030621	0	22.2488430813215
A4GNT	85.4423360297587	54.2612938945223	1968.93776768595	48.0819132843131	17.5705005567891	680.612611617551	428.687709663214
AA06	138.403661136524	91.9472903376714	1753.92252028375	54.6402062070923	19.7509197513771	542.82137372561	80.2931499638331
AAAS	229.600822302122	196.453916133116	0	189.33658732638	63.2131944745626	990.686618821833	310.938979542682
AACS	220.321053529273	819.143512875472	1706.69949537791	403.036831312263	192.995235005564	4621.31679375643	1479.0830353391
AACSP1	3.90019510775787	46.7858369945878	868.88421592216	8.13068650491277	9.09331376794741	27.9160868660214	158.60698658403
AADAC	11.4934080220498	416.847043209862	2989.94762902492	203.788831586793	78.1624779948731	4209.35554175279	0
AADACL2	4115.03216916768	0	0	959.610884841769	573.106861713689	0	0
AADACP1	9.63309089406438	8.9438498015613	11.4431494328418	4.72565497761427	1.13522640913633	18.5133997042539	28.0762997842748
AADAT	108.479263863584	92.8033495266468	753.319645579081	54.0371704900715	15.8707587772161	565.044615258318	379.64557637384
AAED1	165.815631865512	149.711786576471	749.083514268959	126.539562860525	22.716566632119	277.963522718902	539.32783402939
AAGAB	440.045278068762	294.98043847202	834.303828902198	159.767803047563	56.23487532464	1063.88838129068	884.303665961468
AAK1	845.050086192093	0	11304.2632601684	485.87766963639	111.135084108167	1793.47129515262	2944.12660368477
AAMDC	573.790595126576	170.166354493179	3897.49752627155	305.523676964534	48.5028183962496	1705.31075719554	696.782199426901
AAMP	1097.3624106413	568.502878372013	7737.05402272534	523.757450401403	148.615587316782	9098.02485483948	2055.87615452013
