GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCB4	0	0	NA	NA	227.14744918623	0	0
ABCB5	0	NA	NA	0	32.3578566207298	NA	0
ABCB6	NA	429.593429910837	1	1	454.611262766604	1	NA
ABCB7	NA	616.98183771674	NA	NA	606.694541364511	1	NA
ABCB8	NA	200.502222323476	NA	1	209.654237090913	NA	NA
ABCB9	0	219.235011502169	0	NA	114.007664226719	NA	0
ABCC1	NA	NA	4253.78324873789	NA	1601.6368705228	NA	NA
ABCC10	0	NA	NA	NA	1147.79205323443	12658.0108280727	NA
ABCC11	NA	NA	NA	NA	NA	NA	NA
ABCC12	0	120.210564578283	NA	0	NA	0	NA
ABCC13	0	NA	NA	108.001125250963	44.8151813843867	0	0
ABCC2	NA	NA	NA	0	NA	1344.46823976813	1894.99924265212
ABCC3	NA	758.048217484341	1	NA	721.575964350789	NA	NA
ABCC4	47888.4779697609	891.652610412306	2002.01253612481	NA	350.567112319023	NA	NA
ABCC5	NA	1076.80965923715	1	1	922.397955133801	NA	1
ABCC6P1	0	7.96208818578458	8.94032972198098	4.45261243630713	5.01691273153317	19.5184160315273	0
ABCC8	NA	NA	0	NA	NA	303.017444868173	0
ABCC9	NA	NA	NA	315.235773748398	192.482989570067	NA	0
ABCD1	NA	184.922228517725	NA	334.757937724496	178.153601338012	1	1
ABCD2	NA	NA	NA	0	NA	NA	0
ABCD3	1	5823.19222713374	NA	1	4225.77258380373	NA	NA
ABCD4	1	413.403798160271	NA	1	760.494226330872	NA	NA
ABCE1	0	838.902624678808	3849.00175895465	5797.95039048745	1145.47321806527	NA	NA
ABCF1	1	1583.65271406447	NA	NA	1890.86488029744	NA	NA
ABCF2	NA	1188.25569282839	2024.38612401382	NA	897.144533974149	NA	0
ABCF3	NA	524.182576163971	1	1	508.267010045021	1	NA
ABCG1	NA	NA	10067.6215155328	NA	NA	NA	NA
ABCG2	1	NA	1	1	176.82807598285	1	1
ABCG4	30494.3798080167	371.632469956241	1030.29889530248	NA	NA	NA	NA
ABCG5	0	NA	NA	NA	NA	176.656494238553	0
ABCG8	0	NA	NA	41.1995214695365	21.6667302038155	226.777709150298	NA
ABHD1	NA	0	0	0	136.385687561749	0	0
ABHD10	NA	2374.98488823135	NA	NA	669.23016538805	NA	0
ABHD11	0	858.117132562337	0	NA	509.366344301266	NA	0
ABHD12	NA	NA	NA	NA	1608.39609617105	NA	0
ABHD13	0	480.779555939088	862.890433654536	0	185.076753618843	0	0
ABHD14B	NA	1265.05987173154	2019.69729715513	1789.42724123758	913.845254657444	NA	0
ABHD15	0	NA	NA	0	364.378605098118	0	NA
ABHD16A	NA	2351.35648567749	NA	0	NA	10273.1144716626	NA
ABHD16B	NA	1	1	1	6.42743089056356	1	1
ABHD17A	0	NA	NA	NA	5089.4812987081	0	NA
ABHD17B	NA	2874.72068519989	5741.42008488688	2855.65203530583	1318.07564876254	20330.8701633518	NA
ABHD17C	0	1475.5799731069	1388.27564382965	1982.5953724102	835.595789196622	0	NA
ABHD2	0	NA	2695.13100489359	NA	806.454637551739	NA	NA
ABHD3	NA	1401.78905912368	NA	NA	875.745125465643	4046.18031125754	NA
ABHD4	0	NA	0	3046.40814643937	990.355939961445	NA	NA
ABHD5	NA	NA	7573.49817214903	NA	1645.53588855146	NA	NA
ABHD6	NA	NA	NA	4518.04089551161	1498.46468345718	0	0
ABHD8	NA	377.147034554688	NA	0	NA	NA	0
ABI1	NA	8131.30088504159	0	NA	NA	NA	0
ABI2	0	NA	0	NA	1273.04328447745	16652.298615719	0
ABI3	1	308.41907885757	NA	1	242.56640225729	1	1
ABI3BP	NA	3417.42030960422	NA	NA	4806.45681299916	1	NA
ABL1	0	4906.08507070395	0	NA	NA	NA	NA
ABL2	0	886.62744346097	NA	NA	407.559644164008	NA	NA
ABLIM1	1	9935.85699787734	NA	1	10127.2427025045	NA	NA
ABLIM2	NA	NA	NA	0	NA	0	NA
ABLIM3	NA	NA	NA	NA	395.851515025662	NA	NA
ABO	NA	314.815998789721	1084.37147204715	NA	83.8469235792333	NA	0
ABR	NA	4518.11259618743	NA	NA	1535.89223464339	NA	NA
ABRA	NA	83.5965846643027	NA	0	NA	NA	NA
ABRACL	NA	1388.38980492776	NA	NA	1673.26435109758	1	1
ABT1	0	NA	0	NA	851.605524103804	NA	NA
ABTB1	NA	NA	0	2501.65276111144	674.336985252376	NA	NA
ABTB2	9660.17820335487	NA	NA	NA	470.614391485361	NA	NA
AC000111.3	NA	58.7356475937053	NA	NA	NA	288.085463122444	NA
AC002059.10	0	NA	745.128683655813	NA	210.22815762025	NA	0
AC002064.5	NA	84.0785057783007	NA	0	0	0	0
AC003973.4	NA	NA	NA	NA	NA	NA	0
AC003989.4	NA	NA	767.939221906267	0	NA	NA	NA
AC004692.5	0	2081.91777978659	8688.37456342774	NA	NA	NA	NA
AC004941.5	NA	317.147124931366	1	NA	303.482480691357	NA	1
AC005162.4	NA	37.0476423493425	NA	0	12.0780053154914	182.097271178199	NA
AC005224.2	NA	315.356741882963	0	0	NA	1472.89146051441	0
AC005256.1	NA	NA	18.018444372227	15.299374652197	10.0552195499695	0	0
AC005306.3	NA	NA	NA	NA	155.867218742095	NA	0
AC005498.3	0	9.46824109670135	15.4229057159224	0	6.59494972319511	0	14.1705547301836
AC005523.2	NA	610.794699760882	NA	NA	NA	4104.96398485721	0
AC005523.3	NA	76.0986275129731	0	NA	NA	556.370272781472	0
AC005537.2	NA	NA	0	NA	NA	NA	0
AC005592.3	NA	NA	185.627022621204	NA	37.9619032757486	420.272468767711	0
AC005606.14	NA	NA	NA	NA	NA	NA	NA
AC005785.2	NA	283.958308822204	NA	0	NA	1853.49401969616	0
AC005838.2	NA	NA	NA	0	NA	0	0
AC006026.13	NA	NA	NA	0	NA	NA	NA
AC006129.2	0	13.7548126997846	5.86305303940328	6.36455875659135	0	0	0
AC006538.1	NA	41.0915647649833	0	NA	32.2691776769039	NA	0
AC007292.3	0	NA	NA	NA	NA	2084.21377649034	0
AC007349.5	71.8266657668317	4.5103211558071	3.46006906660881	0	2.88855400643966	14.4794734015839	18.9594476442446
AC007362.3	NA	NA	0	0	11.101852279395	336.973127930682	174.888180931632
AC007365.3	0	180.717612663828	NA	0	NA	NA	0
AC007389.3	NA	NA	0	429.504073690581	99.4073637979386	0	NA
AC007401.2	0	NA	0	NA	99.402340020082	NA	NA
AC007680.2	NA	0	38.6682630678147	0	11.6292329485753	199.300965084789	150.639114844223
AC007787.2	0	19.5075814325647	0	0	8.63277010443787	0	NA
AC008088.4	0	108.478882767663	NA	385.990967864866	NA	0	NA
AC008746.12	4760.63365288084	241.471327964473	NA	NA	NA	NA	0
AC008753.4	NA	111.970307372484	148.732230171981	NA	85.174590689368	NA	0
AC009120.6	1	456.155849655392	NA	NA	374.282516511541	NA	NA
AC009133.15	NA	NA	304.943714253319	0	102.380742479947	NA	0
AC009502.4	0	NA	NA	NA	95.2721974364264	0	NA
AC010145.4	NA	NA	36.4621274723276	NA	NA	83.5269943439163	0
AC010524.4	NA	157.250187556444	NA	137.023141692531	171.586203776604	NA	NA
AC012065.7	NA	258.71056247918	NA	384.34130727741	218.903649134789	2164.25584815387	0
AC012360.6	0	NA	NA	NA	91.2224904876277	NA	0
AC012499.1	NA	NA	130.156346913646	0	28.4921221757952	NA	NA
AC012531.25	NA	NA	31.3284636470256	NA	17.438190357658	NA	NA
AC013463.2	NA	1	NA	1	56.6788077236997	NA	NA
AC013733.4	NA	NA	24.0068736277875	40.6201692122749	NA	NA	NA
AC016831.7	0	NA	NA	NA	141.999123573723	NA	NA
AC016999.2	NA	NA	0	NA	52.6748449823934	NA	NA
AC017002.2	0	NA	NA	450.156295531694	78.8598374294017	NA	NA
AC017104.6	0	NA	NA	NA	171.627581054591	NA	0
AC018755.16	0	NA	0	NA	191.024706856594	NA	NA
AC018755.17	NA	0	112.308510694218	72.2569730498122	5.18124565242261	NA	NA
AC018766.6	NA	NA	NA	0	NA	0	NA
AC018816.3	NA	125.613351373414	NA	NA	106.420742855355	0	0
AC024560.2	NA	203.438687902824	1	1	164.477640191088	NA	1
AC025442.3	0	100.502309339563	344.618215473239	0	121.244651770766	873.589562641849	0
AC064852.4	NA	NA	NA	NA	NA	NA	0
AC067956.1	NA	23.312887043912	26.7840791835229	0	NA	14.1432397484554	NA
AC068039.4	NA	386.24717826902	NA	618.23249523058	NA	NA	0
AC068138.1	NA	311.649228408435	741.2559540313	NA	NA	NA	NA
AC068831.3	0	NA	NA	333.689956728798	NA	NA	0
AC073283.7	9135.90330740618	839.460319318826	NA	0	NA	NA	NA
AC073321.4	NA	NA	0	NA	164.087565261043	3918.00639371933	NA
AC074212.6	NA	NA	NA	269.058875106989	51.6364690754666	NA	0
AC079305.10	0	NA	289.453365890371	NA	NA	NA	NA
AC079741.2	0	140.354344077541	209.699733463246	0	NA	0	0
AC079767.4	NA	1	1	1	76.5064668599255	1	1
AC079807.4	767.059734485891	NA	148.746947189228	NA	NA	NA	0
AC083843.1	0	NA	0	1339.02540599088	NA	NA	0
AC083949.1	0	227.555073211637	566.156907513721	NA	68.6104991539736	0	0
AC084219.3	NA	49.0442230984305	NA	91.811481882617	0	NA	0
AC087501.1	NA	NA	0	NA	16.5959492423315	0	0
AC090627.1	0	NA	NA	NA	NA	0	0
AC091133.1	NA	562.570456196626	NA	NA	NA	NA	0
AC091633.3	NA	65.042300875227	134.224638360128	NA	NA	386.659065686823	0
AC092192.1	NA	NA	NA	0	NA	NA	0
AC092620.2	NA	823.277701104606	NA	1200.65930088753	279.837857584503	2993.83098997601	NA
AC092660.1	NA	106.913424196059	NA	NA	83.327612211418	NA	1082.97226353868
AC092667.2	0	NA	NA	0	NA	0	0
AC100830.4	NA	242.683853533755	0	NA	98.4605430239605	1195.37231817161	NA
AC104667.3	1094.26997809792	NA	NA	NA	15.0546213009075	0	0
AC106801.1	0	NA	NA	686.814126735693	NA	2029.31298560654	0
AC108056.1	0	14.2734120930692	0	45.3187292326245	NA	0	0
AC112198.1	NA	NA	0	NA	68.9629903159395	NA	NA
AC114730.11	NA	11.425296771185	1	1	11.9832576922917	1	1
AC114752.3	NA	0	NA	NA	37.6084466931198	202.496274789775	NA
AC124997.1	0	NA	330.378003727387	NA	NA	0	0
AC136289.1	0	NA	0	NA	23.4829098999054	0	0
AC139100.3	NA	NA	0	0	28.1582073323258	NA	0
AC141928.1	NA	NA	0	NA	164.775818257901	NA	NA
AC144652.1	NA	NA	980.760316784747	NA	NA	0	NA
AC145343.2	NA	124.820246007737	1	1	65.3642152033474	NA	1
ACAA1	NA	2480.96955728505	NA	NA	2017.12104829534	NA	NA
ACAA2	NA	2680.51014832554	NA	0	NA	NA	NA
ACACA	NA	NA	0	NA	1141.40891979962	NA	NA
ACACB	0	4037.82136280058	NA	NA	NA	NA	NA
ACAD10	NA	NA	2788.61566513665	NA	NA	0	NA
ACAD8	NA	4634.28417831773	8285.40518093679	4850.45029477934	NA	NA	NA
ACAD9	1	NA	NA	NA	3986.03169137915	NA	NA
ACADL	0	NA	NA	NA	314.174776033967	NA	8862.88554096084
ACADM	NA	NA	NA	0	3904.11659539412	NA	0
ACADS	0	411.027317914021	0	NA	316.4770416372	0	0
ACADSB	0	638.120685032624	NA	1165.35901556247	550.421099845545	NA	0
ACADVL	NA	8237.59747375283	NA	NA	NA	NA	NA
ACAN	NA	215.998011911535	1	NA	190.892085678789	1	1
ACAP1	NA	198.517927648896	0	735.666757868112	NA	NA	NA
ACAP2	0	4761.26989728244	NA	7369.22671738024	2427.42648229982	NA	NA
ACAP3	1	1132.98903545732	NA	1	1541.26144999713	1	1
ACAT1	NA	8449.76392193737	NA	0	NA	NA	NA
ACAT2	NA	5993.04793241455	9876.47951330647	NA	NA	NA	0
ACBD3	277208.423094111	2600.67144650229	0	NA	2243.26143986364	NA	NA
ACBD4	NA	1065.96133430667	937.783469820294	NA	NA	NA	NA
ACBD5	0	7013.30431503709	12678.1880488035	NA	1553.25934313484	NA	48453.9122133839
ACBD6	NA	525.127860334383	NA	1	754.528675864786	NA	NA
ACCS	NA	568.658286600636	741.942245225678	NA	271.007447371799	646.635678622908	0
ACD	0	NA	NA	NA	489.806229569591	0	NA
ACE	0	NA	958.332208924064	NA	NA	NA	NA
ACE2	NA	184.388067626346	NA	351.036017631625	85.6176221571861	NA	NA
ACER1	NA	1585.95071021756	NA	NA	796.738871068805	NA	NA
ACER3	NA	NA	NA	NA	1472.78123266751	NA	NA
ACHE	NA	127.412226188534	NA	145.686046402987	71.0793874697167	360.577611167445	1090.10631133768
ACIN1	NA	2030.54887899544	0	NA	NA	NA	NA
ACKR1	NA	NA	NA	NA	1972.30382469012	NA	0
ACKR2	NA	NA	684.14681854216	0	NA	NA	NA
ACKR3	NA	NA	NA	NA	4125.56088878513	NA	0
ACKR4	NA	NA	NA	4045.69212667158	857.584806335274	0	NA
ACLY	0	9330.54736711269	NA	NA	NA	NA	0
ACMSD	0	264.638085920229	0	NA	NA	NA	0
ACN9	NA	808.182770840283	NA	NA	NA	NA	0
ACO1	NA	NA	NA	0	1706.93588787661	NA	NA
ACO2	NA	NA	NA	NA	NA	NA	NA
ACOT11	NA	130.950694725593	259.677220621048	NA	88.1464353662872	NA	NA
ACOT12	NA	NA	0	NA	NA	135.651995324525	0
ACOT13	NA	NA	NA	NA	NA	NA	26861.8701221
ACOT4	NA	342.120720773828	NA	NA	NA	NA	NA
ACOT6	NA	NA	NA	51.3438539830542	21.3437057200047	0	0
ACOT7	0	1170.76338055156	NA	2941.58142333344	918.501356086483	15699.5887789496	NA
ACOT8	NA	389.38451174959	1	1	386.829434412909	NA	NA
ACOT9	NA	NA	NA	NA	1113.48491407353	NA	NA
ACOX1	NA	7487.15065569774	NA	0	NA	NA	0
ACOX2	0	1685.21252883454	NA	NA	NA	NA	NA
ACOX3	0	NA	NA	NA	817.065973416979	5902.12694182034	NA
ACOXL	7862.18845041018	120.481247248939	382.750303711842	NA	73.3404410575556	NA	0
ACP1	NA	2118.51122960084	1	1	2542.5002048857	NA	1
ACP2	0	1427.3514213026	NA	NA	621.0369617591	4492.31438563211	NA
ACP5	NA	3956.20132009364	NA	NA	NA	NA	0
ACP6	0	2165.82880681826	0	NA	NA	0	NA
ACPP	340594.731138915	3679.33378326697	NA	NA	1585.74297257708	NA	NA
ACPT	NA	220.448248024454	NA	NA	262.656382811106	NA	NA
ACR	NA	43.3553702984993	75.5199014046473	0	NA	NA	NA
ACRBP	NA	299.073034248562	458.564634277521	NA	NA	0	0
ACRC	0	NA	NA	NA	170.615525931176	1201.6325099488	NA
ACRV1	NA	NA	NA	NA	142.677251212417	0	NA
ACSBG1	0	NA	NA	0	4040.28091197343	NA	0
ACSBG2	NA	NA	NA	426.446100296547	70.3820707743583	621.986666901113	0
ACSF2	1	493.422409449663	NA	1	548.885556779572	1	NA
ACSF3	NA	NA	NA	455.236019639755	NA	NA	NA
ACSL1	1854389.99022897	14796.5037661904	NA	0	NA	NA	NA
ACSL3	NA	NA	NA	0	NA	NA	NA
ACSL4	NA	403.146935153099	NA	1	438.837599253014	1	NA
ACSL5	15895.8227498531	360.326987054916	NA	0	358.257668825559	0	NA
ACSL6	NA	NA	NA	249.713651201878	NA	704.310557773023	NA
ACSM1	0	160.117837549715	NA	0	NA	1515.99261860728	NA
ACSM2A	0	NA	251.159032964276	0	NA	NA	0
ACSM2B	3643.16817908429	NA	0	NA	NA	NA	NA
ACSM3	NA	NA	0	0	NA	NA	0
ACSM5	NA	228.397436542662	NA	0	174.616551854937	2030.09009733782	NA
ACSS1	0	1033.53196767874	2529.21600987699	NA	NA	NA	NA
ACSS2	0	2165.92082278441	NA	0	1371.26404098696	NA	NA
ACSS3	NA	521.462069787329	914.956710098188	0	NA	NA	NA
ACTA1	0	NA	NA	NA	NA	NA	NA
ACTA2	NA	22799.402354027	NA	NA	NA	119924.398137125	NA
ACTA2.AS1	0	NA	317.743730819649	NA	NA	898.118770114844	NA
ACTB	NA	NA	NA	NA	46599.9098954025	NA	NA
ACTC1	NA	477.962221684142	999.932056907049	1	611.70474176493	NA	NA
ACTG2	0	NA	9717.0985424068	NA	2949.34707296454	NA	NA
ACTL10	0	NA	NA	NA	NA	NA	NA
ACTL6A	NA	NA	NA	NA	1814.68921233171	NA	1
ACTL6B	1401.30804485139	NA	NA	NA	NA	229.597527623031	NA
ACTL7A	NA	14.5132997189997	4.60064324361065	25.6807408573693	4.26352827079195	0	0
ACTL7B	0	NA	0	0	11.9347067924588	0	12.0301747652329
ACTL8	NA	0	374.176096982511	489.410811636687	19.5729226830186	NA	NA
ACTL9	NA	NA	0	58.7511374401965	16.430079957138	NA	NA
ACTN1	NA	NA	NA	NA	NA	NA	NA
ACTN2	NA	281.83239822564	NA	281.936346316386	110.299463000076	NA	NA
ACTN3	0	NA	NA	0	NA	0	NA
ACTN4	NA	NA	NA	NA	3867.22138646326	NA	NA
ACTR10	NA	6076.397106298	NA	NA	4209.28446741594	1	1
ACTR1A	0	1463.46225648654	NA	NA	1333.64699482445	NA	NA
ACTR1B	NA	3881.76490930696	NA	NA	NA	NA	NA
ACTR2	130772.492187225	2529.55511588421	26487.6367638189	20533.170644812	3624.37578198138	NA	NA
ACTR3	NA	19364.998686305	NA	NA	7727.1171678567	NA	NA
ACTR3B	NA	NA	NA	0	NA	NA	0
ACTR3BP2	0	NA	NA	NA	NA	976.351693728728	NA
ACTR3C	NA	NA	NA	0	236.444173790799	NA	NA
ACTR5	9199.82595265181	NA	NA	0	409.7095812785	NA	NA
ACTR6	NA	658.545128275421	NA	NA	1522.07353490301	1	NA
ACTR8	NA	391.740941366682	NA	960.841016279957	498.414029302823	0	0
ACTRT2	0	NA	0	NA	44.2960722995568	0	NA
ACTRT3	NA	NA	0	NA	101.487529623635	NA	NA
ACVR1	NA	1925.63868246754	1	1	1770.34558209913	NA	NA
ACVR1B	0	2702.96207315336	NA	NA	3077.11379305527	NA	NA
ACVR1C	NA	1	1	1	154.183947164998	1	1
ACVR2A	NA	1453.87691102575	NA	NA	1851.95359518832	NA	NA
ACVR2B	1	NA	NA	NA	293.38805980963	NA	NA
ACVR2B.AS1	0	NA	0	NA	131.240595293521	NA	0
ACVRL1	NA	779.300844290746	1	NA	558.804619081539	NA	NA
ACY1	NA	20.6488091611156	42.967520416624	0	8.31337740515951	29.4537027470752	10.0998301673258
ACY3	NA	98.8095000057288	185.228720870816	NA	NA	0	NA
ACYP1	NA	NA	NA	2311.32615524922	726.516378288018	NA	NA
ADA	NA	NA	0	NA	546.670661314992	6786.20337349472	NA
ADAD1	0	NA	705.467601897099	323.555515545216	NA	NA	0
ADAD2	5250.38339720739	101.175230932677	NA	0	112.272686422027	NA	NA
ADAL	NA	203.880391895704	NA	0	NA	NA	NA
ADAM10	NA	4539.84549778999	1	NA	2743.18413984218	NA	1
ADAM11	NA	404.465823538698	669.354884209422	NA	0	NA	NA
ADAM12	0	NA	NA	NA	157.638193748956	777.546718193849	0
ADAM15	NA	NA	NA	NA	NA	NA	NA
ADAM17	0	1615.15788734069	6427.93183801753	NA	1363.62673532802	NA	0
ADAM18	0	NA	0	556.536713569147	133.843638322874	0	NA
ADAM19	NA	363.005155039314	0	NA	245.477998819292	NA	NA
ADAM2	NA	6.3811940263193	0	9.12564014887828	2.10548946316148	21.0086546078654	0
ADAM20	0	NA	316.450693534244	0	NA	569.140958617512	NA
ADAM21	11417.8333374848	129.555942877883	236.945876623423	NA	44.7367845068233	NA	0
ADAM22	NA	132.670697243796	1	NA	143.617568377537	1	1
ADAM23	NA	365.006897832023	NA	NA	NA	NA	NA
ADAM28	0	89.9410197427119	409.865230173743	NA	92.7371761796349	NA	NA
ADAM30	NA	NA	0	NA	52.1259601354996	NA	0
ADAM32	1	63.2535390341343	1	1	69.5784007469511	1	NA
ADAM33	1	NA	NA	NA	3471.33470000477	NA	NA
ADAM3A	0	NA	NA	0	NA	NA	0
ADAM5	0	NA	NA	NA	104.390888354373	NA	0
ADAM6	5727.55239489213	197.808658769203	NA	NA	NA	NA	0
ADAM7	NA	52.3859939336337	0	105.341607701524	NA	NA	0
ADAM8	NA	0	NA	NA	326.890378664838	0	NA
ADAM9	NA	2930.46127552279	NA	NA	2434.70875439737	NA	NA
ADAMDEC1	0	103.867956100013	NA	254.396850544032	85.5628317602286	868.124663761746	0
ADAMTS1	NA	NA	0	NA	1601.3280301939	NA	0
ADAMTS10	NA	912.823946772129	NA	0	362.737070913985	3298.33372504001	21926.5004995436
ADAMTS12	1	204.06313913458	NA	1	265.226545115857	NA	NA
ADAMTS13	1	NA	NA	1	189.82450371112	1	1
ADAMTS14	0	NA	337.520612193583	NA	116.128964281162	NA	0
ADAMTS15	NA	NA	NA	0	NA	NA	NA
ADAMTS16	0	NA	NA	NA	NA	0	0
ADAMTS17	NA	275.897521866075	NA	0	225.840281206374	0	0
ADAMTS18	16836.0521465276	NA	NA	0	76.9744554553976	0	0
ADAMTS19	0	NA	NA	121.882948851681	35.7894767502993	0	0
ADAMTS2	1	1283.58400523583	NA	NA	1257.71431266728	1	1
ADAMTS20	NA	76.0332903914675	NA	NA	NA	NA	0
ADAMTS3	NA	NA	0	NA	117.516609586766	2112.81067528269	0
ADAMTS4	0	296.664123186123	NA	NA	NA	NA	NA
ADAMTS5	NA	5687.65293990631	6230.18785464502	NA	NA	0	NA
ADAMTS6	0	170.107804198225	NA	0	NA	NA	NA
ADAMTS7	1	NA	NA	NA	79.0248365227671	1	1
ADAMTS8	NA	NA	NA	666.251416093387	58.2435240347137	NA	NA
ADAMTS9	NA	474.070311564562	NA	NA	NA	NA	NA
ADAMTS9.AS2	NA	814.813644212224	NA	NA	NA	NA	NA
ADAMTSL1	NA	NA	NA	NA	NA	0	NA
ADAMTSL2	0	NA	16.9034437669862	0	10.9159756496242	0	0
ADAMTSL3	1	180.193968777656	1	1	186.268399767757	NA	1
ADAMTSL4	NA	NA	NA	NA	492.762857848797	NA	NA
ADAMTSL5	NA	17.5762893603878	NA	27.4105600510968	18.3091248399461	0	0
ADAP1	0	1610.59266531769	0	NA	NA	NA	0
ADAP2	0	NA	4159.81794789196	NA	1178.96008034757	NA	0
ADAR	0	3552.1425832705	NA	18552.5667092781	5037.39705037493	NA	NA
ADARB1	0	NA	NA	NA	1224.73139028994	NA	32426.1561124063
ADARB2	0	NA	0	NA	NA	0	NA
ADARB2.AS1	0	178.653034612496	0	NA	177.961207770093	NA	NA
ADAT1	NA	1	NA	NA	719.84587809608	NA	NA
ADAT2	NA	NA	NA	3195.53383778121	319.897892606714	NA	0
ADAT3	1	420.149384365557	NA	NA	512.02308554199	1	NA
ADCK1	32645.44748211	450.270953499691	NA	0	357.545689760976	NA	0
ADCK2	NA	2418.96473876331	0	NA	1201.21186267702	NA	0
ADCK3	NA	1721.66421889257	NA	NA	1628.60600679055	1	NA
ADCK4	0	NA	0	NA	235.877278235543	NA	0
ADCK5	NA	164.597099022525	143.660275339648	NA	94.5224214609472	0	NA
ADCY1	NA	NA	0	NA	NA	NA	NA
ADCY10	NA	57.8888138907627	NA	NA	NA	NA	NA
ADCY10P1	NA	NA	0	1109.70642536553	NA	NA	0
ADCY2	NA	NA	NA	NA	1052.73873315047	NA	NA
ADCY3	0	2221.19098104971	1665.91975021541	NA	NA	NA	NA
ADCY4	NA	NA	NA	1889.41910900235	804.119697085881	NA	NA
ADCY5	NA	NA	NA	409.090826270391	73.335834880767	788.959132440659	NA
ADCY6	NA	NA	0	NA	NA	NA	0
ADCY7	NA	3672.1432696981	7586.49277796653	NA	NA	NA	NA
ADCY8	0	69.0943577158886	70.5362789986231	NA	NA	0	0
ADCY9	NA	NA	NA	NA	1247.35492889248	NA	NA
ADCYAP1	0	NA	NA	0	54.8984414234617	NA	0
ADCYAP1R1	1	221.0341456441	1	1	163.428294303289	NA	1
ADD1	0	4327.75722305581	NA	NA	3226.56050927419	NA	NA
ADD2	NA	NA	0	NA	93.4369332047341	NA	NA
ADD3	0	NA	NA	29911.6552074119	8185.60855125034	NA	NA
ADD3.AS1	NA	326.844983778879	378.236112863437	NA	NA	NA	NA
ADGB	0	NA	NA	0	NA	0	0
ADH1A	NA	425.64106924228	NA	0	NA	NA	NA
ADH1B	NA	NA	NA	NA	NA	0	NA
ADH1C	NA	158.004927423525	NA	NA	74.9236894352824	NA	0
ADH4	NA	613.914708851513	1532.14080984919	NA	NA	NA	NA
