GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	61.3355665637238	175.744015689853	156.284578201561	21.3000470974206	405.502639094088	0
A1BG.AS1	6595.63028136867	10.9849277909968	60.4256879601184	20.2990751078008	3.91126800686339	86.848753517502	355.044618868129
A1CF	0	109.210878145298	466.703309078511	385.817737918573	34.1287065634406	78.4636508839241	16761.8072129026
A2M	133752.74908044	2046.77765863041	8280.0142971295	0	852.421621815605	12252.6866777659	58622.988100704
A2M.AS1	7471.37809024581	168.510319321533	30.4004737876836	230.299437854237	57.5197355434679	1210.45195092321	1506.42838963589
A2ML1	25292.0357270355	462.449851893493	2272.23375549259	1947.87133930303	159.55899270097	4704.54547322573	0
A2MP1	38907.3107196706	51.807944738872	35.31116467673	44.1251145696356	20.1503348532525	241.130481215381	787.656930052498
A4GALT	125214.399564319	122.553939809422	162.40230644369	253.547822434098	43.0953610840799	1161.54439936581	0
A4GNT	1986.79267841347	37.5871685863609	135.459425929287	43.2776752979007	11.734871886772	73.8198615312394	41.1512144258149
AA06	6120.2020829671	42.7358974866085	86.1631590506579	0	15.8427551743297	405.427440545817	181.034216666441
AAAS	12446.7150229422	230.169562194541	482.492969606623	376.394233957975	73.2302462897315	687.922957990562	6870.77746602527
AACS	1304976.84636593	906.428199332981	6422.05546828888	1093.35117455982	509.894790001456	11209.4960073942	7277.83207618817
AACSP1	70492.0756644905	27.1369924728382	96.1636348567886	74.2530108810002	9.63978674392241	233.287814358489	0
AADAC	8955.42536477121	1034.95179879485	1854.29657524404	2103.12987810167	328.76505931664	818.307365992611	883.420782634444
AADACL2	6560.05986047749	906.658985912318	2198.84528870445	1601.84903968564	354.875477932135	4716.52744439408	52385.3460166896
AADACP1	0	26.2042032450005	135.537633563821	0	8.51394879969617	79.8801381063055	0
AADAT	0	59.9361961359537	164.922596771813	0	23.3874231721272	313.121845986074	2704.72995033182
AAED1	81638.3197142125	111.868819888503	1064.19515257107	0	55.1915501972412	0	0
AAGAB	662843.441497095	466.571739299303	680.414461538926	670.718064235169	144.110940340231	2124.71749683188	10276.5331447352
