GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCB1	1	1	1	1	107.107374136495	1	1
ABCB10	1	1479.46043139937	1	1	793.684224387688	1	1
ABCB11	49002.7682064644	60.4588126798724	144.874910482385	0	28.0380081003651	0	0
ABCB4	0	218.9227745534	770.728930574552	550.731585824439	120.399115350504	126.938529005507	4617.43823296546
ABCB5	0	48.2537358931878	228.376422838886	72.0090388514259	4.78656217709089	0	1825.79441047251
ABCB6	1	1	1	1	504.170734368279	1	1
ABCB7	1	1	1	1	801.412135201237	1	1
ABCB8	1	159.974277808267	1	1	227.422887907277	1	1
ABCB9	0	0	2.5262499466095	0	191.586392924113	0	6969.62621806816
ABCC1	1	1518.59458750595	3403.59166679745	1	1338.69829656406	1	1
ABCC10	935977.952778421	1432.60156670462	1523.37498025304	7539.22963410113	788.838002389535	7261.55833851493	0
ABCC11	6963.07805498952	92.0956764669693	193.111654874076	0	21.5841655777914	0	0
ABCC12	0	0	0	0	36.3035364770844	0	4122.92604288538
ABCC13	9392.2559871611	24.5129689848815	0	0	38.88864970281	0	0
ABCC2	0	52.7432031237585	52.457632857751	0	33.9646981711357	0	0
ABCC3	1	1	1	1	777.501387425322	1	1
ABCC4	1	1	1	1	640.670348307179	1	1
ABCC5	1	1027.59031001117	1	1	824.008555806161	1	1
ABCC6P1	0	4.11368702165611	12.8748951427428	27.5843039574585	6.80109139533188	0	4.73944160584279
ABCC8	1	11.0536396872805	1	1	15.0337420790358	1	1
ABCC9	167119.314132954	150.468106226169	0	741.959975499747	115.750797039296	315.045302964612	5899.74725976948
ABCD1	256103.716722144	194.64356097235	465.865368176526	534.605914754402	166.432122241976	0	0
ABCD2	0	63.5595659385979	15.9283478346441	0	29.5588940243049	203.39647912063	2263.85567150511
ABCD3	1	1	1	1	5161.03067475794	1	1
ABCD4	37552.2510395875	587.054583081097	1834.62018541695	2669.93068432634	701.260726108385	22.2420240659135	0
ABCE1	348489.29007106	1079.75517731306	1885.44027884747	1601.8352630945	1262.67482338277	0	0
ABCF1	1	1525.05931935705	1	1	1904.27257899596	1	1
ABCF2	1	1	1	1	1010.2677137516	1	1
ABCF3	1	756.87014248095	1	1	430.156911427182	1	1
ABCG1	0	1233.64033736533	3487.72276526054	0	1689.50917277477	6809.41426404769	32765.0445313386
ABCG2	0	383.117793125495	1095.271144653	1164.22516995786	0	6131.5493837043	12964.1362777528
ABCG4	0	39.7970262095473	0.857758811440598	429.183838312951	173.583863047866	0	7925.90112189988
ABCG5	123642.620144373	25.4011636670995	74.1463945427318	0	0	525.585835699915	0
ABCG8	0	23.2626426600307	0	52.4349454335138	14.8877798275802	0	1467.52213369326
ABHD1	0	82.5299707181679	0	323.008407707013	97.906455227515	298.226050507103	0
ABHD10	0	1380.81074950029	4444.39868029366	0	968.245917335983	800.986404655553	0
ABHD11	1	628.570106106271	1	1	528.770568310947	1	1
ABHD12	1	1	1	1	1908.59009143813	1	1
ABHD13	39732.670964818	73.6972496413445	136.434603287789	700.776314998338	289.309229504835	0	0
ABHD14B	1	1	1	1	1216.29335041809	1	1
ABHD15	1	329.424225701057	1	1	269.891068688202	1	1
ABHD16A	1	704.411459954057	1	1	686.859449652923	1	1
ABHD16B	2330.17433655843	10.814186793925	15.7861411065856	5.15042372046978	4.69101749582515	0	0
ABHD17A	0	0	0	8426.61629980413	5719.6706220618	0	0
ABHD17B	0	3558.23118484561	4728.54786650549	0	1256.08628964351	16416.4419109254	49833.5313875692
ABHD17C	1	1123.54632494354	1	1	909.843609246897	1	1
ABHD2	1	899.378680377113	1	1	763.49649439315	1	1
ABHD3	1	1075.87028370244	1	1	1001.35649145992	1	1
ABHD4	0	670.121094144018	83.7432309282917	0	874.71887262697	0	19502.2144674919
ABHD5	1126934.74931994	2292.47657448061	0	4140.1819595958	1423.73276265361	10988.5235359068	77697.0088241967
ABHD6	1728220.06012764	932.226152726307	6709.64921775906	0	1448.78942929499	0	0
ABHD8	3324.69604881846	108.801361949276	715.838918277593	692.991424870252	105.250052885314	0	0
ABI1	1786934.20537848	3946.93826079766	1949.61176653247	5628.50944704092	2137.14323512694	0	59726.4244044474
ABI2	10327.3472750924	2014.96461423513	1985.2135063292	3950.80558025295	867.599014577557	0	71500.7599236528
ABI3	1	335.739249162433	1	1	229.462043032062	1	1
ABI3BP	1	3380.53256795517	1	1	4982.84096563546	1	1
ABL1	0	4801.46432275523	2813.41903748961	5211.58725564856	1077.04429703461	0	0
ABL2	434173.953182808	859.761825404756	0	1114.00071063942	372.749368668253	2012.22268980497	23355.7988664287
ABLIM1	0	23806.0291761172	0	0	5641.0751645904	54624.4187023626	0
ABLIM2	0	179.946073711557	0	0	327.326813811696	1383.95155399171	0
ABLIM3	146071.557976371	500.105540822615	519.562221626823	0	269.987002231796	1016.91877554659	0
ABO	457777.683307566	220.589174620219	715.925524684246	0	108.026950358293	0	26211.9455423139
ABR	1	1	1	1	3018.76866056676	1	1
ABRA	0	2.51817580441997	43.8808091375265	52.0824310930228	36.4195594199722	0	0
ABRACL	1	1	1	1	1925.87617805701	1	1
ABT1	1	687.412776328479	1	1	596.963926753687	1	1
ABTB1	0	306.674910125092	0	0	685.479487581636	1718.97980763765	0
ABTB2	1142484.36086429	380.716957700465	0	840.764758478485	483.277038325526	268.97859680633	0
AC000111.3	0	14.723072281546	0	97.9739256983588	22.9345215622503	403.909150253952	0
AC002059.10	0	0	116.753305499895	0	242.716944880799	0	15957.3790123365
AC002064.5	0	13.8062912261674	68.2350400029941	0	12.8203694828802	42.2057313869062	3249.23940279664
AC003973.4	8565.9021793085	0	1.84521803404115	250.919289187463	23.512683374137	664.678886478394	0
AC003989.4	0	23.23098550507	185.064527971183	79.2888889436982	35.0033410778949	440.534218326038	0
AC004692.5	1	945.324140931095	1	1	768.319867634201	1	1
AC004941.5	1	1	1	1	319.587964625924	1	1
AC005162.4	42212.1068280218	19.3391022900702	0	0	16.7879646222995	84.2970539959998	0
AC005224.2	1	1	1	1	96.4553002710412	1	1
AC005256.1	1	8.99855841761528	1	1	8.76384649653722	1	1
AC005306.3	182098.63131848	398.46709518336	37.4688857278067	0	82.6121892465632	1232.26441507157	0
AC005498.3	1	6.25391621987086	1	1	6.28290350322111	1	1
AC005523.2	222926.299649174	146.499905825991	0	390.201266745974	256.433472038191	4871.07265491571	0
AC005523.3	1882.78957736528	68.4146017634285	303.255758371221	9.72701351147084	22.4607602047101	2.41137254981697	3898.39690908761
AC005537.2	0	47.6269116626205	1099.48439812189	0	1.50066975344515	0	1394.90253857787
AC005592.3	1	1	1	1	36.2272392564161	1	1
AC005606.14	21747.1955828193	16.3459759767369	87.6720418509142	37.8569525035641	21.2593007500429	0	0
AC005785.2	0	153.924267770797	326.24066853162	0	37.6076751522787	0	0
AC005838.2	0	23.4302528995105	240.185971362613	118.594292060192	0	484.164006451929	10.8473811483051
AC006026.13	0	110.745060945026	842.248952909728	720.68098407389	162.586599640062	1419.42058206773	18965.0266015489
AC006129.2	3222.85001922702	3.29561983543312	22.1719244634577	34.0187037728959	2.72801597702547	24.878670416687	540.005605016575
AC006538.1	0	0	0	365.98103399458	57.4261213883551	0	0
AC007292.3	0	0	0	0	274.853736406375	1310.92762225929	0
AC007349.5	0	9.71325224165317	19.2394530618894	2.85468518315122	0.509790195512783	20.9102642899298	0
AC007362.3	0	0	0	74.1174422595793	13.0214473243292	96.9892600292563	0
AC007365.3	0	25.2353002745571	0	0	137.53838262365	0	0
AC007389.3	32992.071573641	59.6851123558116	51.0408533669055	0	105.245231937201	0	7658.67129440524
AC007401.2	152561.95135774	0	174.697589292651	416.532155187815	88.6984317195238	338.658650076029	5731.08202316018
AC007680.2	13923.9835371434	15.6815549053393	43.4067042483195	0	7.21911577192787	0	0
AC007787.2	0	14.0548446570613	10.6142008083314	0	9.74695209149957	0	30.9290031023478
AC008088.4	0	37.3398690114249	0	99.195098563438	43.5507830919671	212.122105571491	2850.21081243965
AC008746.12	38514.3426158076	95.7631348527058	382.359829109976	112.821613361592	101.012894178159	0	6193.90076470427
AC008753.4	0	139.356456277353	128.156147826228	95.2560751788798	69.7871137456019	0	4068.77922719501
AC009120.6	1	1	1	1	439.998422828983	1	1
AC009133.15	137815.350890953	63.0318161037572	57.1203770190714	0	71.265356540994	0	4424.44769159236
AC009502.4	0	247.884828625216	593.957807616768	0	51.7177001246031	290.289178421581	0
AC010145.4	0	0	0	9.83445697676146	14.3483298218981	53.1232066992231	360.254449484869
AC010524.4	0	0	611.743965230247	646.811210305983	189.130556851892	3020.97815843885	14686.2471423873
AC012065.7	1	254.688644003732	1	1	237.977485195037	1	1
AC012360.6	9549.04165271904	98.2149483871129	121.277833885803	0	61.8707131522466	572.708636882756	4543.19933276082
AC012499.1	0	57.3499039958839	0	188.947703384828	29.1772128186183	0	0
AC012531.25	1	1	1	1	16.9066280214192	1	1
AC013463.2	0	160.635889396114	265.573722085833	224.016306645423	0	1479.08469223191	0
AC013733.4	3496.24494502673	7.07609991622905	31.5456825194543	21.2676799302164	3.47779594514684	20.2781734305118	0
AC016831.7	0	300.864617160699	72.4086562018043	139.840369667564	25.0475932924902	255.902121765803	3283.90281226875
AC016999.2	0	0	77.8775239024854	250.017301521778	47.687373446205	0	4393.27613501844
AC017002.2	45445.4303912555	106.478787968826	0	420.396648160366	33.0275584094063	1497.88850005158	6199.95950046619
AC017104.6	15626.324848305	388.593803866075	371.263863475733	0	3.39483823679837	0	5812.32996321664
AC018755.16	399800.839119235	0	0	2575.96953950215	160.979284303429	0	58788.2474163192
AC018755.17	0	0	101.558153395659	26.9965129911176	5.64934986939376	70.0293679165616	183.583675981036
AC018766.6	66769.550786204	52.1582362564125	0	0	4.00002613322912	0	5421.01409738157
AC018816.3	0	75.3178038868599	0	0	109.625851908433	504.908792842775	2069.43580514438
AC024560.2	1	169.943096242384	1	1	173.379524941664	1	1
AC025442.3	0	96.2833428725336	0	538.599613243372	121.774067997759	0	3725.00596487604
AC064852.4	0	33.6040975311772	434.461660293355	122.58540483253	0	117.525274811995	0
AC067956.1	1	4.36702390853535	1	1	5.84508811242986	1	1
AC068039.4	0	40.5668747436636	1158.59762091541	552.753446544075	253.239685720151	0	0
AC068138.1	0	169.227865880461	166.572761574395	0	89.6870477140523	820.255494001132	0
AC068831.3	28618.2639297182	0	235.691576115924	169.104796794201	27.7784787589371	473.323944584759	2704.74197316823
AC073283.7	0	496.174603377485	0	0	189.241396287552	188.76185905406	0
AC073321.4	40488.3329937384	192.86872140128	41.1899487412741	285.861537887438	97.452842093175	0	803.5262852621
AC074212.6	38398.4199801726	96.8710305334015	494.964860070077	362.271004109954	0	287.559411882284	2805.23452917022
AC079305.10	0	163.0352737295	0	301.311966322401	0	1157.30363347251	12347.2653211674
AC079741.2	0	0	0	0	60.9579906179636	213.771243130218	6580.14807822645
AC079767.4	0	146.25864480613	9.62802283698109	113.001172426823	32.609124328863	787.219116561984	4055.49337337479
AC079807.4	0	0	85.2019215368767	0	15.6905047544343	0	1646.04266181408
AC083843.1	1	1	1	1	213.854905923181	1	1
AC083949.1	0	97.0857979725703	303.21209663088	151.536993673952	114.29491275004	157.558736786358	0
AC084219.3	0	30.0879061327132	184.943058500047	214.152924760686	2.49811386273806	0	0
AC087501.1	0	0.417817208616605	0	175.0084960987	18.7583614474758	0	0
AC090627.1	41305.3416309107	0	0	0	22.9540587042346	1332.68902960605	4016.50475241556
AC091133.1	0	123.299765050071	879.443349496616	709.680366992276	267.969330554495	3554.09501058494	18533.8677787178
AC091633.3	237.31039230731	7.36751470233889	0	298.427761008753	28.3863218476273	0	0
AC092192.1	269.637835322877	44.6625748831169	194.753942146074	0	13.8743546776317	0	0
AC092620.2	1	521.912910857352	1	1	437.901586739506	1	1
AC092660.1	144624.537417364	93.0846037802108	0	89.9835282489588	91.2500767227239	731.968049705413	0
AC092667.2	8812.52801596151	6.63234252815268	55.4754313155961	0.0740009425431121	13.093961016745	0	0
AC100830.4	0	164.791159273306	538.976592882973	458.458284601595	120.448695162702	152.846406152941	0
AC104667.3	0	17.4871955365171	0	0.160796459779876	15.5011482900737	0	0
AC106801.1	0	0	697.721714322375	0	166.413442949903	0	0
AC108056.1	3753.75814798042	7.36633101079405	8.07587381240274	19.1568086375321	2.65199204939044	0	467.266941134798
AC112198.1	0	67.8501533353778	0	0	45.7337702221022	652.313080057719	0
AC114730.11	0	0	0	85.0559989856202	15.0707070432198	0	224.278060423781
AC114752.3	0	50.6857648063871	0	0	22.5858817031033	0	0
AC124997.1	0	53.9482666322572	120.592611811234	98.2371596757157	43.7573337132284	531.382047771801	0
AC136289.1	62440.8696011629	31.4203005414603	0	100.505887469514	13.1831641010121	72.495078861007	0
AC139100.3	20711.6438263836	31.3542629729286	30.6119054624509	19.3167711426064	14.9557156535845	66.0510951953659	807.376256954754
AC141928.1	0	0	358.17952202916	464.20993194868	194.490363949317	291.209271263725	0
AC144652.1	143909.530536243	347.014312518386	0	0	155.234921018234	0	518.768183572246
AC145343.2	1	101.383952020265	1	1	68.4507253513063	1	1
ACAA1	0	2742.31992476288	0	0	1738.70854339633	0	183602.056731514
ACAA2	1845258.39218162	2536.9346028915	0	0	1076.04657419961	0	185.234508692415
ACACA	1	899.956129366481	1	1	1072.46485576827	1	1
ACACB	0	704.154399225425	4364.50790477179	1108.66189616168	1546.56313061028	889.953878147837	0
ACAD10	244624.679781871	417.579014449457	0	0	376.025229124373	0	0
ACAD8	0	1606.14741310596	3837.63204713593	0	2308.14019931596	0	0
ACAD9	1	2395.52671803806	3659.01702856787	1	2962.83117102825	1	1
ACADL	1	213.181936259415	1	1	244.069837894994	1	1
ACADM	0	4294.38828726548	2900.23889874602	0	2599.10354052196	0	0
ACADS	1	340.957990785166	1	1	319.423022060665	1	1
ACADSB	0	947.37332982445	460.205459793222	0	423.83317004482	1325.45599921512	16951.4368734955
ACADVL	2271157.82391466	8050.8343108225	16171.801283075	35573.673987906	4607.7417278691	0	75482.7697830553
ACAN	130653.795268069	244.753276170728	214.606497388048	140.046969236871	197.400624657152	1821.21360079673	0
ACAP1	0	303.628881631902	0	3217.34354810327	38.0302566375992	689.15637440412	0
ACAP2	0	4723.84930130362	5159.86759313273	0	2544.93001081658	912.892678658869	0
ACAP3	0	1645.06911307065	6670.23806526828	2921.98048736688	1236.34408572184	3846.42700374325	94890.3032224207
ACAT1	0	2542.44334542896	4506.42314325333	5670.51855766963	3162.99848736367	3780.16134882616	0
ACAT2	2856788.01097536	3574.30062192927	97.4653467666418	0	1214.32515284674	0	0
ACBD3	2820450.09321558	814.604658081881	0	6459.17086689295	2871.67081420406	23202.415359947	0
ACBD4	1	609.026991726154	1	1	465.77180926853	1	1
ACBD5	0	0	0	11.469477869738	4189.99253793768	0	102350.573301541
ACBD6	0	1260.36615646394	0	1807.12491323341	454.285362327187	3634.15131758449	1258.23683419259
ACCS	1	1	1	1	437.436110992887	1	1
ACD	1	537.319913773153	1	1	431.102082115431	1	1
ACE	157505.744457173	212.094781512633	0	147.111561755121	64.6643608970716	1697.22064403788	17894.2569335201
ACE2	1	109.609285845653	1	1	111.288790542072	1	1
ACER1	1261188.42531026	0	791.244843181968	3715.32266444884	1457.13274811135	0	0
ACER3	1	1206.87458162397	1	1	1259.59914030824	1	1
ACHE	0	0	0	16.1525574079838	118.267912611035	0	9770.46302355231
ACIN1	0	1632.67906146484	1631.88150613427	3988.56549467611	337.561519517645	8098.98193212635	31628.5059421707
ACKR1	0	2637.67910880668	0	5500.63773466508	1268.35654802127	0	16003.5704498157
ACKR2	0	86.984083320919	526.865339528643	0	109.223690477164	0	0
ACKR3	0	10083.0826521998	7805.92383085962	0	2022.3187230041	48500.9709166769	223195.003853091
ACKR4	0	608.704487280558	0	2689.17626146718	936.888010187072	0	6364.42199702459
ACLY	898561.399919727	11569.3574444955	11629.0661833049	0	2259.69920057588	0	0
ACMSD	0	139.337426698755	447.847493975704	124.157501874773	40.2103962457377	331.735568250659	649.771435023842
ACN9	62175.3413723778	795.775614182487	2123.80008510152	1292.76920070926	272.774452696296	2545.48898111426	0
ACO1	1	1674.41633832179	1	1	1326.09012588052	1	1
ACO2	1447525.55614748	6269.00304207807	13696.4570962627	3177.80943788617	0	34955.1317395696	0
ACOT11	0	152.377170218404	772.465434338745	0	73.7406271494569	2062.34091745404	0
ACOT12	0	4.52423251204007	0	41.7626832720916	7.24207632446196	94.8257784241099	0
ACOT13	90745.3274982743	0	896.991054527131	0	1080.9232843338	1123.90150682611	0
ACOT4	553941.208431214	1.40844152754356	251.254626053689	1343.30959995159	185.996950299476	0	0
ACOT6	39041.076540364	18.0337025429642	0	205.39345919708	11.0813620167389	74.0372796864835	1894.61125287521
ACOT7	509277.87096085	634.955082360858	3.83969742927982	1411.64751694845	1161.20690380634	0	145531.60705792
ACOT8	1	275.363045989448	1	1	409.268306748088	1	1
ACOT9	0	1234.91934576447	375.982820216179	1444.00146239426	763.427147822981	6708.2025292369	0
ACOX1	1713475.11155305	2605.80520952053	1903.51345177942	0	2584.5805443171	8554.07984096315	17515.2943314494
ACOX2	0	667.365221944087	1283.17455544833	385.594339224235	477.313670588835	0	0
ACOX3	0	155.693070307773	1059.55675485244	776.594705407389	716.754719675503	0	16243.6428686201
ACOXL	1	92.7508820800168	125.170734466003	174.019846227479	85.8113659295023	1	1
ACP1	239383.245577296	3287.88399857479	4817.29892834358	1018.3122782696	2236.11481995035	1710.39356732684	25182.3214117154
ACP2	1	844.59470443978	1	1	744.279754232155	1	1
ACP5	537036.139516661	1028.42587622767	1230.50747252687	1036.20702281597	1853.38107515585	3910.53620705519	0
ACP6	0	1003.07313541418	0	4086.7855527853	950.0291042041	0	34448.0182993747
ACPP	0	2771.52732840659	20097.1550749111	0	1961.80321510729	0	57987.419266401
ACPT	95777.7998044751	334.722979781268	580.330867976402	0	280.218795620279	2512.73698730454	0
ACR	1	12.6266050939011	1	1	16.4254563976416	1	1
ACRBP	1	1	1	1	214.576361891776	1	1
ACRC	0	272.551150590041	0	854.058770019977	107.814197780106	0	7993.3908320063
ACRV1	47245.1773122502	130.867190993539	476.001775045954	217.259282098091	80.470410893316	331.567285777034	1500.33688782948
ACSBG1	0	0	7750.65856287699	0	4680.72267222207	32426.6279783069	0
ACSBG2	45769.5950458274	87.5715557293266	0	41.8031122234826	64.3744058641993	116.093215028941	813.152915025316
ACSF2	0	256.861670965613	0	868.598518273429	622.111617970949	0	21299.7369774207
ACSF3	1	211.550012518335	1	1	155.714154802546	1	1
ACSL1	1197453.00920626	8308.95312924824	22353.6164073848	0	8418.93672136504	72508.5612709718	0
ACSL3	1	984.702161555595	1	1	1180.00773249972	1	1
ACSL4	573456.174984725	688.222673307783	1378.81864172291	0	264.388544184651	899.509867663898	53979.2925863628
ACSL5	0	0	705.024004391272	754.487394585049	456.389653269413	0	9434.23938322716
ACSL6	49286.5376524839	13.6824780580627	0	338.081823732228	20.0224823043678	982.759937858797	1558.23276115329
ACSM1	0	0	231.373658332535	0	74.3551585623675	0	10810.5018250027
ACSM2A	0	5.35256497036479	79.5270855652998	14.6870092197661	21.4178878897418	0	10.9578052141368
ACSM2B	0	63.1191892473782	167.605948425937	16.7337684328689	1.1214809847146	1035.0834058678	1015.16523666388
ACSM3	0	168.956499005503	0	1142.60873827955	117.355055147914	0	0
ACSM5	0	252.933536028637	90.8148766787765	329.255430286246	134.06250350255	51.7012470730661	10649.2675340244
ACSS1	1	1	1	1	528.628901797802	1	1
ACSS2	1062149.50541393	1834.37909056993	3635.29962846252	0	1508.37682526024	0	0
ACSS3	0	194.281166688409	412.454024409013	0	255.509580839879	0	0
ACTA1	956306.443684676	909.315220414299	954.203890661151	0	685.711179758832	14589.5174395208	0
ACTA2	0	1561.78938450181	19.2655179231463	48353.5482088191	10831.8169796945	0	129903.310897607
ACTA2.AS1	31321.5364799682	273.005266218766	0	71.3480236558217	0	0	7895.44571892578
ACTB	1	42554.0426796889	60094.6407440907	59790.3626525571	43121.9428803322	1	1
ACTC1	633930.32159953	1057.7457039511	2191.25276420653	1629.77613652485	420.035355184256	0	0
ACTG2	6097883.28006938	0	17997.2615989518	14723.2226546685	2887.6660812021	16579.3389065927	673442.369389375
ACTL10	0	297.790234509769	530.720876576745	422.891727759144	95.173622072632	0	1037.41722063533
ACTL6A	1	1020.94861917562	1	1	1410.60330354851	1	1
ACTL6B	0	0	76.4139011328591	0	14.2100976307531	0	1080.04812322864
ACTL7A	11333.8085024901	3.81707249118845	9.72959960798909	32.7544324412377	7.08633528479708	0	0
ACTL7B	1	13.0625282662477	1	1	8.24424552808023	1	1
ACTL8	0	42.4928722556156	179.095612887152	0	15.3084691636056	0	6078.43700821507
ACTL9	2312.50833969365	0	0	0	22.8005977410218	0	1121.23286418442
ACTN1	2690306.92847601	3930.12327788688	3310.81064141368	0	4956.14545688738	64079.5054338712	163673.272280245
ACTN2	22289.7748298196	249.381759248326	396.54686573518	384.102219809709	112.198793573007	10.1905448096995	9786.71104520218
ACTN3	1664.59990362365	60.8593829357663	401.40845706011	113.15976807549	46.6685213243874	0	0
ACTN4	0	7535.42113632571	0	14628.2680776571	1879.18270767042	19180.3119554982	0
ACTR10	1	4762.91877808777	1	1	4622.06225208454	1	1
ACTR1A	0	2690.91388493579	0	5483.28377050974	899.102525127616	0	77683.9508310506
ACTR1B	782017.464755035	1282.12994806442	0	4586.1386079904	1227.56431859871	8615.89685179553	90839.9365357031
ACTR2	0	11083.2786497388	0	18554.316714586	1263.09214520451	81771.2221131261	0
ACTR3	1	14268.0633521153	1	1	9466.77113244509	1	1
ACTR3B	0	5.33537276095322	8.32134948080595	2809.17955449201	391.207655881543	331.031044771295	0
ACTR3BP2	147281.183997201	47.2100876193644	0	312.356334311417	97.8416967636938	219.24998074285	11481.6511761072
ACTR3C	0	63.8903795862065	35.3828014973875	0	205.597813127188	707.16913941077	9742.87232213988
ACTR5	0	499.124437958646	1173.76218735783	495.279393992655	217.513667437454	193.229311092561	0
ACTR6	1	1	1	1	1804.02333236009	1	1
ACTR8	0	616.622267615046	643.806894614188	0	484.218107390185	0	0
ACTRT2	172255.968775735	122.859247371618	35.3809741036913	12.2665830001127	0	0	0
ACTRT3	0	152.984970764801	43.4995313802297	0	71.6945274855865	503.019273573147	0
ACVR1	1	1	1	1	2017.84833113336	1	1
ACVR1B	0	2572.09435126127	1873.5861871683	7602.03797657027	2767.52131323518	14155.9851934583	29971.4855203983
ACVR1C	18690.3521374285	268.773229404742	414.566308164245	1.76147917166515	89.9858619758018	0	3252.21228212073
ACVR2A	3432692.96172892	1.92529624333684	3249.79445432075	0	2260.74544199927	40709.426242451	62122.656460615
ACVR2B	0	191.370678038076	353.048745840337	490.122589890226	231.903617435669	1561.94058913144	14767.3266331443
ACVR2B.AS1	155839.491292095	92.0248189926439	0	0	97.4877368056463	0	0
ACVRL1	1	794.31200316569	1	1	531.728221704561	1	1
ACY1	0	12.6339883868141	78.4895660777094	8.70974052341391	10.9352078301184	0	162.862677461498
ACY3	25001.669440729	24.6145288285488	70.0487939538508	164.162180039735	41.3251082693026	1405.02377070225	0
ACYP1	1	1	1	1	696.484271860341	1	1
ADA	0	0	0	2088.22258288123	708.018216748368	1217.15134923151	50356.7753485338
ADAD1	0	233.264179466653	582.766658283594	371.550569845482	0	0	0
ADAD2	48128.8573534557	145.115553909523	340.809261143489	0	90.3122114043055	0	2423.18834763499
ADAL	0	125.950861787528	586.565630915516	332.710652146147	90.1191401986056	0	0
ADAM10	1	1	1	1	3601.83315012499	1	1
ADAM11	0	151.898860207369	880.748393456047	140.449775194239	77.6103257523754	2836.12144567093	3155.36974678429
ADAM12	0	77.795169982137	50.5598638726689	0	118.086274582345	462.950669887543	0
