GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA3	0	NA	901.04864165354	0	301.205629287123	NA	0
ABCA4	0	180.175641801405	NA	NA	56.8964918350157	1467.90888993987	0
ABCA5	NA	NA	NA	NA	NA	0	NA
ABCA6	0	693.091264736238	NA	NA	489.744788399235	NA	NA
ABCA7	0	539.459267051711	678.512257451303	NA	256.27710171586	NA	21959.5805760809
ABCA8	NA	NA	NA	NA	4410.61676222846	NA	1
ABCA9	NA	658.093786042305	NA	NA	NA	3820.06568159756	NA
ABCB1	1	NA	1	1	107.107374136495	NA	NA
ABCB10	1	1479.46043139937	1	NA	793.684224387688	NA	NA
ABCB11	NA	60.4588126798724	NA	0	NA	NA	0
ABCB4	0	218.9227745534	770.728930574552	550.731585824439	120.399115350504	NA	NA
ABCB5	0	NA	228.376422838886	NA	NA	0	NA
ABCB6	1	1	1	NA	504.170734368279	NA	NA
ABCB7	1	NA	NA	1	801.412135201237	NA	NA
ABCB8	NA	159.974277808267	NA	1	227.422887907277	NA	NA
ABCB9	0	NA	NA	NA	NA	0	NA
ABCC1	NA	1518.59458750595	3403.59166679745	1	1338.69829656406	1	NA
ABCC10	NA	1432.60156670462	NA	7539.22963410113	788.838002389535	NA	0
ABCC11	NA	92.0956764669693	193.111654874076	0	21.5841655777914	0	0
ABCC12	0	NA	NA	0	NA	NA	NA
ABCC13	NA	NA	NA	NA	NA	NA	NA
ABCC2	0	NA	NA	NA	NA	0	NA
ABCC3	NA	1	NA	NA	777.501387425322	NA	1
ABCC4	NA	NA	1	NA	640.670348307179	NA	1
ABCC5	1	1027.59031001117	NA	1	824.008555806161	NA	NA
ABCC6P1	0	NA	NA	NA	NA	0	NA
ABCC8	NA	11.0536396872805	1	1	15.0337420790358	1	NA
ABCC9	NA	NA	NA	741.959975499747	115.750797039296	NA	5899.74725976948
ABCD1	NA	194.64356097235	465.865368176526	534.605914754402	166.432122241976	0	NA
ABCD2	0	63.5595659385979	NA	0	29.5588940243049	NA	NA
ABCD3	NA	NA	NA	NA	5161.03067475794	1	NA
ABCD4	NA	587.054583081097	NA	NA	701.260726108385	NA	0
ABCE1	NA	NA	NA	NA	1262.67482338277	0	NA
ABCF1	1	1525.05931935705	NA	NA	1904.27257899596	NA	1
ABCF2	1	NA	NA	NA	1010.2677137516	NA	NA
ABCF3	1	756.87014248095	1	NA	430.156911427182	NA	NA
ABCG1	0	NA	NA	NA	1689.50917277477	NA	NA
ABCG2	0	383.117793125495	NA	1164.22516995786	NA	6131.5493837043	NA
ABCG4	NA	NA	NA	429.183838312951	173.583863047866	0	7925.90112189988
ABCG5	NA	25.4011636670995	NA	0	NA	525.585835699915	0
ABCG8	0	23.2626426600307	0	52.4349454335138	14.8877798275802	0	1467.52213369326
ABHD1	NA	NA	0	323.008407707013	97.906455227515	NA	0
ABHD10	0	1380.81074950029	4444.39868029366	NA	968.245917335983	NA	0
ABHD11	NA	628.570106106271	1	NA	528.770568310947	NA	NA
ABHD12	1	NA	NA	NA	1908.59009143813	1	1
ABHD13	NA	NA	NA	700.776314998338	289.309229504835	NA	0
ABHD14B	NA	1	NA	NA	1216.29335041809	NA	1
ABHD15	1	329.424225701057	NA	1	269.891068688202	1	NA
ABHD16A	1	704.411459954057	1	1	686.859449652923	1	NA
ABHD16B	NA	10.814186793925	15.7861411065856	NA	4.69101749582515	0	0
ABHD17A	0	NA	0	NA	5719.6706220618	NA	NA
ABHD17B	0	3558.23118484561	NA	0	1256.08628964351	NA	NA
ABHD17C	NA	1123.54632494354	NA	1	909.843609246897	NA	NA
ABHD2	1	899.378680377113	NA	1	763.49649439315	1	NA
ABHD3	1	1075.87028370244	NA	1	1001.35649145992	NA	NA
ABHD4	0	670.121094144018	NA	0	874.71887262697	0	NA
ABHD5	NA	2292.47657448061	NA	NA	1423.73276265361	NA	NA
ABHD6	NA	NA	6709.64921775906	NA	NA	NA	NA
ABHD8	NA	108.801361949276	715.838918277593	692.991424870252	105.250052885314	NA	NA
ABI1	NA	3946.93826079766	NA	NA	2137.14323512694	NA	NA
ABI2	NA	2014.96461423513	NA	3950.80558025295	867.599014577557	NA	71500.7599236528
ABI3	1	335.739249162433	1	1	229.462043032062	NA	NA
ABI3BP	NA	3380.53256795517	1	NA	4982.84096563546	NA	NA
ABL1	0	4801.46432275523	NA	NA	NA	0	NA
ABL2	NA	859.761825404756	NA	NA	372.749368668253	NA	23355.7988664287
ABLIM1	NA	23806.0291761172	NA	0	5641.0751645904	54624.4187023626	NA
ABLIM2	0	NA	NA	NA	327.326813811696	NA	NA
ABLIM3	NA	500.105540822615	NA	NA	NA	NA	NA
ABO	NA	NA	715.925524684246	NA	NA	NA	26211.9455423139
ABR	1	NA	NA	NA	3018.76866056676	NA	NA
ABRA	0	NA	NA	NA	36.4195594199722	0	0
ABRACL	NA	NA	NA	NA	1925.87617805701	NA	1
ABT1	1	687.412776328479	NA	1	596.963926753687	1	1
ABTB1	NA	NA	NA	NA	685.479487581636	NA	NA
ABTB2	NA	NA	NA	NA	483.277038325526	NA	0
AC000111.3	NA	NA	0	NA	NA	403.909150253952	0
AC002059.10	0	NA	NA	0	242.716944880799	NA	15957.3790123365
AC002064.5	0	NA	68.2350400029941	0	NA	NA	3249.23940279664
AC003973.4	NA	NA	NA	250.919289187463	23.512683374137	664.678886478394	NA
AC003989.4	NA	NA	NA	NA	35.0033410778949	440.534218326038	0
AC004692.5	NA	945.324140931095	1	1	768.319867634201	1	1
AC004941.5	NA	1	NA	1	319.587964625924	NA	1
AC005162.4	NA	19.3391022900702	0	NA	16.7879646222995	84.2970539959998	NA
AC005224.2	NA	NA	NA	NA	96.4553002710412	NA	NA
AC005256.1	NA	8.99855841761528	1	1	8.76384649653722	1	1
AC005306.3	NA	398.46709518336	NA	0	NA	NA	NA
AC005498.3	NA	6.25391621987086	1	1	6.28290350322111	1	1
AC005523.2	NA	NA	NA	NA	256.433472038191	NA	NA
AC005523.3	NA	NA	NA	NA	NA	NA	NA
AC005537.2	0	NA	1099.48439812189	NA	NA	NA	NA
AC005592.3	NA	NA	1	1	36.2272392564161	NA	NA
AC005606.14	NA	NA	87.6720418509142	NA	21.2593007500429	NA	0
AC005785.2	NA	NA	326.24066853162	NA	NA	NA	0
AC005838.2	0	NA	240.185971362613	118.594292060192	NA	484.164006451929	NA
AC006026.13	0	NA	NA	720.68098407389	162.586599640062	NA	18965.0266015489
AC006129.2	NA	NA	22.1719244634577	34.0187037728959	NA	NA	NA
AC006538.1	0	NA	0	365.98103399458	57.4261213883551	0	NA
AC007292.3	0	NA	NA	NA	274.853736406375	NA	0
AC007349.5	0	9.71325224165317	19.2394530618894	2.85468518315122	NA	20.9102642899298	NA
AC007362.3	0	NA	0	NA	13.0214473243292	NA	NA
AC007365.3	0	NA	NA	NA	NA	NA	0
AC007389.3	NA	NA	NA	0	105.245231937201	NA	7658.67129440524
AC007401.2	NA	NA	NA	416.532155187815	88.6984317195238	NA	NA
AC007680.2	NA	NA	NA	0	NA	0	0
AC007787.2	0	NA	NA	0	9.74695209149957	0	NA
AC008088.4	0	NA	0	NA	43.5507830919671	NA	2850.21081243965
AC008746.12	NA	NA	382.359829109976	NA	101.012894178159	NA	NA
AC008753.4	NA	139.356456277353	NA	NA	69.7871137456019	NA	4068.77922719501
AC009120.6	NA	1	NA	1	439.998422828983	NA	NA
AC009133.15	NA	63.0318161037572	NA	0	71.265356540994	NA	4424.44769159236
AC009502.4	0	247.884828625216	593.957807616768	NA	NA	NA	0
AC010145.4	NA	NA	0	NA	14.3483298218981	NA	NA
AC010524.4	NA	0	NA	NA	189.130556851892	3020.97815843885	NA
AC012065.7	NA	254.688644003732	1	NA	237.977485195037	NA	NA
AC012360.6	NA	98.2149483871129	121.277833885803	NA	61.8707131522466	572.708636882756	NA
AC012499.1	0	NA	NA	NA	NA	NA	0
AC012531.25	1	1	1	1	16.9066280214192	1	NA
AC013463.2	0	160.635889396114	NA	NA	NA	1479.08469223191	0
AC013733.4	NA	7.07609991622905	31.5456825194543	21.2676799302164	3.47779594514684	NA	0
AC016831.7	NA	300.864617160699	NA	NA	NA	NA	NA
AC016999.2	0	NA	NA	250.017301521778	NA	0	4393.27613501844
AC017002.2	NA	106.478787968826	0	420.396648160366	NA	1497.88850005158	6199.95950046619
AC017104.6	NA	NA	NA	NA	NA	NA	NA
AC018755.16	NA	NA	0	NA	NA	0	NA
AC018755.17	NA	NA	101.558153395659	NA	5.64934986939376	NA	NA
AC018766.6	NA	52.1582362564125	0	NA	NA	NA	5421.01409738157
AC018816.3	0	75.3178038868599	NA	NA	109.625851908433	NA	NA
AC024560.2	1	169.943096242384	1	NA	173.379524941664	1	NA
AC025442.3	0	NA	0	538.599613243372	121.774067997759	0	3725.00596487604
AC064852.4	NA	NA	434.461660293355	NA	NA	NA	NA
AC067956.1	1	4.36702390853535	1	1	5.84508811242986	1	1
AC068039.4	NA	NA	1158.59762091541	552.753446544075	253.239685720151	NA	0
AC068138.1	0	169.227865880461	NA	NA	89.6870477140523	820.255494001132	0
AC068831.3	NA	NA	235.691576115924	169.104796794201	27.7784787589371	473.323944584759	2704.74197316823
AC073283.7	0	496.174603377485	0	0	NA	NA	NA
AC073321.4	NA	192.86872140128	NA	NA	97.452842093175	0	NA
AC074212.6	NA	96.8710305334015	NA	362.271004109954	NA	NA	NA
AC079305.10	NA	NA	NA	301.311966322401	NA	1157.30363347251	12347.2653211674
AC079741.2	0	NA	0	NA	NA	NA	NA
AC079767.4	0	146.25864480613	NA	NA	NA	787.219116561984	4055.49337337479
AC079807.4	0	0	85.2019215368767	0	15.6905047544343	0	NA
AC083843.1	NA	NA	1	NA	213.854905923181	NA	1
AC083949.1	0	NA	303.21209663088	NA	114.29491275004	NA	0
AC084219.3	0	30.0879061327132	NA	214.152924760686	NA	NA	0
AC087501.1	0	NA	0	NA	NA	NA	NA
AC090627.1	NA	0	0	NA	22.9540587042346	NA	NA
AC091133.1	0	NA	NA	NA	267.969330554495	3554.09501058494	18533.8677787178
AC091633.3	NA	NA	0	298.427761008753	NA	NA	0
AC092192.1	NA	44.6625748831169	194.753942146074	0	NA	NA	0
AC092620.2	1	521.912910857352	1	1	437.901586739506	1	1
AC092660.1	NA	NA	0	NA	91.2500767227239	NA	0
AC092667.2	NA	NA	55.4754313155961	NA	13.093961016745	0	0
AC100830.4	0	164.791159273306	538.976592882973	458.458284601595	120.448695162702	NA	NA
AC104667.3	NA	17.4871955365171	0	NA	15.5011482900737	0	0
AC106801.1	0	NA	NA	NA	166.413442949903	NA	NA
AC108056.1	NA	7.36633101079405	8.07587381240274	19.1568086375321	2.65199204939044	0	467.266941134798
AC112198.1	0	67.8501533353778	NA	NA	NA	NA	NA
AC114730.11	0	0	0	85.0559989856202	15.0707070432198	0	NA
AC114752.3	0	50.6857648063871	0	0	22.5858817031033	0	0
AC124997.1	0	53.9482666322572	NA	NA	43.7573337132284	531.382047771801	0
AC136289.1	NA	NA	0	NA	NA	NA	NA
AC139100.3	NA	31.3542629729286	30.6119054624509	NA	14.9557156535845	NA	807.376256954754
AC141928.1	0	NA	358.17952202916	NA	194.490363949317	NA	0
AC144652.1	NA	347.014312518386	NA	NA	155.234921018234	0	NA
AC145343.2	1	101.383952020265	1	1	68.4507253513063	NA	NA
ACAA1	NA	2742.31992476288	NA	NA	1738.70854339633	0	183602.056731514
ACAA2	NA	NA	NA	0	NA	0	NA
ACACA	1	NA	NA	NA	1072.46485576827	NA	NA
ACACB	0	NA	4364.50790477179	NA	1546.56313061028	NA	NA
ACAD10	NA	417.579014449457	NA	NA	376.025229124373	0	0
ACAD8	0	NA	NA	NA	2308.14019931596	0	0
ACAD9	1	2395.52671803806	3659.01702856787	1	2962.83117102825	1	NA
ACADL	NA	213.181936259415	NA	NA	244.069837894994	NA	1
ACADM	NA	4294.38828726548	NA	0	2599.10354052196	NA	0
ACADS	1	340.957990785166	NA	NA	319.423022060665	NA	NA
ACADSB	0	947.37332982445	NA	NA	423.83317004482	NA	NA
ACADVL	NA	8050.8343108225	16171.801283075	NA	4607.7417278691	NA	NA
ACAN	NA	NA	NA	NA	197.400624657152	1821.21360079673	0
ACAP1	NA	NA	NA	NA	NA	NA	NA
ACAP2	0	4723.84930130362	NA	NA	2544.93001081658	NA	NA
ACAP3	0	1645.06911307065	NA	NA	1236.34408572184	NA	94890.3032224207
ACAT1	0	NA	NA	NA	3162.99848736367	NA	NA
ACAT2	NA	3574.30062192927	NA	0	NA	NA	NA
ACBD3	NA	NA	NA	6459.17086689295	2871.67081420406	23202.415359947	0
ACBD4	NA	609.026991726154	NA	1	465.77180926853	NA	NA
ACBD5	0	NA	NA	NA	4189.99253793768	0	NA
ACBD6	NA	1260.36615646394	NA	1807.12491323341	454.285362327187	NA	NA
ACCS	1	NA	NA	1	437.436110992887	1	NA
ACD	1	537.319913773153	NA	1	431.102082115431	NA	1
ACE	NA	NA	0	NA	NA	NA	NA
ACE2	1	109.609285845653	1	1	111.288790542072	NA	NA
ACER1	NA	NA	NA	3715.32266444884	1457.13274811135	NA	NA
ACER3	NA	1206.87458162397	1	1	1259.59914030824	NA	1
ACHE	NA	NA	0	NA	118.267912611035	NA	9770.46302355231
ACIN1	0	1632.67906146484	NA	NA	NA	NA	NA
ACKR1	NA	2637.67910880668	0	NA	NA	NA	NA
ACKR2	0	NA	NA	NA	109.223690477164	NA	0
ACKR3	NA	10083.0826521998	NA	NA	NA	NA	223195.003853091
ACKR4	0	NA	NA	NA	936.888010187072	NA	NA
ACLY	NA	11569.3574444955	NA	NA	NA	NA	0
ACMSD	NA	139.337426698755	447.847493975704	NA	NA	NA	NA
ACN9	NA	795.775614182487	2123.80008510152	1292.76920070926	NA	NA	0
ACO1	1	1674.41633832179	NA	NA	1326.09012588052	NA	NA
ACO2	NA	6269.00304207807	NA	NA	NA	34955.1317395696	NA
ACOT11	0	152.377170218404	772.465434338745	0	NA	NA	NA
ACOT12	0	NA	0	NA	7.24207632446196	NA	NA
ACOT13	NA	NA	NA	NA	1080.9232843338	NA	0
ACOT4	NA	NA	NA	NA	NA	0	0
ACOT6	NA	18.0337025429642	0	205.39345919708	NA	NA	1894.61125287521
ACOT7	NA	NA	NA	NA	1161.20690380634	NA	145531.60705792
ACOT8	1	275.363045989448	NA	1	409.268306748088	NA	1
ACOT9	0	1234.91934576447	NA	NA	NA	NA	NA
ACOX1	NA	2605.80520952053	NA	NA	2584.5805443171	NA	NA
ACOX2	NA	667.365221944087	NA	NA	477.313670588835	0	0
ACOX3	NA	NA	NA	NA	716.754719675503	0	NA
ACOXL	NA	92.7508820800168	125.170734466003	174.019846227479	85.8113659295023	1	NA
ACP1	NA	3287.88399857479	NA	NA	2236.11481995035	NA	NA
ACP2	1	844.59470443978	1	NA	744.279754232155	NA	NA
ACP5	NA	NA	NA	NA	1853.38107515585	NA	0
ACP6	0	NA	0	NA	NA	NA	NA
ACPP	0	NA	20097.1550749111	NA	1961.80321510729	NA	NA
ACPT	NA	NA	NA	0	NA	NA	0
ACR	NA	12.6266050939011	1	NA	16.4254563976416	NA	1
ACRBP	1	NA	NA	NA	214.576361891776	NA	NA
ACRC	NA	272.551150590041	NA	854.058770019977	107.814197780106	0	NA
ACRV1	NA	130.867190993539	476.001775045954	NA	80.470410893316	NA	NA
ACSBG1	NA	NA	NA	NA	4680.72267222207	NA	NA
ACSBG2	NA	87.5715557293266	NA	NA	64.3744058641993	NA	NA
ACSF2	0	NA	0	NA	622.111617970949	NA	NA
ACSF3	NA	211.550012518335	NA	1	155.714154802546	1	NA
ACSL1	NA	NA	NA	0	8418.93672136504	NA	NA
ACSL3	1	984.702161555595	1	NA	1180.00773249972	NA	NA
ACSL4	NA	NA	1378.81864172291	0	NA	NA	53979.2925863628
ACSL5	0	NA	NA	NA	456.389653269413	0	NA
ACSL6	NA	NA	NA	338.081823732228	NA	982.759937858797	1558.23276115329
ACSM1	0	NA	NA	0	NA	NA	NA
ACSM2A	0	NA	79.5270855652998	NA	21.4178878897418	0	NA
ACSM2B	0	63.1191892473782	NA	NA	NA	1035.0834058678	NA
ACSM3	NA	NA	NA	NA	NA	0	0
ACSM5	0	252.933536028637	NA	NA	134.06250350255	NA	10649.2675340244
ACSS1	NA	1	1	NA	528.628901797802	1	NA
ACSS2	NA	1834.37909056993	NA	0	1508.37682526024	NA	0
ACSS3	0	NA	NA	NA	255.509580839879	0	0
ACTA1	NA	NA	NA	NA	NA	NA	0
ACTA2	0	NA	NA	48353.5482088191	10831.8169796945	NA	NA
ACTA2.AS1	NA	273.005266218766	0	NA	NA	NA	7895.44571892578
ACTB	NA	42554.0426796889	60094.6407440907	59790.3626525571	43121.9428803322	NA	1
ACTC1	NA	1057.7457039511	2191.25276420653	1629.77613652485	420.035355184256	NA	NA
ACTG2	NA	0	17997.2615989518	NA	2887.6660812021	NA	NA
ACTL10	0	NA	NA	NA	NA	NA	NA
ACTL6A	NA	1020.94861917562	NA	1	1410.60330354851	NA	1
ACTL6B	0	NA	76.4139011328591	NA	14.2100976307531	0	NA
ACTL7A	NA	NA	9.72959960798909	32.7544324412377	7.08633528479708	0	NA
ACTL7B	1	13.0625282662477	1	1	8.24424552808023	1	1
ACTL8	0	NA	179.095612887152	NA	NA	0	NA
ACTL9	NA	0	NA	NA	22.8005977410218	NA	NA
ACTN1	NA	NA	NA	NA	4956.14545688738	64079.5054338712	NA
ACTN2	NA	249.381759248326	NA	384.102219809709	112.198793573007	NA	9786.71104520218
ACTN3	NA	NA	401.40845706011	NA	NA	0	0
ACTN4	0	NA	NA	14628.2680776571	NA	NA	NA
ACTR10	NA	4762.91877808777	1	NA	4622.06225208454	1	NA
ACTR1A	0	2690.91388493579	NA	5483.28377050974	899.102525127616	NA	NA
ACTR1B	NA	1282.12994806442	NA	4586.1386079904	1227.56431859871	NA	90839.9365357031
ACTR2	0	11083.2786497388	NA	NA	NA	NA	NA
ACTR3	1	14268.0633521153	NA	1	9466.77113244509	NA	NA
ACTR3B	NA	NA	NA	NA	391.207655881543	NA	NA
ACTR3BP2	NA	NA	NA	NA	97.8416967636938	NA	NA
ACTR3C	0	NA	NA	0	205.597813127188	NA	NA
ACTR5	NA	499.124437958646	1173.76218735783	NA	217.513667437454	NA	NA
ACTR6	1	NA	1	NA	1804.02333236009	NA	1
ACTR8	0	NA	NA	NA	484.218107390185	NA	0
ACTRT2	NA	122.859247371618	NA	NA	NA	0	NA
ACTRT3	0	152.984970764801	NA	0	71.6945274855865	NA	NA
ACVR1	1	NA	NA	NA	2017.84833113336	NA	NA
ACVR1B	NA	NA	NA	NA	2767.52131323518	NA	NA
ACVR1C	NA	268.773229404742	414.566308164245	NA	89.9858619758018	0	NA
ACVR2A	NA	NA	NA	NA	2260.74544199927	40709.426242451	NA
ACVR2B	NA	191.370678038076	NA	490.122589890226	231.903617435669	NA	NA
ACVR2B.AS1	NA	NA	NA	0	97.4877368056463	NA	0
ACVRL1	NA	794.31200316569	1	1	531.728221704561	NA	NA
ACY1	0	12.6339883868141	78.4895660777094	NA	10.9352078301184	0	NA
ACY3	NA	NA	NA	164.162180039735	41.3251082693026	1405.02377070225	0
ACYP1	NA	NA	NA	NA	696.484271860341	NA	NA
ADA	NA	NA	NA	NA	NA	NA	50356.7753485338
ADAD1	0	233.264179466653	582.766658283594	NA	NA	NA	NA
ADAD2	NA	145.115553909523	340.809261143489	0	90.3122114043055	0	NA
ADAL	0	125.950861787528	NA	NA	90.1191401986056	NA	NA
ADAM10	1	NA	NA	NA	3601.83315012499	NA	NA
ADAM11	0	NA	880.748393456047	NA	NA	2836.12144567093	NA
ADAM12	0	NA	NA	NA	118.086274582345	NA	NA
ADAM15	0	NA	0	NA	1515.22289257581	NA	141948.445260064
ADAM17	NA	1234.42240472021	NA	NA	1413.897067805	NA	NA
ADAM18	NA	NA	NA	NA	112.354490259051	NA	NA
ADAM19	NA	353.684980246989	NA	NA	243.595026727886	NA	NA
ADAM2	NA	NA	0	0	NA	49.0842240336334	546.304887318933
ADAM20	NA	NA	NA	870.462912655024	NA	3304.52262084186	0
ADAM21	NA	82.500920113731	114.508151426503	NA	64.9573506004318	NA	1848.57189151983
ADAM22	1	NA	NA	NA	158.858039172165	1	1
ADAM23	0	NA	NA	NA	145.5250619644	NA	0
ADAM28	0	NA	NA	NA	119.464067484512	NA	0
ADAM30	NA	84.9117751691468	NA	NA	NA	NA	0
ADAM32	NA	NA	NA	1	81.3738899243679	1	NA
ADAM33	NA	3708.0851777606	NA	NA	2072.91326577835	NA	1
ADAM3A	0	NA	403.976556268892	NA	NA	NA	2478.37894858875
ADAM5	NA	NA	NA	NA	122.261425069713	1089.47947925413	NA
ADAM6	0	NA	NA	NA	58.2242054187054	796.754743693165	3236.73146085345
ADAM7	0	30.437144150324	28.6603652807366	163.407349652167	NA	NA	2730.71163737977
ADAM8	NA	NA	NA	543.028977277209	202.486580994885	NA	NA
ADAM9	NA	3955.50628533784	NA	8169.55846546185	1812.62437243863	NA	NA
ADAMDEC1	NA	415.504605977643	NA	NA	NA	0	NA
ADAMTS1	0	2812.17708567057	NA	NA	NA	NA	NA
ADAMTS10	0	NA	0	NA	539.855490317443	NA	NA
ADAMTS12	1	151.094232854935	NA	NA	281.02624290883	1	NA
ADAMTS13	NA	NA	399.42357489454	616.400187185241	179.98533347088	NA	0
ADAMTS14	NA	NA	NA	NA	NA	0	NA
ADAMTS15	0	NA	NA	NA	NA	NA	NA
ADAMTS16	NA	0	109.612940555206	0	12.6112535464276	474.829927820494	0
ADAMTS17	NA	NA	NA	NA	279.926641190959	1	1
ADAMTS18	0	NA	NA	NA	NA	0	12106.2279592278
ADAMTS19	0	NA	NA	342.604205461092	NA	545.040325701028	NA
ADAMTS2	NA	1408.3747631083	NA	NA	1297.21916724753	NA	1
ADAMTS20	NA	NA	NA	0	NA	0	0
ADAMTS3	NA	184.384063488577	NA	NA	NA	0	8734.01466352128
ADAMTS4	0	NA	0	0	NA	NA	NA
ADAMTS5	NA	2363.47431754995	NA	NA	2260.53574336636	17653.5901102504	NA
ADAMTS6	0	NA	NA	0	NA	NA	12341.0850385305
ADAMTS7	0	NA	NA	NA	NA	NA	NA
ADAMTS8	NA	NA	NA	NA	NA	NA	25471.9300150857
ADAMTS9	NA	392.07444432125	NA	1040.92908205128	132.894566327599	NA	NA
ADAMTS9.AS2	0	NA	NA	NA	446.991353758892	NA	NA
ADAMTSL1	NA	NA	0	NA	529.630283669309	NA	0
ADAMTSL2	1	1	1	1	8.30606147651891	1	1
ADAMTSL3	NA	166.520877174446	1	1	198.998244324842	1	NA
ADAMTSL4	0	1368.45213019496	NA	NA	NA	NA	NA
ADAMTSL5	NA	39.8493432172623	0	0	12.8959936257052	0	NA
ADAP1	1	1	NA	NA	595.646357536868	NA	NA
ADAP2	NA	1525.60475699648	NA	NA	925.239014293814	NA	NA
ADAR	NA	6600.52149554782	15528.2388822309	NA	3736.00071640468	NA	NA
ADARB1	1	1622.90254883435	1	NA	897.533582345534	NA	1
ADARB2	NA	NA	NA	0	31.2167071098481	NA	0
ADARB2.AS1	NA	182.791044914858	855.140769715183	NA	174.61455697928	NA	NA
ADAT1	NA	1	1	NA	721.837212117479	1	NA
ADAT2	NA	NA	NA	1699.56796552729	353.86757243156	NA	NA
ADAT3	NA	NA	NA	NA	543.521856772131	0	26528.1312427204
ADCK1	NA	0	NA	3042.79495619298	446.67691941795	NA	78748.4297743526
ADCK2	NA	1651.3961197583	NA	6104.84582264744	1170.98121501495	0	NA
ADCK3	NA	1960.876063381	4003.39089695012	1	1491.62864521476	NA	NA
ADCK4	NA	NA	NA	NA	NA	0	73367.6151157933
ADCK5	1	104.271207170198	1	1	110.555199101169	NA	NA
ADCY1	0	NA	0	NA	NA	2527.52436192985	NA
ADCY10	0	NA	0	NA	NA	NA	2199.17244283599
ADCY10P1	NA	NA	NA	NA	119.781685496351	2020.28918444114	11629.6895856606
ADCY2	0	1726.21192702799	1874.46830648049	2799.10318575062	837.251547945953	0	NA
ADCY3	NA	NA	NA	4666.53851874013	864.999095738093	NA	62358.7388414721
ADCY4	NA	648.666447786409	1	1438.42128612425	618.455437018476	1	1
ADCY5	0	293.422310080002	NA	NA	NA	NA	NA
ADCY6	0	1423.0836048554	NA	NA	NA	NA	0
ADCY7	1	NA	NA	1	1894.02198320831	NA	1
ADCY8	0	NA	NA	NA	31.3134270628848	NA	NA
ADCY9	0	NA	NA	4256.25658955574	1443.89884977918	NA	NA
ADCYAP1	0	91.1229869213792	208.53190159526	0	NA	NA	NA
ADCYAP1R1	NA	NA	NA	NA	202.934917670809	1	1
ADD1	NA	6148.7447086214	NA	NA	2532.91835627456	NA	NA
ADD2	0	NA	0	NA	84.7142756130094	1321.69067359376	13006.5103533976
ADD3	1	NA	1	NA	9571.85882054964	NA	NA
ADD3.AS1	0	218.030147136259	312.666293297482	NA	111.099966746364	971.352356160697	NA
ADGB	NA	NA	NA	NA	49.4343797301126	0	0
