GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	0.994806413691497	0.20707983419345	1	1
A1BG.AS1	1	1	1	1	0.263899157254628	1	1
A1CF	1	1	1	0.488528279571252	0.504719272855885	1	1
A2M	1	0.590069737587057	1	0.971277957813297	0.202576432314109	1	1
A2M.AS1	1	1	1	1	0.295655480173814	1	1
A2ML1	1	0.824598139128154	1	0.870117629487602	0.175346449098791	1	1
A2MP1	1	1	1	0.686190947774334	1	1	1
A4GALT	1	1	1	0.692387682450783	1	1	1
A4GNT	1	1	1	0.426704553265181	0.876843647939332	1	1
AA06	1	1	1	0.70974370183032	0.112002917978619	1	1
AAAS	1	1	1	0.350121291440084	6.41182017456759e-05	1	1
AACS	1	0.925216979616746	1	0.234316424624857	4.0212021308742e-08	1	1
AACSP1	1	1	1	1	0.108054071161412	1	1
AADAC	1	1	1	0.962637688936713	0.00834049357075354	1	1
AADACL2	1	1	1	1	0.0259285021066561	1	1
AADACP1	1	1	1	1	0.300694029641517	1	1
AADAT	1	1	1	0.895009608180442	0.0072633578365982	1	1
AAED1	1	0.275082537085431	1	0.00112479481552368	5.44756782524285e-19	1	1
AAGAB	1	0.0127518012013398	1	0.0513169330423675	1.20458471885152e-20	1	1
AAK1	1	1	1	0.465232553438897	0.00400442515897968	1	1
AAMDC	1	1	1	0.619374354160574	2.67676907700405e-06	1	1
AAMP	1	1	1	1	0.0102203436469192	1	1
AANAT	1	0.688301241981246	1	1	2.90164997504764e-07	1	1
AAR2	1	1	1	1	0.0831900159401952	1	1
AARS	1	0.647591806783421	1	1	3.02823728237531e-05	1	1
AARS2	1	0.391722157910201	1	0.352082270065588	7.20928808798804e-06	1	1
AASDH	1	0.736859741968674	1	1	0.000296814410675249	1	1
AASDHPPT	1	0.110986947458284	1	1	0.000130297045682341	1	1
AASS	1	1	1	0.847524834612203	0.253257388401727	1	1
AATF	1	1	1	0.35134868977907	0.00011808452504235	1	1
AATK	0.986128632305251	0.779504729523414	1	1	0.0878118898984506	1	1
AB488780	1	1	1	0.665252124754664	0.000416593846779142	1	1
ABAT	1.48889864325024e-11	1.85907800642255e-17	1	3.33521554647971e-19	1.29924722444143e-50	1	0.327814927811194
ABCA1	1	1	1	0.921069351346613	0.151926538124068	1	1
ABCA11P	1	1	1	1	0.00728801362653038	1	1
ABCA12	1	0.87599371913988	1	0.848259011839751	0.000595755971527351	1	1
ABCA13	1	1	1	1	0.151596775001384	1	1
ABCA17P	1	0.814776749271762	1	1	0.340468176876686	1	1
ABCA2	1	1	1	1	0.0183422930119836	1	1
ABCA3	1	1	1	1	0.463767815015674	1	1
ABCA4	1	0.992835866181251	1	1	0.0889665550689554	1	1
ABCA5	1	1	1	1	0.00619779936336469	1	1
ABCA6	1	0.844343259852537	1	1	0.0760085499238094	1	1
ABCA7	1	0.138532712049656	1	0.102581415467935	7.10497644644061e-07	1	1
ABCA8	1	0.76009424769686	1	0.644600118942105	0.000797791715234418	1	1
ABCA9	1	0.0128445007143613	1	0.553629356861842	2.2114433169358e-13	1	1
ABCB1	1	1	1	0.481839515370121	8.8808210501932e-06	1	1
ABCB10	1	0.0194009969169757	1	0.939091050669417	1.61742471419171e-05	1	1
ABCB11	1	1	1	0.718468366286531	1	1	1
ABCB4	1	1	1	0.142024351983975	0.000224243102739072	1	0.911384759927153
ABCB5	1	1	1	0.466640827147159	0.0125991598635277	1	1
ABCB6	1	1	1	0.742435003411576	2.58681082413542e-08	1	1
ABCB7	1	0.561871017187022	1	0.875771680124183	0.0371459206174261	1	1
ABCB8	1	1	1	1	0.0148587893210264	1	1
ABCB9	1	1	1	0.00291974285153951	3.60058483891184e-11	1	1
ABCC1	1	1	1	0.187652742044617	0.00460161486561417	1	1
ABCC10	1	0.88042025665821	1	1	0.137883229089538	1	1
ABCC11	1	1	1	0.948067658570359	0.233158122804761	1	1
ABCC12	1	1	1	0.884041439591309	1	1	1
ABCC13	1	0.862391714198767	1	1	6.35720717567051e-06	1	1
ABCC2	1	1	1	1	0.147048924324048	1	1
ABCC3	1	1	1	0.697548616646242	0.00012016595115045	1	1
ABCC4	1	1	1	1	2.74517111967373e-05	1	1
ABCC5	1	0.391129277106893	1	1	0.000302687972488599	1	1
ABCC6P1	0.330438582011861	0.00331442808020985	1	0.00257852426642746	7.31455473154642e-15	1	1
ABCC8	1	1	1	0.628778172978105	0.299630709479658	1	1
ABCC9	1	0.481191354637119	1	0.669900605860704	3.27127959207646e-15	1	1
ABCD1	1	1	1	0.443232956123664	0.355450877468482	1	1
ABCD2	1	1	1	0.951869108381944	1	1	1
ABCD3	1	0.296978964926417	1	0.00601160965690376	5.6346799189451e-18	1	1
ABCD4	1	0.913656216804718	1	0.35125647865725	0.000138117055964198	1	1
ABCE1	1	1	1	0.383913127573824	0.00231722205241667	1	1
ABCF1	1	0.577045492053268	1	1	7.09097568038103e-05	1	1
ABCF2	1	1	1	1	0.00104389767127226	1	1
ABCF3	1	1	1	0.410267428003758	0.052349677388905	1	1
ABCG1	1	1	1	0.455343797452926	9.97567719635843e-08	1	1
ABCG2	1	1	1	0.777590161642457	6.08176281548908e-08	1	1
ABCG4	1	0.970085403390198	1	1	1.4084194297829e-07	1	1
ABCG5	1	1	1	0.914643855750452	0.0447411513572164	1	1
ABCG8	1	1	1	1	0.302266249795922	1	1
ABHD1	1	0.59158185687813	1	1	0.187902550323506	1	1
ABHD10	1	0.880483400754721	1	1	0.000513385843056838	1	1
ABHD11	1	0.726229707343751	1	0.679748848197676	6.08135312821528e-05	1	1
ABHD12	1	1	1	0.657452619027893	2.69809818993017e-05	1	1
ABHD13	1	1	1	1	0.199632261295407	1	1
ABHD14B	1	1	1	0.524045001645323	0.000233605620217718	1	1
ABHD15	1	0.937027178560844	1	1	0.000778948005506343	1	1
ABHD16A	1	1	1	0.145848230894713	3.31838546961664e-10	1	1
ABHD16B	1	1	1	1	0.0504462893246853	1	1
ABHD17A	0.11986424570242	1	1	0.00443378875551984	1.39600727703617e-26	1	1
ABHD17B	1	0.343028493427442	1	0.76581143601333	2.25271883200373e-05	1	1
ABHD17C	1	0.840904316535117	1	1	0.00202896714617058	1	1
ABHD2	1	0.793028108453487	1	0.614737612830681	0.000868204023726886	1	1
ABHD3	1	1	1	0.468411814348698	9.37145217100978e-08	1	1
ABHD4	1	0.351695733679714	1	1	2.48263860479203e-07	1	1
ABHD5	1	0.83092118703143	1	1	0.00728681951273198	1	1
ABHD6	1	1	1	0.762793738142931	0.0251601543024068	1	1
ABHD8	1	1	1	1	0.475607946699467	1	1
ABI1	1	1	1	0.412670112769852	0.000276905072431881	1	1
