GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	306.14060625165	0.217793660165673	0.506164564232365	22.8277266534088	0.258801879207405	6.01439473208017	0.771358524006972
A1BG.AS1	9588.39993752609	0.316886712535555	0.312079396695739	1.35464777480992	1.25148721738018	0.226858833772299	12.3011794832598
A1CF	0	0.805444575352822	0	11.6793890539074	0.284428092240274	0	96.9791366450463
A2M	30623098.7263591	0.712808784369027	0	473.528591074936	0.310332641664909	0	3466.11863970815
A2M.AS1	810.270794030175	1.6167380406326	1.31439441181723	12.0055298065552	0.291875147945275	0.750420027324721	7023.32365232296
A2ML1	2036921.12075657	1.0276282059735	0.470813112978629	0.515004360074388	0.464894555248534	16.017593742544	0.709729474319024
A2MP1	4.06514018374901	2.1888592747296	2.44723612428165	9.2606044026982	0.0663126561842449	0	618.544441364032
A4GALT	5.76800935566827	7.03812669530057	39.0788781862505	101.735567348621	0.0832090513414331	25.575341116593	0
A4GNT	230.213677147185	0.419091718025091	0.345606061644785	5.1812190929142	0.102566782986115	8.50527643835596	0
AA06	2960.52475472019	0.176346955076932	7.53739784889496	4.77364608085264	0.528114239263942	57.4547081343295	12.7690535842846
AAAS	29883.8050762586	0.267265413223102	77.0672169397917	77.7559463708699	1.33407124700984	282.997598610673	3515.0326246149
AACS	0.526769875894624	409.092331185984	673.565770721302	15056.2583541797	0.304635039933298	17958.6729514779	12835784.7194397
AACSP1	4.60234560860848	0.244775332362588	1.88990056071181	0.417777307502753	0.624053691677615	6.54518266543297	0.656385013223335
AADAC	31989506.2723427	193.264111752374	5.37390775946629	21.3162143427303	0.404087973462788	2695.96670456358	10509.0405656135
AADACL2	3621064.03920098	0.253749400671814	0.540498133204571	0.313143836413977	0.0923763606857955	37.7064825946445	944.866103983728
AADACP1	1048.31028311638	0.985927690024834	1.28860093329363	8.37044471689073	1.51678057187655	6.51151852419812	143.394836193878
AADAT	3.352794408047	0	16.8968319612379	0	0.0690501732219035	0	123.813982773971
AAED1	1667.92619500358	1.93848315308367	450.172170017143	7.98820037184666	2.5303335918609	2190.22687640306	0
AAGAB	469883.609880275	0.24264509203539	0.577805644637035	48.5865107566626	0.342950232044751	3.7713787587297	33.8703160846722
AAK1	7.10409582776789	0.251367069263217	3.55410436911898	141.495637073243	0.420452006210451	8103.63235989915	1758.55436194262
AAMDC	0.131063755058605	0.154098453335676	0.670884391262321	0.566043821292895	0.317105089891121	216.031793746248	995.469307347436
AAMP	0	4.51445466604996	0	0.248145939725893	0.146211608394203	6.24341439814327	0.296805789316733
AANAT	281.406456511073	2.01028461126777	1.43187293580134	1.49837146693831	0.616616611367782	0.729314746057839	3.46226083019413
