GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	4949.30231499376	115.720213295741	518.189240694715	109.354600335194	41.9510423082414	56.1699466688156	0
A1BG.AS1	513.82281442687	5.3584560622313	16.3905768151208	21.3197433910538	1.90860838113711	46.6729750827623	0
A1CF	2038.78291361953	76.0833222170085	334.858479559627	271.823663897451	27.3607656606345	843.548695795989	1645.3627294101
A2M	134877.213111673	1992.0334868724	3908.93624358575	6917.8632290552	777.660710300675	6463.52177077299	323380.434558622
A2M.AS1	3579.36637935493	97.0391150331374	156.244756798502	330.305136537855	34.7157296211052	296.636715967581	0
A2ML1	0	1004.53394328631	2602.75691595619	2203.85607345867	326.304693948731	5360.51254310321	0
A2MP1	0	35.2270618952266	197.787783694776	111.526945280582	12.2447210339481	3.82872808246474	2783.86756661167
A4GALT	6066.89928436518	85.0510783064811	98.4783011450054	284.171235830298	33.4724852192817	1033.51150523341	10524.2583909173
A4GNT	11793.4870070797	12.76609905929	125.886804820742	258.974732175674	16.8929966001321	174.40805582897	0
AA06	3012.96847465066	36.3315059460675	0	116.643219788914	12.4324017701134	55.7718935325252	0
AAAS	7082.29083724503	122.881341089457	839.311185957412	18.9508948514824	45.874729081131	1082.9519045936	2131.0311870882
AACS	26865.308103244	1690.46621980534	0	6585.49406637066	541.672719156102	16284.3463402185	0
AACSP1	93.0578799915365	17.6967952586102	51.998870616342	53.2218188223512	6.20209200250237	22.7108873015755	2083.09950191018
AADAC	0	259.84218805573	2075.43140334389	1308.40501539925	98.2024433860536	0	14350.1017388236
AADACL2	5388.98971223515	1511.26237461111	5192.50099201703	0	509.496816363064	1499.91752165277	0
AADACP1	748.346086982689	6.9343288832499	25.8718934125638	26.8468551747953	2.79446686960833	0	0
AADAT	2343.10920995748	34.1539101209203	0	17.5323834819809	12.7248662557284	304.017606643851	7228.47118542219
AAED1	669.557060261387	143.220173537676	520.842746085481	467.819472200759	44.2180003087758	608.254007322698	6585.59434724389
AAGAB	2618.30399502989	289.422005552978	883.758072189193	954.941756920131	101.886175107928	0	9798.24711883893
AAK1	16606.9389926629	452.098416225038	1572.9812185485	2101.39540930467	183.32263191914	0	161392.230769087
AAMDC	0	168.134658551117	154.542438623744	0	56.2154086820235	392.190059677202	0
AAMP	45240.2890651761	601.720820941912	3113.84053802938	2489.44720676061	213.060068265708	0	0
AANAT	704.96959997726	7.33461460401559	39.7755058236319	22.897528835513	2.46110177034037	91.9749939294131	0
AAR2	4245.25393160085	180.001176729993	642.619603061114	901.669436837554	84.3577161796012	4231.18229295245	0
AARS	12006.4420497726	230.197755164468	1350.24505164765	1078.97036615986	87.6445197777469	4217.11642432151	57050.0374416652
AARS2	10267.286855427	327.570826161154	952.046818153092	911.778673892159	114.053229651911	159.135530464667	20886.4238528629
AASDH	4141.35578640473	55.8745718309028	153.518964012547	150.150971257108	20.960245252408	69.7742720150883	142.617853047123
AASDHPPT	0	569.406692249667	715.536207360664	1184.05255153473	213.423234433007	0	0
AASS	6160.77475209448	120.657819791745	602.960118260344	96.4293848167882	46.2666753921953	1171.5963167505	12240.4743843054
AATF	0	212.1328971932	689.426825919626	464.119038797026	65.6819423165797	1136.67564962347	15219.0226627955
AATK	2503.75685823562	55.4433013500934	100.349233423763	180.8096311874	27.483320551714	0	0
AB488780	6368.87991608928	59.0518543480987	361.15207083142	255.249193762052	24.185401311501	895.407731980974	19196.2814444612
ABAT	9020.40068849639	158.387134890282	118.898572321535	568.162090147207	45.7839759536478	0	0
ABCA1	20299.5581671227	819.10021116491	3643.22616040327	1971.21109303189	283.293009135491	5941.92682654666	54627.4718094502
ABCA11P	0	59.5509356751616	203.153735323855	244.826893527616	20.1712834364205	596.666308410745	0
ABCA12	13518.0860688863	1044.35232981698	1411.04269499251	1146.34771345196	331.515470989799	0	0
ABCA13	6977.66978061587	95.8409995316339	316.72214629052	468.507987013454	29.1184910452052	787.609702027413	0
ABCA17P	2719.17492823825	26.216358583579	0	120.654246647797	7.80059702489706	294.13217651238	5896.95371432254
ABCA2	21086.2883431435	207.688042100181	0	0	93.3448775280993	1968.97711669578	13973.1597500909
ABCA3	5960.19985200665	76.7709512027412	0	0	30.412372062237	1071.79959587195	20083.7376738995
ABCA4	0	26.3587082275029	117.444851271578	113.006743686261	10.2952354385961	149.013889203848	317.40309258066
ABCA5	49962.628200354	534.191624367711	2978.63797073549	0	241.365862765844	0	0
ABCA6	14736.7488896256	216.769347828222	137.383661784916	870.027617930754	66.6894691632572	2139.34458069611	0
ABCA7	4068.5623788442	78.4789797161148	196.351990440474	330.505537616095	24.0111831749809	534.898658409231	0
ABCA8	59841.6109277882	842.936987655038	1144.83505652535	3111.54320683685	298.990100864431	7187.73060800459	85607.2303294611
ABCA9	11732.3285202174	88.0914834462447	363.352701676124	823.059174100458	40.256335326031	1214.45604684701	2838.46125223609
ABCB1	0	29.3764106799928	7.69099805921754	75.1638765773167	11.4649715400485	236.169248874196	2317.5525582494
ABCB10	0	205.227328462615	830.94668650087	601.588919958459	71.3579444151215	993.468215339056	0
ABCB11	1336.52271485763	17.2658315917293	110.226542773582	22.7301206754495	6.94825267686706	260.997925513691	12751.0019553942
ABCB4	1335.06976749621	76.0169658566728	154.334976405858	203.536988290183	23.3004774179493	519.347783444558	0
ABCB5	237.552000361849	12.1992558937911	95.5675842827675	36.2382804588362	4.51631225658228	0	0
ABCB6	4488.51683752184	69.3945635416816	73.127175995135	373.812234131227	27.8312546633296	682.360128340137	0
ABCB7	2280.81945136328	145.506590190602	538.682864782017	26.1302584157735	54.1504170920414	0	9219.11079800412
ABCB8	1150.56931068941	25.7578744980814	123.646154292194	106.9833003474	10.5282800628264	93.4918245736615	0
ABCB9	0	107.389298809161	0	537.680738796986	41.4754941295847	0	1305.94883583913
ABCC1	5174.7596781759	152.493071544257	864.615224812864	448.380570790313	50.4985365987042	1311.4890284726	0
ABCC10	11660.5843121908	318.101821506971	1279.12961601757	1152.42191000879	129.881736889863	3059.72713329438	23795.157079092
ABCC11	465.756094034911	12.1938372366659	40.0558858214917	26.0689003799363	4.28066497414069	0	1050.25008704657
ABCC12	1480.60593997494	0	26.1987934182193	25.3701859403016	3.82304960997742	83.7218335998099	136.747500339714
ABCC13	1607.75999867195	12.7165461387166	43.0386235985143	48.3139595516883	5.29832084597178	147.179195571339	2293.4896575022
ABCC2	2540.50062588461	30.3978975850291	153.329529869702	0	10.6462708307182	0	0
ABCC3	11366.2222831181	132.722380965876	31.1434613241183	252.941457341388	44.0823004443872	1257.10045663891	0
ABCC4	17605.3599618692	196.081057616975	761.304604019913	380.420093165625	62.628782412729	1113.90222315562	0
ABCC5	8885.950807577	242.551746908615	707.158951907954	638.907055632221	81.8141285920718	1971.71940374613	4757.5725999694
ABCC6P1	0	5.09421926337906	20.0902108627684	8.46408964253992	1.92223191947744	44.6420390740379	0
ABCC8	55.9597713555449	2.78937681644004	3.74902554115511	11.2500203566659	1.07469965735073	17.2620762823881	355.678085485706
ABCC9	492.22455872828	55.1347051450952	91.775588592355	80.8693030503378	18.5340246563877	476.092373562027	1868.46264468232
ABCD1	3355.6358535076	59.6793967009485	222.574445165878	101.82713545714	16.953465733252	159.681908373395	0
ABCD2	883.373537906016	12.2467512470885	69.6992085111035	63.9020609288562	4.26949163779407	31.4592154249523	576.981556996088
ABCD3	0	679.66848285301	4505.47938630616	4113.30358155863	244.008154249493	13605.7071803832	0
ABCD4	8480.22246701748	183.633146719474	929.834540382771	854.557247318237	76.9217471931836	3179.95000639981	0
ABCE1	10763.2464873252	475.15233371811	202.878746189418	1769.04509405183	160.519398312298	2937.7575472638	76293.5016799091
ABCF1	3284.46333321186	587.950436485348	578.19272814775	1695.69644277594	211.834481209596	3684.58221577776	92318.0986468545
ABCF2	18436.2401464992	248.157645728144	740.073786220092	881.02567377064	80.7258492094845	1483.16266186911	0
ABCF3	2832.10974578914	79.5073291292389	131.331986618546	296.945887637176	29.9287843101117	985.931367345081	6526.62869365708
ABCG1	10041.3994476323	500.649526609586	1578.22966015294	530.877103982402	172.942467112258	7551.68038747146	0
ABCG2	1142.94737713442	93.2659287182012	107.58497034419	191.01092942294	28.7336507416132	332.162530873902	0
ABCG4	0	22.1461749996869	64.7194481266907	97.1312387271653	8.04107517831872	0	0
ABCG5	52.1171391684613	7.87267941609096	26.54827664042	21.020995263988	2.48392979790364	75.1711495338265	0
ABCG8	0	9.44303655121736	6.11650878660486	33.8043461620945	3.24095598107698	11.215333276225	0
ABHD1	2011.8817649626	52.4502917465872	219.932319615219	135.917632079214	18.9806891440404	138.231585926398	0
ABHD10	0	353.208606014754	1132.64405993987	0	118.206188536331	1871.40072911378	0
ABHD11	3557.62591587384	103.129207395932	445.922244064177	383.232833008046	38.3506081412801	5.64072824800185	5477.87308803256
ABHD12	18487.0133087048	286.636828954657	1691.0410563223	1050.50431512882	131.974580897156	4246.20194969448	0
ABHD13	0	53.4721791549373	217.974510427219	215.69569015262	20.0989170662025	24.626385562366	0
ABHD14B	0	151.489525467761	405.249053147045	699.885378549895	55.9984025667934	0	338.437572321983
ABHD15	5375.53662191033	40.241307157384	210.77470405572	168.451748610033	13.8488137499725	436.282585832305	13888.3816802182
ABHD16A	9462.58395458718	115.429325210372	0	402.124480498434	41.4503585237511	590.410891417146	495.225206891154
ABHD16B	0	5.20858951175425	0.773557245482763	15.4551836327367	1.90890590459439	23.5763395161365	0
ABHD17A	74191.1390785657	1809.57118708987	3830.74800327597	6747.53340463242	739.841310404786	9963.3120755396	0
ABHD17B	22234.3413484237	247.274719548883	207.789375698236	796.009389114407	131.74217900043	6236.13263563981	46450.4490773249
ABHD17C	4302.86237194876	70.5943643843532	305.37822972472	304.297747346534	25.3073033322256	921.375310115299	1536.26511122618
ABHD2	0	94.0252575433954	288.833614906241	306.947808028491	31.5184898502559	1068.41557011855	35406.4922080529
ABHD3	0	129.634384018928	326.214973509509	380.814355501835	42.8286416957398	92.7675491344758	11885.4235476851
ABHD4	5829.40621102079	393.416032178606	0	323.968168758045	147.091993400359	3435.68494524257	164828.74373887
ABHD5	49399.1427555169	766.781107738495	1374.79678147476	940.988798361493	250.216962320858	1084.7726882194	0
ABHD6	40331.4558105794	501.941671239958	1736.79077575213	0	177.063009412362	0	0
ABHD8	0	46.5825734028322	131.863910206415	147.459655602001	16.9467822806008	448.622045972104	445.387778379964
ABI1	77752.7426111802	531.808079891257	2393.68355602167	1418.30348308176	177.041392525584	2966.16362978005	0
ABI2	30623.3037397417	335.810929818852	1412.65960939155	1179.52751804705	142.231434819155	4284.14304510397	50588.8528739185
ABI3	262.726977331517	39.5806086259862	95.2623989800437	120.256682799727	14.1363668943063	208.018986082571	2858.30914832311
ABI3BP	38747.8667441838	608.34600428101	2283.67910852952	1770.36240008195	202.240341806915	1195.51832065374	177671.179921058
ABL1	61177.794215292	700.844894763878	2062.82179817868	3160.15449880951	292.443068718537	6602.40524408394	6085.73127062182
ABL2	5223.64101716403	118.350856326471	165.925916543803	348.677013504219	41.3161388579408	1420.0264344647	0
ABLIM1	106640.128908516	3510.9518853487	666.704611986327	0	1314.95573564225	28192.8009111	659800.933411057
ABLIM2	2411.71994377725	156.829968704708	119.253033310189	429.911708406314	49.7070433860788	1007.6289590941	1222.24552138548
ABLIM3	7269.03898543213	147.409974692126	309.330920277328	512.789055957458	46.6228485620732	1286.24116504703	3978.28201749932
ABO	9952.5229284718	0	379.634252354265	458.191175880102	12.1416073540608	256.516888507831	0
ABR	53732.447918367	499.67278518794	1271.04382799804	2289.41931305609	225.167511598152	343.20524117498	0
ABRA	754.632024780029	12.6682175959275	80.7674418101718	16.043394749539	4.5289472986972	34.270575067766	0
ABRACL	5263.49031885782	287.26052042487	821.901581109293	1015.23585012289	107.342348619596	3412.27080402714	0
ABT1	8123.93230616185	94.152091863026	274.372162939642	515.630239516189	38.0293188866657	1902.20757075024	0
ABTB1	15077.7688769932	279.733392421298	626.364319193921	79.1644751201971	102.794354162877	2972.705775291	0
ABTB2	5678.00453514312	203.004213169566	965.7599236188	0	80.2711376461953	0	3771.1737121321
AC000111.3	1383.87352605211	25.9363767938116	24.9164719395217	31.1622806202557	9.33178671752013	45.2188843542683	0
AC002059.10	3103.40811145917	115.756789887777	382.447350886505	29.5847226642588	39.7163032521642	960.966571254565	0
AC002064.5	177.861333204979	8.29355902464045	37.1526824247694	14.4474583963367	3.35466190107257	123.82068743531	1797.60588023552
AC003973.4	1062.13446265803	15.6724972484314	66.590342492508	61.1023926186668	5.17064514018648	86.3456519217976	0
AC003989.4	0	10.3466356265803	86.6105845814343	16.0355818230815	3.89379118063937	141.569161824171	1298.50732971619
AC004692.5	5284.16218335082	81.439134441265	968.297902979931	473.594395037662	34.9055817995524	1455.26973811687	0
AC004941.5	1050.52676571776	96.7254336000446	140.490962836774	321.027492191523	32.7072721396316	555.730833334814	0
AC005162.4	111.014185563164	5.95526641616033	0	20.874705216535	2.07727572901633	20.3019316149729	1986.36155194104
AC005224.2	2114.2020355726	36.1203341721639	58.3839754193888	111.200900786256	13.4629223846696	173.30074067609	0
AC005256.1	93.6678688854857	1.04347428316546	7.75205590682813	3.51261051346596	0.388334708631196	14.6882983564075	0
AC005306.3	5359.54418637614	71.4543986904186	272.270594436376	8.91458200271556	28.6461394495735	470.926588402306	0
AC005498.3	11.8975556843326	0.581342198573072	3.02963943322095	3.48746829000015	0.188958819605199	7.56188904334095	72.4972048958332
AC005523.2	1175.75694774996	48.0188749891204	327.517600971938	283.401360866935	21.7113774620532	1040.72760474059	2026.56471593733
AC005523.3	3018.67972716708	25.8205963746557	95.4255487031571	3.02635316277568	9.8604075562542	445.034593782798	14501.240495711
AC005537.2	263.919459654387	17.2937242441847	0	47.790352253531	5.11779926173466	254.028093867011	1453.27288644987
AC005592.3	56.9142688664506	5.43776437521797	0	25.3538074810514	2.10972626346629	58.2923589102231	1022.95211384595
AC005606.14	109.166839887375	6.34031683314547	5.25861622863323	21.6756619363762	2.18633740576365	93.4442190512969	349.18553876545
AC005785.2	2670.90562226541	42.7447994285055	115.004318943537	0	14.432039066332	0	19919.0298604538
AC005838.2	0	6.2692920039233	130.214385473978	15.5598594232599	0.443059549098337	154.10060054432	0
AC006026.13	4488.06705737054	85.9484614033472	438.279299718202	249.542248360432	30.5768086050484	1252.82847802898	172.910355003084
AC006129.2	193.656059580051	1.94119577946524	8.93690026301834	4.56798643090787	0.782296514118101	8.22324215762488	175.291846499893
AC006538.1	2577.77361918434	20.7712302743906	98.2415420211989	114.618699108678	12.8870398337776	57.5717308145655	0
AC007292.3	5427.15906442776	92.966709257	332.320182268196	240.353254293061	34.2775396878857	921.734184419069	43895.8109459758
AC007349.5	0	1.2722501982014	0.741777437012878	6.5092913445947	0.424909084274478	7.02286712040961	0
AC007362.3	0	10.023236049413	0	28.1340456516652	3.15727960106679	99.8717042524824	0
AC007365.3	436.836234549755	64.6976509656077	162.851736532818	156.927862431325	25.9720672189678	534.893701203835	0
AC007389.3	0	27.0845377572612	80.8722060477063	0	10.0513238335385	183.154221067839	2440.08207958793
AC007401.2	4241.52190653485	3.05519372946887	146.094271500409	122.671169079374	9.38728246684273	301.270474804702	0
