GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACSBG2	NA	131.999491754477	166.541894073039	150.967590990922	49.3859244911582	NA	NA
ACSF2	NA	907.093810507494	NA	3812.11229655119	348.715007481218	NA	0
ACSF3	NA	217.252425391726	NA	1	155.839858359959	1	NA
ACSL1	NA	NA	NA	NA	11533.339189418	NA	0
ACSL3	NA	1224.75237291861	NA	1	1066.30709412939	NA	1
ACSL4	0	739.604056293473	NA	0	NA	NA	0
ACSL5	20837.3729027095	NA	NA	1650.493227042	395.661796724719	NA	NA
ACSL6	0	44.8913550718883	169.28144984389	185.88740087286	NA	NA	0
ACSM1	NA	NA	0	NA	43.4097187984123	1515.72708334428	0
ACSM2A	1	NA	NA	1	25.3509498622482	NA	NA
ACSM2B	NA	NA	NA	0	31.1073316256275	NA	0
ACSM3	NA	483.019101866098	0	NA	NA	NA	NA
ACSM5	0	NA	NA	NA	NA	NA	NA
ACSS1	NA	500.501030101592	0	NA	465.469712020199	0	NA
ACSS2	NA	1663.99332190834	NA	NA	1433.62145571715	NA	NA
ACSS3	NA	439.8478758024	NA	NA	NA	NA	NA
ACTA1	300168.553756506	NA	NA	NA	NA	NA	NA
ACTA2	NA	NA	NA	NA	10398.0541486211	NA	0
ACTA2.AS1	0	NA	787.221438864262	NA	NA	NA	0
ACTB	NA	40618.8310655339	54203.6680207253	68437.3828089048	44064.8535678846	NA	1
ACTC1	37995.2321213114	860.188386531844	NA	2152.36724640074	NA	0	NA
ACTG2	NA	NA	NA	NA	3855.06811377271	NA	0
ACTL10	0	386.191360932077	NA	586.768027871285	NA	NA	NA
ACTL6A	NA	2097.80894004758	1	NA	1356.64170072895	NA	1
ACTL6B	0	NA	0	NA	NA	160.735099852767	0
ACTL7A	NA	9.96502919604783	0.0683155886655826	8.43388780791656	5.69832361314678	22.1537004794791	0
ACTL7B	1	11.0281108173082	1	1	8.82205545938452	1	NA
ACTL8	NA	NA	141.356322531011	0	28.7308837228433	NA	0
ACTL9	3564.38156518736	NA	139.644341290161	NA	NA	566.394687736195	0
ACTN1	NA	8781.58996052616	NA	NA	3702.39019114654	0	0
ACTN2	NA	NA	NA	NA	197.948575195462	1	NA
ACTN3	0	NA	607.216529722778	NA	NA	0	0
ACTN4	NA	NA	NA	15461.1419223531	3552.96391544631	NA	0
ACTR10	NA	6170.26350997751	1	NA	4048.08964796223	NA	1
ACTR1A	0	1913.38914360071	NA	NA	1364.00769319606	NA	0
ACTR1B	88548.2829900423	2421.1614942762	NA	NA	934.206403357061	0	0
ACTR2	NA	12233.1558655613	23040.4208247262	NA	NA	0	0
ACTR3	NA	11449.5355797198	NA	NA	10645.6271902039	1	1
ACTR3B	NA	NA	NA	2788.48200933018	NA	0	NA
ACTR3BP2	0	NA	0	0	121.445711601284	0	NA
ACTR3C	NA	311.897359484649	NA	NA	144.532595131354	NA	NA
ACTR5	1	300.150794550248	NA	NA	296.785494977911	NA	1
ACTR6	0	937.785000189546	NA	4355.31185018348	1217.50529446663	11777.8723250288	0
ACTR8	NA	NA	NA	NA	542.792212917106	NA	0
ACTRT2	0	97.8420688955514	NA	NA	NA	NA	NA
ACTRT3	NA	NA	NA	NA	91.4112107261915	NA	0
ACVR1	1	1426.93354800833	NA	NA	1864.49038978463	NA	1
ACVR1B	0	NA	0	NA	3473.31102366239	NA	0
ACVR1C	NA	312.722796477453	NA	NA	85.3509891109089	NA	0
ACVR2A	NA	NA	10376.2020268864	7585.70107872319	1348.83562919464	43381.8179248933	NA
ACVR2B	1	NA	NA	NA	338.196982841314	1	NA
ACVR2B.AS1	0	NA	NA	237.897394506688	100.930432596703	0	0
ACVRL1	1	616.393679187196	NA	NA	607.210076883449	1	NA
ACY1	NA	24.2827683411274	60.2483374570659	37.6638631252743	NA	155.641790285494	NA
ACY3	NA	NA	NA	NA	46.3693231015213	NA	0
ACYP1	NA	865.354698653744	1749.48079435695	NA	504.370243583183	NA	NA
ADA	NA	NA	NA	NA	724.118084709994	NA	NA
ADAD1	NA	NA	928.20164285329	447.329630749495	NA	NA	NA
ADAD2	0	80.5285837001031	462.939973049908	0	111.633297081887	NA	NA
ADAL	NA	NA	306.233489114535	NA	117.911869629907	0	0
ADAM10	NA	NA	NA	NA	3867.35003302661	NA	NA
ADAM11	0	181.826017401898	NA	0	94.4343587849676	NA	0
ADAM12	NA	152.814717909173	0	312.655825672085	96.1608850665702	NA	NA
ADAM15	NA	NA	NA	NA	1870.61561536028	0	NA
ADAM17	NA	NA	NA	1	1574.33319265375	NA	NA
ADAM18	NA	120.906733914718	NA	NA	96.7105145062611	NA	NA
ADAM19	NA	241.160748980365	NA	NA	303.489880154625	NA	NA
ADAM2	NA	0	0	17.6367112130034	4.90517003638516	36.5102887307538	NA
ADAM20	0	144.25353444174	NA	483.172497400795	NA	0	NA
ADAM21	NA	73.4148767943151	256.635484434712	NA	68.5557296280045	NA	NA
ADAM22	NA	NA	1	1	178.263425452864	NA	NA
ADAM23	NA	NA	NA	NA	NA	NA	0
ADAM28	0	157.729334079328	NA	0	77.1116519540399	NA	NA
ADAM30	5155.59394061839	0	0	359.883110242459	48.4982061832392	0	0
ADAM32	1	NA	NA	NA	90.8546284629731	NA	NA
ADAM33	1	2989.28995972811	NA	NA	2494.98729184302	NA	1
ADAM3A	NA	NA	247.620895231543	NA	NA	NA	0
ADAM5	NA	NA	NA	NA	NA	0	0
ADAM6	NA	NA	1	1	59.2327018754898	NA	NA
ADAM7	NA	NA	0	109.69115400173	14.8304297089043	NA	0
ADAM8	0	333.178619090109	NA	NA	188.565854050623	NA	0
ADAM9	NA	NA	9552.55438317701	18297.182368706	2083.72944124352	NA	NA
ADAMDEC1	NA	447.815511699123	NA	NA	NA	NA	0
ADAMTS1	NA	2266.49883579587	NA	4570.12973003378	799.637316284159	NA	0
ADAMTS10	NA	NA	NA	1	647.986770886732	NA	NA
ADAMTS12	NA	227.212370422375	NA	NA	251.199352323088	1	NA
ADAMTS13	0	NA	NA	NA	171.158722948673	0	0
ADAMTS14	NA	192.41845503613	NA	NA	NA	NA	NA
ADAMTS15	NA	454.528002963633	0	NA	321.16932274217	NA	NA
ADAMTS16	2816.75479628887	NA	NA	0	13.4020483762298	161.97691784436	NA
ADAMTS17	NA	239.161916963276	NA	888.710871366925	200.877868880015	0	NA
ADAMTS18	NA	153.89791859209	257.928658339116	0	NA	NA	0
ADAMTS19	0	NA	0	264.568162862779	NA	0	0
ADAMTS2	NA	1421.05339422313	NA	NA	1356.95898033673	NA	1
ADAMTS20	0	76.8788315256139	0	0	NA	0	0
ADAMTS3	NA	NA	NA	NA	104.594610053097	NA	0
ADAMTS4	NA	0	NA	NA	156.381470077436	NA	0
ADAMTS5	NA	3661.95137711351	5602.68509562151	NA	2126.13639363595	NA	0
ADAMTS6	NA	NA	NA	0	NA	4583.5651315002	0
ADAMTS7	NA	NA	354.317520222753	NA	67.9202334163759	0	0
ADAMTS8	NA	NA	NA	NA	NA	0	NA
ADAMTS9	NA	339.758767755583	1373.14452470099	NA	146.883777090707	NA	NA
ADAMTS9.AS2	NA	NA	NA	NA	537.387104811006	0	0
ADAMTSL1	NA	NA	0	0	602.65708159156	NA	0
ADAMTSL2	251.366203572389	13.0841125976119	0	19.6153909639612	5.67109955484838	0	NA
ADAMTSL3	NA	220.518190835011	1	1	179.54051753012	NA	NA
ADAMTSL4	NA	1314.56087357582	0	NA	NA	NA	0
ADAMTSL5	NA	19.7268757323729	NA	1	18.4111610267893	1	NA
ADAP1	1	1	NA	NA	643.274631593725	NA	NA
ADAP2	NA	1330.15576355869	NA	NA	873.320824637603	NA	0
ADAR	0	7748.33345339877	NA	0	3692.97892325049	49856.6695636137	0
ADARB1	NA	1751.33409906157	NA	NA	909.132770471786	NA	NA
ADARB2	3429.58313863689	NA	0	NA	30.8304976516725	NA	NA
ADARB2.AS1	NA	NA	NA	NA	235.217923365664	NA	1
ADAT1	1	NA	NA	NA	763.393483656686	NA	1
ADAT2	22030.4933383646	NA	1566.00176677185	NA	197.488826018905	2719.70149940333	NA
ADAT3	NA	754.141381413259	3539.8468726394	2329.49336047935	329.470687118144	0	NA
ADCK1	NA	NA	0	NA	501.707608040001	NA	NA
ADCK2	0	2141.03947837401	NA	7760.14359765753	1050.55678361125	0	NA
ADCK3	1	2079.74695901563	NA	1	1514.39066167492	NA	1
ADCK4	0	NA	NA	NA	NA	NA	0
ADCK5	1	95.5935345960653	1	1	114.524192413667	NA	NA
ADCY1	0	NA	NA	NA	NA	0	NA
ADCY10	NA	39.6342958743368	0	NA	NA	0	0
ADCY10P1	NA	NA	496.124345145424	0	128.067683244419	NA	0
ADCY2	0	1569.87414990034	NA	NA	900.25341104525	NA	0
ADCY3	NA	2113.61129024878	NA	5468.33468237963	396.653493256418	0	0
ADCY4	1	590.10589233058	1	1	677.926256978364	1	NA
ADCY5	0	NA	NA	805.795386691101	97.459198995608	NA	NA
ADCY6	0	NA	0	NA	543.601424032003	0	NA
ADCY7	0	2584.25664740967	NA	NA	1322.11694882783	0	NA
ADCY8	0	NA	NA	NA	34.4845181165263	NA	0
ADCY9	NA	NA	NA	6583.24311823531	1187.93428614894	NA	0
ADCYAP1	NA	108.459036743326	NA	NA	NA	NA	NA
ADCYAP1R1	NA	238.527696257803	NA	312.274959775853	155.640151114098	NA	0
ADD1	0	7829.70619167294	NA	NA	2001.36594957872	NA	0
ADD2	6008.4326589634	NA	0	NA	150.703312419768	NA	0
ADD3	NA	NA	NA	NA	9583.54664653387	NA	1
ADD3.AS1	1	201.272863980819	1	NA	119.935628238462	NA	1
ADGB	NA	NA	NA	240.402816008443	NA	934.285803034202	0
ADH1A	1	NA	NA	1	146.679682934679	NA	NA
ADH1B	NA	5378.1534730401	NA	NA	6955.83146674549	NA	NA
ADH1C	NA	152.041651281689	0	NA	66.0616883546759	722.587520872087	NA
ADH4	NA	NA	NA	1	261.779236205473	1	1
ADH5	NA	1	NA	1	3241.41647988307	NA	1
ADH6	NA	47.9225543354031	NA	NA	NA	333.739768100477	NA
