GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	2857.65867342307	0.536055748943141	47.2288450119262	20.4907165660587	3.08098989373565	1.41068099746748	0
A1BG.AS1	79.7761622966002	0.193698682736359	3.00573803734664	2.94639060783873	0.0791506151447797	4.56411312663996	0
A1CF	295.856376886493	0.313787983545844	11.3450654016543	5.02703297484061	1.56995793237208	0.38210720408934	132.63276505812
A2M	37726637.6958699	0.242781926334552	1746.76684131842	5.90233736026532	0.301075492368413	3761.23913389981	62603095.7981934
A2M.AS1	719.745301639404	0.23838347670712	55.9201163903055	41.9499241778303	0.243013170183473	41.0180056440187	0
A2ML1	0	83.3192790569769	2497.47245068299	65.6610170917652	0.312195301062569	12809.3495710694	0
A2MP1	0	0.432161826798169	0.44057884045844	19.3523533803864	0.170947210782689	0.612100142239537	1906.96111343692
A4GALT	23.6203226101424	1.57047846413153	12.2910431502081	20.8379829863399	0.213720038799901	75.4056224890769	6715.5761996311
A4GNT	34.0978794476135	1.28727821862163	13.8847581653418	57.9412886561846	0.173397691660386	6.22796846750885	0
AA06	1.37224843582221	3.16725844223584	0	0.50621208907823	0.104766630138376	3.72232170665071	0
AAAS	28295.1934307773	0.407128215009745	60.4977197743575	1.02823834955572	0.186943981356628	215.83088570255	13.8057549227896
AACS	70.7850074337878	0.475982802008719	0	7.8707905710758	0.211670222509002	84422.7534982931	0
AACSP1	1.62949461598388	0.350069791316732	0.435016284955175	0.675234904080409	0.145951498501084	2.22455474257505	33.3263620524718
AADAC	0	0.324437756104636	0.629871889431067	612.132281641945	0.0890023510278885	0	20785.0450709757
AADACL2	5.75935741322834	0.279431622798378	0.439609017100417	0	0.123106478162226	23.3772239210615	0
AADACP1	0.678604067109627	0.24412256080688	4.81941534356263	4.10872313926896	0.144616103872214	0	0
AADAT	25.3232936285492	0.444454889710321	0	1.97198639991073	0.556938139152708	16.6026429879043	47922.7315973584
AAED1	2.90593557241504	0.270762482105238	90.963478247687	2.23124509440831	0.164747994140322	247.836901108903	27630.1635335539
AAGAB	10.7569796206818	0.179850740502193	0.589097414775897	1.03407053807258	0.206934832743748	0	14358.2357283863
AAK1	10015.318939158	4.90576465184121	251.883073560567	26.5998372100575	0.0923773539940001	0	3744737.22121226
AAMDC	0	0.117302699452561	4.99797819439084	0	0.0499878403944187	12.8782083371623	0
AAMP	209021.794525012	5.77622313732167	531.895467158611	26.6428682314631	0.23005330270537	0	0
AANAT	127.761713287025	0.169390033100779	3.76669760806293	4.62501255306666	0.963837356810832	15.4441730256917	0
AAR2	35.5502652949971	31.6939097397696	69.27976410362	192.59481733763	0.0683008655418918	0.275149393338627	0
AARS	964.221652123795	0.156353857379583	290.464917059876	452.892651220734	0.041532334706206	43.3959360705798	5040668.00337047
AARS2	5360.2089008861	0.682489135716357	0.309506160551339	110.872894065776	0.225504532316781	3.41495498488379	99586.8590589179
AASDH	213.427543387578	0.0930133932209304	0.138283205465042	0.282526774755738	0.0324386370366608	3.88250227316925	1.84131407889393
AASDHPPT	0	0.420445567761391	150.986306969578	622.630118171042	0.104679529333909	0	0
AASS	1046.73231330767	2.91019753935039	2.41423618791482	6.06252754365067	0.190579996466777	476.684457563914	60341.8711040677
AATF	0	0.209499928473809	204.807972155459	178.88920537523	0.0521036314265886	333.13734914701	1568.2094054978
AATK	97.8224393879929	6.535159162264	8.27288214183297	26.5545684092616	0.0632747403238081	0	0
AB488780	19.5896562614429	0.0984331039007923	0.336606765606107	6.06358965190771	0.0634541447633478	2.8381578486343	334195.197492935
ABAT	0.268171734991618	0.539950253379561	6.7270396318823	0.415486901984024	0.216964621686341	0	0
ABCA1	3758.88782179464	0.201264265285181	4.87078182727539	537.332900250703	0.252183537322306	61.2856958160563	418025.740434258
ABCA11P	0	0.184088419464741	3.53421129762627	0.347501460481031	0.0534030362776542	53.0598865156231	0
ABCA12	41.2862227649215	3.00452727953065	746.829977976494	622.237397089336	0.199640068291372	0	0
ABCA13	0.55546195631501	0.391369753898298	6.72870895264956	4.65649205232578	2.51944943536949	296.680881305971	0
ABCA17P	0.326157784971104	1.87275061015181	0	1.92674739159083	0.268094845916045	97.9587839990907	2790.64732983336
ABCA2	759.507897941259	20.6682216310315	0	0	1.51861948448897	87.6203276892895	150361.542112553
ABCA3	18784.4242481855	8.97944951763791	0	0	0.0958528354171663	246.771840196413	205213.520849703
ABCA4	0	0.501048586737769	15.3851270707955	0.975539633837877	0.0946619240902608	19.9385320726024	2.34329670721132
ABCA5	348.43511920687	244.534641276293	1146.68105592453	0	0.131108061419882	0	0
ABCA6	129.626295664082	0.558264843417879	7.26608657090478	24.9194609167456	0.132055842555892	59.7868135799318	0
ABCA7	7886.10223259997	0.153647274726947	28.4483794698686	11.6685716786041	0.0921827668565305	217.510946036041	0
ABCA8	1923986.84346207	0.22136015599468	282.626697854064	0.539125325178103	0.088579299874946	16571.7555730384	1305128.5845783
ABCA9	0.374664290491426	9.6635825592097	112.650399579068	2.74384663213588	0.120182433453235	242.608829006982	488.581827209266
ABCB1	0	1.07752226474167	0.776951220664265	3.38252217032225	0.119723992762308	32.7862606207475	854.347088060347
ABCB10	0	0.133205836147295	2.88520655786535	263.821742814391	0.0871417336514782	170.8107488206	0
ABCB11	33.178190628516	3.23492954094155	13.0873907594544	1.79933078894868	0.252877311177913	2.01088662207599	80738.2826754515
ABCB4	8.83091850723805	0.725371764314965	25.3003148862135	29.2130642486134	0.139369832194819	83.454437498976	0
ABCB5	10.3882103718157	0.93695467934433	19.364391986636	5.49274891428125	0.303212053864214	0	0
ABCB6	0.177330499399937	0.188467258216034	1.94525831475191	2.34580031979287	0.0663096405263986	326.584674721641	0
ABCB7	4.29123412762084	0.411064349798003	159.700585167287	2.22861206484765	0.0801360728452046	0	31852.9326988003
ABCB8	504.189837490862	0.163095451027517	18.6894418545457	0.381205898340294	0.0461946242905341	6.92542163943782	0
ABCB9	0	8.06941207975586	0	0.312039227579778	0.493084122155427	0	3.57983634122888
ABCC1	141.916943838364	0.110766867718485	0.440059638612759	0.260078764935833	0.0359265363325328	3.02380119046627	0
ABCC10	44225.4172828438	0.122077427587713	14.8877233447932	0.943201528221079	0.247629774033551	6007.98528255513	322494.281211163
ABCC11	60.2582231945889	1.88216062044437	0.295199804762637	5.59255535170309	0.0959103554133246	0	476.07187669516
ABCC12	1808.56248462058	0	1.96218035675895	3.41622378118933	0.0962322282959361	4.34999113642574	5.33577791757386
ABCC13	700.719221827818	2.27304012453345	5.41836109894522	7.89871766903773	0.117513933129582	31.3460457043579	4234.86711067081
ABCC2	2148.49227599245	2.6298766517636	0.584432906170115	0	0.313245218668635	0	0
ABCC3	7.61394777909787	0.207624872399338	1.19023286237805	32.4509545380306	0.0635831300132419	34.5890977976312	0
ABCC4	7.04077954590386	0.355880901420772	0.231857073353691	103.605529196818	0.151946109762509	203.85089701403	0
ABCC5	33179.8570395404	0.225666154518008	2.66020998176725	19.2151756866582	0.105589525102184	96.9433166958944	3944.23670100125
ABCC6P1	0	1.28498339582103	3.87306089422286	1.59152332433381	0.314680064101977	6.81507973334064	0
ABCC8	7.30497971949919	0.222928968832858	1.04329641040866	0.322495458333645	0.0698460814176062	3.49709926114302	175.998770952293
ABCC9	7.8398757380345	0.217850044437616	11.6269328534513	9.77223602616705	0.225698278990719	0.378408574306958	821.146968594387
ABCD1	8275.50827559532	0.218297205356799	2.00320483276082	20.6826750081015	0.114242760559287	6.02948293767918	0
ABCD2	447.750065945852	1.15814982823154	0.898422910143315	0.618396524122925	0.12000854500744	2.26414146449402	88.5225881461157
ABCD3	0	0.124646396118999	1030.4274240366	256.050149927187	0.0598933932702111	0.474590444821423	0
ABCD4	24001.6539006264	3.43329412407396	13.325570414827	157.839524531942	0.0951014307487417	1538.82976811451	0
ABCE1	470.317125846879	3.67473885733664	2.03832604078084	3.87646223247629	0.129035676643898	3376.02426408882	1175.09728884491
ABCF1	4.85046225407831	0.403972718700758	13.9318747662634	810.8993470069	0.116650029498636	5826.68952519162	8646784.54368369
ABCF2	105984.094539936	3.25809939754478	384.859036809032	2.8632972114251	0.0749219235898476	1485.59908403056	0
ABCF3	613.566842655762	0.108354879937413	18.7549987004596	5.63704380373569	0.0648230485320699	7.29809403419541	24193.840885849
ABCG1	1081.13144711709	78.5095691668575	1180.26545540357	250.401729232999	0.102479924131655	0.252099355162331	0
ABCG2	8.36512601474622	0.243769280998754	9.44154717485411	10.2238294443637	0.618468499960792	111.05453547287	0
ABCG4	0	4.25804399202053	10.2591935924109	18.9772727196355	0.0399397589894677	0	0
ABCG5	2.26806111166754	0.778704841514771	0.554283570364794	1.88618432474688	0.824581537062368	14.1561147375445	0
ABCG8	0	1.44903779882157	0.720315820549958	2.45142837922842	0.170197260456367	1.37921734801683	0
ABHD1	1785.08697704687	0.606679550111812	8.43178251945497	22.3923144544457	0.254192749735432	5.32777763704225	0
ABHD10	0	0.326641803829449	7.70885659994743	0	0.118358702808317	1549.26167913419	0
ABHD11	4427.14005317833	0.16386308070311	1.0094498389542	43.0407455636536	0.0738878566791256	0.700900497333213	19526.0535756779
ABHD12	151436.382675371	0.315389570035953	0.412846529383078	567.017295088327	0.0793391446190018	1736.05258079169	0
ABHD13	0	2.14487701255094	2.06290108413706	0.406468825620877	0.0712043524273876	1.11125785297393	0
ABHD14B	0	0.198933941454693	0.566638204882006	18.2213797283006	0.0516970316874023	0	2.36739539749327
ABHD15	5.36713195205891	0.145390593560759	42.2226301576086	17.3070257330918	0.0458228044955409	121.504420062203	38419.632487494
ABHD16A	2.42612432555512	0.105795069231925	0	0.350567294024663	0.0759542773175223	116.824370471314	14.2543515008457
ABHD16B	0	1.26903781298897	0.309334573307007	1.41978150984994	0.354593633655429	3.46935940451826	0
ABHD17A	29794276.7601293	73.6469656631689	1124.16076017528	8697.483909863	0.152812546826767	1132.11171278016	0
ABHD17B	317.426719144848	17.6442866065038	2.05250882206586	85.5589429561425	0.055641298472123	0.256517091700572	1415125.23400694
ABHD17C	3010.20705424137	0.0735452009781718	4.05418154432403	0.202135917525558	0.0263557611380283	2.75270491077532	72.9768819262076
ABHD2	0	0.1348294494144	0.467910713668706	0.258351594221294	0.0381986554078477	0.632272503620992	854655.321712309
ABHD3	0	0.21983496959456	76.3717244990458	7.84553013082476	0.0363692031903019	7.7675350070448	10199.3809897887
ABHD4	75.2922784498109	30.2517035819723	0	57.8772647512579	0.154965424798268	6951.02384316975	15678622.7329154
ABHD5	0.727351536584311	0.169216061133376	150.682605728052	214.599119334724	0.365862064863806	3.37536906734789	0
ABHD6	73463.3707366637	0.4217496638423	9.23425804349722	0	0.132070623245024	0	0
