GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	61.2593482297319	0.223580360622616	5.19918288797223	13.6077309483492	0.152864460126107	54.9061343732846	0
A1BG.AS1	89.2756096037285	0.293261035696308	2.78230382096441	0	0.30776388458653	11.1797728374383	31.9683556575118
A1CF	0	7.0303448284651	0	0	0.315856905056064	2.82255017593948	2788.53781852344
A2M	837346.535718366	142.610914581494	0.637409489455549	18.7049412678544	0.183344154690143	35426.4060694021	17705.6159689152
A2M.AS1	545.267694643428	13.3508555884694	3.72635854445108	0	0.150366159801256	289.77032255592	1345.27225517634
A2ML1	216.986841881719	0	3.91248614003805	9.44320699959882	0.0243790578893634	3444.56099642775	1216.64951734713
A2MP1	123.01790464813	0.363210831735064	3.92322387331352	1.56133306660366	0.126076339058087	0	496.755858366514
A4GALT	0.493470501581361	8.15135350018344	1.97039988438496	72.245007373062	0.416683824898092	0	0
A4GNT	311.414195487362	0.914429166530288	1.5436974949857	2.98508442158038	0.0934124709116382	7.91811608723438	2530.59919184332
AA06	0	1.45041223610651	0.669841571190508	1.03073696328429	0.133524164214828	15.6643975200763	18.7696932443865
AAAS	15783.4637901516	1.70467375159119	0	70.3887934705027	0.182615668191794	2.02561045840068	1722.09146349538
AACS	17638508.1565946	1696.34592526964	12140.0679686394	696.114481948032	0.278143034960811	0	0
AACSP1	1.56060894938932	1.05860873451548	2.72216851501512	3.87632880117858	0.231609134341496	0.871456755690749	0.926362708249965
AADAC	5800.58312025887	475.261219939563	2575.44690739527	288.964412499877	53.1918001159892	2304.65987509882	4748.75247782154
AADACL2	193616.794157163	0.162117043245619	149.778680518421	24.9985774890036	0.0583306525424729	950.925173231467	138579.202071923
AADACP1	233.656312110823	0.194425671223889	0.605248777258282	1.76308368560303	0.952213795119582	2.05368727413549	0
AADAT	0	0.398786251017702	10.8536525001824	2.15538383727852	1.15949340616913	6.92492226067476	135.312219802586
AAED1	123.114934265134	10.3888329021282	0.533885569574451	31.6345719748557	0.0991926755102879	2.05847440811526	0
AAGAB	373.904284261016	0.462331440041693	2.58606062441422	284.325639715123	0.11372920795923	0.434242581746947	77.9726463131299
AAK1	0	0.268160107891429	483.508572693168	3.39096738881096	2.11740108650468	0	0
AAMDC	73.961310268781	2.28625659402255	47.1430599610621	18.7634198223743	0.11305471047203	13.5335529533879	1.21269793223225
AAMP	150223.016333818	5.55778970979043	0	388.196782773234	0.232398310355307	0.377698953016626	0
AANAT	5.09790617234922	0	2.36366156191808	2.82227682090483	0.0623569581351781	0.571448586023791	0
AAR2	65579.2865261786	0.394327569046336	0.219144701642263	65.1385125532962	0.13208209711532	245.410618979526	9.25826382793848
AARS	23010268.8665603	185.863842860459	0.331761777137343	0	0.0936443868115856	4711.22486529912	1550.8067859961
AARS2	1242.09405188429	0.102036581027021	0.794106977992295	0.198369189233287	0.0510028793622372	3.42166222541572	64.7391592275678
AASDH	1200.15038732017	0.0922760548630322	0.383063007498559	0.752639041648572	0.0235495564154966	93.4428460289425	63.8754381136514
AASDHPPT	252.276802989688	6.13414379494375	6.37415612025489	6.45473415781738	0.165728731107348	7163.07067534713	0
AASS	0	8.94484158846527	3.0426267106135	9.76768922804362	0.19965805244658	43.7125286638794	1719.32748849648
AATF	885656.172273448	0.213227043508334	23.6852281480307	141.028736161335	0.21405894003495	1.26945486870708	541.836469469927
AATK	7385.07914312158	0.133378662818617	5.35299077260857	0	6.33590347619791	0	0
AB488780	2312.72650623648	0.30477871996279	5.4990316395717	0	0.406224786775208	0.421587436684651	0
ABAT	0	0.427665472657642	92.9432316459327	1.03767578338104	0.260314942392219	151.972261748557	13.4707733600952
ABCA1	0.658665518194445	22.2817550197032	92.1626259602772	0	0.39987869975455	278.683935057702	307767.920754412
ABCA11P	0	0.817267632719864	0	7.27974971751769	0.435539771724107	0.30619064849272	0
ABCA12	6.25164080148447	54.9844353175227	0.495935893571221	0	0.247854281135454	912.086886467894	794.690996038913
ABCA13	3.7321471306569	5.12529505164355	50.9924482001914	78.9809947544392	0.409479586854168	1.81868670459586	0
ABCA17P	198.038738050419	0.313335255144136	6.69727319962816	9.57052472735437	0.269500998804194	8.41150090560174	104.294376445026
ABCA2	3703.12990541047	18.7688161654399	162.59080834434	33.1601224641757	0.164761432823365	509.544626655881	7888.65809563756
ABCA3	72296.0419493832	1.19563430722827	2.56591581575785	7.71107583861424	0.169226149183376	166.921960768558	196820.270406635
ABCA4	492.200959464424	0.501258388370039	32.9902825599067	23.2843957614913	4.33206261261498	0.193098845814296	11.7467819007618
ABCA5	13964.0451119015	0.395524466362434	8.62095692525171	121.239935148604	0.153386406860691	5.31649130762878	64843.6893455305
ABCA6	2069.10328963521	0.619976862102655	51.8762421730219	2.9213260928083	0.087394353519138	7.8012763527267	6519.75073024607
ABCA7	66190.9417772773	0.170084149496965	5.6299118960819	2.46483984756145	0.149832746188756	0	37.6024555413742
ABCA8	499767.963337307	349.104409016038	38.65149419052	3565.63618964073	0.0626715255449174	304.41441536063	55629959.1609922
ABCA9	0	1.06438892359098	2.00139307693424	1.49543582305967	0.157718347301323	0	0
ABCB1	350.837153840783	0.271708771776789	9.92510667169212	0.309197581749653	0.248992366815281	2.39880097821541	4562.4773287397
ABCB10	8.3878186002078	0.286628884236934	207.95806761803	302.579978765285	0.264194080043273	2404.97300691956	0
ABCB11	414.873573781346	3.2186124583386	5.85634384356879	3.19792460251327	1.56892933393666	8.28310538565542	76.9514698845322
ABCB4	3.87224241553877	0.343064264891005	10.0142798756574	10.1530564727686	0.215370692716296	0.630845806559848	73.4086920149532
ABCB5	0.254469626911129	3.87962741866638	4.39472024210959	9.77442482959863	0.735916541562987	5.35788921075758	0
ABCB6	8400.76420960947	0.0595653562159102	2.39751438062609	0.236733008533881	0.0215996850107471	0.551052066587831	58.0659879355059
ABCB7	181.563152766297	0.192165193740861	1.83782164216228	0.364138552486574	0.045191394641631	2.24694383964773	4.67443198526455
ABCB8	414.84759729044	1.36432164433368	8.36214574399217	0.331930280928019	0.11484971357333	0.627338348433933	18.6308786226675
ABCB9	18.4357725828264	0.270604450984001	3.96457750301113	13.2188727776208	1.14743521697967	2.57852312431539	3834.27639510514
ABCC1	2244.00670103929	28.0937667537352	0.648068110547296	0.51125027449935	0.0473236489320284	1824.70001390257	2892.11278536727
ABCC10	5623072.97544791	0.772890630627335	1.15038450695225	0.413114627322998	0.212107697512572	581.4862921682	0
ABCC11	400.279672464589	0.945958374164149	12.6592093818016	0	0.103909326358967	0.664999038377213	30.6118716376867
ABCC12	0	4.75650099661191	4.60971404678157	11.2309077049952	0.364022007373472	0.918548684309065	5420.57168924618
ABCC13	0	0.379770348614874	0.927839272426554	7.74036717955476	0.377094615057581	0	0
ABCC2	0	1.92364400660867	29.7975516804943	24.7216175379388	2.36870987659294	0.209030695051079	1.30571980505352
ABCC3	22.5552203762984	0.311682489366444	5.73206552354052	2.13130688543118	0.0606436727481496	2.97996399928302	84.3591957239245
ABCC4	17.2382117606819	0.91585722305716	162.823765946227	5.2629872151977	0.181424516429404	97.584651103071	1068.05324069047
ABCC5	8.0592720797232	0.246163580653815	9.57538247554221	0.745765388954084	0.0953655538490378	0.344875646548568	14526.9276210658
ABCC6P1	8.47521189523878	0.257451402865083	1.23684793747018	1.02448020634808	0.124358602176246	1.13236421081275	0
ABCC8	4.34177544300668	1.98568598817589	2.8985361592708	2.9927935606434	0.162291578031653	8.47750240633903	0
ABCC9	3747.53428656588	1.43926760665733	1.2636900955939	12.0131651077059	0.0300002589548337	74.5993092877322	141.087212731535
ABCD1	688.498480893959	0.101980437129623	1.3074309266	0.261315208599924	0.0346555414837146	16.3367512310951	3.41114784671657
ABCD2	0	6.43312914106921	14.4234966328007	0	0.197185300107856	0.419638083091059	0
ABCD3	14.3430107319034	0.850714451633076	4.31207524917165	0.346661557610835	0.0699427611208578	2.6077751587946	33492.4339271406
ABCD4	4.05909083197383	0.100771112289091	29.0306490726764	41.9215471816063	0.0352017535333124	0.509376976747649	6.79315185388489
ABCE1	1034811.32615134	3.62608031477327	244.141175795525	42.5978450640596	0.121106973805604	173.856871188811	17628.4880498258
ABCF1	822019.244523872	0.287787073028064	7.95996576166752	3.51170571523976	0.102924545331388	540.941719934957	2541.96138454955
ABCF2	3594.67226315357	0.22739998447394	71.6429114168048	329.514762533388	0.0870858326783318	2.65602313778639	5708066.44514073
ABCF3	92.5371444631762	0.563048202300172	2.18830514408867	1.07064606513766	0.0986525668322563	6.17271461556134	0.969137521881709
ABCG1	1903.35670735471	0.142023992265647	0	152.805160204729	20.7063321920217	0	0
ABCG2	2.73576544207763	5.02508376821126	12.5518080584914	0.173442227040009	0.0939634199052614	0.257053624487182	19.6950521036309
ABCG4	19.6791735553288	2.75593301966607	3.16744996372071	0.83350218310354	0.254181221715145	10.1884676296873	8930.79983314329
ABCG5	0.840588016970334	1.3266281465363	0.606081169480373	0.321184790772259	0.879718372837959	0.304284196535021	5.80139291145639
ABCG8	0	0.361338066668123	0	0.404823313626534	0.152612227197303	6.05958114073099	0
ABHD1	71.1030016824495	1.30815363476777	0	7.72871674695543	0.0547349088173127	9.21597027697079	27.392790024736
ABHD10	15.7635725600578	0.386596824084453	26.7225664059354	0	0.127809594194775	87.6143431234084	2111.23185288976
ABHD11	21633.5902529124	0.301339115762114	5.38104460439626	67.692969889108	0.106258390020913	296.54264337776	333873.351540301
ABHD12	34758.1789626723	0.663915772649772	0.68972221417205	0	0.0951016171571468	476.174332217044	0
ABHD13	0	0.222665892864234	25.1565440151085	11.1939374528452	0.162686573551098	49.6078211325813	1908.35943114283
ABHD14B	284.203264031228	0.231613607551075	11.1512851022045	8.85801324919066	0.11862638500932	3.34891562698579	6767.94297111154
ABHD15	19.0811503293453	0.362924387020339	21.13204827527	5.02456721064208	0.442785966656249	244.58843179495	191.717522579704
ABHD16A	3146.50616793197	0.454929760182868	0	642.31793491119	0.683689574370086	74.2508431904533	0
ABHD16B	1.01657746388518	0.29001286346104	1.25499080514229	1.30298382908601	0.0858674341957578	2.14978580588498	2.77675010514142
ABHD17A	129.121615502176	29.3701145780248	232.224148394662	0.954170241003869	0.118593280634083	127.129696359265	102.757618964455
ABHD17B	1117.66654079748	0.454630922916684	382.163577774428	0	0.0836681207454666	2466.2466400299	6223.91049856623
ABHD17C	7.03250439207689	0.205416440287693	2.35837623620655	81.0923961375965	0.0851466748283507	2.33100412494336	62338.2662093352
ABHD2	6369.59121013426	0.304705129366011	0.730225341278431	13.0576299651562	0.126574140132448	1356.91903368805	1.96692912874541
ABHD3	1897.04040694592	0.520112969437501	0	0.36015116003629	0.0744325455724339	0.666971936932487	1298.58907290289
ABHD4	6252.12002139887	35.0127943179607	37.4093801605992	45.2592718558326	0.0890290244487621	24.6428233747382	0
ABHD5	0.804502114336942	1.0389817699886	0.253319282394715	0	0.118876452385643	653.788207268989	12681.1384408523
ABHD6	267989.165192015	14.2644526514467	20.8709843145971	0	0.245062824295524	17539.3402034428	0
ABHD8	0	0.191722671999387	6.26834797965578	5.37215258719217	3.99351011279524	114.321694842996	0
ABI1	434463.345058895	16.4551182101895	0	40.4283351520178	0.141526400482597	371.248900261387	35125.0570422394
ABI2	37277.9816165325	24.3231640807299	188.056353559335	8.88395352977185	0.0498321847188276	0.416048278937379	82.6118696698808
ABI3	581.047293898888	0.280500329049506	0.47841299276432	0	0.0661860178779049	2.42699159067279	0
ABI3BP	417.314380874826	0.383593058993528	0.912807062150007	4.09937405050762	0.0467761721091942	5.28483335909305	18850.3746163899
ABL1	783.11986698752	0.494919193612312	155.213998992925	106.575986478993	0.549383954932957	8809.91765329876	484.1027354987
ABL2	7855.19726022329	0.199329122054635	62.8583956642549	0.323866929806401	0.0888330658598925	10.7597656971983	487.461288233129
ABLIM1	0	0.114926816335763	919.17849548762	0.288475109677162	0.0496037915427526	756.163277298661	827369.102122772
