GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	4223.84737647293	41.1819321681528	91.3605724286844	86.7699869227262	12.331573670839	227.848072362296	0
A1BG.AS1	1826.04098530549	13.8406655528294	44.31168867804	0	4.81882958808226	80.4555966292411	533.335458891616
A1CF	0	91.7671903151675	0	0	30.545965436191	165.061267897528	2422.74004094993
A2M	127105.060962696	2298.62936926807	7992.4065818937	1522.3870193563	810.051874361532	6706.36337722077	48855.4540813561
A2M.AS1	7487.917277974	98.7162777650717	45.4907238271333	0	35.4810414592666	584.487916362074	1658.72899030072
A2ML1	104632.189711686	0	1788.46714522893	515.732645794389	46.8384212133662	4517.09367058962	1858.58746307674
A2MP1	1559.20102704095	28.8362551703877	64.7876021374349	82.0368523150919	9.49888592104028	0	2796.4670358656
A4GALT	15152.8150744046	160.522305027818	39.7376007413477	288.970836689718	55.3604645918969	0	0
A4GNT	2353.01828816384	16.8492468822111	110.026084814908	74.3646349787164	6.56870538964866	151.110018215449	5697.23405205908
AA06	0	48.6205841275658	126.106735081657	8.48420476783937	15.0446241632364	124.240114380007	202.168496870913
AAAS	50950.8666276935	159.079885857463	0	677.611212456981	55.5730663129916	198.543669913264	1590.63184244978
AACS	301905.954028274	2330.04146546806	6630.61954736117	3878.8779540582	972.759498696903	0	0
AACSP1	52188.3211324162	26.1276242364465	91.2518470641715	47.1648714909046	8.35501985145965	162.726556228155	13.4261733173402
AADAC	95283.8173205407	1842.90710368269	2782.30533780108	970.477303037725	501.143887052986	7347.95422380368	177872.883522118
AADACL2	20487.5260641126	826.881155659194	1063.59945828133	2196.63587199751	248.928034550134	5446.71994688934	17004.427977965
AADACP1	1214.61801335263	13.3241835000892	3.71139114996104	9.81758294846577	2.84518059564323	160.345319336896	0
AADAT	0	50.4668659185881	82.7580075723486	21.9705769870711	15.2371874966415	104.904164492329	9577.36198968937
AAED1	17602.0404070653	81.6570354768971	1066.03766412174	568.48807007039	41.0995905304753	42.3082669393341	0
AAGAB	9739.07169597658	262.649211615181	885.071217869804	549.48073307299	82.7163130532983	3099.35071751448	28680.9099040998
AAK1	0	1146.17314761982	1171.36442189516	2147.78559921626	361.488547657587	0	0
AAMDC	76960.9902814316	443.412236366552	605.193100068852	299.296963742398	149.114064546964	650.233474548965	33.2141559551537
AAMP	15784.7129460968	653.152076856989	0	807.884920908112	223.607634747939	2982.95198595914	0
AANAT	540.387322955262	0	38.5406110105496	22.6603724519215	1.09065976168303	3.17433452877735	0
AAR2	450888.183343623	364.341016058989	939.197977960103	974.369827022595	121.853738357968	1081.6184780711	58930.0328996642
AARS	329193.978360798	682.224258796886	2455.85801003551	0	203.649571046656	5402.03057319402	11079.0050982011
AARS2	5120.63008728179	72.9394874710668	249.643179992027	243.934467750477	23.614051153343	483.015814500967	6801.74999071334
AASDH	2112.29989304586	49.9172194030314	215.604839558597	204.293062019366	15.8646201799187	365.301497690524	762.881556743843
AASDHPPT	11336.7672547795	939.248228272839	300.518095652033	1029.35151212963	349.064084776487	3513.68645041301	0
AASS	0	143.631539412772	61.14467655275	540.525931919752	54.7504934126121	579.230937580757	1830.84152754833
AATF	155856.742590484	466.383058984516	487.134655902762	1040.68715941655	157.713353066801	3177.13271203318	21863.2062258644
AATK	42116.8333512885	159.959548085104	617.379941364304	0	38.0552467395952	0	0
AB488780	15250.8944764459	273.137117390964	772.715519832332	0	95.8863042894795	1934.23087528304	0
