GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCC3	NA	637.57580616258	NA	1	715.026400188188	1	NA
ABCC4	NA	NA	NA	NA	486.430544595423	NA	NA
ABCC5	1	952.950919141245	NA	1	811.069316243885	1	NA
ABCC6P1	16.0364026460393	7.97860503244843	8.08102699610016	1.94468032961383	5.05495877905912	24.9630649166626	0
ABCC8	1585.82319679621	NA	NA	NA	20.6973065920386	NA	0
ABCC9	NA	NA	0	NA	202.690631499529	NA	NA
ABCD1	NA	179.156404209795	1	300.981397594375	182.084154891625	NA	1
ABCD2	0	NA	NA	0	57.8345986898892	0	0
ABCD3	1	NA	NA	1	5323.87207959279	1	NA
ABCD4	1	702.935004056958	NA	NA	692.445316254164	1	1
ABCE1	NA	NA	NA	NA	1223.86313364343	NA	NA
ABCF1	NA	1380.52585067363	NA	NA	1831.15791561694	NA	NA
ABCF2	NA	1279.66521333368	NA	NA	915.991226993236	0	NA
ABCF3	NA	454.627750520451	NA	1	522.600114861053	NA	1
ABCG1	NA	7311.96336405648	0	NA	NA	0	0
ABCG2	1	NA	NA	1	162.314169406433	1	NA
ABCG4	NA	NA	NA	0	154.188974472475	NA	NA
ABCG5	1377.48674302534	NA	0	126.142218276155	NA	388.548607852887	0
ABCG8	0	24.7634558531823	0	71.4613238301022	15.5278970609625	NA	0
ABHD1	NA	NA	0	NA	118.902724280859	NA	NA
ABHD10	NA	1261.22507699336	NA	0	926.236875376868	NA	NA
ABHD11	NA	702.074013945962	NA	NA	550.519908816667	NA	NA
ABHD12	NA	1	1	1	1770.5576299142	NA	1
ABHD13	0	485.14632530766	NA	NA	177.914794247894	NA	NA
ABHD14B	NA	1459.89992629252	NA	NA	867.596432944359	3290.33057783081	NA
ABHD15	NA	594.984176340604	NA	NA	NA	NA	NA
ABHD16A	NA	1918.76979573645	0	NA	NA	NA	0
ABHD16B	1	1	1	1	6.34234363511256	1	1
ABHD17A	NA	NA	NA	17882.3279592399	4598.84321938173	NA	NA
ABHD17B	NA	1725.24940146102	NA	1	2089.46495279763	NA	NA
ABHD17C	1	1167.14160341334	NA	NA	939.954598519086	1	NA
ABHD2	NA	788.180149165762	1	NA	774.911987797176	NA	1
ABHD3	NA	745.200701802337	1	1	1064.7312031553	1	NA
ABHD4	NA	NA	NA	NA	1019.62302068215	NA	0
ABHD5	94192.6237911171	NA	6982.62749023059	0	1967.85638819129	NA	NA
ABHD6	NA	NA	NA	0	1324.44914930506	NA	0
ABHD8	0	522.599492629579	NA	NA	NA	NA	0
ABI1	NA	NA	0	NA	2905.22699646836	NA	NA
ABI2	NA	NA	NA	NA	1503.02706544036	8292.10350024305	NA
ABI3	NA	216.784590037556	1	1	268.338363616533	1	1
ABI3BP	NA	2306.12778019019	1	NA	5524.2928613378	NA	NA
ABL1	NA	3488.22638893241	NA	NA	NA	NA	NA
ABL2	NA	656.912937143525	NA	1	445.063006096312	NA	NA
ABLIM1	1	9568.12381580423	NA	1	9333.4829320173	NA	NA
ABLIM2	NA	NA	NA	NA	363.850238106173	NA	NA
ABLIM3	NA	NA	720.277933910576	NA	386.869420883298	NA	0
ABO	NA	201.555321965619	469.780687627002	NA	124.503808636716	NA	0
ABR	0	4747.24337437611	0	NA	1563.25594851914	NA	NA
ABRA	NA	108.659738991683	NA	0	NA	482.203239890505	NA
ABRACL	NA	NA	NA	NA	2084.03937448558	NA	NA
ABT1	NA	820.954546784101	NA	2402.54741037039	548.219573086996	NA	NA
ABTB1	NA	1253.40568223433	NA	NA	NA	0	0
ABTB2	NA	NA	NA	1463.20678142217	567.487040545989	NA	NA
AC000111.3	NA	NA	0	153.775181029186	NA	0	0
AC002059.10	NA	509.123993634284	1053.86934202049	NA	NA	NA	0
AC002064.5	0	NA	0	NA	NA	NA	0
AC003973.4	NA	NA	282.745466185354	NA	NA	NA	0
AC003989.4	0	NA	NA	NA	NA	NA	NA
AC004692.5	NA	NA	NA	3024.11468877612	1094.97150942219	0	0
AC004941.5	NA	393.726658257362	NA	NA	278.429861907115	0	0
AC005162.4	0	NA	NA	NA	22.6708846901644	NA	NA
AC005224.2	NA	NA	0	NA	103.648043026243	NA	0
AC005256.1	0	NA	27.4164561468946	32.1278382942416	10.2310684142822	0	0
AC005306.3	20847.5104000887	NA	393.26488200827	NA	135.541090168891	NA	NA
AC005498.3	0	8.20525612202758	0	16.7393642202178	6.35442101923238	16.6999243078253	0
AC005523.2	0	NA	NA	NA	259.137918484283	NA	0
AC005523.3	0	NA	NA	NA	NA	1115.05382490319	NA
AC005537.2	NA	NA	NA	NA	NA	NA	0
AC005592.3	NA	NA	NA	NA	NA	738.91996737946	0
AC005606.14	NA	NA	NA	NA	28.8818777081799	NA	NA
AC005785.2	NA	305.881361644265	772.489963669696	0	NA	NA	0
AC005838.2	0	NA	NA	NA	NA	0	0
AC006026.13	NA	790.255536295333	NA	NA	NA	NA	0
AC006129.2	0	4.64620008714718	0.191222793533668	19.9997248138709	2.58267143366331	1.15439928883398	0.48100474899493
AC006538.1	0	45.4697052856006	NA	NA	31.500192094255	NA	NA
AC007292.3	NA	NA	NA	NA	212.214258634839	NA	0
AC007349.5	NA	7.01326150052567	9.14384306332519	1.00428161885924	2.05863541990567	4.96923171094264	NA
AC007362.3	NA	NA	NA	0	9.35162272997499	NA	0
AC007365.3	NA	184.408289192039	0	0	NA	NA	0
AC007389.3	NA	NA	NA	NA	93.9944392093753	0	1505.13789713278
AC007401.2	NA	NA	478.947162347557	659.400501889645	NA	NA	NA
AC007680.2	NA	NA	0	0	12.9818714558928	0	NA
AC007787.2	0	NA	NA	0	NA	95.3810451931467	NA
AC008088.4	8631.66613546181	NA	NA	NA	NA	0	NA
AC008746.12	NA	NA	541.206606264874	NA	NA	NA	NA
AC008753.4	1	88.1653132349057	1	NA	88.8580835925084	NA	NA
AC009120.6	1	384.00605673446	NA	NA	390.626297376204	NA	NA
AC009133.15	0	NA	454.085037317925	NA	65.3533189713153	NA	NA
AC009502.4	NA	NA	630.199823195814	0	NA	NA	NA
AC010145.4	0	17.4500288403108	0	NA	9.76380602558666	0	0
AC010524.4	1	NA	NA	1	204.391138222317	1	NA
AC012065.7	NA	190.748334181051	1	1	263.949481615908	NA	1
AC012360.6	0	NA	0	0	NA	NA	0
AC012499.1	NA	NA	0	0	NA	0	NA
AC012531.25	0	15.9570548172959	NA	30.3893204778362	13.9132508942553	111.916161876413	0
AC013463.2	1	51.9583429878084	NA	1	48.7429963000216	NA	1
AC013733.4	NA	0	0	0	7.92039568355125	NA	164.398775298462
AC016831.7	NA	NA	1175.79382108839	NA	143.254624837207	0	NA
AC016999.2	9629.43338521597	NA	NA	0	NA	NA	0
AC017002.2	NA	253.643670823273	NA	NA	NA	1068.4195135903	0
AC017104.6	NA	0	NA	0	123.990120072552	1573.88298568005	0
AC018755.16	NA	580.881578320527	0	NA	NA	NA	0
AC018755.17	0	NA	NA	49.3670049917874	NA	NA	NA
AC018766.6	NA	NA	NA	0	NA	NA	NA
AC018816.3	0	222.977903788076	NA	NA	NA	0	0
AC024560.2	1	167.234544988903	1	1	170.240822925605	1	NA
AC025442.3	NA	119.801788476639	439.849187704972	NA	122.181868434118	NA	0
AC064852.4	0	NA	NA	NA	NA	223.29882608043	0
AC067956.1	0	13.3992436347718	0.0378412568601509	1.44580677511687	NA	NA	NA
AC068039.4	NA	657.076317628195	NA	0	NA	NA	0
AC068138.1	0	338.05396616214	601.575770080212	404.030468885256	NA	NA	NA
AC068831.3	NA	NA	NA	0	NA	0	0
AC073283.7	NA	783.112028203441	NA	NA	NA	NA	NA
AC073321.4	NA	NA	0	0	153.153706079891	NA	NA
AC074212.6	0	79.6823890588769	NA	NA	NA	NA	NA
AC079305.10	0	88.8283005476011	NA	339.951953449474	NA	NA	NA
AC079741.2	6681.3635672714	148.860585082261	NA	NA	NA	0	NA
AC079767.4	NA	66.3037049243702	NA	NA	75.1435510849228	1	1
AC079807.4	0	NA	NA	0	NA	NA	NA
AC083843.1	0	NA	0	NA	NA	NA	NA
AC083949.1	6555.05671486194	147.541629870771	238.227276876557	NA	98.3600979363899	NA	0
AC084219.3	NA	NA	159.155581550006	NA	NA	NA	0
AC087501.1	NA	NA	NA	NA	12.5272450587185	82.4572328416778	0
AC090627.1	NA	104.360687664982	0	NA	NA	NA	0
AC091133.1	NA	NA	NA	NA	268.24371018808	NA	NA
AC091633.3	NA	NA	143.565947211747	NA	NA	407.764793879001	0
AC092192.1	0	NA	133.708946204505	NA	17.7893602764752	0	0
AC092620.2	1	NA	NA	NA	498.871567487062	1	NA
AC092660.1	NA	73.8476120101977	NA	NA	91.9193883693811	1	1
AC092667.2	0	NA	60.7079712471408	0	NA	0	NA
AC100830.4	NA	331.724712104311	0	0	NA	NA	0
AC104667.3	NA	NA	0	0	19.7777066289617	0	NA
AC106801.1	0	NA	NA	NA	NA	6813.93747734057	0
AC108056.1	0	7.84457684080329	0	0	4.62681508973632	0	29.4630603059291
AC112198.1	NA	NA	0	0	73.4448838695134	NA	NA
AC114730.11	NA	17.8291963153456	1	1	10.8253279299069	1	1
AC114752.3	NA	26.6153010050852	77.1619861761913	54.6048158810155	25.4302778885479	124.41965415324	0
AC124997.1	17444.7776704753	NA	359.304923432214	NA	57.4141907357759	0	0
AC136289.1	NA	45.7130739952546	NA	0	NA	0	0
AC139100.3	NA	21.2304624746842	NA	44.4095611346555	NA	148.157733487003	0
AC141928.1	NA	NA	0	0	190.348896218461	NA	NA
AC144652.1	NA	NA	NA	0	NA	NA	NA
AC145343.2	NA	98.773212624106	NA	NA	77.0789013968498	1	1
ACAA1	1	2460.89600476806	NA	NA	1882.89795931833	NA	NA
ACAA2	NA	NA	NA	NA	1604.37960503421	NA	NA
ACACA	NA	NA	1	1	1402.96957948189	1	1
ACACB	NA	NA	6372.58893568954	NA	1428.06434525247	NA	0
ACAD10	NA	664.238085576818	NA	1403.86225488346	NA	0	0
ACAD8	NA	6820.4091467917	NA	12361.6351582789	NA	0	0
ACAD9	NA	5186.30082738991	NA	0	2212.70705090215	NA	NA
ACADL	NA	334.037793504597	1045.41828348605	NA	193.586515581999	NA	NA
ACADM	NA	NA	NA	9077.7104151455	NA	NA	0
ACADS	NA	466.809914666596	NA	NA	273.338169540676	0	0
ACADSB	NA	NA	1	NA	649.499918623007	1	1
ACADVL	NA	15259.0268589374	0	NA	NA	0	NA
ACAN	NA	203.684960264575	1	NA	197.052299370188	NA	NA
ACAP1	NA	NA	0	NA	NA	NA	NA
ACAP2	NA	4450.94296425836	NA	13312.3938487691	2259.62753205456	NA	NA
ACAP3	NA	1462.54702279437	NA	NA	1476.86873655083	NA	NA
ACAT1	0	NA	NA	NA	3623.28841615693	0	NA
ACAT2	NA	NA	NA	NA	2193.91780521435	NA	NA
ACBD3	1	3452.25631163964	NA	NA	2045.61058289662	NA	1
ACBD4	0	742.073932982055	NA	2270.15667001354	373.130416806303	NA	NA
ACBD5	0	NA	17931.256873837	0	3080.69737391478	NA	NA
ACBD6	1	850.477558841369	1	NA	648.389879173688	1	1
ACCS	1	NA	1	NA	399.24198582995	1	1
ACD	NA	NA	0	NA	500.307685193682	NA	NA
ACE	NA	NA	NA	NA	NA	1441.25148817535	NA
ACE2	NA	NA	NA	599.012118485258	108.832828980647	NA	0
ACER1	NA	2375.20257392189	NA	NA	NA	0	NA
ACER3	1	1052.04559309785	NA	NA	1431.41378440565	NA	NA
ACHE	NA	1	NA	NA	102.47287262743	1	NA
ACIN1	97806.2887523625	1769.10287942514	0	2977.69321386418	NA	NA	NA
ACKR1	NA	NA	0	NA	NA	NA	0
ACKR2	0	NA	NA	NA	NA	1549.20133561066	NA
ACKR3	0	6313.04049120227	7981.1387442965	14637.8873627023	3204.43435672529	22476.5731398985	NA
ACKR4	97023.8879520156	1877.52663611088	NA	NA	NA	8530.17174822208	0
ACLY	NA	NA	NA	NA	NA	NA	0
ACMSD	NA	NA	NA	NA	NA	NA	0
ACN9	NA	NA	NA	NA	497.854308681538	NA	0
ACO1	NA	NA	NA	NA	NA	NA	NA
ACO2	NA	NA	NA	NA	NA	NA	NA
ACOT11	NA	1	1	NA	102.618852467054	NA	NA
ACOT12	NA	NA	NA	NA	NA	NA	NA
ACOT13	NA	3988.67227681319	0	NA	NA	NA	NA
ACOT4	NA	540.836003618015	NA	NA	NA	4414.7779716108	NA
ACOT6	NA	20.6150557039109	0	38.895771429896	15.6697877709894	0	0
ACOT7	NA	1994.88911488772	NA	4637.82331879037	695.832058394113	5056.75447281118	NA
ACOT8	NA	423.563616794551	1	1	367.924671136717	NA	NA
ACOT9	NA	NA	NA	NA	NA	0	NA
ACOX1	NA	4919.81715471815	NA	0	NA	NA	0
ACOX2	0	1537.66885626356	0	NA	NA	NA	NA
ACOX3	NA	NA	5512.32776593077	0	692.927359375658	NA	0
ACOXL	NA	114.534065636715	1	1	79.2689097560937	NA	1
ACP1	1	2502.03422380922	NA	NA	2578.2961955024	NA	NA
ACP2	0	813.449019215881	NA	0	831.288207507897	0	NA
ACP5	0	2061.48735835275	NA	NA	1476.23537803521	NA	NA
ACP6	NA	NA	NA	NA	NA	0	NA
ACPP	NA	NA	16277.5194303013	NA	2526.52655495338	NA	NA
ACPT	NA	153.273103585997	1	NA	281.810546952366	NA	NA
ACR	813.031834643071	NA	61.5866998248039	0	18.1557989806996	NA	NA
ACRBP	6611.25929781274	NA	0	0	216.998685652402	NA	0
ACRC	NA	NA	NA	NA	159.755619533844	NA	NA
ACRV1	8652.19367273775	240.608650154017	NA	NA	NA	NA	NA
ACSBG1	NA	NA	NA	NA	NA	NA	0
ACSBG2	NA	140.40395736962	NA	NA	41.1422666395303	626.453310005453	0
ACSF2	17433.6388723079	542.571200990067	NA	1217.63162784201	538.98688379033	NA	0
ACSF3	15226.8566429157	292.177394048059	904.142352524408	NA	NA	NA	NA
ACSL1	NA	NA	NA	NA	11737.9464877137	0	NA
ACSL3	51867.1160505918	NA	NA	NA	1685.90844783957	NA	NA
ACSL4	NA	487.755900041457	NA	NA	412.198117029945	NA	NA
ACSL5	1	1	NA	NA	369.426010870687	1	NA
ACSL6	NA	NA	183.550145878027	NA	NA	520.737022180399	0
ACSM1	NA	165.405813835142	NA	0	NA	NA	0
ACSM2A	NA	NA	358.959693582007	0	NA	NA	NA
ACSM2B	0	NA	0	NA	31.8804980745919	NA	NA
ACSM3	0	NA	0	NA	184.690758639517	0	NA
ACSM5	12966.3566042233	NA	NA	NA	NA	NA	NA
ACSS1	NA	891.827536963879	NA	NA	NA	NA	NA
ACSS2	NA	NA	0	NA	1816.86799944118	0	NA
ACSS3	0	NA	NA	NA	245.991238648865	NA	NA
ACTA1	NA	NA	NA	NA	NA	NA	NA
ACTA2	NA	15612.6008447638	NA	NA	5652.87810224083	NA	NA
ACTA2.AS1	0	NA	NA	NA	96.136160530972	NA	0
ACTB	NA	65084.6821727262	NA	NA	35597.1362775348	327388.645143469	NA
ACTC1	1	534.718772405181	967.489830571746	1	593.309058070202	NA	NA
ACTG2	NA	7499.89837089257	NA	0	NA	65947.3963391776	NA
ACTL10	17805.5250452945	NA	424.614473965768	1228.40584266486	158.463381339546	0	NA
ACTL6A	NA	NA	1	NA	1606.04628901102	NA	1
ACTL6B	0	NA	0	NA	NA	NA	822.763256469081
ACTL7A	0	14.4140078288105	2.8358994840802	22.4087973989694	NA	41.0360019182896	NA
ACTL7B	NA	10.9391047880179	25.9462192874718	9.23551739488127	9.53538510362308	0	0
ACTL8	NA	0	246.2125776275	NA	29.38016774752	NA	NA
ACTL9	NA	26.8813678837083	61.0625743925991	64.0994819229303	NA	NA	0
ACTN1	NA	9160.02485486083	33378.4685342792	NA	NA	NA	NA
ACTN2	14379.5073292073	NA	415.629074501413	NA	168.357556404887	0	0
ACTN3	NA	0	410.718106778548	NA	70.9728877611015	NA	NA
ACTN4	NA	NA	NA	NA	NA	81712.9426689659	NA
ACTR10	NA	4098.58071022469	NA	NA	4924.71282868306	NA	1
ACTR1A	NA	NA	NA	2294.60155674531	1598.50491211746	0	0
ACTR1B	NA	4435.24945854021	NA	NA	NA	NA	NA
ACTR2	NA	15074.153064616	NA	NA	NA	39998.4052326298	50525.4652790449
ACTR3	NA	1	NA	NA	12149.9212204579	NA	NA
ACTR3B	NA	833.077086395119	0	NA	NA	NA	0
ACTR3BP2	NA	NA	NA	NA	126.761411038962	NA	NA
ACTR3C	NA	462.748618662544	NA	0	NA	NA	NA
ACTR5	0	NA	NA	NA	404.47388942093	NA	NA
ACTR6	1	880.729548554949	1	NA	1441.93553842262	1	NA
ACTR8	NA	680.385722752102	NA	NA	463.594361945171	NA	0
ACTRT2	NA	NA	NA	NA	NA	0	NA
ACTRT3	NA	NA	1	NA	99.8492226670829	NA	1
ACVR1	NA	1707.99782185236	1735.62397038355	1	1815.32911440276	NA	1
ACVR1B	0	NA	0	NA	3539.94168972052	NA	NA
ACVR1C	1	130.97963847089	1	1	148.338050829543	NA	NA
ACVR2A	NA	NA	NA	NA	2204.64591102172	NA	NA
ACVR2B	1	316.813057019668	NA	NA	237.987794159798	NA	NA
ACVR2B.AS1	0	247.880891382812	NA	0	NA	0	NA
ACVRL1	NA	573.599895726151	NA	1	610.648645771965	1	NA
ACY1	0	15.2631343147369	24.4237739461734	NA	10.2422770807352	78.6878948215641	NA
ACY3	0	105.348588919955	NA	277.643497959898	NA	863.075455660448	NA
ACYP1	NA	NA	NA	0	797.644756956243	NA	NA
ADA	0	NA	NA	NA	798.727101198635	NA	NA
ADAD1	0	NA	NA	NA	NA	NA	0
ADAD2	NA	NA	1	NA	126.145391211587	1	NA
ADAL	NA	NA	0	NA	107.987939593164	NA	NA
ADAM10	NA	NA	NA	NA	3613.5429090094	NA	NA
ADAM11	NA	NA	NA	NA	NA	NA	NA
ADAM12	0	0	NA	NA	161.11951889745	NA	NA
ADAM15	NA	3331.76390434651	NA	NA	NA	29235.9740832264	NA
ADAM17	NA	2887.0582815966	NA	NA	852.273825320219	NA	NA
ADAM18	0	279.282698059996	0	NA	NA	NA	0
ADAM19	NA	NA	NA	NA	269.129887895706	1722.60916055485	NA
ADAM2	20.9373996054267	6.50249397322208	0	13.1041383984401	1.91511598996127	30.0974023453036	0
ADAM20	NA	NA	NA	NA	49.1846464427108	NA	NA
ADAM21	NA	NA	1	NA	91.8168068902297	NA	1
ADAM22	1	144.751405084185	1	NA	134.509435399065	NA	NA
ADAM23	NA	NA	NA	NA	NA	NA	NA
ADAM28	0	NA	689.681457203007	NA	104.872692611787	0	NA
ADAM30	NA	NA	NA	NA	NA	NA	0
ADAM32	NA	70.5740860052525	1	1	67.0964382150306	1	NA
ADAM33	0	3675.18826115444	NA	NA	2088.80374357898	31317.1143618041	67092.0657902586
ADAM3A	NA	NA	NA	0	NA	422.969635812009	0
ADAM5	NA	NA	NA	NA	109.178135356421	NA	0
ADAM6	9347.84217740973	138.337468710834	NA	NA	NA	NA	0
ADAM7	0	NA	0	NA	NA	NA	0
ADAM8	0	NA	NA	NA	326.545701195548	NA	NA
ADAM9	NA	2952.14330926807	1	1	2296.62479987964	1	NA
ADAMDEC1	NA	100.922886758071	460.209678206653	1	88.9896777537227	NA	1
ADAMTS1	NA	NA	NA	NA	1066.6538138293	NA	0
ADAMTS10	NA	NA	NA	NA	671.771900520378	NA	NA
ADAMTS12	1	249.750044739477	1	1	248.251683050811	NA	1
ADAMTS13	NA	NA	474.525681097787	NA	160.804545906575	920.721941604674	NA
ADAMTS14	NA	324.009948781299	NA	NA	NA	NA	NA
ADAMTS15	0	NA	NA	NA	426.261146023942	6261.91244426765	NA
ADAMTS16	225.658885895842	41.2583522763957	52.146030410312	NA	NA	NA	NA
ADAMTS17	0	184.090223110325	NA	NA	247.624441371995	NA	NA
ADAMTS18	0	183.744501821668	222.897688813108	NA	NA	NA	NA
ADAMTS19	NA	NA	0	NA	NA	0	0
ADAMTS2	0	2018.78540745921	NA	NA	1115.7731748418	NA	NA
ADAMTS20	NA	0	0	0	25.0308146232162	NA	0
ADAMTS3	0	NA	0	0	118.939934926783	2524.74008883346	NA
ADAMTS4	NA	182.68649422495	NA	NA	NA	NA	NA
ADAMTS5	275034.691848599	3305.35246231176	NA	NA	2102.50109274331	0	NA
ADAMTS6	NA	143.226008745462	NA	0	NA	NA	1849.08744903779
ADAMTS7	1	1	NA	NA	68.2995507177999	1	1
ADAMTS8	0	85.6921038705963	NA	367.708220059826	54.6932680232893	NA	NA
ADAMTS9	NA	NA	NA	NA	236.695082890127	NA	NA
ADAMTS9.AS2	NA	695.111933254121	NA	NA	258.204083420162	NA	NA
ADAMTSL1	NA	NA	1140.92131577514	NA	565.379894967962	0	0
ADAMTSL2	NA	12.5656589855876	NA	0	5.60695435001159	134.038411783274	0
ADAMTSL3	1	262.30516434463	1	1	175.453590423552	1	NA
ADAMTSL4	NA	731.385578101188	NA	NA	NA	NA	NA
ADAMTSL5	0	28.9425923531083	0	NA	14.6624647451223	74.0381011154587	NA
ADAP1	NA	NA	0	NA	NA	NA	0
ADAP2	NA	3066.87205623917	NA	NA	NA	NA	NA
ADAR	380551.463657963	8082.79409355945	NA	NA	3399.53436341575	NA	NA
ADARB1	0	1522.08514229774	0	3507.5685497641	1041.97675626586	NA	NA
ADARB2	NA	NA	0	NA	NA	NA	NA
ADARB2.AS1	NA	NA	1	NA	213.372228318204	1	1
ADAT1	NA	706.324576394137	1	NA	649.888494164654	1	NA
ADAT2	NA	472.412721221236	0	NA	NA	4149.15988419007	0
ADAT3	NA	1	NA	1	561.690317091382	1	NA
ADCK1	NA	524.619681011347	NA	1	304.155087147436	NA	NA
ADCK2	0	NA	0	3789.75323339651	1438.32763576315	NA	NA
ADCK3	NA	2101.24803381697	1	1	1494.01357314755	1	1
ADCK4	NA	385.194264260025	0	0	NA	NA	NA
ADCK5	0	NA	NA	NA	114.776333217304	0	NA
ADCY1	17450.1771533092	NA	0	NA	144.32616813466	0	1038.15733665561
ADCY10	NA	NA	NA	NA	NA	0	0
ADCY10P1	0	NA	0	1268.52375204495	NA	NA	NA
ADCY2	NA	1490.12911724333	3193.24300295491	NA	965.983825047711	NA	NA
ADCY3	0	1624.462813601	3406.60925261261	NA	650.031760161585	NA	NA
ADCY4	NA	NA	NA	NA	680.325664469456	NA	NA
ADCY5	NA	102.952372654279	149.690428428359	NA	67.7125125595521	686.621565311163	NA
ADCY6	0	NA	0	NA	692.240364816411	NA	0
ADCY7	0	1302.1541017515	7972.95734251589	NA	1840.42660543992	NA	0
ADCY8	0	62.1418252906363	0	NA	25.7444386910607	NA	0
ADCY9	NA	NA	NA	0	NA	NA	NA
ADCYAP1	38110.4126821281	NA	0	489.544289977973	NA	NA	0
ADCYAP1R1	NA	127.642622419567	NA	1	200.824344051092	NA	1
ADD1	0	NA	NA	NA	NA	NA	NA
ADD2	NA	235.378891395348	0	595.661912819992	NA	NA	NA
ADD3	NA	NA	NA	40438.1911722939	7872.01889767199	NA	NA
ADD3.AS1	NA	NA	NA	NA	171.487722258899	NA	NA
ADGB	NA	105.279628495642	0	NA	NA	NA	0
ADH1A	NA	392.493894998029	0	NA	NA	NA	0
ADH1B	NA	NA	NA	NA	5680.77108384361	NA	NA
ADH1C	0	NA	NA	0	126.404025656695	0	0
ADH4	0	NA	1444.16160253155	NA	NA	NA	NA
ADH5	NA	4469.97077829802	NA	NA	2551.8736985617	NA	NA
ADH6	NA	NA	0	NA	NA	2748.57766116656	0
ADH7	NA	NA	NA	279.369011935981	NA	NA	NA
ADHFE1	NA	403.232328887989	NA	1	390.170398175512	NA	NA
ADI1	NA	NA	7841.52005609141	13863.9763267425	4111.6702621341	27185.6299854471	NA
