GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA5	1	0.421962305424525	1	1	0.00701890170156258	1	1
ABCA6	1	0.230454713548195	1	1	8.65407662053092e-14	1	1
ABCA7	1	0.0200478722816125	1	1	0.00356447576067204	1	1
ABCA8	1	1	1	1	1.61586179563027e-06	1	1
ABCA9	1	0.379410395273759	1	1	0.00050975980218188	1	1
ABCB1	1	0.25885450285753	1	0.902382992675754	0.0976720521501981	1	1
ABCB10	1	0.0350763664601474	1	1	0.0290196320293201	1	1
ABCB11	1	0.504301582521563	1	1	0.421865628641996	1	1
ABCB4	1	0.0938782743856121	1	1	0.0133290149176157	1	1
ABCB5	1	1	1	1	0.245369070578603	1	1
ABCB6	1	2.79449432454893e-08	1	0.624289394498245	1.30494511994402e-27	1	1
ABCB7	1	0.0188911688523113	1	1	1.18466305719758e-14	1	1
ABCB8	1	0.262651888636687	1	1	8.81498359728708e-08	1	1
ABCB9	1	0.227977587201771	1	1	0.459904388634503	1	1
ABCC1	1	1	1	1	0.000118214363353299	1	1
ABCC10	1	0.508870986560455	1	0.944584207339446	0.0119522256008467	1	1
ABCC11	1	1	1	1	0.322722419394337	1	1
ABCC12	1	0.892050223677851	1	1	0.292997385909584	1	1
ABCC13	1	0.191556006905887	1	1	0.0601722749406134	1	1
ABCC2	1	0.685483962883471	1	1	0.779353104274993	0.872551218918059	1
ABCC3	1	0.062865127306898	1	1	2.32381962508985e-10	1	1
ABCC4	1	0.272254504113035	1	1	0.00011024554988946	1	1
ABCC5	1	0.0821152844575498	1	0.995461149235163	1.29233595004353e-06	1	1
ABCC6P1	1	0.0898916056823806	1	1	0.000257016424699889	1	1
ABCC8	1	1	1	1	0.0575589133317188	1	1
ABCC9	1	1	1	1	1.50427172520998e-05	1	1
ABCD1	1	3.05255304256006e-08	1	0.0575325213430368	3.58602649234775e-28	1	1
ABCD2	1	1	1	1	0.0520650546791417	1	1
ABCD3	1	0.425205695629148	1	1	9.93977370895068e-10	1	1
ABCD4	1	0.00908194093992732	1	1	6.21393067668402e-13	1	1
ABCE1	1	0.618860691841788	1	1	3.16156812133721e-05	1	1
ABCF1	1	0.187971181146625	1	1	1.66082519131429e-08	1	1
ABCF2	1	0.101996070297415	1	1	7.65722983755103e-05	1	1
ABCF3	1	0.117943717017038	1	1	1.1624983996331e-08	1	1
ABCG1	1	0.230139649189663	1	1	1	1	1
ABCG2	1	0.576667321706588	1	1	2.12963143051981e-07	1	1
ABCG4	1	0.445686028485216	1	1	0.0056494971423552	1	1
ABCG5	1	0.826069582334546	1	1	0.967207244180176	1	1
ABCG8	1	0.131395184576945	1	0.991109645884834	0.00105249096597948	1	1
