GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	118.708305122672	0	0	0	100.073659836083	0	0
A1BG.AS1	91.3186682817691	17.778894158208	0	0	18.1176489681717	414.584352767966	157.462868407501
A1CF	0	316.5140137006	2397.42473396938	156.625786165268	17.3473318776303	412.169729337769	0
A2M	0	0	40171.8682371866	6044.05279272702	7111.76273673633	47078.5277977086	0
A2M.AS1	0	337.158557514613	0	435.246238460101	14.0766116338256	4508.22364362787	897.834596592122
A2ML1	16.9108259455693	746.626798287732	101958.329912875	1565.76529070958	2357.38023514733	0	3477.38747555607
A2MP1	0	33.5864634434499	2227.44009663769	128.453421672962	0	280.085704454448	3.08772644472453
A4GALT	0	0	0	629.151886808256	16.1314874754243	0	0
A4GNT	137.134817682475	108.723093407137	107.13477307583	78.0596201886735	25.4609813960789	0	420.514748134684
AA06	111.208979439352	0	0	178.015789915892	69.9573088161305	1136.27290568661	826.896856941683
AAAS	633.938094998242	0	0	289.463382389396	275.150578823558	0	1032.75720157019
AACS	1	1	1	1	2056.96959212449	1	1
AACSP1	0	0	0	0	37.2401839268248	0	276.812963589182
AADAC	0	0	36425.8953512943	626.518495561544	633.431075295031	0	5788.61074349416
AADACL2	0	786.858409263522	0	0	2479.43433357919	57736.0209892642	0
AADACP1	0	27.8682690287259	0	12.2103757847357	3.08012663117053	0	24.9914765975939
AADAT	283.529093092945	0	0	82.3016761615607	136.335087923735	0	500.58693155213
AAED1	1	900.511725755917	1	1475.78693328793	933.146925184659	1	1
AAGAB	1	1	1	1942.37501237348	1388.55888667982	1	1
AAK1	1586.28674451901	2398.11456886929	18023.4042144058	0	1471.59144307066	15259.7388623464	1667.75846006426
AAMDC	2336.22062236829	0	6677.84476229742	0	585.758410987367	8861.41942869327	2046.11342236975
AAMP	2757.45797744173	194.750125200677	39533.8960826764	1209.55492121525	981.743281956711	7743.65539901292	7159.02959014713
AANAT	1	1	1	1	48.7497781890444	1	1
AAR2	2537.47429701996	402.05095094082	0	0	1089.72018278391	4110.3484414866	0
AARS	0	4064.59482457834	46621.1611300494	653.953726405438	2268.34524803054	0	3029.9783354134
