GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.864676222027846	1	0.584541428960061	0.000848567225469871	0.501882952506173	0.428735629966402
A1BG.AS1	0.996523960344287	0.813085063969811	1	0.995267798324187	0.000903082845181724	0.660418240400297	0.185105110054888
A1CF	1	1	1	0.992267162301287	0.171964342781676	0.129164304409401	0.670385950664483
A2M	0.592499714648228	0.584915614138821	1	0.696333093922331	0.11463771546719	1	1
A2M.AS1	0.450530949820971	0.756804233021467	0.730295530372195	0.623897233400778	0.565463436452453	1	0.79138751509135
A2ML1	1	1	0.443280042244919	0.26370157252342	0.42987529880009	1	0.233047751262294
A2MP1	0.81884895383943	1	0.757438813620753	0.183777252898292	0.0125672046008069	1	1
A4GALT	0.156603227485115	1	1	0.405540251515486	0.176048907088672	0.995397352839003	1
A4GNT	0.311098028696704	0.781176766783847	1	0.777458650913278	0.703663054349785	1	0.793275409096143
AA06	0.23904297945395	0.689504756382511	0.418884943328102	0.519075439669678	0.645427772303472	0.195866966656074	1
AAAS	1	0.0885042963027038	1	0.674888095116922	0.0014430543122278	0.803121253089638	1
AACS	0.00641011159816987	5.55765563488541e-09	0.837816474091778	9.07267370425474e-08	1.70061112930466e-35	0.11530613723094	0.159835298291173
AACSP1	1	1	0.196387355933227	0.396333910611589	0.432206317586353	0.0289340186295982	1
AADAC	0.584037294355415	1	1	0.456077009483218	0.320573041544514	0.146660617826769	0.532311108434286
AADACL2	1	0.0134334758313752	0.681683061659979	0.214659057129733	6.3047524714407e-11	0.311980062955881	1
AADACP1	0.747260511574407	0.187795144496228	0.547368086988355	0.152996768905436	0.088773912294654	1	0.419128623853175
AADAT	1	0.0966083064803899	0.440787957395751	0.206303572069663	0.000187752624243377	1	0.879465704268406
AAED1	1	0.302301748037202	0.905180502151636	1	0.0228638057903324	0.259873770262974	1
AAGAB	1	1	1	0.26851760842335	0.000312288348028983	0.458682141076956	0.722727741110676
AAK1	1	0.453529162249319	0.287559611395746	0.231959154033237	0.554316285310819	1	0.914906925222789
AAMDC	1	0.0296826582737842	0.433113813828567	0.305051649738569	0.297324770888465	1	1
AAMP	1	0.46385381493622	1	1	0.00347320569478299	1	1
AANAT	1	0.511445483781688	1	0.142458664498036	0.107007107905797	0.118625595055024	0.225527046825946
AAR2	0.347006845415267	0.750832415076495	0.997483505514549	1	0.000274564110935936	0.672094544380692	0.981543224432799
AARS	1	0.533813129317348	1	0.23948626243959	0.0243474151669207	0.483459711306032	0.376317403100696
AARS2	0.573290408385173	0.200883674419831	1	0.0573495787880998	7.62410735297627e-07	0.0812156757737112	0.0788968743381822
AASDH	0.948445257894173	0.480162499951762	1	0.596823462750766	0.000443304861384759	1	1
AASDHPPT	0.80673555083062	1	1	0.106999170807658	0.346409316797588	0.429844597576642	0.99920369543687
AASS	1	1	1	0.951955434666867	0.138335682255571	1	0.65806812511444
AATF	0.642486531663154	0.329474441136765	1	0.000381553545449349	0.0670457135053747	0.782434063415218	0.486016365039354
AATK	1	0.648432172016656	1	0.153960991263503	0.00322928282802785	1	0.684488017444202
AB488780	9.25312037681759e-07	7.25408009274566e-19	0.0244697846174802	7.3350481325268e-11	4.86173769213501e-45	0.00231000648436031	0.198708115685925
ABAT	0.993100220072504	1	0.0267021944582092	0.992570906660257	0.00182524981902755	0.205302215213139	0.208480762887761
ABCA1	0.583626584434841	1	0.541325547624097	0.246535733794895	0.0219664639747987	0.937924554420284	1
ABCA11P	0.679054871785797	0.00110990792804874	0.706398503015866	0.0163098994141808	1.37708479516606e-14	0.00684604059132267	0.886222196589832
ABCA12	1	0.404693971394822	0.460706021874502	0.309426769628262	0.00696046363072046	1	1
ABCA13	0.735633881113323	0.530917378318212	0.685465510885674	1	0.172602697599591	0.237592995018453	0.0555059650311343
ABCA17P	1	0.572121182738432	0.481979544853928	0.261661476820705	0.0222438819359497	0.969037689993399	1
ABCA2	1	0.581787188105086	1	1	0.0643986815100807	0.0929832035878329	0.989149508794214
ABCA3	0.941429753025841	0.37935141166469	0.677749781357658	0.877063416111172	0.702142679092784	0.268299611498707	1
ABCA4	1	1	0.100624129971577	1	0.264394661916294	0.000643448148230852	1
ABCA5	0.786221354918201	0.985130287928946	1	0.998825962594461	0.000229056128624499	0.345190174130239	0.864264409300715
ABCA6	0.0485395147458895	0.0506906444274641	0.133734888417019	0.932676655824102	0.00154210414912943	0.783847109009589	0.0962479253974905
ABCA7	0.936632412938059	1	1	0.0704996860508178	0.0582456716063825	0.388772875355403	0.0730467748637823
ABCA8	1	0.13585332715852	1	0.79788519981838	0.417230563605602	1	1
ABCA9	1	0.421851965436559	1	1	0.00797923384018361	0.950986824340627	1
ABCB1	1	0.364003995747404	0.00194396789646701	0.58879749833143	0.0617650441234456	1	1
ABCB10	0.955326810423132	1	1	0.11162202950153	0.384479355092045	1	0.731323524677778
ABCB11	0.338279288386069	1	1	1	0.208934514159363	1	0.178600420256009
ABCB4	1	1	1	1	0.0117220075321155	1	0.773613517158594
ABCB5	0.768377402340098	0.997486331298672	0.478688470995515	1	0.438053396413482	1	1
ABCB6	0.879097366508681	0.758870665364283	0.0497065882052685	1	0.0916631853494628	0.908831861125844	0.83505657925067
ABCB7	0.286946831682208	1	0.54499718408908	1	0.0731916362063819	1	0.272938235611788
ABCB8	1	0.653630924452908	1	1	0.00160397611761066	1	0.171709372816084
ABCB9	0.225725312069534	0.0131292031964946	1	0.0843302615946002	1.75552595943675e-13	0.233429401396239	0.04107284142048
ABCC1	0.857763329734248	0.908155501329711	1	0.383653937760512	3.03905626222165e-05	0.999092637037559	0.36294431177412
ABCC10	1	0.555553000004695	1	0.262728749205269	0.000945274642900965	1	0.528543584515476
ABCC11	1	0.0948042299017275	0.509939571105605	0.298659187240231	1	1	0.554848557822902
ABCC12	1	0.279215845329423	0.791558098335028	0.828485417579687	0.900629844961038	1	1
ABCC13	1	0.989030287093974	0.664948190825855	1	0.0190118828672205	1	0.93645603694651
ABCC2	1	1	1	1	0.22758138041856	0.781813490350042	0.484215659837279
ABCC3	0.640251135678124	1	0.408759914869877	1	0.000275708393170752	0.284864008287359	0.175272656956252
ABCC4	1	1	0.769769903432458	0.0616190771824236	0.00119019329156183	0.257166457835741	0.0687131908489602
ABCC5	0.201046948599817	0.141677987894912	0.655552272100411	0.630177165193623	8.71758712039785e-07	1	0.0864542909307407
ABCC6P1	0.37095975379557	1	0.892509186075189	0.560696333606781	0.526495536754918	0.5263939116518	1
ABCC8	0.817404832164602	0.858678382987119	0.894562485469316	0.611571444473784	0.109631940645793	0.691567413355329	1
ABCC9	0.680795079872633	0.572034783370533	0.596133342306004	0.541633166847536	0.00134645201561177	0.551603907966322	0.237275756647657
ABCD1	0.284863855003651	0.796759774561546	0.269903194252432	1	0.158444471098885	1	0.0372289965494942
ABCD2	1	0.0473906658292924	0.965123825734507	1	1	0.287348058122132	0.360823441508953
ABCD3	1	0.851354284700999	1	0.0673107573393846	0.242866918366857	1	0.849670266279626
ABCD4	0.754611444292917	0.303465657740907	0.123150292534703	0.351067342077791	0.443010136943577	0.443139762070269	0.677074326316822
ABCE1	0.455819728737462	0.766510357010231	0.233573461046666	1	0.263419189475923	0.882966053471837	0.602199600323158
ABCF1	0.289955524778705	0.0223972333068784	0.0841808827591035	0.171836083402221	9.84482750053941e-10	0.483310766509806	0.390696863288079
ABCF2	0.999190445721881	0.0487278369435057	0.999201345443037	0.0179858883892461	8.35999999038324e-10	1	0.914078956851684
ABCF3	1	0.269034837874693	0.253432136576938	1	0.0289604701712306	0.205092110930461	0.786976333913949
ABCG1	0.355501681812	1	1	1	6.07527169817465e-05	1	0.361288508791431
ABCG2	1	0.375752521341158	1	0.586071526776401	0.352475038277811	0.920340232359305	0.934069567422144
ABCG4	0.880628626584852	0.295304210501203	0.698873610939395	0.30098546027537	0.0809152674941904	0.201211869421998	1
ABCG5	0.943544399649604	1	0.740004944264063	0.400023997973674	0.178089755625177	0.818076082778552	0.251342908894197
ABCG8	1	0.0302367648977182	0.592494241728167	1	1	1	1
ABHD1	1	0.125878952129121	0.608318642944697	0.521769256243172	0.251483877055838	1	1
ABHD10	0.609393704643399	1	1	0.0520453571677582	0.0232723903169215	1	0.980752889800867
ABHD11	0.730445134899484	0.0374111061305456	0.0607792858425042	0.493643173816407	0.00409760168799736	1	1
ABHD12	0.264923049341131	1	0.517343720818985	0.690886741875122	1.98189250450321e-07	1	0.171319298896168
ABHD13	1	1	0.0312153512218217	0.129260915348915	0.171609928700582	0.0249007361611008	1
ABHD14B	1	0.762866012080649	1	1	0.0953543785326115	1	0.333321067039187
ABHD15	1	0.765602211113262	1	0.101072080155125	0.459283706232663	0.25217302779589	0.592037287397388
ABHD16A	1	0.0895361590961883	0.15689486039528	1	0.00114078903088531	0.114204354271024	1
ABHD16B	1	1	0.736417797568991	0.958951129368518	0.190244946973382	0.817389801555062	1
ABHD17A	1	0.0300514941083752	1	1	4.44109518797429e-05	0.860423091528353	1
ABHD17B	0.999953172864137	0.569802875631785	0.29982948522134	0.0975511991156502	0.0171599399609873	0.0188466424899509	0.483459701968517
ABHD17C	1	0.462940416171701	0.429262923805251	0.0854696308568926	6.84644498613717e-08	1	1
ABHD2	1	0.427622597577321	0.17511750417416	0.186146646247151	9.71199064961897e-05	1	0.0853416165839359
ABHD3	1	0.239102921972588	0.621266439991393	0.702975030368644	0.0912790485932802	1	1
ABHD4	1	0.367469887124094	0.826761121919109	0.621737792520094	0.0216484771140508	1	1
ABHD5	0.622215681973313	0.413128125848265	0.0384432785821811	0.019234370878894	1.99533260242955e-08	0.99416745775147	0.852743003394225
ABHD6	0.211532801754733	1	1	0.144545942499009	1.82872538007674e-05	0.954826014143907	0.27282910812403
ABHD8	0.108742653067629	1	0.528397842563491	0.79636659620828	0.449192623039528	0.655437915881524	0.996967540372977
ABI1	0.227644846841812	0.00441458125965351	0.56691521328695	0.070878290811494	3.60326011409488e-11	1	1
ABI2	1	0.0378136042724133	0.16811725699676	0.159046297951816	0.282354669588227	1	1
ABI3	0.0324866415653079	0.0172623146596402	0.351609790468222	0.306131332219459	1.77010503335625e-08	1	0.586714351886548
ABI3BP	0.4594860631538	0.246497732695831	0.799905906239225	0.180357806492328	1.07169016573616e-05	1	0.0125032532167975
ABL1	0.0896833571919126	0.424143645567371	0.340738138053524	0.0894193520604814	5.4524159752049e-05	0.279682163839029	0.263294464840196
ABL2	0.0615076364591868	0.519547073355335	1	0.238667609678091	6.64207389427042e-08	0.671531344409842	0.282260597330875
ABLIM1	0.91687346906283	0.227655817532921	0.0123859652154039	0.117025607011319	1.63641544869395e-05	1	0.891497334941759
ABLIM2	0.614966416716952	0.0996080708528758	1	0.507640271194591	4.02661252972768e-05	0.997497322355253	1
ABLIM3	0.777467838166335	0.756889829484338	0.968597202304795	0.528727515189505	0.025350896577114	0.165921243197844	0.685443441897308
ABO	1	0.141922770953932	1	1	0.67385670416696	0.956056842901486	1
ABR	0.34702480532393	0.717843367490938	0.0157120328765421	0.999326930717819	0.0216908279727968	0.615399342436172	1
ABRA	0.994131361380185	0.672277451668743	0.560040077737413	0.372226398015772	1	0.0221882102747508	1
ABRACL	1	0.534044715867185	0.296904450350379	0.332810418575195	9.42953772837382e-09	0.794770178592958	0.703742007080462
ABT1	0.356806821381419	0.264154287852288	0.594992653481712	0.0284145538258656	6.63016679152754e-05	1	0.150636241769797
ABTB1	0.152758773649697	0.905596712494552	0.45113272557224	1	0.560425604551277	0.672124186910436	0.533479166050556
ABTB2	0.996705104554962	0.505898470686037	0.417779338896611	1	0.135359941073895	0.974015350444504	1
AC000111.3	1	1	1	0.505605210750298	0.579718493860477	1	0.0827732230661486
AC002059.10	1	0.846766899958008	0.847408471759936	0.403159844491351	0.00368761700286448	0.456558190691183	0.0170945669154525
AC002064.5	0.718725555426755	1	1	0.912978233325762	0.984248075261863	0.885877754575602	1
AC003973.4	1	1	0.288188190254527	1	0.476904494216523	0.469826426836924	0.127456561209582
AC003989.4	1	1	1	0.465109094089888	0.125111101962947	1	1
AC004692.5	1	0.0517987055234474	0.265347919977177	0.0768786627181651	3.05011089973258e-05	0.927125020258887	1
AC004941.5	0.47014256521203	0.999571922765534	1	1	0.0310649070959478	0.61975688962739	1
AC005162.4	0.372212530266098	0.00125215767111401	0.726989360055736	0.825723130382181	9.46693838978753e-06	0.512518926349713	0.0548938040595348
AC005224.2	1	0.305752402975791	0.644523959105237	0.107179643290464	5.11844922624067e-06	0.997144810417471	0.63518031438119
AC005256.1	0.968846477448024	1	1	0.257960222808005	0.264367519234088	1	1
AC005306.3	0.232262524861145	1	0.372101740661426	0.259204079590312	1	1	0.398966314533599
AC005498.3	0.992978186453847	1	1	1	0.376881926063267	0.756604127538797	0.828051267519873
AC005523.2	0.707765292239077	1	0.7539260462605	1	0.199194218376867	1	1
AC005523.3	0.988698158813711	0.248183827192411	0.337848715901665	0.35617366078803	0.0490104024866328	0.566508573881356	0.99167372109675
AC005537.2	1	1	1	0.772925506001386	0.308746669865793	0.256342885394977	1
AC005592.3	1	0.101983487914754	1	0.00487041338584747	0.00101923779714527	0.55768731466207	0.983319768665879
AC005606.14	0.348257288774951	0.31011663302886	1	0.459928068128907	0.0164648315593557	0.14325189316942	0.0590053193745206
AC005785.2	0.339413031776197	0.0428420833936995	0.739784143160876	0.267666455548228	0.00184775049036741	0.155527079229256	1
AC005838.2	1	1	0.199973842096342	0.844651282459932	0.11456473112116	0.0206199422822583	0.480330663827178
AC006026.13	0.50594878942357	0.0725796191956379	0.246931039460068	1	0.00254766961137276	0.930420410106092	0.489952497774789
AC006129.2	0.58715309210796	1	0.0118683860614515	0.247677194161108	0.160088321656868	1	1
AC006538.1	0.869324146676111	0.228788159541068	0.127997624681336	0.310417314811236	0.013488138920957	1	1
AC007292.3	0.374273651951859	1	1	0.0525986225172485	0.0370926782487638	0.0413122200947237	1
AC007349.5	1	0.353963896687959	0.969786043911839	1	1	0.177926321398308	0.332621907240509
AC007362.3	1	1	0.0863393923782756	1	0.0138607260402656	0.991541327516957	0.912759851923644
AC007365.3	1	0.196976626879665	0.843206234577399	0.99658862939737	0.100349921746677	1	1
AC007389.3	1	0.651193602344931	0.545652183644195	0.391301416352065	0.282328891869422	1	0.848693114232295
AC007401.2	1	0.962951069286336	0.771766891432453	1	0.0762593869240382	0.642926963669584	0.821573789212836
AC007680.2	0.87699074885708	0.441012564822853	0.1899681603791	1	0.00670924163405084	0.642948088198956	0.814357994915463
AC007787.2	0.425632210778582	0.962118447869095	1	0.998580730549356	0.59121536288647	0.726475161068182	0.536324704607068
AC008088.4	1	0.0748150928994679	0.344354784280851	0.117439523133217	0.69214721092514	1	1
AC008746.12	0.681137187255436	1	1	1	0.128494356784483	0.721975229478645	0.0334521202181225
AC008753.4	1	1	1	1	0.0960658139832786	0.762976143573423	1
AC009120.6	0.330780424380878	1	1	0.530324193258109	0.00218592747254625	1	1
AC009133.15	0.146794953315688	1	1	0.82934037775077	0.0347338377932086	1	1
AC009502.4	0.480844649326801	0.2705691350208	0.458224789228628	0.674230589586134	0.00040508812645411	1	1
AC010145.4	1	1	1	1	0.179033985508354	1	0.376136211568138
AC010524.4	0.891064958475317	0.353845993594953	0.386979526816251	0.649080555875352	0.252698018701643	1	0.950484565169667
AC012065.7	0.637884293816179	0.843984354206736	0.460229667542764	1	0.0105848749812741	1	0.959670517060625
AC012360.6	0.112964265229863	1	1	0.810808238898738	0.0848125632107131	1	0.0798858038362518
AC012499.1	1	0.99586936122176	0.901220174339938	0.0989952376598735	0.993028861244224	1	1
AC012531.25	1	0.223721480779358	0.130882112057119	0.0859671581000812	6.13987302512544e-05	1	1
AC013463.2	0.66742406893749	0.308797733409015	1	0.163315875402276	0.000115890612615557	1	1
AC013733.4	1	0.0669200790791722	0.115499720616772	1	1	1	1
AC016831.7	1	0.000960779197748493	0.300704416532075	0.3564983203403	0.000270900748884279	1	0.461602126420642
AC016999.2	1	1	0.800340808366402	1	0.00657686587395833	1	1
AC017002.2	1	0.173678357301229	1	0.567007686060512	0.289183873590088	1	0.985152903087518
AC017104.6	1	0.468933730357383	0.0103123976456034	0.191699037408444	0.216460815223453	0.702149343459831	0.677864971030628
AC018755.16	0.112944009385051	0.522632544087977	0.965128180122221	0.82298507751215	1.56486171160107e-05	1	0.997949885887923
AC018755.17	0.561688785705193	0.351562756992801	1	0.118791463157	0.0275520131150812	0.465342888748358	1
AC018766.6	0.901976675753877	1	1	0.942984215772546	0.107891120014471	0.256881708315656	1
AC018816.3	1	1	1	0.252484595941299	0.409171963472189	0.139580911931147	0.503447217817132
AC024560.2	0.255987592441308	0.903893920429661	0.980856176711724	1	0.581157122423369	1	1
AC025442.3	1	0.0684504314471714	0.816610952950166	0.959239532878283	0.0779181138394078	0.145157388963631	1
AC064852.4	1	1	1	0.109010715651385	0.988648117602366	0.546066881909046	0.558010620016017
AC067956.1	1	1	0.748113752618721	0.992311576998817	0.00114686822922424	1	1
AC068039.4	0.0535302994905629	0.00108129772864222	1	0.340162099580556	8.91917682627651e-13	1	0.126848089266606
AC068138.1	1	0.581682996373964	0.186857683046543	1	0.273762194023344	0.948696257172349	0.663045642195064
AC068831.3	1	0.484784643564664	0.648078390485492	0.128630412458995	1	0.200699707580299	1
AC073283.7	0.734915272751491	0.182020947924317	0.81840815857817	1	0.0157135305011188	0.171603097675968	0.660677599666641
AC073321.4	0.537307078545876	0.875378423280389	1	0.697501721644683	0.288939136155735	0.304358572390151	1
AC074212.6	1	1	1	0.399494231006058	0.665862056935165	0.0195691811731668	1
AC079305.10	1	0.115174094099829	0.37044199442547	1	0.291147873189299	0.924284687501177	0.528214868910475
AC079741.2	1	0.997414816962487	0.381740200451277	1	0.13241205859035	1	0.636601519960995
AC079767.4	0.19123687967392	1	0.972002249284099	1	1	0.930017401321072	0.639898178912814
AC079807.4	1	0.313050911061206	1	0.508905378499395	0.0517211268881457	1	1
AC083843.1	1	0.0935373448786009	0.104995661144769	1	0.00525718476183555	1	0.706609523832589
AC083949.1	1	0.490341417020451	0.494932467614702	0.805917001134404	3.82593560665944e-05	1	1
AC084219.3	1	1	0.831002198314577	1	0.181202781711979	0.819344079624102	0.746078606012166
AC087501.1	0.813436787590168	0.0468080969656086	1	0.938183442704219	1	1	1
AC090627.1	1	1	0.253176141359926	1	0.0229478613276789	1	1
AC091133.1	0.315682559767879	0.837691108780358	1	0.909997248553887	0.00367680684761427	1	0.58501401496813
AC091633.3	0.814874485297343	0.825566543142442	1	1	0.115975491102512	0.569958155897126	1
AC092192.1	1	1	0.72440946859695	0.697534663540495	0.000455203261470623	1	0.512539261012592
AC092620.2	0.375787095953229	0.272256113940696	0.948152462953502	0.332457829215191	0.310404088456818	0.14702062700664	0.385290791096429
AC092660.1	1	0.420181863821831	0.375874920722735	1	0.447490248956925	1	0.753183391699094
AC092667.2	0.113599182886329	1	1	1	0.502737751847602	0.935420855184848	1
AC100830.4	0.456210369659515	0.217289791406276	0.307985884588173	0.358108192373986	0.00352630110392882	1	0.837847073851111
AC104667.3	1	0.108763509207074	0.624988600370909	1	0.00310328625262537	0.18065523258934	0.0911404054449271
AC106801.1	0.1493816994211	0.995040208972475	0.487101774894061	1	0.468211354907791	1	1
AC108056.1	0.614506243449388	0.227715216019785	1	1	0.0227143731849686	0.111643148220863	0.264880117080201
AC112198.1	0.923800368347232	0.946021954408227	1	0.755405284059592	0.361103505487961	1	0.580726236404934
AC114730.11	0.114141198773634	0.232562508252752	0.0389987425316963	1	0.238148645519584	1	1
AC114752.3	0.438896443558065	0.0865818648985889	1	0.00491999537067674	9.60140355829196e-18	1	1
AC124997.1	0.766217380254046	0.938515097730821	0.996539335697027	1	0.409523430376507	1	0.686840071155754
AC136289.1	1	0.185514960080098	0.461745460047592	1	0.442163165704782	0.947946739697126	1
AC139100.3	0.408178731129928	1	0.36818693263994	0.650262909761053	0.871244758995849	0.972007621162396	0.938589315380645
AC141928.1	1	1	0.358361660013293	1	0.0106884833344174	1	0.26329334209145
AC144652.1	1	0.26967702053606	1	0.68926275731634	0.0359575739022261	0.960019770136437	1
AC145343.2	1	0.283310088881652	1	0.24392738292581	0.00260174369665351	1	0.99335212629462
ACAA1	0.805772641063074	0.183515327761653	0.0840027549662979	0.584918543957348	0.094006747246348	1	0.129858368387652
ACAA2	0.150978472753389	1	0.922764181021933	0.842564429157435	0.0696487306511936	1	0.386606337834107
ACACA	0.674875754595197	0.0278702169371399	1	0.00974913437459301	2.08179193881567e-17	0.199251916783471	0.413081730137032
ACACB	1	0.776144647591686	0.506053694389999	0.0794597918192712	0.0242509824083474	0.705440307699504	0.490279061838646
ACAD10	1	1	0.958589500768372	0.635336887977514	0.154081123011596	0.25805003777445	1
ACAD8	1	0.952729982813718	0.130467263907423	0.136467781842067	0.000402986467956234	1	0.997467380922007
ACAD9	1	0.0329427434267797	0.402647856859254	0.104605482663479	9.06896276702278e-07	1	1
ACADL	0.880443232117339	1	0.0817450308102032	0.231812367966519	0.0595352529787834	0.308982173074713	1
ACADM	0.290441814433065	0.326770395007007	1	0.241407615281912	0.350396523530218	0.182928392394368	1
ACADS	1	0.89603342458182	1	0.874442401593995	0.191645798384336	1	0.89715910775916
ACADSB	0.700488138947239	0.289564697150828	1	0.0206408590675194	1.43849460040654e-24	1	0.000142965087795131
ACADVL	0.725116252731173	1	1	1	0.0193421847121256	0.411833199100133	0.562788286069153
ACAN	0.43371789819091	1	1	1	0.000448521730778657	1	0.71373930446635
ACAP1	0.307612362560195	1	1	0.216089950359286	0.94586852616126	0.739150563008166	0.147307362371549
ACAP2	0.237206984230346	0.129113460874535	1	0.102912988358958	6.63453570086669e-09	0.702979574644093	1
