GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC005523.2	1	1	1	1	0.279235554135604	1	1
AC005523.3	1	0.824929250554375	1	1	0.0889134764951027	1	1
AC005537.2	1	1	1	1	0.396653835020699	1	1
AC005592.3	1	0.573744606510235	1	0.218351824963025	0.00334047106650886	1	1
AC005606.14	1	0.900950789988517	1	1	0.0360276336485739	1	1
AC005785.2	1	0.383293608053988	1	1	0.00562982821421357	1	1
AC005838.2	1	1	1	1	0.178217290782873	1	1
AC006026.13	1	0.495701885399081	1	1	0.0074279302227906	1	1
AC006129.2	1	1	1	0.986426698981908	0.234274009404462	1	1
AC006538.1	1	0.798272619415468	1	1	0.0304368653808256	1	1
AC007292.3	1	1	1	0.657224796300345	0.0706424674405217	1	1
AC007349.5	1	0.950112037811324	1	1	1	1	1
AC007362.3	1	1	1	1	0.03114023049525	1	1
AC007365.3	1	0.757607793686016	1	1	0.160201799285059	1	1
AC007389.3	1	1	1	1	0.369209421211562	1	1
AC007401.2	1	1	1	1	0.127910206386764	1	1
AC007680.2	1	1	1	1	0.0169011072991783	1	1
AC007787.2	1	1	1	1	0.67668362323292	1	1
AC008088.4	1	0.503874312036636	1	0.835668644258773	0.772166703007367	1	1
AC008746.12	1	1	1	1	0.195779397819532	1	1
AC008753.4	1	1	1	1	0.154547484100588	1	1
AC009120.6	1	1	1	1	0.00649301419622996	1	1
AC009133.15	1	1	1	1	0.0667903848303117	1	1
AC009502.4	1	0.853105347019019	1	1	0.00150614325038415	1	1
AC010145.4	1	1	1	1	0.256487060681303	1	1
AC010524.4	1	0.950112037811324	1	1	0.338274165242667	1	1
AC012065.7	1	1	1	1	0.0248568357927024	1	1
AC012360.6	1	1	1	1	0.139479854466832	1	1
AC012499.1	1	1	1	0.796597129798179	1	1	1
AC012531.25	1	0.791062205224726	1	0.76624297238559	0.000284451883795606	1	1
AC013463.2	1	0.898948497903244	1	0.914045480992733	0.000499542535636184	1	1
AC013733.4	1	0.47708543967069	1	1	1	1	1
AC016831.7	1	0.0325582359124348	1	1	0.00105695221916039	1	1
AC016999.2	1	1	1	1	0.0166353759648048	1	1
AC017002.2	1	0.718760554518283	1	1	0.37623092998797	1	1
AC017104.6	1	1	1	0.945160110586247	0.298673206176879	1	1
AC018755.16	1	1	1	1	8.40608847596764e-05	1	1
AC018755.17	1	0.947093796954729	1	0.839292045085026	0.0550633402855532	1	1
AC018766.6	1	1	1	1	0.169947938662497	1	1
AC018816.3	1	1	1	0.988126051059621	0.50001183391799	1	1
AC024560.2	1	1	1	1	0.667287572456421	1	1
AC025442.3	1	0.482338315182899	1	1	0.130174465181608	1	1
AC064852.4	1	1	1	0.815377560177928	1	1	1
AC067956.1	1	1	1	1	0.00371215016974914	1	1
AC068039.4	1	0.0354227246838405	1	1	1.62299037811926e-11	1	1
AC068138.1	1	1	1	1	0.360161583666196	1	1
AC068831.3	1	1	1	0.856986538585757	1	1	1
AC073283.7	1	0.734802685748164	1	1	0.034635666680703	1	1
AC073321.4	1	1	1	1	0.376002887879585	1	1
AC074212.6	1	1	1	1	0.747347586216455	1	1
AC079305.10	1	0.605083875731445	1	1	0.378308793641829	1	1
AC079741.2	1	1	1	1	0.200535089992687	1	1
AC079767.4	1	1	1	1	1	1	1
AC079807.4	1	0.905096650972126	1	1	0.092874142270164	1	1
AC083843.1	1	0.55331126215526	1	1	0.0137703010563429	1	1
AC083949.1	1	1	1	1	0.000187224428534697	1	1
AC084219.3	1	1	1	1	0.25894311589726	1	1
AC087501.1	1	0.402534762388121	1	1	1	1	1
AC090627.1	1	1	1	1	0.0474606484421737	1	1
AC091133.1	1	1	1	1	0.0101089798122402	1	1
AC091633.3	1	1	1	1	0.179962587091616	1	1
AC092192.1	1	1	1	1	0.00166630985149664	1	1
AC092620.2	1	0.855462149833734	1	1	0.398404963039768	1	1
AC092660.1	1	1	1	1	0.537771489711152	1	1
AC092667.2	1	1	1	1	0.59222518107431	1	1
AC100830.4	1	0.784460343966571	1	1	0.00976951434294712	1	1
AC104667.3	1	0.589380637730227	1	1	0.00877724144649291	1	1
AC106801.1	1	1	1	1	0.558141958666298	1	1
AC108056.1	1	0.797285004868879	1	1	0.0470766689268098	1	1
AC112198.1	1	1	1	1	0.450344716226246	1	1
AC114730.11	1	0.801768596354896	1	1	0.322849231207729	1	1
AC114752.3	1	0.535669629289727	1	0.218964911853906	3.17418004047716e-16	1	1
AC124997.1	1	1	1	1	0.500328388703052	1	1
AC136289.1	1	0.739941231455966	1	1	0.532513970532333	1	1
AC139100.3	1	1	1	1	0.939070881597617	1	1
AC141928.1	1	1	1	1	0.0250729486584875	1	1
AC144652.1	1	0.85252862453106	1	1	0.0688074677694241	1	1
AC145343.2	1	0.872411357315598	1	0.983613323999159	0.00757029803914741	1	1
ACAA1	1	0.737372847067007	1	1	0.151900761500815	1	1
ACAA2	1	1	1	1	0.118959900104192	1	1
ACACA	1	0.308381030943703	1	0.31295936818714	6.648838147952e-16	1	1
ACACB	1	1	1	0.751408825633872	0.049667149633061	1	1
ACAD10	1	1	1	1	0.227094516586789	1	1
ACAD8	1	1	1	0.871426924701868	0.00149884386415738	1	1
ACAD9	1	0.335993853167628	1	0.80945533966588	6.41578250627532e-06	1	1
ACADL	1	1	1	0.975863478579451	0.104327617383068	1	1
ACADM	1	0.920620105839413	1	0.981363475011478	0.439523044692309	1	1
ACADS	1	1	1	1	0.270580825338359	1	1
ACADSB	1	0.878676282525789	1	0.442360655110072	1.05590379922723e-22	1	0.103192200370525
ACADVL	1	1	1	1	0.041114721483888	1	1
ACAN	1	1	1	1	0.00164642982849314	1	1
ACAP1	1	1	1	0.962684695117003	1	1	1
ACAP2	1	0.636922798963562	1	0.806344598162373	6.90361538042131e-08	1	1
ACAP3	1	1	1	1	0.39643385066115	1	1
ACAT1	1	0.722987299838969	1	1	0.00319877066498665	1	1
ACAT2	1	0.424715159099284	1	1	1.48990904857579e-05	1	1
ACBD3	1	1	1	1	0.0852890222350971	1	1
ACBD4	1	1	1	0.896735194379117	0.521529885131661	1	1
ACBD5	1	0.955192823163642	1	1	7.51419896244731e-06	1	1
ACBD6	1	0.000349086274826413	1	0.918966498558744	2.04665700543999e-13	1	1
ACCS	1	1	1	1	0.118600739259687	1	1
ACD	1	1	1	1	3.72990290933917e-07	1	1
ACE	1	1	1	1	1	1	1
ACE2	1	0.670254975936111	1	1	0.00253816556179062	1	1
ACER1	1	1	1	1	0.27623823192939	1	1
ACER3	1	0.806153017898288	1	1	0.0111652297720178	1	1
ACHE	1	0.951524039311006	1	1	0.0011556977079453	1	1
ACIN1	1	0.659843774842195	1	0.307052394565196	1.41993802963071e-09	1	1
ACKR1	1	1.31643133022051e-06	1	0.0218411309481517	5.37232467254711e-29	1	1
ACKR2	1	1	1	1	0.330611248110447	1	1
ACKR3	1	0.989995106586513	1	0.975863478579451	2.63181037950407e-07	1	1
ACKR4	1	0.339440167493909	1	1	0.965439849366643	1	1
ACLY	1	1	1	1	0.349895210771088	1	1
ACMSD	1	0.466620213040755	1	1	0.0938799404397763	1	1
ACN9	1	0.894942396873905	1	0.893543090191108	0.0564645202505671	1	1
ACO1	1	1	1	0.595253585536689	0.00796421045003188	1	1
ACO2	1	0.99703585410919	1	1	7.69195383642695e-05	1	1
ACOT11	1	1	1	1	0.0106856844277063	1	1
ACOT12	1	1	1	1	0.271923414429467	1	1
ACOT13	1	1	1	1	0.00855935240810722	1	1
ACOT4	1	0.834861636885314	1	1	0.341284027401967	1	1
ACOT6	1	0.963470105387104	1	1	0.157587434751929	1	1
ACOT7	1	0.470089797642267	1	1	0.0592539583433775	1	1
ACOT8	1	1	1	1	0.00612329438595261	1	1
ACOT9	1	1	1	1	0.149535349724557	1	1
ACOX1	1	1	1	0.946896238474594	0.437363493797468	1	1
ACOX2	1	0.341632124317652	1	1	0.0612057936431766	1	1
ACOX3	1	1	1	1	0.0112242151297885	1	1
ACOXL	1	1	1	1	0.645035743077041	1	1
ACP1	1	0.195139061637498	1	0.978955667083199	1.70026510582487e-09	1	1
ACP2	1	1	1	0.871426924701868	0.0549801412955835	1	1
ACP5	1	1	1	1	0.530666443890519	1	1
ACP6	1	1	1	1	0.0506353903073056	1	1
ACPP	1	1	1	1	0.298643992904787	1	1
ACPT	1	0.929761297686465	1	1	1.08227957431661e-06	1	1
ACR	1	1	1	1	1	1	1
ACRBP	1	1	1	1	1	1	1
ACRC	1	1	1	1	0.00270156091448413	1	1
ACRV1	1	1	1	1	0.186098871226928	1	1
ACSBG1	1	1.12411380862552e-06	1	0.520090485375539	6.92474720132582e-30	1	1
ACSBG2	1	1	1	1	0.383777437777141	1	1
ACSF2	1	0.418522950960035	1	1	0.00758702034884976	1	1
ACSF3	1	1	1	1	0.369274945147043	1	1
ACSL1	1	0.793694583511284	1	1	0.00772042956363152	1	1
ACSL3	1	0.995047398578694	1	0.902739927195824	0.000853031764088109	1	1
ACSL4	1	1	1	0.702228505778896	0.00110012218341156	1	1
ACSL5	0.401068380322477	0.00948648462674499	1	0.0131291596103837	4.00282310902144e-26	1	1
ACSL6	1	1	1	1	0.148053467875004	1	1
ACSM1	1	1	1	1	1	1	1
ACSM2A	1	1	1	1	0.47700924912645	1	1
ACSM2B	1	1	1	1	1	1	1
ACSM3	1	1	1	1	0.462010393106341	1	1
ACSM5	1	1	1	1	1	1	1
ACSS1	1	1	1	1	0.00653727782942785	1	1
ACSS2	1	0.539780302551146	1	1	0.000854560981219262	1	1
ACSS3	1	1	1	0.975863478579451	4.20098940858499e-07	1	1
ACTA1	1	1	1	1	0.0144055041235389	1	1
ACTA2	1	1	1	0.87236925262318	0.509446743215588	1	1
ACTA2.AS1	1	1	1	1	0.172741506419908	1	1
ACTB	7.77619738408842e-16	8.31290977890882e-33	0.527796538353393	2.0745477002992e-24	3.88653729795075e-69	1	5.2475935540689e-06
ACTC1	1	1	1	1	0.19424317639596	1	1
ACTG2	1	0.00146899641214467	1	1	3.33741909236024e-11	1	1
ACTL10	1	1	1	1	0.0943799222938879	1	1
ACTL6A	1	0.328612249562794	1	1	0.135208803955758	1	1
ACTL6B	1	1	1	1	0.0344379902544735	1	1
ACTL7A	1	1	1	1	1	1	1
ACTL7B	1	1	1	1	0.771449839512849	1	1
ACTL8	1	1	1	1	0.921796816566839	1	1
ACTL9	1	1	1	1	1	1	1
ACTN1	1	0.864206889099957	1	1	1.91249113255348e-05	1	1
ACTN2	1	1	1	1	0.244661982003009	1	1
ACTN3	1	0.128466373300289	1	1	0.327465511380491	1	1
ACTN4	1	1	1	1	0.677642707225013	1	1
ACTR10	0.68045850572182	0.0198949648306335	1	1	1.0812382722132e-14	1	1
ACTR1A	1	0.0190905158064627	1	0.520346896746205	4.01701045490949e-18	1	1
ACTR1B	1	0.571212557697025	1	1	2.98954616246293e-06	1	1
ACTR2	1	1	1	0.76501323287079	3.6532421801102e-05	1	1
ACTR3	1	0.88662443014844	1	1	0.00313843852197018	1	1
ACTR3B	1	0.00409163279977909	1	1.17772945898611e-05	9.38469353137071e-28	1	1
ACTR3BP2	1	1	1	1	0.44542933540606	1	1
ACTR3C	1	0.943074646119369	1	1	0.531195201350488	1	1
ACTR5	1	1	1	1	0.00298646130756574	1	1
ACTR6	1	0.495961416351105	1	0.981363475011478	9.05053158044841e-06	1	1
ACTR8	1	1	1	1	0.00720230500759508	1	1
ACTRT2	1	1	1	1	0.427732954320597	1	1
ACTRT3	1	0.274602310710643	1	0.107732634647917	5.7640429686105e-06	1	1
ACVR1	0.00774516819852638	0.000178957750881764	1	0.0168493506825623	1.68188067014074e-31	1	1
ACVR1B	1	1	1	1	0.0467546020466186	1	1
ACVR1C	1	1	1	1	0.149057867792398	1	1
ACVR2A	0.588883161604806	3.57858207896277e-05	1	0.000358938121001507	3.57462214205508e-36	1	1
ACVR2B	1	0.758378335178954	1	1	0.791045335959621	1	1
ACVR2B.AS1	1	0.306607341465912	1	1	0.896170252573348	1	1
ACVRL1	1	0.901156490722542	1	1	0.111889425747764	1	1
ACY1	1	0.281651963059558	1	1	4.47793971785461e-09	1	1
ACY3	1	1	1	1	0.109685025687026	1	1
ACYP1	1	0.653784378974633	1	1	0.000872112479313585	1	1
ADA	1	1	1	1	0.344589439229553	1	1
ADAD1	1	1	1	1	0.0142765530487991	1	1
ADAD2	1	1	1	1	1	1	1
ADAL	1	1	1	0.973718245016179	0.213116538101113	1	1
ADAM10	1	1	1	1	0.0264828083583513	1	1
ADAM11	1	1	1	1	0.260558835186397	1	1
ADAM12	1	1	1	1	0.123881981368863	1	1
ADAM15	1	1	1	0.708826514216893	0.00010516000996288	1	1
ADAM17	1	1	1	1	0.000954555211397947	1	1
ADAM18	1	0.576705068429651	1	1	0.00110413776854694	1	1
ADAM19	1	1	1	0.74620518239051	0.0366673962492329	1	1
ADAM2	1	1	1	1	0.779918800353984	1	1
ADAM20	1	1	1	1	0.171822675740301	1	1
ADAM21	1	1	1	1	1	1	1
ADAM22	1	1	1	1	0.43342489781161	1	1
ADAM23	1	0.614353255370079	1	1	0.197258707167741	1	1
ADAM28	1	0.912721529154834	1	1	0.773866183451409	1	1
ADAM30	1	0.992929269352084	1	1	0.323033835875275	1	1
ADAM32	1	1	1	1	1	1	1
ADAM33	1	0.332049286510765	1	0.900370503648484	2.41277171275945e-06	1	1
ADAM3A	1	0.244959511808634	1	1	0.116851456324711	1	1
ADAM5	1	1	1	0.813801755296398	0.000244778913118989	1	1
ADAM6	1	1	1	0.901373479489412	0.124361707968434	1	1
ADAM7	1	1	1	1	0.141485314870589	1	1
ADAM8	1	1	1	1	0.402334761750354	1	1
ADAM9	1	1	1	1	0.00058471138500883	1	1
ADAMDEC1	1	1	1	1	0.216978457666099	1	1
ADAMTS1	1	1	1	1	0.305229293323453	1	1
ADAMTS10	1	1	1	1	0.281294220631403	1	1
ADAMTS12	1	1	1	1	0.02203267371806	1	1
ADAMTS13	1	1	1	1	0.0821197534733912	1	1
ADAMTS14	1	1	1	1	1	1	1
ADAMTS15	1	0.00010687006814813	1	0.708040618311723	2.06505193766213e-21	1	1
ADAMTS16	1	1	1	1	0.207658366381576	1	1
ADAMTS17	1	1	1	1	0.0502586517486933	1	1
ADAMTS18	1	0.250620119952942	1	0.360869424796415	2.00995585264158e-13	1	1
ADAMTS19	1	0.975861663443222	1	1	1	1	1
ADAMTS2	1	0.0457374677512653	1	1	7.33489620929627e-17	1	1
ADAMTS20	1	1	1	1	0.021057054387331	1	1
ADAMTS3	1	1	1	1	0.137709291157651	1	1
ADAMTS4	1	0.632615532872996	1	0.617015341083297	0.0648126147146529	1	1
ADAMTS5	1	1	1	0.835668644258773	0.34670140816133	1	1
ADAMTS6	1	0.792518793917485	1	1	0.00538427361878401	1	1
ADAMTS7	1	1	1	1	0.0018756661427223	1	1
ADAMTS8	1	0.435329548960638	1	1	1	1	1
ADAMTS9	1	1	1	1	0.00994948326711111	1	1
ADAMTS9.AS2	1	1	1	1	0.505242802487058	1	1
ADAMTSL1	1	1	1	1	0.0605904434833986	1	1
ADAMTSL2	1	1	1	1	0.346845110397301	1	1
ADAMTSL3	1	1	1	1	0.030893654752857	1	1
ADAMTSL4	1	1	1	1	0.102796664560185	1	1
ADAMTSL5	1	1	1	0.742006892023575	1	1	1
ADAP1	1	0.0316712290564527	1	1	3.89508369632967e-10	1	1
ADAP2	1	0.853976889953074	1	0.920841730348596	0.192470448410986	1	1
ADAR	1	1	1	1	0.0983065920376871	1	1
ADARB1	1	1	1	0.889277464922543	0.0216249981001401	1	1
ADARB2	1	1	1	1	0.0934963174792329	1	1
ADARB2.AS1	1	1	1	1	0.352875538458143	1	1
ADAT1	1	0.555698680478365	1	0.9887677044234	0.00148509084793772	1	1
ADAT2	1	0.885555582384889	1	0.343727591076892	5.61509662220184e-05	1	1
ADAT3	1	0.275900130644373	1	0.717609189104532	4.42503994042541e-12	1	1
ADCK1	1	0.755552395539494	1	1	0.0914347635647611	1	1
ADCK2	1	1	1	1	0.062933747873497	1	1
ADCK3	1	0.0299922414701207	1	1	0.000319207372612673	1	1
ADCK4	1	1	1	1	0.854968666391966	1	1
ADCK5	1	1	1	1	0.0143460310940899	1	1
ADCY1	1	0.21358024363313	1	1	0.354372707622628	1	1
ADCY10	1	1	1	1	0.00120309533745221	1	1
ADCY10P1	1	1	1	0.945160110586247	0.00331824302792659	1	1
ADCY2	1	0.604318783276396	1	1	0.0172311150226901	1	1
ADCY3	1	0.282818213413534	1	1	0.011323293101966	1	1
ADCY4	1	1	1	1	0.269206833313563	1	1
ADCY5	1	0.57705337444672	1	0.966948626032883	0.00981424300849782	1	1
ADCY6	1	0.65047037775496	1	1	0.00300959869379732	1	1
ADCY7	1	1	1	0.918966498558744	0.026690506427696	1	1
ADCY8	1	0.832716520886837	1	1	0.477930562035001	1	1
ADCY9	1	0.612219935230492	1	1	0.00434600290577278	1	1
ADCYAP1	1	0.852457674446814	1	1	0.242650099472206	1	1
ADCYAP1R1	1	1	1	0.828513483578181	0.164027287395244	1	1
ADD1	1	0.00281600384821089	1	0.144533461364086	9.55590009049363e-21	1	1
ADD2	1	1	1	0.775027055960644	0.571181074729094	1	1
ADD3	1	0.856853202901507	1	1	0.00778549605083174	1	1
ADD3.AS1	1	1	1	1	0.261638687541911	1	1
ADGB	1	0.427767333400842	1	1	1	1	1
ADH1A	1	1	1	1	0.107538694775408	1	1
ADH1B	1	0.718853479571061	1	1	0.510763074039964	1	1
ADH1C	1	1	1	1	0.000478319933883304	1	1
ADH4	1	0.0235491303652928	1	0.992338011135998	0.0327844843640089	1	1
ADH5	1	1	1	0.93445333400048	0.000435626680337453	1	1
ADH6	1	0.856853202901507	1	1	1	1	1
ADH7	1	0.779171033898991	1	1	0.0708752551636926	1	1
ADHFE1	1	1	1	1	0.21023190641515	1	1
ADI1	1	0.620231888809491	1	0.456721451154191	0.011894883360954	1	1
ADIG	1	1	1	1	0.00155276760215269	1	1
ADIPOQ	1	0.457521714307656	1	1	1.33189059911435e-07	1	1
ADIPOR1	1	1	1	1	2.83398067695387e-07	1	1
ADIPOR2	1	0.434451229390969	1	0.328414653616908	6.98945118326658e-07	1	1
ADIRF	1	1	1	1	0.000842617113188683	1	1
ADIRF.AS1	1	1	1	1	0.261590475800896	1	1
ADK	1	1	1	0.935500543931255	0.0881410167807226	1	1
ADM	1	1	1	0.924156359802683	0.0343826711330873	1	1
ADM2	1	1	1	1	0.315594264883454	1	1
ADM5	1	1	1	1	1	1	1
ADNP	1	1	1	1	0.0901566149034825	1	1
ADNP2	1	0.484439153549215	1	1	0.00287987205829491	1	1
ADO	1	1	1	1	0.0013234016195364	1	1
ADORA1	1	0.542688969571433	1	1	0.555873566937915	1	1
ADORA2A.AS1	1	1	1	1	0.159147847836207	1	1
ADORA2B	1	1	1	1	0.00534977725528866	1	1
ADORA3	0.585592839893352	0.000111031645547267	1	1	1.20458540342712e-13	1	1
ADPGK	1	1	1	1	0.00561969490644942	1	1
ADPRH	1	1	1	0.983114108806644	6.81119302028669e-06	1	1
ADPRHL1	1	1	1	1	0.8581828072944	1	1
ADPRHL2	1	1	1	0.954424569669981	1.50504628072469e-07	1	1
ADPRM	1	0.599401617918827	1	1	0.000622051053955982	1	1
ADRA1A	1	0.943074646119369	1	0.691258360761806	3.03252882299249e-11	1	1
ADRA1B	1	0.226435332389983	1	1	1	1	1
ADRA1D	1	1	1	1	0.459466508046527	1	1
ADRA2A	1	1	1	1	0.256767673411098	1	1
ADRA2B	1	1	1	1	0.622010386470979	1	1
ADRA2C	1	0.826272971093735	1	1	1	1	1
ADRB1	1	0.826868321320438	1	1	0.000303836122640884	1	1
ADRB2	1	1	1	0.612348833618867	0.821446820123537	1	1
ADRB3	1	0.94642031376521	1	1	0.1156179641456	1	1
ADRBK1	1	0.0219651535933625	1	1	3.45384388001156e-05	1	1
ADRBK2	1	0.69082957676347	1	1	0.105183836060939	1	1
