GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA17P	NA	59.3005817506325	NA	143.328489500266	38.3305756260877	NA	0
ABCA2	0	NA	0	NA	NA	NA	NA
ABCA3	NA	367.768517722896	683.375170037701	NA	239.441574429683	NA	NA
ABCA4	NA	168.506486716466	NA	NA	NA	NA	NA
ABCA5	NA	2463.78083556378	NA	NA	NA	NA	NA
ABCA6	NA	1	1	1	644.436485125165	NA	NA
ABCA7	NA	669.912191684842	NA	NA	251.213503643355	0	NA
ABCA8	NA	7945.82822912803	0	NA	NA	27628.4405542081	NA
ABCA9	NA	516.831071903232	NA	0	288.975026726393	0	0
ABCB1	NA	209.616422357099	0	819.040818516666	NA	NA	NA
ABCB10	NA	2275.16765912214	NA	NA	NA	NA	0
ABCB11	11235.80903397	NA	NA	NA	NA	NA	NA
ABCB4	NA	228.803477935055	NA	456.153728886907	153.678239897489	NA	NA
ABCB5	0	NA	NA	0	NA	0	0
ABCB6	1	441.23187161475	1	502.757269669508	460.919207749631	NA	NA
ABCB7	NA	559.396787444792	NA	1	609.068046104677	NA	NA
ABCB8	NA	231.276658711328	NA	1	192.815971982434	1	1
ABCB9	0	NA	0	NA	NA	NA	NA
ABCC1	NA	NA	2199.26753754979	NA	2037.80855271164	NA	27505.7034662351
ABCC10	NA	2273.83813562457	NA	NA	NA	7782.40620541005	0
ABCC11	NA	NA	0	NA	40.0911656801593	1517.44086765749	NA
ABCC12	0	NA	0	NA	NA	0	0
ABCC13	NA	NA	NA	NA	NA	NA	0
ABCC2	0	NA	NA	NA	NA	1416.54433297005	NA
ABCC3	NA	1	NA	NA	789.295584701527	1	NA
ABCC4	NA	NA	NA	NA	530.422502528698	0	NA
ABCC5	NA	996.540887664505	NA	NA	856.794430881068	1	NA
ABCC6P1	NA	8.49766484398525	5.98762468298366	16.6858367367724	4.61956155592093	0	0
ABCC8	NA	NA	60.3383511278435	NA	NA	NA	0
ABCC9	NA	NA	NA	397.832407900595	183.822348802225	0	NA
ABCD1	NA	202.811790984922	1	1	172.77074431117	1	1
ABCD2	0	NA	0	0	59.0459280368645	NA	0
ABCD3	NA	1	NA	NA	5555.04680685921	1	NA
ABCD4	NA	403.453643537599	1	1	777.696941012142	NA	NA
ABCE1	0	1041.84701408463	2791.39781650945	NA	1014.69962736695	0	NA
ABCF1	1	2274.10000461414	NA	NA	1575.80096104904	NA	NA
ABCF2	NA	1	1	NA	1079.16799250939	NA	NA
ABCF3	1	400.481627949939	1	NA	542.736410319116	1	1
ABCG1	NA	6286.20342940269	0	NA	NA	0	0
ABCG2	1	NA	1	1	185.281484683959	1	NA
ABCG4	NA	442.183492879616	NA	NA	NA	NA	NA
ABCG5	9608.59024742572	NA	0	99.1500436654016	6.61832062614229	208.669341946414	NA
ABCG8	1555.95804683516	NA	NA	0	21.6216049841999	NA	0
ABHD1	9091.43762134212	NA	0	NA	120.540135568838	NA	0
ABHD10	0	NA	NA	NA	1229.75351586094	NA	0
ABHD11	NA	1070.19917557107	NA	0	450.92440271739	NA	NA
ABHD12	NA	1385.13630987731	NA	0	1571.82106435122	NA	0
ABHD13	NA	583.721714028077	NA	NA	NA	NA	NA
ABHD14B	1	1	1	NA	1103.44823560599	NA	1
ABHD15	NA	715.437507862696	NA	NA	NA	NA	9062.1120927688
ABHD16A	NA	NA	NA	NA	1184.97536919472	0	NA
ABHD16B	NA	1	1	1	7.34952718354012	1	1
ABHD17A	0	NA	NA	NA	4083.99207215127	NA	NA
ABHD17B	1	1	NA	NA	2194.49593563282	NA	NA
ABHD17C	NA	1207.43487911485	NA	NA	994.62709609407	1	NA
ABHD2	NA	1199.81576013995	1824.54818483959	NA	679.715746134349	NA	0
ABHD3	NA	1	NA	NA	1177.70377655393	NA	NA
ABHD4	NA	931.617604585698	NA	NA	798.035036419408	0	0
ABHD5	NA	NA	NA	NA	2183.37284463019	NA	NA
ABHD6	NA	NA	0	NA	1348.31997139817	NA	0
ABHD8	NA	374.211696780579	NA	0	NA	NA	0
ABI1	NA	NA	0	NA	3114.05852840187	NA	NA
ABI2	0	1659.15881503648	NA	0	1124.29215356688	11664.1411144752	NA
ABI3	1	251.593203511126	NA	NA	263.400093220455	NA	1
ABI3BP	1	NA	NA	1	5543.26069449369	NA	NA
ABL1	NA	NA	0	NA	3054.28348741297	0	NA
ABL2	NA	797.386023244878	NA	1123.96327940113	411.941579586333	NA	NA
ABLIM1	1	10032.1170632071	NA	NA	9786.13044696295	NA	NA
ABLIM2	0	NA	1304.99029272012	NA	NA	NA	NA
ABLIM3	0	NA	NA	NA	398.268339601315	NA	0
ABO	NA	208.786798840185	NA	NA	123.725078779729	NA	NA
ABR	NA	NA	NA	13173.0223889873	NA	30902.275642817	NA
ABRA	NA	NA	NA	0	29.246242219853	361.514636142048	392.68691259753
ABRACL	1	NA	1	1	1994.86218497815	NA	1
ABT1	NA	NA	NA	NA	751.059597254647	NA	NA
ABTB1	NA	1461.49663747965	NA	NA	NA	NA	0
ABTB2	NA	NA	0	NA	526.001658793617	3927.89994301998	NA
AC000111.3	NA	66.5810876541394	0	0	NA	NA	32.8264764956258
AC002059.10	NA	NA	2119.22051529963	NA	154.47699497637	NA	0
AC002064.5	NA	NA	0	NA	26.1315729254987	0	0
AC003973.4	8410.96680052532	NA	NA	157.952518888315	NA	NA	0
AC003989.4	NA	NA	NA	NA	NA	2642.29816116378	NA
AC004692.5	NA	1309.86650514288	NA	NA	793.046216916136	0	0
AC004941.5	NA	467.428295996295	NA	NA	246.758045224845	NA	0
AC005162.4	NA	NA	NA	0	23.2281386457976	NA	NA
AC005224.2	0	NA	0	NA	113.467421762546	1285.86763919176	0
AC005256.1	0	13.6227409088519	10.4912082511513	9.91339779647199	7.33448015960312	NA	NA
AC005306.3	NA	NA	NA	NA	128.157336598619	NA	0
AC005498.3	0	13.5168442365796	0	36.8743035455743	4.53209442808468	0	0
AC005523.2	0	NA	905.710585007568	0	NA	NA	0
AC005523.3	0	89.5014735489707	0	126.337301934451	NA	950.534180302943	NA
AC005537.2	NA	37.0500108500223	NA	84.4099745770873	NA	178.317992161964	0
AC005592.3	0	NA	0	NA	43.4872632197703	610.955258094128	0
AC005606.14	NA	NA	0	NA	NA	NA	NA
AC005785.2	0	NA	1050.82102867843	NA	NA	NA	NA
AC005838.2	0	NA	NA	0	42.0993234342726	0	0
AC006026.13	0	532.090148824707	NA	NA	NA	5499.66126773972	0
AC006129.2	0	6.01070777160893	7.16881236116867	11.8953137785875	NA	13.4149406564557	0.112309577389637
AC006538.1	0	62.6263804160496	0	NA	NA	NA	NA
AC007292.3	NA	309.957952594749	NA	NA	153.992392555934	NA	0
AC007349.5	NA	7.36399131234154	6.08245939559086	0.434087474301482	2.10796891055744	15.0549798584692	NA
AC007362.3	0	NA	NA	NA	12.7197220391577	NA	27.0164103386158
AC007365.3	NA	NA	NA	NA	NA	NA	0
AC007389.3	NA	250.958979165107	NA	465.514713594877	NA	NA	NA
AC007401.2	0	NA	388.846840406938	NA	NA	NA	NA
AC007680.2	NA	0	0	0	14.2633311087936	NA	NA
AC007787.2	0	NA	27.0684907343026	0	13.494842130386	0	NA
AC008088.4	NA	NA	NA	NA	NA	0	NA
AC008746.12	0	277.010459303142	815.971704795945	NA	NA	NA	NA
AC008753.4	0	124.349514554287	NA	NA	76.8808844675751	NA	NA
AC009120.6	NA	258.529821565319	1	NA	425.517252848985	NA	1
AC009133.15	0	NA	NA	NA	98.2821853608091	NA	NA
AC009502.4	0	NA	791.844247143388	0	132.338061818133	NA	NA
AC010145.4	NA	15.1652031145585	0	0	10.0973696609172	NA	0
AC010524.4	1	NA	NA	1	221.52094110032	NA	NA
AC012065.7	NA	403.710036214781	394.481295221381	335.377351108763	192.098665983549	934.745477262129	0
AC012360.6	0	NA	NA	NA	95.7675049970684	NA	0
AC012499.1	NA	NA	191.570460209788	0	NA	320.02315846927	NA
AC012531.25	NA	23.7990298565899	16.3359089014118	44.979126636244	11.2569213010153	53.8698250047249	0
AC013463.2	NA	74.1129924293284	NA	1	41.4021008296011	1	1
AC013733.4	NA	0	NA	0	5.37400369580791	119.583036787694	137.602770183487
AC016831.7	0	NA	756.681101990635	NA	120.373894240638	0	6036.00636674816
AC016999.2	NA	NA	NA	NA	64.186319630019	NA	0
AC017002.2	NA	NA	NA	NA	82.6074921657095	NA	0
AC017104.6	0	0	0	0	140.399643443925	NA	0
AC018755.16	NA	569.858666193106	0	NA	NA	0	0
AC018755.17	NA	NA	NA	58.0175325661893	NA	170.551877542512	NA
AC018766.6	0	NA	NA	NA	29.9859511134928	0	NA
AC018816.3	NA	NA	0	NA	151.54186189295	NA	0
AC024560.2	1	163.789493847442	1	1	166.317252525144	1	NA
AC025442.3	NA	98.8020490388411	NA	259.989809410425	121.049116255601	NA	NA
AC064852.4	0	0	NA	57.318436107485	11.762815550139	NA	0
AC067956.1	NA	11.1928073281122	0	0	NA	NA	NA
AC068039.4	NA	207.697375568031	NA	NA	205.242460577867	0	0
AC068138.1	NA	326.036160626231	NA	NA	NA	2078.4349409624	0
AC068831.3	0	NA	675.742764819532	0	NA	0	0
AC073283.7	0	1028.79235060079	0	0	NA	NA	NA
AC073321.4	NA	NA	0	NA	193.494340748025	NA	NA
AC074212.6	10093.3155620627	116.656041690585	NA	NA	NA	547.394196149354	NA
AC079305.10	NA	74.1078023915337	NA	211.448119413219	NA	NA	NA
AC079741.2	NA	NA	NA	180.41785637039	NA	NA	0
AC079767.4	1	NA	NA	1	80.532604028242	1	1
AC079807.4	0	NA	105.221647242068	0	NA	0	NA
AC083843.1	0	NA	NA	NA	NA	1621.34731107711	NA
AC083949.1	NA	181.090982048861	NA	NA	83.083307408834	NA	0
AC084219.3	0	NA	NA	NA	NA	0	0
AC087501.1	0	11.4887630344531	NA	43.0185034405049	12.4129785099852	0	0
AC090627.1	0	92.2213533473306	0	NA	0	0	0
AC091133.1	NA	NA	NA	NA	358.596992819969	2070.13701220916	NA
AC091633.3	0	NA	NA	107.587432043493	NA	NA	0
AC092192.1	1959.97703676045	NA	NA	0	NA	0	0
AC092620.2	NA	NA	NA	1	474.338436297132	NA	1
AC092660.1	NA	108.758982565245	58.6323884005368	NA	78.4983186649816	NA	1519.61313565192
AC092667.2	NA	34.7836564886961	0	0	NA	NA	NA
AC100830.4	NA	467.405235316588	0	NA	NA	NA	0
AC104667.3	0	NA	0	NA	16.1057393081899	0	NA
AC106801.1	NA	349.036720727749	NA	NA	NA	4925.81672520249	0
AC108056.1	0	7.51235144630937	0	13.5781016949376	4.44956659913979	0	0
AC112198.1	9847.65996698149	NA	NA	NA	NA	NA	NA
AC114730.11	NA	13.0134821246484	1	1	11.2250610196249	1	1
AC114752.3	NA	NA	81.4866790030388	NA	30.68977367557	NA	0
AC124997.1	NA	130.19293051467	NA	NA	NA	0	0
AC136289.1	0	NA	0	NA	NA	0	0
AC139100.3	NA	NA	NA	NA	NA	NA	0
AC141928.1	NA	NA	NA	0	207.104280676572	NA	NA
AC144652.1	165587.175335931	NA	NA	NA	264.356725312051	0	5481.42412950728
AC145343.2	NA	106.943448779596	NA	NA	75.588760720097	NA	1
ACAA1	NA	2626.03768701767	NA	NA	1937.15725913973	1	NA
ACAA2	NA	NA	NA	NA	1566.90599676919	10069.9719104351	NA
ACACA	NA	NA	NA	1	1377.5901110349	NA	NA
ACACB	0	NA	NA	NA	1503.2085550762	NA	0
ACAD10	NA	NA	NA	NA	443.547867201074	NA	0
ACAD8	NA	5611.41239311449	NA	8959.36522541652	NA	NA	0
ACAD9	NA	2987.59416734191	NA	NA	2953.00067788386	NA	NA
ACADL	NA	NA	980.01516706134	978.871830591851	285.70858628238	0	NA
ACADM	NA	6080.54024904715	NA	0	NA	34130.9238255891	0
ACADS	NA	1	1	NA	363.37918719508	1	1
ACADSB	NA	NA	NA	NA	652.464985590628	NA	1
ACADVL	0	18452.3958135037	0	NA	NA	NA	NA
ACAN	NA	200.389982877029	NA	1	188.726475189383	NA	NA
ACAP1	0	318.219271745278	0	NA	NA	1360.466376196	NA
ACAP2	NA	NA	NA	9180.42340896955	3168.71515469799	NA	NA
ACAP3	1	1295.15825988575	NA	1	1452.47003684054	NA	NA
ACAT1	NA	NA	NA	NA	3141.64740710275	NA	NA
ACAT2	0	NA	0	NA	2238.16975936972	NA	0
ACBD3	0	2571.19881612543	5363.99562131247	NA	2341.20509383252	0	NA
ACBD4	NA	NA	NA	2095.70647383729	423.858269928556	0	NA
ACBD5	NA	NA	NA	NA	3208.69284184811	NA	NA
ACBD6	NA	578.224744501729	NA	1	736.143353996513	1	1
ACCS	NA	408.444026574422	1	1	325.041786859385	NA	1
ACD	NA	1196.7885990215	NA	NA	NA	0	NA
ACE	NA	NA	NA	539.963813514599	NA	NA	NA
ACE2	NA	253.898066965993	NA	NA	NA	NA	NA
ACER1	NA	NA	NA	NA	888.279088197166	0	NA
ACER3	NA	1036.56481704203	NA	NA	1387.74240231559	NA	NA
ACHE	12616.0728505694	132.928041193452	NA	NA	71.9168684342083	NA	NA
ACIN1	NA	NA	NA	NA	NA	0	NA
ACKR1	NA	NA	NA	NA	1994.92100609033	NA	0
ACKR2	0	368.412315699111	0	NA	NA	2299.61979055271	NA
ACKR3	NA	7079.69692249838	8538.85745821242	9471.54897001535	3341.74553137334	25281.3574560099	NA
ACKR4	0	NA	NA	NA	1110.10561699764	0	NA
ACLY	NA	NA	NA	NA	NA	NA	0
ACMSD	0	NA	NA	NA	100.718472431576	NA	0
ACN9	0	NA	NA	NA	498.443491348322	NA	0
ACO1	NA	2004.06364248877	NA	NA	NA	NA	NA
ACO2	0	5242.0482301287	NA	NA	NA	NA	NA
ACOT11	NA	168.283505171017	NA	NA	64.2639810418561	531.287177571251	NA
ACOT12	NA	NA	0	NA	NA	189.413850669341	NA
ACOT13	NA	NA	NA	NA	887.009632057435	NA	NA
ACOT4	NA	299.259931248725	NA	NA	NA	NA	NA
ACOT6	1454.82203017402	21.4088335666052	0	64.7889510727185	15.5172389621259	0	0
ACOT7	NA	2115.24374355364	NA	1908.80924997661	657.274723721266	11116.0452583683	NA
ACOT8	NA	414.308478216778	1	1	372.100238713316	NA	NA
ACOT9	NA	NA	NA	NA	1234.59727758821	0	NA
ACOX1	NA	NA	NA	NA	NA	NA	0
ACOX2	0	1109.13966752185	0	NA	NA	NA	NA
ACOX3	NA	1425.37964098023	NA	NA	NA	NA	0
ACOXL	NA	NA	1	1	120.245448006406	NA	NA
ACP1	NA	1747.70376328109	1	1	2717.61496881627	NA	1
ACP2	0	1144.70103604191	2470.7412463339	0	667.563564040113	NA	NA
ACP5	0	4167.45589645365	NA	6230.71529691769	NA	NA	NA
ACP6	NA	NA	0	NA	NA	NA	NA
ACPP	NA	3990.12693073033	12689.5988247774	NA	NA	NA	NA
ACPT	1	242.887577364599	NA	1	243.621224961169	NA	NA
ACR	NA	NA	NA	NA	16.955400560957	0	NA
ACRBP	NA	197.620229993463	0	NA	166.699133285515	NA	0
ACRC	NA	NA	NA	NA	187.876022327886	NA	6034.5108765494
ACRV1	NA	NA	NA	495.0766328626	NA	NA	NA
ACSBG1	0	NA	0	NA	NA	NA	0
ACSBG2	0	169.460157577447	NA	NA	NA	629.511337671664	0
ACSF2	NA	NA	NA	1	541.093692148069	1	1
ACSF3	NA	NA	NA	NA	228.193447455357	0	NA
ACSL1	NA	NA	34089.4015243982	39616.6980536557	8687.83894188728	NA	NA
ACSL3	NA	NA	0	0	1608.68641441446	NA	NA
ACSL4	NA	528.638254612421	NA	1	384.518776477778	NA	1
ACSL5	NA	321.572058214463	NA	572.879584974128	344.525443830865	0	NA
ACSL6	NA	93.6638923927945	NA	NA	NA	744.429061766881	0
ACSM1	NA	198.788287160964	0	0	NA	556.171628550063	0
ACSM2A	0	71.4241689636114	210.318168678887	NA	NA	NA	NA
ACSM2B	0	NA	0	79.8936326894454	26.6333924805755	NA	NA
ACSM3	0	NA	0	NA	NA	NA	NA
ACSM5	NA	234.784252111589	671.807075211461	NA	114.017509491143	3535.10370793582	NA
ACSS1	NA	978.427430859221	NA	NA	NA	NA	NA
ACSS2	NA	NA	NA	NA	1952.12647018995	NA	NA
ACSS3	NA	NA	NA	NA	240.05036604338	NA	NA
ACTA1	NA	NA	NA	NA	NA	NA	NA
ACTA2	0	26913.5929119571	NA	NA	NA	NA	NA
ACTA2.AS1	NA	NA	0	262.130145131585	63.7027904476503	NA	NA
ACTB	0	37071.2734762799	NA	NA	44909.815286503	NA	NA
ACTC1	NA	583.636551812194	848.945809587562	1	577.402217357481	NA	NA
ACTG2	NA	NA	NA	0	3836.42397148631	NA	NA
ACTL10	77169.225683628	NA	NA	NA	196.232196314371	NA	NA
ACTL6A	NA	1	1	NA	1563.80188568112	NA	1
ACTL6B	0	NA	NA	NA	14.0345552890251	117.052016945362	NA
ACTL7A	NA	NA	12.053407649042	21.3346877370441	7.97232320489589	0	NA
ACTL7B	NA	14.2208726118851	27.0957430564639	4.34377198811154	8.47468644422855	0	0
ACTL8	NA	0	290.731358368758	169.071313848464	27.5924093951044	NA	NA
ACTL9	0	23.1293964631689	NA	55.5787522892275	NA	0	NA
ACTN1	NA	13924.4544228062	NA	NA	NA	NA	NA
ACTN2	NA	183.787485791353	NA	NA	149.177341234329	0	0
ACTN3	NA	NA	NA	NA	76.6794878221856	NA	NA
ACTN4	NA	NA	0	NA	3220.87754399666	69874.970699861	NA
ACTR10	NA	4275.09921887735	NA	NA	4928.94332757634	NA	1
ACTR1A	NA	NA	NA	NA	1678.47867666014	0	0
ACTR1B	NA	NA	NA	NA	1516.91987367537	NA	NA
ACTR2	NA	11703.6587894472	23576.9321337571	NA	NA	NA	NA
ACTR3	NA	NA	NA	NA	11553.9346124819	NA	NA
ACTR3B	0	531.174418863944	NA	NA	NA	NA	0
ACTR3BP2	NA	131.714501636338	NA	0	89.5490451266985	NA	NA
ACTR3C	NA	NA	NA	0	NA	NA	NA
ACTR5	NA	NA	NA	NA	319.066684574521	4146.14499668244	NA
ACTR6	NA	720.196598055877	1	NA	1513.86224654181	NA	NA
ACTR8	144444.206782723	NA	0	NA	585.17273724817	NA	0
ACTRT2	0	0	177.581218812164	NA	38.7126037791988	0	NA
ACTRT3	NA	102.61896943613	0	211.242674937047	79.5598373767767	579.238656531221	1215.67374244702
ACVR1	NA	2058.26898066991	NA	1	1718.93367864951	1	NA
ACVR1B	NA	NA	NA	NA	3690.86461893429	26307.2340730302	NA
ACVR1C	NA	NA	1	NA	164.32691463599	NA	NA
ACVR2A	NA	NA	NA	NA	2210.7349884852	0	NA
ACVR2B	1	254.034291543532	NA	NA	245.086807149957	NA	NA
ACVR2B.AS1	0	316.880249871609	0	379.32765922305	NA	NA	0
ACVRL1	NA	552.498757400992	NA	1	620.707809840061	1	NA
ACY1	0	13.7181279809605	39.3599530765697	17.3760350682683	11.1464919823658	0	NA
ACY3	NA	NA	NA	281.591151195117	NA	NA	NA
ACYP1	NA	NA	NA	NA	771.274464840246	0	NA
ADA	0	NA	NA	NA	NA	7957.9977270802	NA
ADAD1	NA	196.112566041647	NA	NA	NA	NA	0
ADAD2	7945.37183801231	NA	NA	NA	125.219278056371	NA	NA
ADAL	NA	NA	NA	0	151.484654230614	NA	NA
ADAM10	NA	NA	NA	NA	3390.41331915482	NA	NA
ADAM11	NA	NA	NA	NA	NA	NA	NA
ADAM12	NA	NA	NA	NA	161.035839952443	NA	NA
ADAM15	NA	NA	NA	NA	1987.84529766096	0	NA
ADAM17	1	1	NA	NA	1535.04694715547	NA	NA
ADAM18	NA	NA	0	NA	127.962035953892	NA	0
ADAM19	NA	NA	NA	NA	252.69358430981	0	NA
ADAM2	NA	7.73220594032212	0	9.84939925951967	1.6681032054411	30.6164941235898	0
ADAM20	NA	61.0592449424386	206.205344588076	NA	34.6139732349358	NA	NA
ADAM21	0	NA	153.190334715905	0	62.5148084939308	NA	0
ADAM22	1	137.218855450112	NA	NA	144.21407715117	1	NA
ADAM23	0	NA	NA	697.37096093603	NA	NA	NA
ADAM28	0	202.828330761008	664.261196375359	NA	64.115981496181	0	NA
ADAM30	0	107.724484275649	0	NA	NA	NA	0
ADAM32	1	71.6768831885532	1	1	67.0836440875986	1	NA
ADAM33	NA	NA	NA	6680.29545205625	2725.38092996098	20260.670502991	NA
ADAM3A	0	NA	200.6480366387	NA	NA	352.049038771878	0
ADAM5	0	68.2008224490703	364.121702953729	NA	99.7102512168707	NA	0
ADAM6	0	NA	NA	0	NA	NA	0
ADAM7	0	NA	0	NA	NA	NA	0
ADAM8	0	0	NA	0	340.357789084141	NA	NA
ADAM9	NA	2556.9806956613	1	1	2419.95477971482	1	NA
ADAMDEC1	NA	94.9542961299737	427.675309088578	NA	95.2123431487798	NA	1
ADAMTS1	NA	NA	NA	0	1447.77566083521	NA	0
ADAMTS10	NA	NA	NA	NA	527.043926540046	NA	NA
ADAMTS12	NA	233.394070901379	1	NA	249.693484796192	1	1
ADAMTS13	NA	NA	NA	NA	145.724463341423	1177.51363679117	NA
ADAMTS14	NA	NA	NA	0	NA	NA	0
ADAMTS15	NA	NA	NA	NA	506.769577182812	NA	NA
ADAMTS16	NA	NA	NA	NA	NA	NA	NA
ADAMTS17	NA	241.620727254554	NA	NA	229.593953990331	NA	NA
ADAMTS18	NA	NA	296.806216090874	243.300503988384	NA	NA	NA
ADAMTS19	NA	75.7124138081707	0	NA	NA	0	0
ADAMTS2	NA	1485.96235015003	1	1	1355.2063563555	NA	NA
ADAMTS20	NA	NA	NA	0	24.6516111188741	NA	0
ADAMTS3	NA	NA	0	NA	111.973705902805	1588.29494185797	NA
ADAMTS4	0	198.415588162397	NA	NA	NA	NA	NA
ADAMTS5	NA	NA	NA	NA	2201.43086176585	NA	NA
ADAMTS6	NA	90.8405981817733	NA	NA	NA	0	NA
ADAMTS7	1	NA	1	NA	80.8315330344654	1	1
ADAMTS8	NA	NA	484.975970090659	176.527755906164	61.231706472332	NA	NA
ADAMTS9	NA	NA	611.831704791898	0	NA	0	NA
ADAMTS9.AS2	NA	723.748513099926	0	NA	243.596047721525	NA	NA
ADAMTSL1	0	NA	NA	2221.98895734586	NA	0	0
ADAMTSL2	5712.05081385565	NA	0.274660610281238	0	9.49531192516318	6.62804750921974	0
ADAMTSL3	1	246.472975113414	NA	1	179.539669554386	NA	1
ADAMTSL4	NA	NA	0	1658.93466323721	603.923236355316	0	NA
ADAMTSL5	0	NA	NA	38.2207258805566	21.3748354089753	0	0
ADAP1	NA	NA	0	0	NA	8281.63023424377	0
ADAP2	227299.064836329	NA	8560.57496376505	6879.03779963711	NA	NA	0
ADAR	NA	6296.02985716208	NA	11858.4935525508	3936.87904344863	NA	NA
ADARB1	NA	NA	0	NA	1307.64849333838	6365.03972455043	NA
ADARB2	0	NA	0	NA	NA	595.319478320186	NA
ADARB2.AS1	NA	267.749576722426	0	NA	153.59403277822	NA	0
ADAT1	NA	677.335312795782	NA	NA	677.536104423265	NA	NA
ADAT2	0	476.57617503505	NA	NA	NA	NA	NA
ADAT3	1	1	1	1	522.75866184701	NA	1
ADCK1	NA	483.051754624274	NA	1	297.567426282723	1	NA
ADCK2	0	2986.24764571859	0	NA	NA	15566.8073676935	0
ADCK3	1	1864.23857431701	NA	1	1597.6809920167	NA	1
ADCK4	118372.797070022	NA	NA	NA	NA	NA	NA
ADCK5	0	201.796707384959	372.256544188947	NA	82.1947910682541	0	2635.19610269347
ADCY1	0	92.6071835084248	0	NA	103.379925382272	0	NA
ADCY10	NA	58.9266022772115	NA	NA	NA	598.590409218614	NA
ADCY10P1	0	NA	NA	NA	195.968361383877	NA	NA
ADCY2	NA	1416.68287156856	3607.49709333708	NA	957.761886056945	0	NA
ADCY3	NA	1257.78510162836	NA	NA	752.247405929474	NA	NA
ADCY4	NA	1312.31786724319	0	NA	490.551175691118	NA	NA
ADCY5	NA	179.600032582	NA	NA	46.8677600547571	774.98123314923	NA
ADCY6	0	NA	0	0	NA	4816.4409615069	0
ADCY7	0	1567.61340488483	NA	NA	1707.62914474594	0	NA
ADCY8	NA	NA	NA	NA	32.5859308628661	NA	0
ADCY9	NA	NA	5841.5425560108	NA	1212.28339985939	0	NA
ADCYAP1	0	NA	0	476.440352318859	NA	NA	0
ADCYAP1R1	NA	NA	1	1	211.326420312782	NA	1
ADD1	NA	NA	NA	11563.1087126972	3664.46844058362	NA	NA
ADD2	NA	122.534748964482	NA	447.73500005391	101.41541402762	0	NA
ADD3	NA	13589.1484170109	NA	NA	NA	131253.282235194	NA
ADD3.AS1	NA	NA	449.870474947366	NA	175.526192312908	NA	NA
ADGB	NA	NA	0	NA	NA	NA	0
ADH1A	NA	NA	0	291.38070055595	NA	NA	0
ADH1B	0	NA	NA	21126.608953318	8171.79277774069	0	NA
ADH1C	NA	NA	NA	0	123.512217444974	0	0
ADH4	NA	557.731456312066	NA	NA	NA	NA	NA
ADH5	0	NA	NA	NA	2573.51560367134	27503.9649651616	NA
ADH6	0	98.4999436726183	0	0	NA	2297.55547533747	0
ADH7	24833.5386249798	NA	NA	NA	NA	NA	NA
ADHFE1	NA	349.922945151363	1	1	410.179358096617	NA	NA
ADI1	NA	6144.20978354685	NA	NA	2975.96137589105	NA	NA
