GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC005306.3	20029.1130940966	250.524926095249	575.081236531525	NA	106.813765481862	NA	0
AC005498.3	0	NA	0	35.2713994971552	7.87746016956271	0	0
AC005523.2	0	NA	876.279108076932	NA	NA	NA	NA
AC005523.3	0	NA	NA	NA	45.3965148443295	NA	NA
AC005537.2	NA	NA	0	NA	NA	208.416880523333	0
AC005592.3	0	NA	0	290.224395645028	32.3016249239348	344.509948103989	0
AC005606.14	0	NA	0	NA	19.4161939707978	417.577640717587	0
AC005785.2	NA	225.736658235091	1043.57168958893	NA	NA	NA	NA
AC005838.2	0	NA	NA	NA	NA	0	NA
AC006026.13	NA	NA	0	NA	NA	NA	0
AC006129.2	0	10.9512677459525	0	29.4398828606276	NA	0	0
AC006538.1	0	54.2376669653854	NA	107.813576116388	26.7355740528289	NA	NA
AC007292.3	NA	672.381521870936	NA	NA	NA	NA	NA
AC007349.5	NA	6.19138144144717	2.89789798451268	0	2.48835524344013	0	56.9418918628352
AC007362.3	NA	NA	NA	118.652847779954	NA	90.5352310248638	NA
AC007365.3	NA	NA	NA	NA	NA	NA	NA
AC007389.3	NA	NA	0	275.827651599392	104.272606143849	NA	8714.37668036468
AC007401.2	12722.1245638379	NA	NA	NA	95.2871908324397	NA	NA
AC007680.2	NA	NA	69.4498897406115	0	NA	NA	NA
AC007787.2	0	17.5468418686997	NA	0	NA	0	0
AC008088.4	NA	103.376200242737	NA	NA	NA	0	NA
AC008746.12	NA	NA	NA	0	NA	NA	NA
AC008753.4	0	117.043188106794	234.60266716336	165.923497315212	76.4471318746607	NA	0
AC009120.6	NA	367.354184081826	NA	NA	391.396545349388	NA	NA
AC009133.15	0	NA	NA	NA	104.787047254456	0	0
AC009502.4	NA	167.023478107413	NA	NA	NA	0	NA
AC010145.4	NA	9.25386691515298	28.83856190751	23.6937234971352	10.808596186749	0	NA
AC010524.4	1	NA	NA	1	204.269078072217	1	NA
AC012065.7	NA	369.211048410729	414.791727932241	826.767919333461	178.890725694733	908.315394648997	0
AC012360.6	NA	121.538953115893	NA	NA	62.1111230050903	NA	NA
AC012499.1	NA	63.0670899144596	205.142215093232	0	NA	NA	NA
AC012531.25	0	NA	21.4781432186975	25.1749119425277	15.6877424150825	99.9586908434389	609.988888757049
AC013463.2	NA	53.829103464722	1	NA	47.1068782945284	1	1
AC013733.4	0	NA	NA	18.3328209035283	NA	68.3998234277937	NA
AC016831.7	NA	NA	NA	NA	115.626197114042	NA	NA
AC016999.2	NA	NA	NA	NA	63.0734866768876	0	0
AC017002.2	NA	NA	335.424808616538	539.21638838021	NA	NA	NA
AC017104.6	NA	0	NA	0	155.565838739994	NA	0
AC018755.16	NA	552.675461905242	0	NA	NA	0	0
AC018755.17	0	0	61.5084608297072	41.1678820573584	5.67999725500742	101.525435699215	727.205005086046
AC018766.6	NA	NA	0	0	NA	NA	NA
AC018816.3	0	288.765331381394	NA	NA	NA	NA	NA
AC024560.2	1	153.222304444848	1	1	171.330892859323	1	NA
AC025442.3	NA	NA	NA	420.882229162546	123.009889139902	546.23298030423	NA
AC064852.4	NA	0	218.720862609567	NA	NA	216.439492558024	0
AC067956.1	0	14.7885464844531	0	0	NA	5.73703398571764	0
AC068039.4	NA	313.193170572769	NA	NA	161.728952301161	NA	0
AC068138.1	NA	NA	697.420596206999	NA	NA	NA	10132.4791383517
AC068831.3	NA	NA	508.024086976426	NA	NA	NA	NA
AC073283.7	NA	934.619607851682	NA	0	NA	NA	NA
AC073321.4	0	NA	0	NA	NA	4664.59533170485	NA
AC074212.6	0	NA	NA	NA	NA	NA	5089.04795526332
AC079305.10	0	NA	263.827622889755	298.286863364285	NA	NA	NA
AC079741.2	NA	NA	NA	0	53.4701465199789	NA	NA
AC079767.4	NA	1	NA	1	75.2905790299266	NA	NA
AC079807.4	0	NA	NA	NA	13.4634524688332	0	0
AC083843.1	0	440.237776744412	NA	635.533309191379	NA	NA	NA
AC083949.1	6422.66170640055	185.928666390643	348.905147138819	NA	84.3478147175291	NA	NA
AC084219.3	NA	37.0507473132944	NA	NA	NA	306.044677058062	0
AC087501.1	NA	NA	0	0	15.2700598737528	0	0
AC090627.1	NA	87.9451001122969	0	0	NA	NA	NA
AC091133.1	NA	556.086559988609	NA	NA	NA	1426.82574464679	NA
AC091633.3	NA	NA	NA	211.881378958587	NA	0	0
AC092192.1	0	NA	NA	NA	NA	0	0
AC092620.2	0	NA	NA	1996.20618247302	442.787129423797	NA	NA
AC092660.1	NA	93.7633625157938	NA	NA	89.841432241419	1	NA
AC092667.2	0	NA	37.1176560266932	NA	NA	0	3726.08418895038
AC100830.4	14913.4415084455	NA	NA	NA	124.400186001399	NA	NA
AC104667.3	NA	NA	NA	NA	18.2556809878889	0	0
AC106801.1	NA	NA	NA	869.136411198139	NA	NA	NA
AC108056.1	NA	9.68472276666146	0	46.8915964290753	NA	0	209.906369995782
AC112198.1	NA	NA	NA	NA	63.2580889934678	645.650947170674	0
AC114730.11	144.470243881706	15.5201172992579	12.3695457167874	36.2969672692606	10.5042102060708	24.8904813726254	0
AC114752.3	NA	NA	0	70.9624869807075	32.5467357247551	NA	0
AC124997.1	17623.0310417444	88.4060581791629	NA	NA	NA	NA	NA
AC136289.1	0	NA	0	NA	NA	228.371135768347	NA
AC139100.3	NA	34.9220261243059	NA	NA	NA	NA	NA
AC141928.1	NA	199.79901905706	0	NA	149.272320271895	0	NA
AC144652.1	0	NA	NA	NA	NA	0	0
AC145343.2	NA	166.241820960365	NA	177.876931865988	50.0461717616022	462.534550219031	NA
ACAA1	NA	1969.83221362112	NA	1	2109.64645304301	NA	NA
ACAA2	0	NA	NA	NA	1102.14699200359	NA	0
ACACA	NA	NA	0	2933.20077455206	1029.34628612583	NA	77748.2465197593
ACACB	NA	NA	NA	NA	1377.24908656836	NA	0
ACAD10	0	601.621449378263	2424.78841465802	NA	NA	NA	NA
ACAD8	NA	6961.47774290457	NA	NA	NA	0	NA
ACAD9	NA	3926.40187752557	NA	NA	2725.26215327437	NA	NA
ACADL	0	NA	853.000702907352	NA	293.238569518049	0	NA
ACADM	NA	7019.62488548789	NA	NA	NA	NA	NA
ACADS	NA	695.558943799748	0	499.946722473049	195.475444736261	0	NA
ACADSB	NA	754.598392943485	2069.5773684085	NA	475.740436137636	NA	NA
ACADVL	NA	15054.9892201719	NA	NA	NA	NA	NA
ACAN	NA	250.858943965306	NA	1	180.209670978271	1	1
ACAP1	0	336.400235985163	0	NA	NA	NA	NA
ACAP2	NA	NA	NA	9673.36289628028	3008.3976994548	NA	NA
ACAP3	NA	1329.74446449899	NA	NA	1507.80445873776	NA	NA
ACAT1	0	3981.64513084703	NA	NA	2506.36990310038	NA	NA
ACAT2	NA	3733.75701988609	0	NA	NA	NA	98182.2514961244
ACBD3	NA	2885.64265991711	NA	NA	2379.68098531033	NA	NA
ACBD4	0	928.071263495796	917.891163702322	2444.50894757882	334.318507421603	0	0
ACBD5	NA	6178.823505429	6077.36893770166	NA	1832.98744005809	NA	NA
ACBD6	NA	542.372620088487	1	NA	779.857774532901	1	1
ACCS	NA	420.62607192293	1	1	302.410435343558	1	1
ACD	NA	NA	NA	1610.46451871087	511.94967696342	NA	NA
ACE	NA	NA	NA	NA	NA	NA	18052.6029011552
ACE2	NA	301.913818375096	0	NA	NA	NA	NA
ACER1	NA	NA	NA	NA	756.197895761541	NA	116187.814610789
ACER3	1	1016.80427199823	1	NA	1371.56615421795	NA	NA
ACHE	1	127.707647438246	NA	1	67.4564910510495	1	1
ACIN1	121143.872951981	1807.45697283921	NA	3836.5092702366	NA	NA	NA
ACKR1	57605.9881195853	4232.03264453948	NA	NA	NA	0	62522.4497130056
ACKR2	0	NA	NA	0	NA	1998.69462937486	NA
ACKR3	NA	NA	9471.22938442877	NA	4612.9419481116	16169.639745631	NA
ACKR4	NA	651.296251887327	NA	0	992.671474231767	NA	NA
ACLY	NA	NA	NA	NA	NA	NA	NA
ACMSD	0	NA	NA	NA	71.7488390628964	1143.18754734249	NA
ACN9	60986.6241783588	NA	NA	2499.9707453922	NA	NA	NA
ACO1	NA	NA	NA	NA	1606.71554242132	NA	NA
ACO2	NA	NA	NA	NA	NA	NA	314990.139216738
ACOT11	NA	101.589608766846	171.112890289215	NA	85.8980377995704	NA	3902.64253398603
ACOT12	NA	23.6429140076923	NA	97.5722340261979	NA	NA	NA
ACOT13	NA	NA	NA	0	NA	13468.1486894323	0
ACOT4	NA	NA	NA	0	NA	0	23071.3520477119
ACOT6	0	24.9353705091115	NA	45.0488023113771	14.0888819224907	NA	0
ACOT7	NA	1476.96428912844	0	NA	943.150804775747	NA	NA
ACOT8	NA	454.18613183879	1	1	365.608948658455	NA	1
ACOT9	NA	2163.146561722	0	NA	NA	0	NA
ACOX1	NA	6287.81965392192	NA	NA	NA	NA	0
ACOX2	NA	NA	0	NA	NA	0	93743.7894456712
ACOX3	NA	NA	3511.84671553296	0	NA	4152.54852338439	0
ACOXL	NA	NA	1	1	88.0383870692566	NA	NA
ACP1	1	1994.83999822638	1	NA	2618.26604879667	NA	NA
ACP2	NA	1896.45872831229	NA	0	NA	3927.18151277265	NA
ACP5	0	2476.44750575151	NA	5525.68693658077	1242.17616493018	NA	0
ACP6	NA	NA	NA	0	NA	NA	NA
ACPP	NA	2341.75617402671	11126.1146917865	NA	2130.33649380196	NA	NA
ACPT	NA	273.499621485859	1	1	242.961414414633	1	NA
ACR	684.965938547877	NA	107.564417871788	NA	NA	129.958759196914	NA
ACRBP	7923.84035627112	NA	0	613.401336743624	173.780961008353	1256.87804626781	NA
ACRC	NA	NA	823.535327846863	NA	199.764313008377	NA	NA
ACRV1	10809.6384086682	NA	NA	202.452057939036	114.811797856454	NA	7123.04767300967
ACSBG1	NA	NA	NA	NA	NA	NA	0
ACSBG2	NA	NA	NA	NA	54.158257691777	NA	3495.44893301526
ACSF2	NA	NA	NA	1	575.110093995985	1	NA
ACSF3	11669.3334578887	446.783059572204	479.753005353628	NA	85.1911565592632	NA	0
ACSL1	NA	NA	NA	NA	7032.29659120623	NA	NA
ACSL3	66521.1020969415	NA	NA	NA	1338.22143633142	0	0
ACSL4	1	523.778144623952	NA	NA	380.212189046413	NA	NA
ACSL5	0	316.986904315571	1145.40614870398	NA	293.663820001774	NA	NA
ACSL6	NA	NA	190.182588078286	432.494064267154	NA	0	NA
ACSM1	0	188.740545743422	NA	0	NA	1237.97640663745	NA
ACSM2A	NA	NA	NA	0	NA	0	2217.01154852461
ACSM2B	NA	NA	0	NA	NA	1118.14672267414	NA
ACSM3	0	NA	0	NA	228.263270618701	0	NA
ACSM5	NA	256.737829216112	NA	NA	139.434179146441	1560.3210249264	NA
ACSS1	NA	807.593715269025	NA	NA	NA	0	68967.9748157686
ACSS2	NA	NA	NA	NA	1696.50271727578	0	0
ACSS3	NA	261.844153413093	NA	NA	228.871172084497	NA	0
ACTA1	NA	NA	NA	NA	1062.80138603088	NA	NA
ACTA2	NA	22675.2222088304	19780.7512717003	NA	NA	NA	NA
ACTA2.AS1	0	NA	NA	NA	81.4986187247652	NA	NA
ACTB	NA	NA	84767.7831214301	NA	50093.456545423	NA	4065462.04059018
ACTC1	1	535.348497297033	782.330308002473	1	593.959353599924	NA	NA
ACTG2	NA	NA	NA	NA	2844.34516326854	48780.4217813856	NA
ACTL10	16005.922945508	NA	394.695122070424	928.992043325557	140.075560089308	0	0
ACTL6A	NA	1417.65768155878	NA	NA	1405.71242661222	NA	NA
ACTL6B	0	0	60.5703470367381	NA	10.9822773179879	0	0
ACTL7A	0	NA	0	36.108803369065	NA	0	0
ACTL7B	0	8.57841529057072	21.4957116745319	0.968714927379848	9.55164770175072	0	582.716438310555
ACTL8	0	0	NA	227.258557331809	24.6207357383236	NA	NA
ACTL9	0	NA	0	NA	NA	121.418408336628	NA
ACTN1	NA	17801.0838377931	NA	NA	NA	0	NA
ACTN2	NA	195.776995739423	494.240130727033	NA	134.34701326477	NA	NA
ACTN3	NA	NA	0	NA	78.1969958487389	0	0
ACTN4	0	NA	0	19150.7478756812	3428.47055877107	20339.7748008622	NA
ACTR10	NA	4912.46087496345	NA	NA	4580.80925804898	1	NA
ACTR1A	NA	2061.56538014668	NA	NA	1268.86016228298	0	NA
ACTR1B	NA	NA	NA	NA	NA	NA	139055.127204452
ACTR2	0	11704.3510923434	11636.1628251398	NA	NA	NA	NA
ACTR3	208065.047464223	11870.4704035939	21527.1535071108	45967.5525508981	9236.52308621887	0	NA
ACTR3B	NA	NA	1338.06381377831	NA	NA	NA	NA
ACTR3BP2	NA	141.051575029533	0	NA	76.9068388343741	615.677271164565	NA
ACTR3C	NA	NA	NA	0	NA	NA	NA
ACTR5	0	NA	NA	NA	394.50650066606	NA	0
ACTR6	1	793.932155845356	2452.251798104	1	1423.09609963671	NA	NA
ACTR8	NA	NA	NA	NA	628.114648005576	NA	26273.2186848128
ACTRT2	NA	NA	NA	NA	NA	NA	NA
ACTRT3	NA	NA	158.962625823798	279.225597004453	104.608533503583	NA	0
ACVR1	NA	2096.36696326151	1	1	1717.47402436524	1	1
ACVR1B	NA	NA	NA	1	3673.15994109994	NA	1
ACVR1C	1	218.244417567028	1	1	118.322437296299	NA	1
ACVR2A	NA	NA	NA	8222.64513844672	1955.07328777221	0	NA
ACVR2B	1	1	NA	NA	239.434041382782	NA	1
ACVR2B.AS1	NA	NA	NA	1152.34589851017	98.2764963121875	NA	NA
ACVRL1	NA	713.767402959789	1	NA	573.071626787194	NA	NA
ACY1	0	17.8946216069681	34.4077604948552	0	9.3571913946743	17.2767121873689	NA
ACY3	0	NA	NA	177.204959127984	NA	NA	0
ACYP1	NA	NA	1833.16153356075	NA	708.101359506278	NA	NA
ADA	NA	1028.19995206519	2248.3946907588	NA	NA	NA	NA
ADAD1	0	NA	1144.74691841339	NA	NA	NA	NA
ADAD2	NA	140.839567307331	NA	287.047983404435	92.2259920081968	0	NA
ADAL	NA	223.853965640787	NA	NA	NA	NA	NA
ADAM10	NA	NA	NA	NA	3387.6421167043	NA	1
ADAM11	NA	NA	0	NA	NA	NA	0
ADAM12	0	NA	NA	NA	153.35379187548	NA	NA
ADAM15	NA	NA	NA	NA	1961.67081151166	0	NA
ADAM17	NA	2387.56523699834	NA	NA	1106.64496180569	NA	NA
ADAM18	0	NA	0	1428.0143167853	110.846901299293	0	0
ADAM19	NA	NA	NA	958.198110466459	346.075308539801	0	NA
ADAM2	0.128170323422562	6.60522761603671	0	17.2630080096938	2.06436521935639	15.9268592167467	0
ADAM20	0	NA	NA	NA	54.0058973377636	NA	0
ADAM21	NA	NA	231.874440701507	105.493673828731	73.3007246852508	NA	2581.33698424655
ADAM22	1	120.841490284736	NA	1	146.946310170314	1	NA
ADAM23	NA	280.401154331971	NA	NA	NA	NA	NA
ADAM28	0	224.025712781062	NA	NA	NA	NA	NA
ADAM30	NA	NA	NA	234.747900012363	38.8300049264228	NA	NA
ADAM32	1	63.9523743337667	1	NA	70.5773439516522	NA	1
ADAM33	NA	NA	NA	NA	3460.54795516244	NA	NA
ADAM3A	NA	NA	188.177569259299	NA	NA	327.897157186555	0
ADAM5	10094.9184600703	NA	NA	NA	87.5540222488872	0	0
ADAM6	8146.98376278494	206.299087727306	NA	NA	NA	NA	NA
ADAM7	0	NA	NA	NA	NA	NA	NA
ADAM8	0	0	1742.89046473847	NA	291.951364730919	0	NA
ADAM9	NA	2659.97229244753	4227.20122778902	1	2424.37378611906	1	1
ADAMDEC1	NA	74.3604571357297	421.881661928728	327.054662207981	93.6701542763668	NA	NA
ADAMTS1	NA	NA	NA	3351.64626549915	1603.2459141036	NA	NA
ADAMTS10	NA	NA	2267.22340107533	1967.92198588258	500.254667813192	NA	0
ADAMTS12	1	249.267987869321	1	NA	244.277719115269	1	1
ADAMTS13	NA	NA	NA	NA	153.523033021681	NA	6709.85837165952
ADAMTS14	NA	265.507879218948	NA	0	NA	NA	NA
ADAMTS15	NA	NA	NA	NA	NA	NA	0
ADAMTS16	NA	NA	114.599714356267	0	NA	0	0
ADAMTS17	0	195.379157174711	NA	NA	237.747201930075	NA	NA
ADAMTS18	0	NA	NA	NA	60.5381776370315	0	0
ADAMTS19	NA	NA	NA	0	NA	NA	NA
ADAMTS2	1	1566.047928424	NA	NA	1253.70667768227	NA	1
ADAMTS20	NA	NA	NA	NA	NA	NA	3779.53035700872
ADAMTS3	NA	NA	NA	NA	NA	NA	NA
ADAMTS4	5970.49396903492	382.263211093159	NA	0	NA	1320.78469199943	NA
ADAMTS5	NA	4082.8856211408	NA	3425.61203275733	2083.86917428823	0	NA
ADAMTS6	NA	NA	NA	0	NA	NA	NA
ADAMTS7	1	NA	1	357.688859967993	69.2270729675288	1	NA
ADAMTS8	NA	NA	476.019524692553	620.646426998731	NA	NA	NA
ADAMTS9	NA	NA	NA	0	223.88794840296	NA	NA
ADAMTS9.AS2	NA	660.489315428407	NA	1925.95191326908	247.031805278721	NA	0
ADAMTSL1	NA	NA	2093.14804027014	NA	NA	0	NA
ADAMTSL2	0	NA	11.0131674714569	0	9.72587838942814	50.4580798260435	203.637312241393
ADAMTSL3	1	193.915682928664	481.630978876361	1	177.734738462958	1	NA
ADAMTSL4	NA	476.548333338671	NA	1715.4901328877	462.295998459807	0	NA
ADAMTSL5	NA	25.253853652917	NA	NA	16.5972840962791	0	0
ADAP1	NA	1364.6566630188	NA	NA	NA	NA	0
ADAP2	NA	1417.43382021072	NA	9553.04511642427	745.311180764671	NA	0
ADAR	NA	6760.29461011987	NA	NA	3693.1102728967	NA	NA
ADARB1	0	NA	NA	NA	1122.88750062055	3806.22400803078	NA
ADARB2	0	118.840871050926	0	0	NA	580.964675633948	NA
ADARB2.AS1	NA	NA	NA	NA	187.331855489286	NA	0
ADAT1	NA	866.615421509842	NA	NA	633.79989186444	NA	NA
ADAT2	0	NA	NA	NA	281.406349725939	NA	NA
ADAT3	NA	372.151331395588	NA	1	496.703167882976	NA	NA
ADCK1	NA	548.491254792507	NA	NA	318.678849116589	NA	NA
ADCK2	0	NA	NA	NA	1517.99481648386	NA	NA
ADCK3	NA	1464.14668733554	1	NA	1700.18426392774	NA	NA
ADCK4	NA	368.542647633502	801.403974961144	0	NA	NA	0
ADCK5	NA	127.754828557994	NA	NA	111.381462182382	0	NA
ADCY1	NA	NA	NA	NA	NA	NA	0
ADCY10	NA	57.9780762862992	0	NA	NA	NA	3432.80538399179
ADCY10P1	NA	NA	NA	NA	NA	NA	NA
ADCY2	0	1113.03432257774	NA	2868.50569530798	1019.26967665776	0	NA
ADCY3	NA	1157.16829308614	NA	NA	801.904430656528	NA	48463.9279544023
ADCY4	NA	NA	NA	3901.34141868336	775.457230941854	NA	40246.2312749909
ADCY5	NA	103.169448582799	145.929999559431	439.064265607071	62.8815517601426	550.955834595522	NA
ADCY6	0	NA	NA	NA	527.77630526208	NA	0
ADCY7	NA	2386.09382675749	NA	NA	1355.28767744168	0	NA
ADCY8	NA	41.4619809979823	0	NA	33.6446212858952	NA	NA
ADCY9	NA	NA	NA	NA	1276.94646138989	NA	NA
ADCYAP1	36151.6591043177	NA	NA	NA	57.0593496717909	0	0
ADCYAP1R1	NA	121.275481804066	NA	1	198.798255376951	NA	NA
ADD1	0	NA	NA	NA	3443.28012801523	NA	0
