GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	0	23529.1570101575	0	121.783989753219	0	0
A1BG.AS1	15.6625487332284	23.1447394574275	0	15.0532836369007	20.4023596827297	0	339.019510051525
A1CF	267.645407809339	33.4168912134036	8217.83932671935	35.7048767971989	67.677091370995	9.1127538546539	146.607878382089
A2M	0	16081.2327605262	456894.521557381	8924.76621135529	3308.74295719162	128416.342935231	0
A2M.AS1	1100.20298096844	0	0	135.487829141117	21.3640774632973	5.61603873009977	1382.46245517388
A2ML1	0	6399.6786638633	187607.988666456	575.246326731138	1471.25176974023	42715.4998177523	3521.27590702191
A2MP1	108.904526605443	38.6242201978083	0	55.0910896673115	0	0	91.9491950647825
A4GALT	0	500.337626731119	0	345.479919890777	0	0	0
A4GNT	0	0.25085020006287	0	371.012611951271	0	256.465791424978	0
AA06	0	173.050609850864	0	103.478190726062	78.7728658641747	1141.57699081832	0
AAAS	934.556740828158	230.118273844248	1465.622227617	364.91619531592	160.332207320848	0	1129.61591998428
AACS	1	1	1	1	2238.24875651151	1	1
AACSP1	0	0	0	0	45.0759976262655	0	345.727083622252
AADAC	0	0	50492.0649228473	995.085381751249	555.234943199229	0	2751.96710739558
AADACL2	2529.72287031182	0	0	0	2157.47260986516	92600.1622928508	0
AADACP1	0	3.42201570313458	0	19.2560626897165	7.10099419729969	34.4993963016632	33.7570032044318
AADAT	290.163719120127	48.8673663369642	0	29.2502399014703	115.827690128655	0	865.522057351029
AAED1	1	1139.84254508389	1	1252.46896198549	915.69979254783	1	1
AAGAB	1	1	1	1965.93375510388	1492.4748461013	1	1
AAK1	1703.54738647512	840.503623012243	49056.5999227408	1322.71073790603	1414.19682726161	14587.6417797947	4458.45599552502
AAMDC	1	1	1	1	629.865024146004	1	1
AAMP	473.146046772198	815.91444118858	6798.84645925314	2804.47716928858	985.987585634048	16342.073742756	1790.17794021045
AANAT	0	17.3938578456568	0	20.2520377247057	38.8353238577663	0	125.465483626772
AAR2	1170.95536616675	1269.37725787279	0	652.624902058771	967.757682799183	7127.93977631847	0
AARS	628.849900768869	3552.0662662184	12303.6903877872	1468.27333682666	2006.31939441849	26363.925970254	0
AARS2	866.167824397033	835.293329385132	0	547.815412838897	418.431464500132	2664.9117721085	2448.24736741025
AASDH	1104.19340465654	1008.8932372444	0	0	571.685411505579	0	2486.97042256184
AASDHPPT	1	1	1	1	2669.43976665495	1	1
AASS	941.802766264029	2.32353608818328	0	176.13999519745	59.1309500308416	0	277.877424698709
AATF	1147.04174773337	0	164881.066542812	2782.46561826385	1427.17991719883	21659.8625067893	1478.05041299166
AATK	884.739191185783	886.984206983253	8742.26669004104	138.15798931196	310.495415856536	2591.45200328605	280.665808065654
AB488780	0	0	10913.8751275253	505.071138966454	398.921706466431	0	945.39100838712
ABAT	447.819588689317	427.818214131593	1	391.306888093582	323.902638717787	1	1
ABCA1	0	0	0	4467.21315641339	3257.86749912468	2804.34712052452	17635.7804288782
ABCA11P	550.156047016215	158.666618912955	8429.21937565544	0	294.262505318028	5107.80148121692	481.923239724014
ABCA12	0	1228.0706023552	0	1407.57392904004	2127.06780007145	8688.17968717631	0
ABCA13	173.755826477008	0	8922.879768466	0	48.3502374608979	0	62.6136666447151
ABCA17P	53.0623093818256	76.1101443642577	2448.20429096856	0	28.9531869427098	989.364600291201	115.92557356493
ABCA2	809.684449517218	0	0	0	231.919073961138	696.615312677974	764.897499124781
ABCA3	0	0	1614.12515648627	0	40.9969438402909	0	137.279292692992
ABCA4	0	33.4298526202637	2815.09247283256	0	80.8421322879522	1920.59314309664	291.873071183867
ABCA5	4843.29983196745	618.839290195598	27288.9834416405	487.912400722523	909.971744346422	9421.66336889372	1853.68987971515
ABCA6	217.030156733785	0	0	0	316.678439594171	0	354.683442217378
ABCA7	1	349.409630162604	1	321.668283890038	169.261354727978	1	1
ABCA8	0	1805.92192237379	2619.50818069252	360.714349089526	558.416053097165	0	3529.38308865532
ABCA9	1	623.009465745634	1	1	305.971551225073	1	1
ABCB1	0	0	2320.65873765465	182.506000058155	119.005176230116	0	446.369749901253
ABCB10	3570.57244235337	1582.23210723475	87439.4898097036	306.607146524616	958.776795673514	1734.07714633194	0
ABCB11	97.9651067222007	15.4667827234159	0	52.1493766082583	0	0	86.6392719315353
