GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	0.237657325816792	1	0.226499516649971	1	1
A1BG.AS1	0.906489362798008	0.769516526528387	1	0.848012567562704	0.268204315949053	1	0.166425183340985
A1CF	0.286006410443433	0.821262976253058	0.229363090871658	0.808233513927985	0.0522811485535393	0.994608827651639	0.7475375165845
A2M	1	0.174531399055427	0.399094772953001	0.446306363308305	0.228185005021455	0.233664128630859	1
A2M.AS1	0.0457691616607532	1	1	0.671438063090017	0.774426000861616	0.998469007672705	0.165045960087657
A2ML1	1	0.111261166946416	0.306784234042409	0.884382012830693	0.114784514855895	0.241550792244693	0.773735638276144
A2MP1	0.368513203721766	0.589439900545112	1	0.43953528567059	1	1	0.676313858813586
A4GALT	1	0.487631016554561	1	0.62953905412887	1	1	1
A4GNT	1	0.998787372671613	1	0.0267408755133698	1	0.864726939461248	1
AA06	1	0.200141075467833	1	0.439189398701056	0.013655407910506	0.352548210803215	1
AAAS	0.0515101473288489	0.412245760497779	0.909292935871929	0.192932541016487	0.0159892630796497	1	0.192920540257917
AACS	1	0.419755711709075	1	0.23990293102586	2.88899558981503e-11	0.360403138444384	0.289338929339665
AACSP1	1	1	1	1	0.294809606336931	1	0.543287537397086
AADAC	1	1	0.184086836935236	0.225826269317475	0.00482450405317212	1	0.278635465991688
AADACL2	0.837073670393422	1	1	1	0.20508305800635	0.166638493612694	1
AADACP1	1	0.872473096978549	1	0.365316097861659	0.154776003513877	0.859160200533773	0.607357863957768
AADAT	0.26199886036337	0.74861497832878	1	0.847019316151164	0.00167603662032831	1	0.0687992011428404
AAED1	0.227311060311539	0.00035724730430051	0.544816212136266	9.50418786197228e-05	1.79606169944996e-19	1	0.299795276910292
AAGAB	0.906983015793512	0.508332368465523	0.660402161445831	0.00113591023109349	2.27914350401637e-16	1	0.576707607814179
AAK1	0.541936933197388	0.611233407193178	0.518859270010737	0.421937353277545	0.000456740776722659	0.334679041137525	0.382093447591678
AAMDC	1	0.124563273302339	1	0.43080084597471	5.83175641114262e-07	0.180512194263075	0.0382461282926224
AAMP	0.864905637569133	0.620641658260308	0.928428941454152	0.0905722065957471	0.0119844554939944	0.278846508424737	0.724153760129569
AANAT	1	0.595497000719293	1	0.534434549311499	3.06908921974503e-06	1	0.215873369585696
AAR2	0.686434604539245	0.460643682787187	1	0.702448628522212	0.0176685457735964	0.649180710492816	1
AARS	0.864219493570178	0.106543013756485	0.902166718904027	0.498606128670961	0.000180930772099884	0.187450555128715	1
AARS2	0.205094884157281	0.0411708496497775	1	0.17405597735349	3.06646925185333e-05	0.468451551333744	0.0515407656561957
AASDH	0.260812256529283	0.0849311682016297	1	1	6.77007268320243e-05	1	0.165942854992449
AASDHPPT	0.75331149665362	0.0380897538354052	1	0.125790548881804	1.54577745292821e-06	0.0865898297087656	1
AASS	0.129108114057181	0.994908310719072	1	0.627001736578136	0.485166068940836	1	0.804258671113829
AATF	0.626957353249135	1	0.0122814644191308	0.048614726940844	4.05717694160676e-05	0.0926991453323928	0.731111011620907
AATK	0.264760104662764	0.0614168829579591	0.684288688194453	0.766427566992644	0.00557686691014117	0.543891521628381	0.845402551050406
AB488780	1	1	0.564275618608271	0.219808489307513	8.89127688766494e-05	1	0.45635924620241
ABAT	8.87346891761057e-12	3.91675607119261e-20	0.431832201005173	1.77242866441103e-18	1.69174117622738e-48	0.0851979704011762	0.00108577945911212
ABCA1	1	1	1	0.476575924932128	0.0288892801852729	0.961053927925774	0.36458517183112
ABCA11P	0.597440394147514	0.796885175619024	0.766100477613955	1	0.0431537504201426	0.365067102195974	0.799546601390828
