GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	355.815984537236	263.026587183645	0	94.7602485866926	61.5736425571708	22.7766799559271	66.6302029451386
A1BG.AS1	126.335877512483	43.3144186291128	148.012000204838	99.5617918328223	14.6837847360224	223.067652191851	71.9718208069069
A1CF	79.7597938522947	50.2604507994688	144.640197895927	40.1257737239722	12.9535382936998	24.4840474422459	165.152761354539
A2M	3676.83715277158	1438.08477485709	6585.63145008933	1438.58525979239	424.160206029049	3668.09801152581	3514.74345619992
A2M.AS1	161.943892269936	79.4481269667539	308.135890102239	113.684324280012	24.6843131060065	419.172166384007	192.266552331944
A2ML1	2651.21856177812	857.048458087549	188.552122004142	934.58741104159	365.019437358802	0	2490.32625933971
A2MP1	26.8682444246486	130.134072632929	333.09428108251	0	28.6094502553367	2460.35451965303	943.655182829652
A4GALT	97.1678706756176	36.5198183613616	170.028153202893	64.8997806470498	10.4628975856085	4.92537858963105	23.9902657487757
A4GNT	41.1311556844543	64.193338733469	129.911786185092	56.7285871560163	15.319543457519	325.192048380157	164.58287146383
AA06	12.7730932811058	43.1666685221504	164.586565572257	11.1188498473281	10.3618900484691	730.53400704008	0
AAAS	314.26347381748	31.9930277312811	1021.71288823113	107.740608617764	44.8692042845556	560.786913244987	460.855665544373
AACS	842.361034816185	275.498441058716	1341.69404489116	1015.21570707578	212.941194316473	2884.62003947991	1060.38615798008
AACSP1	17.59764770581	7.57579361676616	19.2190970712743	10.9886436591036	1.86021957437224	46.984242822107	27.4480522334669
AADAC	1223.93975097269	126.335034390874	203.81841165433	282.046878483013	149.544112206859	756.72988894762	1854.56250745788
AADACL2	668.195833533613	757.810983789992	2196.07245068764	382.758708480249	118.642152488673	303.921069325875	557.161750604554
AADACP1	67.85452812303	3.42949296074138	24.2938576484714	10.1362717177415	8.954991164919	86.199518819402	51.5940608047612
AADAT	211.377878798049	73.8673382801829	417.343979790139	152.20007179839	23.9025470951021	2.37469000593013	276.697866364855
AAED1	1081.39503163693	32.6237637076273	855.348249399521	421.192822491958	82.9448098529582	0	622.805977574023
AAGAB	490.704600093958	210.849428518448	526.902628449768	406.694620499081	67.3276023089709	849.569491591883	586.235889042802
AAK1	1378.80044143366	912.246080693239	5532.91352753097	1521.33914129676	317.420383915351	6063.43309878812	3350.00749051766
AAMDC	846.225382525648	172.935818761912	1184.76175301938	395.407441845052	97.3428720371327	1682.182180873	1001.22107756356
AAMP	1971.78439680252	184.389058699943	0	0	271.449627288396	3580.0167732485	816.754341101634
AANAT	47.0233761199572	10.2257738336204	83.2806791909991	6.92514971495554	4.92242317798988	301.470541292144	59.5942574547241
AAR2	875.274160621142	417.167784946089	1797.63252292052	568.882672179033	95.2182948556315	2034.94013914672	826.878302956195
AARS	1994.32605773557	38.3647888865688	2967.89704911686	922.220532085913	179.725511893056	3063.64302415089	1619.47878912299
AARS2	891.526954272076	119.367038708786	1775.29513257312	193.658270029669	109.047186935429	1091.54011940373	965.750599374647
AASDH	341.316431887071	145.479924595329	500.517870513639	165.00548412532	41.3390200535771	770.606733848514	269.045747117788
AASDHPPT	1283.13204808703	867.688937908458	3561.0890664465	200.64271805101	185.786295315744	4620.68385926165	1755.2889037284
AASS	112.440322871454	39.1167180611764	92.5479528128898	92.1128039064403	15.6234382638198	346.080490131189	66.419162353806
AATF	2147.11583878679	1048.3857705228	1205.4748932944	630.163745798651	256.157203643948	46.4009396822542	1216.52504268162
AATK	586.059457503374	158.112694630105	1440.6106648786	122.532555143148	92.9861855086627	1227.50164719605	508.776222938067
AB488780	198.657554281328	81.9532757289184	237.355613631958	105.193266256106	25.0988577866061	530.08926060725	121.490246716561
ABAT	158.975798976648	117.138447408682	391.703309172144	156.39074652703	37.2109043972802	378.115553440743	377.633234043672
ABCA1	1238.94935754253	376.751034584582	3380.21252488052	601.049494648245	195.821360225416	0	882.141750470291
ABCA11P	47.9140871456083	120.126708847888	439.541111632732	179.554822758651	37.9676811532314	458.040816318698	282.199588140027
