GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABLIM1	1	1	1	1	0.0156573893977597	1	1
ABLIM2	1	0.767398256024355	1	1	6.95869919558409e-05	1	1
ABLIM3	1	1	1	1	0.00447522149367527	1	1
ABO	1	0.808490808595456	1	0.537723233651656	0.196856189758137	1	1
ABR	1	1	1	1	2.09102061710857e-05	1	1
ABRA	1	1	1	1	0.374953415066475	1	1
ABRACL	1	1	1	0.897508630568981	6.84755078814036e-05	1	1
ABT1	1	1	1	1	1.38301297022354e-07	1	1
ABTB1	1	1	1	1	0.0408927619486478	1	1
ABTB2	1	1	1	1	0.0567933559060884	1	1
AC000111.3	1	1	1	1	0.351020387741733	1	1
AC002059.10	1	1	1	1	0.292719978918177	1	1
AC002064.5	1	1	1	1	0.303541947836031	1	1
AC003973.4	1	1	1	1	0.77074985939083	1	1
AC003989.4	1	1	1	1	0.151108373947988	1	1
AC004692.5	1	1	1	1	1.35011894688486e-07	1	1
AC004941.5	1	1	1	0.695716295164741	0.0130011845506512	1	1
AC005162.4	1	1	1	1	0.0183804713031356	1	1
AC005224.2	1	1	1	1	4.78332817445763e-08	1	1
AC005256.1	1	1	1	1	0.0327998524103542	1	1
AC005306.3	1	1	1	1	0.00411986005780456	1	1
AC005498.3	1	1	1	1	0.618261287447483	1	1
AC005523.2	1	1	1	0.929109054812077	0.00379924500922628	1	1
AC005523.3	1	1	1	1	0.173550670890954	1	1
AC005537.2	1	1	1	1	0.310567397181369	1	1
AC005592.3	1	1	1	1	0.303784823384957	1	1
AC005606.14	1	1	1	1	0.0888916172378993	1	1
AC005785.2	1	1	1	1	0.0481739424586066	1	1
AC005838.2	1	1	1	1	5.05656393365273e-05	1	1
AC006026.13	1	1	1	0.993409960323933	2.99886951823105e-05	1	1
AC006129.2	1	1	1	1	0.00569471104471042	1	1
AC006538.1	1	1	1	1	1	1	1
AC007292.3	1	1	1	1	0.0847294362741656	1	1
AC007349.5	1	1	1	1	0.235080126126686	1	1
