GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	NA	903.962926858424	0	NA	NA	0	NA
A1BG.AS1	NA	NA	NA	NA	NA	NA	NA
A1CF	NA	NA	NA	NA	126.253964610082	0	428.884312310334
A2M	NA	9935.57872757116	NA	11791.8935020881	7845.67050645739	1	NA
A2M.AS1	NA	287.723825990291	NA	NA	126.382856641646	941.36498530653	NA
A2ML1	NA	NA	0	NA	NA	0	NA
A2MP1	0	NA	NA	0	NA	NA	2105.46186229838
A4GALT	NA	246.504384546725	840.501653259898	269.146907462483	93.6902825282176	0	0
A4GNT	NA	NA	0	NA	79.9666885244903	NA	NA
AA06	0	NA	NA	0	211.332737802343	NA	0
AAAS	1530.8181455649	NA	NA	NA	433.988460675986	NA	644.151935146777
AACS	NA	NA	NA	1	2218.01129044518	1	1
AACSP1	NA	NA	1	1	28.1813036058044	1	1
AADAC	NA	NA	0	NA	NA	NA	NA
AADACL2	NA	2367.51103487885	4265.584709319	NA	1147.27237357641	NA	NA
AADACP1	144.930964748542	0	0	NA	NA	NA	NA
AADAT	NA	NA	634.323504442564	381.405549802458	NA	0	NA
AAED1	1	1	NA	NA	1060.12772268966	1	NA
AAGAB	NA	1	NA	1	872.7692446838	NA	NA
AAK1	NA	NA	17383.903933236	5262.1147851951	1508.15749467886	NA	NA
AAMDC	NA	NA	1784.04360456687	NA	802.861267782048	NA	NA
AAMP	7341.91619518072	NA	0	0	NA	NA	NA
AANAT	84.0644807622366	NA	NA	0	NA	621.013697539788	NA
AAR2	1	NA	NA	NA	1212.34378249921	NA	NA
AARS	1	NA	NA	NA	2213.56375779182	NA	1
AARS2	NA	NA	6724.26007466364	NA	677.487269484438	NA	NA
AASDH	1	NA	1	911.389713545402	478.195221204267	NA	NA
AASDHPPT	NA	NA	NA	NA	2644.44345453296	NA	NA
AASS	NA	181.06781318882	NA	NA	93.6376060913659	1093.76576232638	NA
AATF	5049.93134532185	NA	NA	NA	1152.20527701574	0	NA
AATK	1715.93970561733	NA	4277.82643123759	NA	543.21285502205	NA	NA
AB488780	NA	594.040739266482	1	1	358.794893219301	NA	1
ABAT	NA	375.251202364432	NA	603.652505124409	291.833399135367	NA	1652.46217120496
ABCA1	NA	1	NA	1	1825.56837872348	1	NA
ABCA11P	0	324.241862901347	1021.30069518146	NA	173.736409044331	NA	NA
ABCA12	NA	NA	NA	NA	1023.95156640409	NA	3938.27064719088
ABCA13	0	NA	212.367506372993	NA	NA	NA	NA
ABCA17P	201.65648507868	NA	0	0	29.6167965109699	NA	208.038434129877
ABCA2	0	391.025618634298	NA	673.234850412489	362.843495645227	2823.12682982327	NA
ABCA3	NA	0	921.604602910635	NA	147.564973977281	0	NA
ABCA4	NA	NA	NA	NA	NA	NA	1527.32481448568
ABCA5	NA	1429.42669176057	NA	NA	825.925415508851	NA	NA
ABCA6	NA	410.473624831659	NA	NA	182.547313260342	NA	NA
ABCA7	NA	NA	NA	NA	NA	NA	NA
ABCA8	NA	NA	0	NA	NA	NA	NA
ABCA9	0	168.091505265107	NA	NA	217.151416175208	952.219538861673	804.960109235523
ABCB1	NA	NA	0	NA	NA	0	NA
ABCB10	5103.80023429915	NA	0	NA	631.815106086439	0	0
ABCB11	52.2006293806389	0	NA	NA	NA	NA	NA
ABCB4	763.748458744721	NA	NA	NA	106.310403098933	NA	497.966364973435
ABCB5	NA	NA	NA	NA	79.3379627631996	NA	NA
ABCB6	NA	344.097971066917	0	NA	463.820544105121	2484.5937812287	2294.22285367128
ABCB7	NA	1	NA	1	512.929170964468	NA	1
ABCB8	NA	NA	0	NA	179.55132767134	0	NA
ABCB9	406.93806091131	0	0	NA	NA	NA	0
ABCC1	NA	NA	NA	1	2000.88239318691	NA	NA
ABCC10	1811.77726580306	1488.12801454864	NA	NA	705.121020971018	NA	NA
ABCC11	580.028392311916	NA	0	0	NA	NA	0
ABCC12	0	0	0	104.830583031664	NA	NA	0
ABCC13	NA	NA	NA	NA	NA	0	0
ABCC2	0	0	NA	0	34.7582245923851	NA	NA
ABCC3	0	735.369327155345	NA	1276.02758133213	466.317495561144	NA	NA
ABCC4	NA	558.146704042956	NA	1288.32536045828	NA	NA	3187.79472408743
ABCC5	NA	NA	0	NA	954.117654607057	NA	3317.86428859109
ABCC6P1	0	8.02309887302455	81.8769421986245	13.4670902819195	5.17233978402194	77.5764841366408	0
ABCC8	NA	NA	92.8752021395685	0	NA	NA	NA
ABCC9	NA	NA	NA	NA	NA	NA	NA
ABCD1	NA	0	0	0	NA	NA	NA
ABCD2	0	0	0	0	7.18802150823952	0	85.5635341798544
ABCD3	1	2545.5265151036	1	1	2180.46934314196	NA	1
ABCD4	2285.74710628451	NA	NA	NA	557.025828628593	NA	NA
ABCE1	7667.15204708623	NA	NA	NA	1294.63375050625	NA	0
ABCF1	1	NA	NA	NA	2596.18608716335	NA	NA
ABCF2	NA	NA	0	NA	2189.33309374197	NA	NA
ABCF3	NA	NA	0	NA	NA	NA	NA
ABCG1	NA	1655.61302533208	NA	1758.88466186646	NA	NA	NA
ABCG2	NA	NA	NA	438.782341396308	98.3929184205599	NA	NA
ABCG4	NA	NA	1890.18450301274	NA	441.187076597661	NA	NA
ABCG5	NA	NA	NA	0	NA	NA	90.6313671052114
ABCG8	NA	NA	NA	NA	NA	NA	437.532025121272
ABHD1	136.686334021076	43.2892499869866	NA	91.1535825082969	57.7201156336918	0	104.862128913835
ABHD10	1	700.66753617564	NA	1	800.864745490621	1	1
ABHD11	NA	NA	NA	NA	NA	NA	0
ABHD12	NA	NA	NA	NA	1502.79627974903	NA	NA
ABHD13	NA	566.442062025925	NA	NA	158.544619505333	NA	818.480837678823
ABHD14B	1865.93869180465	NA	NA	NA	1212.1491070668	0	NA
ABHD15	NA	405.436762281825	1	1	280.124761958415	NA	NA
ABHD16A	NA	NA	0	NA	964.580015430008	NA	NA
ABHD16B	13.2671006187126	0	0	0	5.89878936675201	25.6032932100103	25.9874948109213
ABHD17A	NA	NA	NA	9161.99670318589	3591.67121899523	NA	NA
ABHD17B	NA	1451.78523759055	NA	1710.13547650657	1169.03658747943	NA	NA
ABHD17C	NA	NA	NA	1451.79676489627	1280.26893442581	14130.4062416952	NA
ABHD2	NA	1253.37716366399	NA	1497.50413061945	806.716606069808	NA	NA
ABHD3	0	0	33399.3301618849	7752.79602238944	NA	28885.5749916397	0
ABHD4	NA	NA	NA	NA	1093.56272747648	NA	NA
ABHD5	NA	NA	NA	NA	1722.07739596299	NA	NA
ABHD6	NA	1	NA	NA	585.271815516851	1	1
ABHD8	NA	NA	NA	NA	NA	0	NA
ABI1	0	0	8478.60954817545	NA	2827.4896970412	0	NA
ABI2	1694.53927021535	1040.87654123504	2837.44152512394	1379.99431035967	766.748589447128	0	1629.92060595726
ABI3	NA	575.99834494027	0	0	445.803303751598	0	651.331595938547
ABI3BP	5930.48925696909	6484.54110312687	NA	NA	1810.21553998883	NA	NA
ABL1	NA	NA	NA	4515.19159524602	1726.38515664724	NA	NA
ABL2	NA	NA	0	1820.21856458826	1292.00400095542	NA	NA
ABLIM1	16119.954116745	0	44184.2570961757	0	7103.93466341722	NA	NA
ABLIM2	NA	256.67285946615	NA	NA	173.629509457397	NA	NA
ABLIM3	0	325.828669913968	1479.59544021132	NA	226.684425350149	2373.20253480799	NA
ABO	NA	197.586219854638	799.841299488196	330.254009742171	44.4339896877595	0	NA
ABR	NA	2690.67413579119	NA	NA	2681.90280983101	NA	NA
ABRA	0	0	NA	NA	NA	NA	NA
ABRACL	NA	NA	NA	4238.57932078216	2651.56628759374	NA	NA
ABT1	NA	NA	1	NA	721.282095208964	NA	1
ABTB1	NA	NA	3485.89596892879	NA	437.522778815977	NA	3564.68381175947
ABTB2	1596.24909152938	NA	0	NA	198.504864844591	NA	1001.17228075251
AC000111.3	NA	NA	0	NA	NA	NA	0
AC002059.10	718.909821705057	NA	NA	NA	NA	0	0
AC002064.5	210.848694416081	NA	NA	0	NA	NA	0
AC003973.4	94.6235208594008	0	0	0	NA	NA	NA
AC003989.4	NA	0	268.114512546701	NA	20.6048986540617	NA	101.401727164426
AC004692.5	1	NA	1	NA	760.242587379141	NA	NA
AC004941.5	NA	0	NA	844.847853220178	254.560542664523	NA	474.422474224287
AC005162.4	88.5593255866817	NA	97.74424149725	NA	18.5540106181159	NA	NA
AC005224.2	NA	NA	NA	NA	135.380897429452	NA	1
AC005256.1	0	NA	NA	NA	26.2666740243025	0	0
AC005306.3	0	NA	0	NA	185.450574056857	NA	NA
AC005498.3	0	NA	2371.19710216088	NA	NA	NA	NA
