GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC007787.2	1	0.0637712471008212	1	1	0.486677359329997	1	1
AC008088.4	1	0.245708695356168	0.643174457059114	0.858706626043932	0.321919801576671	1	0.763321775101645
AC008746.12	0.83025736530246	0.369030277954771	0.681952103647919	0.0615505560634476	0.384008059261746	1	1
AC008753.4	0.862373911404091	0.0162909715000608	0.186584262737833	0.985408333297604	0.000622324326222028	0.936993966409537	1
AC009120.6	0.49623185069164	0.000676189435757605	0.553097293293941	1	1.24731426309029e-16	0.610074472758406	0.456437886689115
AC009133.15	0.616503669230604	1	0.909643641644256	0.666127448084271	0.00295856293467507	1	1
AC009502.4	1	1	0.176148183934002	1	0.0140463877359687	0.537569758073955	1
AC010145.4	1	0.464420961719792	0.803731088461398	0.306524886643773	0.0171213800859361	0.740081911467821	1
AC010524.4	0.814125037396399	1	1	1	7.61489787866599e-08	1	0.13882411994165
AC012065.7	1	0.0114399087340189	0.434484744782657	0.342280369315124	1.35700431993861e-08	1	1
AC012360.6	1	0.625817909367353	1	1	0.00223958233260329	1	1
AC012499.1	0.66967276252055	1	0.21562828063995	1	0.0122511551593527	0.701396323085516	0.476375719610518
AC012531.25	0.466623729949999	0.0563221946807733	0.508552399553963	0.95422321779114	0.00254064032912129	0.234240165989342	1
AC013463.2	0.524781964591825	0.00591444794060414	0.481747895991965	0.656212585718781	2.84818179722433e-07	0.619303181556131	1
AC013733.4	0.225577652155871	1	1	0.547527224367184	0.147963424131505	0.221950156493424	0.601567999675999
AC016831.7	1	1	0.85078052495653	0.493129597582927	0.120815662239723	1	0.456039523672468
AC016999.2	0.912893774905715	1	1	1	0.0394784606449951	1	1
AC017002.2	1	0.929096724734509	0.747792605340246	1	0.0222366703801567	0.763984592574619	1
AC017104.6	1	0.905610415121786	1	0.814735387157704	0.224842898586547	0.820524731998609	1
AC018755.16	1	0.0436532302372244	1	0.816053896192871	0.757475917450943	1	1
AC018755.17	1	0.278572769468919	0.0336536546270904	0.189525521000508	1	1	1
AC018766.6	1	0.594484391370086	1	1	0.174547502976289	1	0.0930600930424493
AC018816.3	1	0.973981195858148	1	1	0.0137821945443574	1	1
AC024560.2	1	0.000100862255343226	0.121395076457305	0.0337606857816163	1.18017129780113e-20	0.132053186928626	0.191950443444835
AC025442.3	1	0.00853485716564928	1	0.0798127389918761	5.06903457708325e-07	1	1
AC064852.4	1	1	0.104152764246707	0.756264911782652	0.381776485812037	0.786146977963504	1
AC067956.1	1	0.0776384091276819	0.984768827426858	1	0.682554511647074	0.939523745581088	1
AC068039.4	1	0.0732826184238232	1	1	0.263068904768837	0.196722552898441	1
AC068138.1	0.836288863879401	0.603978658829489	0.201270119620856	1	0.186412703880655	0.0136334257089097	1
AC068831.3	1	1	0.319408485336265	1	0.228239820595256	1	1
AC073283.7	0.727262655187181	0.0158124496872364	0.991798412979167	1	0.697083144110794	0.149782957117525	1
AC073321.4	0.2851693012551	0.992938998404432	0.930913110665101	1	0.164409573783903	0.607009031890376	0.00356338696523286
AC074212.6	0.593019894621387	0.316871402522328	1	0.75435386069067	0.206718671745553	0.493055986382393	1
AC079305.10	1	0.811880281833021	0.523685341188807	0.964702066919877	0.0068442700608122	0.382039977833397	0.559811142416394
AC079741.2	1	0.0719671959793496	0.185923573581861	1	0.468626227657616	1	1
AC079767.4	1	0.165804111057183	0.608344045714718	0.561699841888663	1.18364673333297e-09	0.497777837451781	1
AC079807.4	0.436645381036005	0.378946994265918	1	1	0.649237232283259	0.287632433265719	1
AC083843.1	1	0.180203928197713	1	0.520255522095513	0.429862438523663	0.273004747390432	1
AC083949.1	1	0.0289998161840557	0.0219336169652207	0.632596773846124	0.00509689777053745	1	1
AC084219.3	0.822876675747784	0.411266405060119	0.161098707330709	0.341198140413113	0.407574698038889	0.568754230263147	1
AC087501.1	0.857344782307033	0.348101594908012	1	1	0.0412939232629702	1	1
AC090627.1	1	0.479295140660208	1	0.490251947973405	0.835282042862912	1	1
AC091133.1	0.506945993353997	0.676730767097767	0.571666830668375	1	0.0211370201935935	0.321378671741181	1
AC091633.3	1	0.188590920520386	0.117718722152575	0.443425447031052	0.729763617673646	0.669359863980277	1
AC092192.1	1	0.225004822024577	0.931763610199453	1	0.200116982424498	1	1
AC092620.2	0.748242275026132	0.158820824972708	1	0.517444034524889	0.000190343492940633	0.615824585255524	1
AC092660.1	0.353603542972342	0.148268684153192	0.997508366629834	0.191668572328758	2.03463958193816e-05	0.522908608829937	0.52918233233487
AC092667.2	1	1	0.344883947554825	1	0.0461608397690782	0.803009246886565	1
AC100830.4	1	0.0901505051333016	1	0.596496168052965	0.00759274378209947	1	1
AC104667.3	0.824408163939535	1	1	0.477953951945682	0.00439238680225791	1	1
AC106801.1	1	1	0.180565002087253	0.977052427424052	0.461556587178004	0.150243743206939	1
AC108056.1	1	0.142248818695727	0.780776188193041	1	0.375901158760708	1	0.813641597426408
AC112198.1	1	1	1	0.994199434158965	0.0146947224735302	1	0.0821805114393906
AC114730.11	0.093651631279876	0.00571548847870704	0.41054553929641	0.433801860364522	2.39635777501226e-06	0.214442513793249	0.792998114890141
AC114752.3	0.64170631371055	0.0252967705936903	0.177787313956559	0.582503688405811	0.0161515299095942	0.898884353812262	1
AC124997.1	1	0.132175577981339	0.0857095820984126	1	0.795348911168131	1	1
AC136289.1	1	0.0208616402741876	0.816931721183455	1	1	1	1
AC139100.3	1	0.390713813516841	1	1	0.109009104787367	1	1
AC141928.1	0.470737501676566	0.364155711664809	1	1	0.00499746751464871	1	0.69104213654147
AC144652.1	1	0.721169729473364	0.529871146273074	0.511883544521782	0.208206248838622	1	0.737586856886606
AC145343.2	0.872592623564352	0.000172237636984223	1	0.431932153633482	1.94122161617385e-07	0.256978783778014	1
ACAA1	0.44542903509937	0.00125728458519918	0.597568261267591	1	2.86023123577708e-06	0.833285750763737	0.94049124779438
ACAA2	1	0.0486682408820136	1	1	0.0175462669622788	0.776139585355848	0.661468373121295
ACACA	1	0.0693974723142375	1	0.302127402900881	0.000180018910484374	1	0.798522139366464
ACACB	1	0.187639252961623	1	0.90443127271178	0.00691861349065198	0.570069091672802	0.963915093833866
ACAD10	1	0.497931731083058	0.341123627707313	1	0.0312999624007865	0.422027995726348	1
ACAD8	1	0.00770054554770338	1	0.185176614073118	0.911097661774939	1	1
ACAD9	1	0.00873097314157447	0.630030875009972	1	0.000250523946587903	1	0.221482385786812
ACADL	1	0.139371948947313	0.233102919963781	1	0.0234889775969145	1	0.212061303781702
ACADM	0.247333124217767	0.0194524824896968	0.530233924440515	1	0.613932352130974	1	1
ACADS	1	0.000448075573900678	1	0.986449132294193	0.00288329095780037	1	1
ACADSB	1	0.166326043113885	0.440525666815887	0.401375681035605	0.000137879697784662	0.763990290460049	1
ACADVL	1	0.0667534423821677	0.814270681549557	0.0684632190276929	0.438697558313074	1	0.999705847699287
ACAN	0.129651509238726	0.00066119536288624	0.514729401875526	0.961036572524713	7.12375402762328e-09	1	1
ACAP1	0.501591271037035	0.0145904656222949	1	0.0272066604555237	0.888277631972362	1	1
ACAP2	0.975853415965856	0.00243772178694252	0.524753514392266	0.0344691467702474	0.106173679149449	1	0.99968291950377
ACAP3	0.414897362479725	0.000469145600501124	0.756639374560062	0.150055006404008	3.90739062695181e-10	1	1
ACAT1	1	0.714878286969885	1	0.585704280828296	0.00250913383629244	1	0.260861092121237
ACAT2	0.158498616423704	0.260890813720227	1	1	0.0159527598675094	1	1
ACBD3	1	0.346387961281856	0.929514192775177	1	1.95042701723199e-07	1	0.347432755917188
ACBD4	1	0.0808228840654346	0.189886069408873	0.0664660086270331	0.0761213781260038	1	1
ACBD5	1	0.724162382871523	0.125156859763991	0.518517462023729	3.58909539686524e-06	1	0.496814466493533
ACBD6	1	0.0966209310604386	1	0.478524972020282	3.80311379231744e-14	0.977626371095188	1
ACCS	0.953812018767593	0.110817911169627	0.15231004692063	0.224792804562174	3.95271087247871e-09	0.684524041407447	1
ACD	1	0.0918923146081747	1	1	0.00545349401256072	1	0.335980166610448
ACE	0.793251161038716	0.196885747726835	0.90970050066131	0.803703768112325	0.617378170159474	0.224878110675952	0.402113670342745
ACE2	0.533875025412675	0.609861099343717	1	0.118622116387675	0.00178719747544988	0.368829321343958	1
ACER1	1	0.140678636721651	1	0.733619906889703	0.00453055478563053	1	0.323775285898456
ACER3	1	0.198096758310468	0.020244847495622	1	1.09799058543341e-10	0.295719863583665	0.584244062466213
ACHE	0.134601764474507	0.484591336242437	1	0.698587137325507	1.14263376759173e-05	0.606711329243421	0.360890012095334
ACIN1	1	0.0687884441779374	0.998799957657243	0.538714248616278	0.141927781466266	0.637097762069926	0.155706758964986
ACKR1	1	1	0.998211339908324	1	0.00387435416681471	1	1
ACKR2	0.642439901852231	0.0222013530049016	0.399297062387277	0.830732309724668	1	0.546102109877991	1
ACKR3	1	0.0830924667000966	0.281455890082698	0.146571290387488	0.000196717198799196	0.998816747079919	1
ACKR4	1	0.630767793449176	1	0.236711523789783	0.000497684922812714	0.440707217825459	1
ACLY	1	0.0147838561972877	1	1	0.606357181423967	0.679583185125959	1
ACMSD	1	0.682833074463575	0.441668241676432	1	0.0773643638604749	0.875448009523701	1
ACN9	0.980930519574583	0.529087315504267	0.658490113109881	1	0.0118399413918072	1	1
ACO1	0.684049777571377	1	1	0.420725835513858	0.00927837666910972	0.998824045240049	0.0245481923574541
ACO2	1	1	1	0.322496832029952	0.113112603318957	1	1
ACOT11	0.113011402332319	0.00140552342654518	0.729034063826687	0.736552407313785	0.00395300656798795	1	0.822368650262332
ACOT12	1	0.96096500964823	1	0.9874774408446	0.504529268385713	0.331279124682188	1
ACOT13	1	0.332572801829089	1	1	0.229884574304337	0.276719709450295	0.250115131144539
ACOT4	1	0.320456743867684	0.306933771616896	1	0.60899967864063	0.371765099892502	0.461407299899022
ACOT6	0.288117847745908	0.335574430049369	1	0.991770480234143	0.00925185189593738	1	1
ACOT7	1	0.014815945589423	1	0.0210177872995743	0.0800613287749986	0.442310471016305	1
ACOT8	0.135833943450378	1.44068602402873e-07	0.109384434912728	0.00962966105878419	4.68200223597292e-20	0.300088797102842	1
ACOT9	1	1	0.99742728295878	1	0.000219570688475897	1	0.838174360487751
ACOX1	0.73941072529069	0.265112542657893	1	1	0.207478697570439	1	1
ACOX2	1	0.421567218028088	1	0.871376990061161	0.0223293599806821	0.94515712780118	0.177364124411782
ACOX3	1	0.0198747466726679	0.348425130419157	1	0.157994747397383	0.746592901766677	1
ACOXL	0.356723997440052	0.504805615263796	0.291228348412481	0.42105979042443	3.40437556461979e-08	1	0.97404976025673
ACP1	1	0.000929282434339858	0.253675464924458	0.888793545435446	4.50015840446305e-12	0.392537068817734	1
ACP2	1	0.034605404237972	0.294297712331976	1	0.0115018868931021	0.998249511970546	0.158086739526872
ACP5	1	0.0994159048776983	0.59455764509773	0.181659042469119	1.55875008263564e-05	0.628523738841992	1
ACP6	1	0.651602252645586	0.278567252221092	1	0.0935430411536923	0.692435032136428	0.843725492804204
ACPP	0.426024758818759	0.0906085794862054	0.02394781939148	0.792018731706979	0.0666188008656982	1	0.985843795748602
ACPT	1	0.0174680423216002	0.459363402669863	0.445172892635338	8.79355524020953e-09	1	0.815519825815536
ACR	1	0.976528493672377	0.719673150159674	0.241708062640722	0.00775775357451361	0.388338296736924	1
ACRBP	0.318189325642944	0.828944614966048	0.749431994647089	1	6.49305026891719e-07	1	1
ACRC	1	1	0.893475477652601	1	0.0086938999257563	0.327029516779473	0.290980121910966
ACRV1	0.642128299934178	0.256773192858039	0.877673323376087	0.230539281588177	0.0412256957898081	1	1
ACSBG1	1	0.664407680146782	1	1	0.447971416237281	1	1
ACSBG2	1	0.130724397316097	1	1	0.000765563267030703	0.993098303960671	1
ACSF2	1	0.81455356999636	1	0.0228802186084122	7.496304792393e-09	1	1
ACSF3	1	0.238950050998931	0.357183535367537	1	0.00205132537414228	1	1
ACSL1	0.299888825616906	0.828009915726152	1	1	0.00786826149015511	1	0.0045132944507548
ACSL3	0.190057357937926	1	0.230920618611852	1	0.0073406206012091	1	0.825953322026622
ACSL4	0.685431678594382	0.00180383468189663	0.0521984102702255	1	6.25012957547519e-05	1	1
ACSL5	1	0.555447231901345	0.89531990991602	0.536621383986442	1.14253514551938e-06	0.826371801013018	0.133839363875719
ACSL6	1	0.736934884600577	0.996040464713928	0.848955612675776	0.402883740065096	0.0892438206629406	1
ACSM1	1	0.147885971660822	0.873249206560862	1	1	0.010153767927423	1
ACSM2A	1	0.521474802835107	0.761563868979498	1	0.233869350128156	0.626101975004174	1
ACSM2B	0.781887445457755	0.604532976952115	1	1	0.0675503442622301	1	0.357336970896139
ACSM3	1	0.514568323653717	1	1	0.219261949555586	1	1
ACSM5	0.8372800684014	0.360431748066659	0.858957623960797	0.780172860832507	0.0322167767611572	0.118548936729709	1
ACSS1	1	0.0563489528814527	1	0.707464715019616	0.378096972407629	0.555262791684565	0.98240041165304
ACSS2	1	0.305624482261197	1	1	6.30667668531157e-05	0.840946589497818	0.572887470600961
ACSS3	0.525003170471211	0.114125254488731	0.468680839244501	1	0.00771163518210923	1	0.865540960708523
ACTA1	1	1	0.655067219389224	0.585748790952431	0.0709395879961299	0.133480292021886	1
ACTA2	0.626605390810373	0.00163682110348835	0.182889412549871	0.738135866943743	0.578607593881052	0.545699625091456	0.999691602557066
ACTA2.AS1	1	1	1	0.169688956774588	0.0598324109413043	1	1
ACTB	1	0.0363458510821901	0.832433380115028	0.396059349710553	0.000118099075771959	1	0.513902410603348
ACTC1	0.28079698957607	2.96541853178271e-11	1.46383871535972e-05	0.0543867992531231	1.01359033452472e-27	0.053724773990199	0.884154535646887
ACTG2	1	1	0.849649245981282	1	0.0197329515039385	0.0462727391741086	0.0943586018555946
ACTL10	1	0.528926698071582	0.775001601598667	0.0941518730112791	0.00972645626324528	1	0.055878658164381
ACTL6A	0.136905205284726	0.0740676178689868	0.20955660267804	0.422251727564389	6.25367188579659e-08	1	1
ACTL6B	0.794922136969559	1	1	1	0.17609102314523	0.978490284356729	0.358241071521639
