GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	586.212842700997	54.3682511966733	155.768202539954	79.5675483728413	18.5986276907859	366.308955121363	0
A1BG.AS1	11819.8186238516	11.9761093494718	38.3539850180117	10.898919127722	4.44021898566151	51.9511736334599	717.404767242317
A1CF	0	100.964604199766	292.195770144802	0	33.6471826034232	824.03428503601	7373.37742427994
A2M	0	2422.64100028127	4238.08318551908	0	812.888242609697	1112.88157235759	56975.3301434616
A2M.AS1	0	89.2058364887177	173.99795501497	394.96617168247	36.5457546469131	410.757193944077	925.100339355057
A2ML1	0	880.340716777598	1359.3983720538	2306.6935620804	329.267057850853	0	34.6474302416949
A2MP1	34315.3098169129	24.5431256746509	0	53.3559523444454	8.35413155285705	121.280657099333	531.768250295874
A4GALT	112026.380975137	30.4907669205597	45.5028991574993	408.876817948748	17.1913689657293	0	0
A4GNT	9215.97737235422	42.3439761348595	109.078040569804	53.4862273133743	11.5076905940209	134.538036275581	1881.75211385902
AA06	0	34.7195835811832	92.675700854834	25.8339319518547	12.2627193129974	0	1.10025169003573
AAAS	0	227.571387849012	394.17642848631	313.709555626949	77.9122122307245	70.8753366882566	5526.12066240593
AACS	889782.864827854	0	3499.87589824454	0	200.172833310537	0	0
AACSP1	92154.424251289	30.7679751367721	70.1302535603891	74.5719152006981	9.70174661297315	159.980244173619	714.60575081279
AADAC	0	713.730129358156	1212.31212787886	1065.3878343187	244.68884767918	5837.03593337309	23880.3012360166
AADACL2	0	736.733421884271	1022.66169704986	22.4218001214046	257.305592617926	4078.81238010585	67325.234199606
AADACP1	0	24.1586987358355	15.8747230725028	8.14464451716676	7.68888776652735	12.7961242681936	0
AADAT	0	69.3756847896348	51.5167231223963	4.4846282664243	21.3968558661591	160.039404955055	5928.33009640861
AAED1	0	281.545259361642	157.864388201045	0	104.737115187556	0	0
AAGAB	712593.123071306	454.655429708695	346.003991970808	892.825281009303	146.448036228138	2253.69883291877	0
AAK1	0	1033.43950040069	985.355909869899	3434.52220458813	362.192535208546	6427.90754863074	299307.921055413
AAMDC	118483.394039947	332.795245046738	916.387869902416	745.355031987856	115.030094822525	2155.99503238946	0
AAMP	0	106.908921623285	0	649.837246153624	45.3236378640827	1963.68673553124	0
AANAT	43054.2822973893	1.21670124653727	31.9154413041051	0	1.19753921279284	4.08953495297778	0
AAR2	912887.534459482	336.705980494956	970.758094200881	818.119539449814	128.208831721119	3087.947217227	30082.2815034138
AARS	0	803.666788039202	2166.52871420571	0	295.846453859504	923.407797042001	13689.4756710375
AARS2	0	80.9441244840408	184.232898088256	239.823701125522	28.3061660639517	443.16427868215	5920.27924057557
AASDH	0	40.2903255817834	141.359088437433	112.54426870902	13.4202543048858	361.013929711472	530.751600754777
AASDHPPT	0	1072.30349159168	1280.98026908303	1318.8277472286	359.735811741852	343.347036934898	0
AASS	0	138.444511593318	0	270.940476013046	47.8392704670841	383.520585934588	2118.83403926942
AATF	669714.873811533	322.427971626642	956.396389579329	1133.8013283474	121.003490535363	3650.5170892739	113064.894321943
AATK	37683.3593494779	262.979031396209	775.909453147839	297.282328968869	91.038802700398	899.827106945013	18582.9738596109
AB488780	0	300.153740963645	525.094833457494	198.740177127046	100.945709495881	1188.29174868733	8736.04652957615
ABAT	0	218.260627785282	453.044687055367	400.819405215858	89.965231099454	51.4456119017955	23434.2019136497
ABCA1	0	1939.35448053826	1545.41854257876	2949.57717803336	631.912995370789	8409.86187777221	91215.2724328925
ABCA11P	234617.185715458	237.729235852479	289.792722801135	5.53963505056988	73.1017454030758	2100.77750794746	0
ABCA12	415210.138417597	715.559436933413	2077.15422389507	2024.24994374925	285.398844897349	16801.9810355602	0
ABCA13	119014.04911951	173.069310299768	139.037917429644	536.240094487282	61.5091035497411	1972.11797578736	53326.0804326951
ABCA17P	0	30.3196816617282	29.977704360602	70.7865583142385	9.81579314453925	150.963187565303	4182.6417155489
ABCA2	0	216.635136513113	0	540.872471223613	77.8748996144969	1211.32079108623	6377.85580087016
ABCA3	0	123.323242225449	0	309.951743711568	49.3417144792506	1102.24516552936	23731.7750990521
ABCA4	12721.7830735655	71.4639209629092	62.8969755475898	85.6029391327699	25.9870208769203	313.646664064705	22557.986305477
ABCA5	0	1079.3372573494	1920.00624225058	2831.29778139252	359.52012894908	5184.21720061148	5341.51771153663
