GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA9	0	646.164344192805	NA	NA	282.446815991734	0	NA
ABCB1	0	207.151619772866	0	607.573014979296	NA	547.058465538071	0
ABCB10	0	3334.39676244875	NA	NA	NA	NA	NA
ABCB11	0	128.396893750225	318.00119453973	NA	0	NA	NA
ABCB4	0	219.237627257128	NA	NA	NA	1501.93918909493	NA
ABCB5	0	0	NA	0	37.6090997875923	0	0
ABCB6	1	476.419276946986	540.052595882687	1	432.00662275055	1	NA
ABCB7	NA	587.682393914806	1	NA	594.990652070661	1	1
ABCB8	1	NA	NA	1	233.232141981383	NA	1
ABCB9	0	NA	NA	NA	NA	NA	0
ABCC1	0	NA	NA	8298.38933426231	1789.46604993366	NA	NA
ABCC10	0	NA	0	NA	NA	NA	NA
ABCC11	NA	NA	NA	0	NA	NA	NA
ABCC12	0	NA	0	217.384499903624	NA	NA	0
ABCC13	0	79.9737805853962	NA	NA	NA	NA	0
ABCC2	0	NA	0	0	NA	2455.28507077096	2845.94351711224
ABCC3	1	922.06508457764	NA	NA	654.499602005351	NA	NA
ABCC4	NA	NA	NA	NA	607.559825229305	NA	NA
ABCC5	0	1417.29005670486	NA	NA	731.116256857998	7154.56913195035	0
ABCC6P1	0	3.26290945837673	0	13.272108659349	6.35906777774723	40.6045302167125	0
ABCC8	NA	NA	NA	0	22.547135173435	0	0
ABCC9	0	NA	NA	NA	179.781315384835	NA	NA
ABCD1	NA	143.99129126038	1	273.294533790711	189.01520883379	1	1
ABCD2	NA	NA	NA	0	NA	NA	0
ABCD3	1	1	NA	1	5535.89936639306	1	NA
ABCD4	1	539.59045687652	NA	1	732.57192889983	NA	NA
ABCE1	0	NA	NA	NA	1455.14281987631	NA	NA
ABCF1	NA	2870.62350291498	0	NA	1455.10086370494	NA	NA
ABCF2	NA	1215.5542111026	NA	1594.42022496345	873.011147724594	0	0
ABCF3	NA	NA	1	1	626.259255002842	1	NA
ABCG1	0	NA	NA	NA	NA	NA	NA
ABCG2	NA	NA	NA	1	158.407240241036	NA	NA
ABCG4	NA	221.711177739277	NA	NA	NA	NA	NA
ABCG5	NA	NA	NA	51.4204372192131	NA	NA	NA
ABCG8	0	NA	NA	NA	17.3461872997991	166.447887095288	NA
ABHD1	NA	NA	0	0	83.2238454178015	NA	NA
ABHD10	NA	NA	NA	1	1205.10413534424	NA	NA
ABHD11	0	675.232900713353	0	0	549.547826672508	3467.06912081245	NA
ABHD12	NA	2180.82601926836	NA	NA	1393.04881955703	NA	0
ABHD13	0	368.228447938207	NA	NA	224.697796406557	0	NA
ABHD14B	NA	NA	NA	NA	1221.89086240583	1	NA
ABHD15	0	NA	1493.63682625712	NA	NA	0	NA
ABHD16A	0	0	NA	0	1118.10973403256	NA	NA
ABHD16B	NA	NA	1	1	7.59757132324277	1	1
ABHD17A	0	9178.39662369261	NA	NA	NA	NA	NA
ABHD17B	NA	NA	NA	1	2094.19423781225	1	NA
ABHD17C	1	979.766943850086	NA	NA	1077.16689034727	NA	NA
ABHD2	0	860.932483776824	NA	NA	749.419559044342	NA	NA
ABHD3	1	989.15238309495	NA	NA	1034.29117882441	1	NA
ABHD4	0	704.437814731796	NA	NA	870.695536953931	NA	NA
ABHD5	NA	1896.94544086965	NA	NA	1898.06182965068	NA	NA
ABHD6	0	NA	0	NA	NA	NA	0
ABHD8	0	NA	NA	0	NA	NA	0
ABI1	NA	NA	NA	NA	3426.75789363792	NA	NA
ABI2	0	NA	NA	NA	1418.72628330919	NA	NA
ABI3	1	292.729880063607	1	NA	256.336546547753	1	1
ABI3BP	NA	3062.02268049684	NA	1	5168.69149630498	1	1
ABL1	0	NA	0	NA	2300.31153261224	NA	NA
ABL2	NA	536.521349459542	1	1	497.150317937672	NA	NA
ABLIM1	1	9617.02191126665	NA	NA	10333.7021071795	NA	NA
ABLIM2	NA	NA	NA	NA	416.633086525381	0	NA
ABLIM3	NA	NA	NA	NA	397.47108561161	NA	NA
ABO	0	166.859432510402	203.681104966104	NA	147.631540884533	0	NA
ABR	0	4638.38437705801	NA	5383.84608637106	NA	NA	NA
ABRA	0	NA	0	NA	NA	NA	NA
ABRACL	1	NA	1	1	1835.38568147025	NA	1
ABT1	0	NA	NA	NA	858.419712319494	NA	NA
ABTB1	NA	NA	NA	NA	678.739833171464	NA	NA
ABTB2	NA	NA	NA	1955.9373403167	565.512851503673	NA	NA
AC000111.3	0	33.9291391767915	0	NA	NA	NA	NA
AC002059.10	0	471.649665729279	670.943475764149	NA	NA	0	0
AC002064.5	0	NA	0	0	NA	NA	0
AC003973.4	NA	NA	228.741687713431	NA	29.3309494236974	223.537835510175	0
AC003989.4	0	NA	584.232666227864	784.812660223596	NA	1530.91764439598	NA
AC004692.5	NA	NA	NA	NA	1046.21711722018	NA	NA
AC004941.5	0	420.558906283581	NA	NA	293.182757865058	0	0
AC005162.4	NA	NA	NA	NA	18.1638890249441	318.597902649141	NA
AC005224.2	0	NA	0	NA	NA	NA	0
AC005256.1	NA	16.5850963526053	9.79128586552385	39.2157376880187	6.33442201736089	0	0
AC005306.3	NA	NA	434.91577489618	417.236088598728	134.093228517885	NA	0
AC005498.3	0	7.65511515961029	0	0	7.42731866406365	16.9306344103058	63.8396859667342
AC005523.2	NA	NA	NA	NA	219.833868663376	NA	0
AC005523.3	0	NA	NA	NA	44.8655628760036	598.201448459945	NA
AC005537.2	NA	NA	NA	94.2757935453772	15.9307544817121	NA	0
AC005592.3	NA	NA	0	NA	NA	NA	0
AC005606.14	NA	NA	0	0	33.7111740040406	NA	NA
AC005785.2	NA	NA	751.882391234524	0	NA	NA	0
AC005838.2	0	NA	NA	NA	NA	NA	0
AC006026.13	NA	NA	NA	NA	NA	NA	NA
AC006129.2	0	NA	0.350217930872241	8.62492359589595	3.84242055802773	13.0438203712765	0
AC006538.1	0	64.4484363695599	NA	NA	23.608656304952	402.61470803055	0
AC007292.3	0	NA	NA	0	261.248214689299	NA	0
AC007349.5	0	8.12769617689858	6.53663770282178	1.96894114323014	1.73934560987297	4.89050180535065	NA
AC007362.3	NA	NA	0	40.2634499650046	12.1061796190957	98.2468399315146	NA
AC007365.3	0	191.647100745926	NA	NA	NA	NA	0
AC007389.3	0	NA	NA	377.685657779399	89.056186304899	NA	NA
AC007401.2	0	NA	NA	585.912700281509	88.4446885719978	NA	NA
AC007680.2	NA	NA	27.1560198204669	0	NA	0	262.91430874907
AC007787.2	0	35.2444202766356	0	0	NA	0	0
AC008088.4	0	NA	NA	NA	NA	NA	NA
AC008746.12	NA	NA	NA	1101.61573613786	NA	NA	NA
AC008753.4	NA	144.936585270231	188.535434745295	NA	73.7527572358193	NA	0
AC009120.6	NA	358.832578761535	NA	NA	393.476858303116	NA	1
AC009133.15	NA	0	NA	NA	107.590701617528	0	0
AC009502.4	0	NA	488.953051047047	NA	130.879924396946	NA	NA
AC010145.4	0	NA	6.98638865907379	31.0117806771525	NA	NA	0
AC010524.4	NA	NA	NA	NA	232.569075846808	NA	NA
AC012065.7	1	284.110536043751	1	1	248.321842109006	NA	1
AC012360.6	0	NA	NA	NA	NA	0	0
AC012499.1	NA	NA	118.022091778389	0	35.2748351047044	NA	NA
AC012531.25	NA	23.382615712115	NA	1.79104660950427	13.1845169545587	105.534268268958	NA
AC013463.2	NA	65.3176012395445	1	NA	45.9812100259643	NA	NA
AC013733.4	NA	0	0	NA	6.87854655567535	121.446523214091	NA
AC016831.7	0	NA	NA	NA	148.600132383092	0	NA
AC016999.2	NA	NA	NA	NA	64.6165821917222	NA	NA
AC017002.2	0	NA	NA	0	96.4972138293501	NA	NA
AC017104.6	0	NA	NA	NA	NA	NA	0
AC018755.16	0	735.631196474176	0	NA	NA	NA	0
AC018755.17	NA	17.3045225942445	82.7257794435746	54.2791179957411	0	NA	NA
AC018766.6	0	NA	0	0	NA	0	NA
AC018816.3	0	NA	0	NA	157.555957490983	0	0
AC024560.2	1	149.279289851917	1	1	173.500784603931	1	1
AC025442.3	1	153.598815303602	NA	1	110.510057405828	1	1
AC064852.4	0	0	NA	NA	13.1111853123475	NA	0
AC067956.1	0	17.9936343268886	0.462369374464136	0	NA	NA	NA
AC068039.4	NA	507.155997752429	NA	0	NA	2654.54294989444	0
AC068138.1	NA	NA	572.748074874384	NA	NA	3420.60318098274	0
AC068831.3	0	NA	281.400319523323	NA	NA	NA	0
AC073283.7	NA	926.104095513445	NA	0	NA	3977.62154279121	NA
AC073321.4	NA	NA	NA	0	166.295759861431	NA	27071.1121953951
AC074212.6	NA	NA	0	NA	NA	NA	NA
AC079305.10	0	NA	NA	NA	64.0572018099229	422.598099834294	NA
AC079741.2	0	124.442320652341	218.71972724376	0	NA	0	0
AC079767.4	1	1	NA	NA	81.3011801210956	1	1
AC079807.4	NA	NA	0	0	NA	NA	0
AC083843.1	0	462.93339341434	NA	NA	NA	2760.48354814116	NA
AC083949.1	0	180.13722682463	455.655510959964	100.071383336019	81.5714024302897	NA	0
AC084219.3	NA	NA	NA	77.644368754133	NA	NA	0
AC087501.1	NA	NA	NA	NA	12.0335996065606	NA	0
AC090627.1	0	NA	NA	NA	NA	0	0
AC091133.1	NA	NA	NA	NA	300.776851632007	2664.57951288528	NA
AC091633.3	0	65.0067274385757	186.61125065502	97.4942901909595	NA	NA	0
AC092192.1	NA	NA	NA	NA	NA	0	0
AC092620.2	NA	460.938729610923	0	NA	447.072546558195	NA	NA
AC092660.1	NA	83.1828490275001	NA	193.877754043096	91.3810361052406	NA	NA
AC092667.2	0	NA	50.9868726901599	0	15.7939386335526	NA	NA
AC100830.4	0	217.199127553585	0	NA	121.374867736222	0	NA
AC104667.3	NA	NA	0	35.2112801262217	19.6663191348918	0	0
AC106801.1	0	NA	NA	NA	111.909496603359	4613.09361393839	0
AC108056.1	0	12.3081627084637	5.56770851711309	0	NA	0	51.652466526213
AC112198.1	NA	NA	0	NA	76.1767330281723	NA	NA
AC114730.11	NA	16.9516271225784	11.7999096701085	12.0563565656533	10.7260225823571	54.2696965080794	41.1147941467279
AC114752.3	NA	51.146422928904	73.1589933000711	NA	19.2335943309973	NA	0
AC124997.1	0	150.822344881526	415.262311626025	0	NA	0	0
AC136289.1	NA	65.1546524759487	NA	0	NA	0	0
AC139100.3	0	29.9134579598188	NA	0	NA	0	0
AC141928.1	NA	NA	0	0	163.580112971919	0	NA
AC144652.1	NA	NA	NA	NA	NA	NA	NA
AC145343.2	NA	129.094223618672	1	1	65.9095951090298	1	1
ACAA1	NA	3186.95409410569	NA	0	1692.4452816867	NA	NA
ACAA2	0	2243.14411405133	NA	NA	948.743642771723	NA	NA
ACACA	0	1281.71966722275	0	NA	963.544747781426	0	NA
ACACB	0	1594.10615423239	NA	NA	1165.23759664004	NA	NA
ACAD10	NA	NA	NA	NA	NA	NA	NA
ACAD8	0	7197.96674727764	NA	9049.3020801838	NA	0	NA
ACAD9	0	4634.8205230334	NA	NA	2318.06372612625	0	NA
ACADL	0	367.998518860094	711.871385970851	NA	198.976078460951	NA	8165.18202781791
ACADM	NA	10231.776805779	NA	NA	NA	0	0
ACADS	NA	713.51744668515	0	NA	NA	NA	NA
ACADSB	0	562.905449150703	NA	877.785532367714	569.408413158463	NA	0
ACADVL	0	16233.8800050493	NA	41692.7363696501	NA	NA	NA
ACAN	NA	270.883207861596	1	NA	176.360983050925	NA	1
ACAP1	NA	383.497353762071	0	892.329006268001	NA	NA	0
ACAP2	NA	7260.768257306	NA	12840.111132104	NA	NA	NA
ACAP3	NA	1864.4059781062	NA	1	1306.69937818384	1	1
ACAT1	NA	NA	0	NA	3685.0229586901	0	NA
ACAT2	NA	NA	0	0	1795.34772916511	NA	0
ACBD3	1	NA	NA	NA	2946.32185304214	1	NA
ACBD4	NA	866.788978433417	1557.03863343607	2358.15307218029	307.04820083533	NA	NA
ACBD5	0	NA	8063.39468523109	NA	3825.1894628649	NA	NA
ACBD6	1	1	NA	NA	817.116224197542	NA	NA
ACCS	NA	1	1	1	376.920549542523	NA	1
ACD	0	701.490616725633	NA	NA	411.322117233776	0	NA
ACE	NA	NA	NA	NA	NA	1685.36091374783	NA
ACE2	NA	NA	0	438.543225161488	121.996030663562	709.271353424963	NA
ACER1	0	NA	NA	NA	NA	NA	NA
ACER3	1	NA	1	NA	1490.59413961429	1	NA
ACHE	NA	NA	NA	NA	100.284211311713	NA	1461.69188867668
ACIN1	NA	1697.2795559608	NA	NA	NA	NA	NA
ACKR1	NA	NA	NA	0	2446.55168374279	0	0
ACKR2	NA	391.891834730646	341.073981043392	NA	0	NA	NA
ACKR3	0	4903.80953476708	7276.08798134998	10579.1188663809	3841.5267660569	NA	NA
ACKR4	0	NA	NA	NA	945.764926524668	NA	NA
ACLY	0	15399.3979014284	NA	NA	NA	NA	0
ACMSD	0	NA	268.087819531648	NA	90.1018013860667	NA	0
ACN9	NA	NA	NA	NA	463.61699978779	NA	0
ACO1	NA	NA	NA	NA	2036.81845821158	NA	NA
ACO2	NA	0	NA	NA	2589.88984015567	NA	NA
ACOT11	NA	204.264404120325	NA	NA	63.7469629829352	0	NA
ACOT12	0	NA	0	NA	NA	244.585416922098	0
ACOT13	NA	NA	NA	NA	NA	NA	NA
ACOT4	NA	362.320224760311	896.453285239148	0	NA	NA	NA
ACOT6	NA	18.3301269140959	0	0.505575832102588	17.6874292576532	0	0
ACOT7	0	2309.94196165966	NA	5639.83009553574	NA	NA	NA
ACOT8	NA	449.929266336253	1	1	355.679239209282	1	NA
ACOT9	0	NA	NA	NA	1311.80859893269	NA	NA
ACOX1	NA	5282.94491995635	NA	0	NA	NA	0
ACOX2	0	NA	0	NA	NA	NA	22612.2540621427
ACOX3	0	1574.90694756817	NA	NA	NA	NA	NA
ACOXL	NA	NA	1	1	109.187435977498	NA	NA
ACP1	1	2767.33635691156	1	NA	2369.94571815182	1	NA
ACP2	0	1401.73120850958	NA	0	588.99287553712	NA	NA
ACP5	NA	1650.79092226038	NA	NA	1612.60383625926	NA	NA
ACP6	0	NA	NA	0	NA	NA	NA
ACPP	NA	4199.3259196261	13602.7284124905	NA	1589.84322103214	NA	NA
ACPT	1	265.077373745777	1	NA	251.436315954097	1	NA
ACR	0	NA	NA	NA	19.5321979551268	129.27182471031	NA
ACRBP	NA	NA	NA	1	227.350418310782	1	1
ACRC	0	NA	NA	0	212.224274451833	1622.12587810388	NA
ACRV1	NA	NA	NA	NA	NA	0	NA
ACSBG1	0	NA	NA	NA	NA	NA	0
ACSBG2	0	86.7576137529547	0	NA	69.8967152068813	NA	0
ACSF2	1	NA	NA	1	669.004040597986	NA	1
ACSF3	0	NA	345.164400092034	NA	NA	NA	NA
ACSL1	NA	NA	NA	0	11764.9396493781	0	NA
ACSL3	NA	0	NA	NA	1644.55039964971	0	NA
ACSL4	NA	706.852110055032	1032.01424961705	NA	324.501496731715	NA	NA
ACSL5	NA	NA	NA	NA	419.887706251395	NA	NA
ACSL6	0	NA	NA	NA	NA	1126.46863049	NA
ACSM1	0	162.584101009005	NA	0	NA	2150.11485985404	NA
ACSM2A	NA	NA	NA	NA	NA	NA	0
ACSM2B	NA	NA	0	0	22.4309534595506	0	NA
ACSM3	0	NA	0	0	NA	0	NA
ACSM5	NA	189.133984578511	NA	NA	156.771166285058	2374.42899008283	NA
ACSS1	NA	1274.12904543168	NA	NA	NA	NA	NA
ACSS2	0	NA	NA	NA	1675.36944244205	NA	NA
ACSS3	NA	338.69237238354	370.67519729285	0	202.897137244055	NA	NA
ACTA1	0	0	NA	NA	860.779866952213	NA	NA
ACTA2	NA	26941.5861646836	26503.5251098974	NA	NA	NA	NA
ACTA2.AS1	0	0	NA	491.294733968544	91.4189606699681	0	NA
ACTB	0	57269.644392937	NA	59130.4565682257	38350.9838365318	NA	NA
ACTC1	NA	659.174465981698	924.275939901581	1	545.015360566809	1	NA
ACTG2	0	NA	NA	0	3305.04167688816	58876.4927943638	NA
ACTL10	0	NA	NA	720.854573756313	152.560794304659	0	NA
ACTL6A	NA	1262.79887104413	1	NA	1489.36035842387	1	1
ACTL6B	NA	NA	0	0	13.1699816668058	NA	NA
ACTL7A	0	NA	1.55926975802008	20.8199096382628	7.57015569781283	NA	NA
ACTL7B	1	1	1	1	12.5400441581822	1	1
ACTL8	NA	NA	243.225227445344	NA	NA	NA	NA
ACTL9	NA	NA	NA	26.2173710374503	NA	98.2415129832511	NA
ACTN1	NA	12051.9534523047	NA	NA	NA	NA	NA
ACTN2	0	NA	NA	NA	219.763940146104	0	NA
ACTN3	0	NA	208.82187771283	NA	54.5278950008934	0	NA
ACTN4	NA	NA	NA	19981.1903041163	NA	102331.404513435	NA
ACTR10	NA	4931.27081653137	NA	NA	4660.64151966253	NA	1
ACTR1A	0	NA	NA	1456.9230922136	1965.94727774301	0	NA
ACTR1B	0	NA	5321.90758767203	NA	NA	NA	NA
ACTR2	NA	14327.3874765189	16571.1711381274	NA	NA	NA	38425.3313847207
ACTR3	NA	NA	1	1	13395.6565012301	NA	NA
ACTR3B	NA	972.363276136955	NA	0	NA	NA	0
ACTR3BP2	0	NA	NA	NA	104.319663275376	NA	2417.84114769846
ACTR3C	NA	NA	NA	0	NA	NA	NA
ACTR5	0	NA	NA	NA	410.064712368246	2333.37625551555	NA
ACTR6	1	834.531962317512	NA	1	1459.21988494298	NA	NA
ACTR8	NA	NA	NA	NA	661.00574843851	0	0
ACTRT2	0	NA	NA	NA	41.0431324796004	0	2207.06054432379
ACTRT3	NA	NA	NA	NA	113.523003679788	NA	NA
ACVR1	1	1855.34678313294	1	1	1786.02101641845	NA	NA
ACVR1B	NA	NA	0	NA	3445.68313660354	44096.3724230429	NA
ACVR1C	NA	158.353873440057	NA	NA	140.375755769786	NA	NA
ACVR2A	0	NA	NA	3297.40557851694	1969.95617612243	0	NA
ACVR2B	NA	208.902007971816	NA	NA	276.136812725511	NA	NA
ACVR2B.AS1	0	NA	0	NA	95.5090016709837	NA	NA
ACVRL1	NA	636.319813589719	NA	1	596.556338460268	NA	NA
ACY1	0	22.2202414838336	41.5675781105027	0	7.97029126815659	41.4966379839458	NA
ACY3	NA	NA	103.234003527814	NA	NA	NA	NA
ACYP1	NA	NA	NA	NA	764.803070437867	NA	17728.4184504807
ADA	0	NA	NA	NA	NA	NA	34590.9059507337
ADAD1	0	208.254376754667	739.635638470953	NA	NA	0	0
ADAD2	NA	NA	NA	NA	145.005131915847	NA	NA
ADAL	NA	NA	NA	0	141.620726736931	0	NA
ADAM10	NA	NA	NA	NA	3367.12280728248	NA	NA
ADAM11	NA	320.898446451332	0	NA	NA	NA	17282.1274637245
ADAM12	NA	NA	0	0	116.201297271753	1064.23454772706	NA
ADAM15	NA	NA	NA	NA	1883.90630519104	NA	NA
ADAM17	0	2039.02807990826	2191.83288849982	NA	1206.87959925559	6423.8847400535	NA
ADAM18	0	NA	0	773.90568637765	NA	0	NA
ADAM19	NA	NA	NA	NA	327.047295364844	NA	NA
ADAM2	NA	6.40467649911795	0	10.0727441371057	1.90772014273766	32.9955264956275	0
ADAM20	NA	NA	NA	NA	52.178047575692	NA	NA
ADAM21	NA	NA	NA	0	87.6766897464423	743.329866926016	0
ADAM22	1	137.699696018066	1	NA	145.877106310122	NA	1
ADAM23	NA	NA	NA	NA	NA	NA	NA
ADAM28	0	NA	522.543294866958	NA	94.6323268491312	0	0
ADAM30	NA	NA	0	NA	NA	NA	0
ADAM32	1	59.6557380149778	1	1	70.1241982596871	NA	NA
ADAM33	0	3739.53529663359	NA	NA	2128.57766806547	NA	NA
ADAM3A	0	NA	127.730139650926	NA	NA	522.158683476135	0
ADAM5	0	NA	NA	NA	119.175790901262	NA	0
ADAM6	NA	176.489527194759	NA	0	NA	NA	0
ADAM7	NA	60.1762791531165	0	NA	NA	NA	0
ADAM8	NA	NA	NA	0	333.704946200242	0	NA
ADAM9	1	2359.65626061001	3867.77008156991	1	2604.75774092561	NA	1
ADAMDEC1	1	110.844412720241	1	1	82.5981406200123	1	1
ADAMTS1	NA	NA	NA	NA	1647.02484748946	NA	0
ADAMTS10	0	NA	NA	NA	688.266722172923	NA	NA
ADAMTS12	1	206.86958656887	1	1	261.06405196526	1	1
ADAMTS13	NA	208.608818642941	NA	NA	113.817936972818	1849.91650077309	0
ADAMTS14	0	NA	380.573617734002	0	NA	0	0
ADAMTS15	NA	NA	1403.88483131763	NA	434.698474066523	NA	NA
ADAMTS16	0	41.1062709576137	48.1200601892364	NA	NA	NA	NA
ADAMTS17	0	NA	NA	NA	287.134690710331	NA	NA
ADAMTS18	NA	NA	395.976869268813	NA	82.7195837539894	NA	0
ADAMTS19	0	NA	0	NA	NA	NA	0
ADAMTS2	1	NA	1	NA	1533.73733480966	1	NA
ADAMTS20	0	NA	0	NA	NA	0	0
ADAMTS3	NA	NA	0	NA	104.544075093617	2069.70906443396	NA
ADAMTS4	0	400.007523511092	NA	NA	NA	NA	NA
ADAMTS5	NA	3806.90464273572	NA	NA	2141.66273026296	NA	45474.5376092025
ADAMTS6	0	NA	NA	NA	NA	NA	NA
ADAMTS7	1	NA	1	1	72.9064480261019	1	1
ADAMTS8	NA	169.951032146843	436.075770779424	353.557886416377	NA	NA	NA
ADAMTS9	NA	NA	534.898595029612	0	254.198050962791	NA	NA
ADAMTS9.AS2	0	793.889467163611	NA	NA	NA	NA	NA
ADAMTSL1	NA	NA	2137.33921759235	NA	530.749234906717	0	NA
ADAMTSL2	0	9.97382799688334	1.06144251432133	0	7.03865005255745	59.443838849923	0
ADAMTSL3	1	228.259494326403	1	NA	177.465426602094	1	NA
ADAMTSL4	NA	NA	0	2274.24438599992	478.923231443268	NA	NA
ADAMTSL5	0	NA	0	NA	19.119251636134	0	0
ADAP1	0	1438.04879913851	0	2417.0319538034	NA	NA	0
ADAP2	0	NA	NA	NA	1287.64434029707	NA	NA
ADAR	NA	11157.0375451759	NA	12825.4707369146	NA	NA	NA
ADARB1	0	1177.78806098227	NA	NA	1046.14871670373	NA	NA
ADARB2	NA	NA	0	301.121661244891	NA	0	NA
ADARB2.AS1	0	292.763397058475	NA	NA	144.923990192532	NA	0
ADAT1	NA	592.432403364666	1	1	673.716991882638	NA	NA
ADAT2	NA	NA	NA	NA	NA	NA	NA
ADAT3	1	1	NA	NA	551.074809047156	1	NA
ADCK1	NA	569.104505878865	NA	NA	309.990324715141	NA	NA
ADCK2	NA	3937.01222834089	NA	2581.53855256406	NA	NA	0
ADCK3	NA	1874.01720255749	1	1	1634.37396080318	NA	NA
ADCK4	0	541.637541932888	NA	NA	NA	0	NA
ADCK5	0	131.977641421983	NA	NA	108.141973335787	NA	3515.64186625305
ADCY1	NA	NA	NA	0	133.861988655503	NA	NA
ADCY10	NA	NA	0	156.146177387961	NA	NA	0
ADCY10P1	NA	NA	1430.30137996967	NA	145.699313615657	NA	NA
ADCY2	NA	1684.47239948513	NA	NA	984.376258122464	NA	NA
ADCY3	0	1160.77426325092	NA	NA	842.934182746533	8051.35502841234	NA
ADCY4	0	1640.62752761978	0	NA	339.689431882107	0	NA
ADCY5	0	95.4184524654623	NA	265.117177560707	70.274242452107	585.792785003563	NA
ADCY6	NA	NA	0	NA	750.219938182576	NA	0
ADCY7	NA	2351.37615837726	NA	NA	1381.1712907512	0	NA
ADCY8	0	101.912761732068	0	NA	NA	NA	0
ADCY9	0	NA	NA	0	NA	NA	NA
ADCYAP1	0	104.140109740889	0	154.726642446242	NA	0	0
ADCYAP1R1	1	NA	NA	1	209.121452803485	NA	1
ADD1	0	NA	NA	NA	4171.12143966417	NA	NA
ADD2	NA	210.361576095983	NA	NA	80.3805236860116	NA	NA
ADD3	0	10895.1578833135	NA	21532.8717518333	6135.546256393	82891.9323164112	NA
ADD3.AS1	NA	NA	372.443014106665	NA	151.839532154171	1515.2354182268	2413.77094209769
ADGB	0	NA	NA	0	NA	NA	0
ADH1A	NA	107.042070184552	NA	NA	123.737457260247	NA	NA
ADH1B	0	NA	NA	NA	8682.48279778131	0	NA
ADH1C	NA	NA	NA	0	121.445971493603	NA	NA
ADH4	NA	NA	1687.55330705446	NA	NA	NA	NA
ADH5	NA	5756.18930246313	NA	NA	2312.8328675535	0	0
ADH6	0	NA	0	NA	NA	NA	0
ADH7	0	NA	348.953515698102	NA	NA	NA	NA
ADHFE1	NA	371.98622084853	NA	NA	426.437984024052	1	NA
ADI1	0	NA	NA	6879.67781716864	4414.33650640716	NA	NA
ADIG	NA	34.6519206514889	0	90.4677856009646	13.4594964418511	NA	NA
ADIPOQ	0	1381.93744252064	NA	NA	1176.52688551063	NA	NA
ADIPOR1	NA	3744.52429575266	0	NA	1578.83664672245	NA	NA
ADIPOR2	1	NA	NA	NA	1745.46348870636	NA	NA
ADIRF	NA	NA	13078.4537023514	NA	4452.03747033936	NA	NA
ADIRF.AS1	1	1	1	1	421.891659520889	1	NA
