GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	25603.5028861072	46.6109692394683	110.95452349256	42.5266139963009	16.8793445585799	324.145059419109	92.409040525202
A1BG.AS1	5334.6679229456	13.1528806184926	31.7618064963857	38.4554818901726	5.1926408634158	130.320416078903	645.312881588084
A1CF	10291.6471049195	35.2649483724591	40.7034115791998	141.670968292142	14.0774729803274	0	2658.39076955303
A2M	798732.509793662	3494.34847413684	3018.56344219932	4694.94428022514	1269.33353817996	21642.8016522581	82951.0684558703
A2M.AS1	61992.2165448157	131.08499171945	36.0911405908237	0	44.323852084538	380.131102755815	2445.18191333508
A2ML1	104907.373259257	5.13109866313621	1386.5176918487	1564.33066961077	61.2399076004965	3517.99484082367	0
A2MP1	19153.039015822	25.7078902046466	42.1858578485974	10.8704998195809	10.5845945009968	92.3660929752889	1699.8055739728
A4GALT	72206.0399980018	109.799693503679	166.982860453549	424.417950389278	42.6402454182383	235.631578428053	265.156052051883
A4GNT	4939.52639148601	16.3299498805356	89.8764813228809	138.618706704708	9.01238006392916	237.684608213686	113.458739990613
AA06	41784.8882391864	34.7969398103554	74.2977139305224	28.1625128304167	11.827233784172	295.420447715751	919.720688182104
AAAS	995.955276694779	188.496624738394	288.221616193323	3.35773839847387	66.8350336241223	1712.19642231528	15951.2213620331
AACS	950030.855360078	1190.75768623965	144.806496838691	5296.31865497708	586.007568961048	19278.798514145	11577.838180465
AACSP1	55258.4814632375	22.7584051967784	50.636864665773	92.041639781266	8.44995286331798	125.965529016867	1330.54583414332
AADAC	0	1313.30357132231	2163.92796334924	3128.36321744974	460.935162411935	868.195639493913	51493.1464982864
AADACL2	505175.359523491	706.352227840342	2059.68905976782	2819.9922848068	218.097444133065	5476.11953182256	11395.2387060894
AADACP1	0	20.8311678348929	110.658242830241	0	5.72159028161067	146.963726147296	1098.30904999257
AADAT	2848.75084362798	52.5894326963123	101.898306051384	80.6312182352364	17.5181676398275	0	5282.11250172279
AAED1	53268.3766334822	290.058069532081	661.506148107405	1065.62024456214	102.979587010339	5812.61261422977	3049.15048179433
AAGAB	111190.290358201	240.944568999998	306.458589444584	983.717442950901	83.108546185336	1888.12713670935	607.902086509185
AAK1	48189.6650903458	833.909877368268	675.801722191102	2495.6415538766	257.864591656298	0	50647.5109559948
