GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCC1	NA	NA	5254.90304054105	NA	1503.6576578676	NA	NA
ABCC10	NA	2125.26461882095	NA	NA	648.737534706323	NA	NA
ABCC11	NA	NA	427.575019684376	0	57.9793977620684	0	0
ABCC12	NA	NA	NA	649.696492136192	NA	NA	NA
ABCC13	NA	45.9410416590748	NA	132.651472090987	28.4248432203216	0	0
ABCC2	0	NA	NA	NA	46.466863805299	NA	NA
ABCC3	1	760.282154675846	NA	NA	704.816908214923	NA	1
ABCC4	110490.181046796	533.048656555491	NA	NA	505.377586601034	NA	0
ABCC5	1	1015.98661192756	1	NA	786.579720713361	NA	1
ABCC6P1	0	10.6606887397998	1.22460741542334	11.2887354540792	4.46678949743877	5.45896202522237	0
ABCC8	3297.60695421833	NA	0	NA	NA	NA	NA
ABCC9	NA	NA	NA	680.408463527923	187.461811058994	0	NA
ABCD1	NA	185.325424901343	218.366899277586	395.29196791297	173.256620292547	NA	NA
ABCD2	0	NA	0	NA	56.4003622175499	NA	NA
ABCD3	NA	NA	NA	1	5467.53193202575	NA	NA
ABCD4	NA	400.810164751602	NA	1	768.37275515159	NA	1
ABCE1	0	NA	NA	NA	1101.8210799809	NA	0
ABCF1	NA	1414.03193370052	1	NA	1929.56230022604	1	NA
ABCF2	NA	1353.95729984394	NA	NA	826.633152614407	NA	NA
ABCF3	NA	NA	NA	NA	613.214448012193	NA	NA
ABCG1	NA	NA	NA	13755.3873364484	NA	NA	0
ABCG2	NA	NA	NA	1	132.45020109225	NA	NA
ABCG4	72363.5456032696	383.893368295489	337.444059186487	NA	NA	NA	8712.90413159824
ABCG5	NA	NA	0	NA	NA	249.820121274217	NA
ABCG8	NA	26.7972616915713	65.3089084604027	NA	15.0837744148433	0	NA
ABHD1	16945.0245979172	NA	NA	261.072685087961	113.089573819165	0	NA
ABHD10	0	1529.41733933948	NA	NA	753.981701344223	NA	NA
ABHD11	NA	595.054979651076	NA	1297.76969283016	524.922546485835	NA	NA
ABHD12	NA	NA	NA	NA	1558.36617293175	NA	NA
ABHD13	0	506.641019598151	NA	0	NA	NA	0
ABHD14B	NA	1595.06902579076	3682.3906081143	NA	680.440504771954	NA	0
ABHD15	NA	0	NA	NA	375.418485890394	5875.81707994603	NA
ABHD16A	NA	NA	NA	NA	NA	NA	73578.2558499543
ABHD16B	NA	1	1	1	7.13751032399863	1	1
ABHD17A	NA	NA	NA	41126.7895229955	NA	NA	NA
ABHD17B	NA	2924.58611988454	NA	NA	1527.24646557703	9424.43323390266	0
ABHD17C	NA	960.677079234331	NA	1	1006.40697252266	NA	NA
ABHD2	NA	1129.71459363697	1276.18761924009	NA	554.850917327954	NA	54019.5840923283
ABHD3	NA	1256.70664549388	NA	NA	897.693104044372	1	1
ABHD4	NA	674.442957288885	NA	NA	856.807859621522	0	NA
ABHD5	NA	NA	NA	NA	2154.67894147174	NA	NA
ABHD6	NA	2566.01699586489	NA	11318.80924247	NA	NA	NA
ABHD8	NA	346.41992661376	NA	0	NA	NA	0
ABI1	NA	3270.31284657312	NA	NA	2313.47897556665	NA	NA
ABI2	NA	1382.69057758511	NA	NA	1188.75321937159	NA	0
ABI3	NA	354.063993758787	1	NA	224.974024665653	1	NA
ABI3BP	NA	3239.09435656772	NA	NA	5216.50900164775	NA	NA
ABL1	NA	NA	NA	NA	NA	NA	NA
ABL2	1	809.176346001334	NA	1	394.254731460485	NA	NA
ABLIM1	1	9622.74726898441	NA	NA	9568.83899421804	NA	NA
ABLIM2	NA	NA	NA	NA	356.404399600307	NA	NA
ABLIM3	NA	NA	NA	1455.6834647974	324.928388394285	NA	NA
ABO	NA	NA	1	NA	165.914081425569	NA	NA
ABR	NA	NA	NA	NA	NA	NA	NA
ABRA	NA	NA	NA	0	26.9958157245909	791.892109468763	0
ABRACL	1	NA	NA	NA	2147.23724280386	NA	NA
ABT1	NA	NA	NA	3046.5410251591	541.148596223428	3007.65901076778	NA
ABTB1	180335.774853666	900.274051063101	0	4215.09567245262	NA	0	NA
ABTB2	NA	NA	NA	3840.39803150714	490.941287989102	0	0
AC000111.3	NA	63.9584333533452	0	NA	NA	281.495046067176	NA
AC002059.10	NA	NA	1219.6219988427	NA	NA	NA	NA
AC002064.5	NA	NA	NA	357.999173519732	NA	NA	0
AC003973.4	NA	NA	245.824267109475	281.286727608523	NA	531.963537245166	0
AC003989.4	NA	NA	NA	0	NA	NA	NA
AC004692.5	NA	NA	NA	7323.07438425086	1040.5522389193	0	NA
AC004941.5	NA	395.890303485547	1	NA	275.544224952824	NA	1
AC005162.4	4233.17647470218	NA	NA	NA	20.769266325495	NA	NA
AC005224.2	NA	161.352026815142	NA	236.078142589141	NA	NA	0
AC005256.1	262.974197014546	NA	18.3917894479069	2.75463376264779	11.4905408702459	0	0
AC005306.3	NA	NA	NA	NA	159.043747118442	0	16531.6911985489
AC005498.3	NA	NA	NA	25.6782918986351	7.42777600007451	0	1057.86155111946
AC005523.2	NA	373.220797733526	1151.41643122568	NA	NA	NA	0
AC005523.3	0	NA	NA	NA	47.1059235185399	391.276410476541	0
AC005537.2	NA	NA	0	NA	NA	NA	0
AC005592.3	NA	NA	NA	204.231234928174	NA	648.415634784538	NA
AC005606.14	0	NA	111.659439526036	275.807486346037	NA	0	NA
AC005785.2	NA	313.520919375428	NA	0	NA	2773.48189349405	0
AC005838.2	0	NA	NA	0	NA	NA	NA
AC006026.13	NA	803.851043644529	NA	0	NA	NA	NA
AC006129.2	0	2.3869328765469	0	26.6464601328964	3.26016449393742	42.1473663664721	0
AC006538.1	NA	56.9964573247029	NA	NA	NA	246.576816303791	NA
AC007292.3	NA	335.023229386296	NA	0	172.709613417968	3065.77227158408	0
AC007349.5	0	7.76142380496325	2.76877172889798	0	1.82733292854613	13.8016300939193	90.8535807941032
AC007362.3	NA	NA	0	79.3182284700881	NA	244.125793868564	NA
AC007365.3	NA	189.908001304844	0	0	NA	NA	0
AC007389.3	NA	NA	0	NA	130.064205788578	0	0
AC007401.2	NA	NA	NA	547.631832403579	NA	NA	0
AC007680.2	0	NA	54.938901913069	0	NA	0	0
AC007787.2	0	14.053194205694	0	NA	10.6189745499855	NA	NA
AC008088.4	18236.373971608	136.917924219114	NA	396.588741996254	NA	0	NA
AC008746.12	NA	NA	0	NA	111.609953172803	0	0
AC008753.4	NA	98.432055376154	167.170515884518	NA	83.1057975328094	NA	0
AC009120.6	NA	474.9219682174	NA	1	343.957091417596	NA	NA
AC009133.15	NA	NA	NA	213.365182875439	70.5147838254991	NA	6458.72948458582
AC009502.4	NA	NA	NA	NA	NA	NA	NA
AC010145.4	NA	NA	40.6312910556927	42.912578208639	10.8678106716624	0	0
AC010524.4	NA	131.112368627957	1	1	160.208824757851	NA	NA
AC012065.7	NA	218.119553564801	NA	1	239.534169222319	NA	NA
AC012360.6	0	NA	NA	NA	82.9280619577201	NA	NA
AC012499.1	3148.37445321242	NA	147.871507705839	0	28.2485683866846	NA	0
AC012531.25	1240.09853380768	19.0712970828321	NA	NA	13.4195840692741	161.381439357821	NA
AC013463.2	1	48.0028253660364	NA	NA	51.7992616331487	1	1
AC013733.4	NA	NA	0	NA	5.95855285211513	NA	NA
AC016831.7	0	NA	NA	1591.89715767997	122.03928660981	0	0
AC016999.2	16228.633383424	NA	NA	399.602593495791	NA	0	NA
AC017002.2	NA	238.238590838255	NA	381.969822597837	NA	NA	0
AC017104.6	NA	0	NA	0	145.314351554751	NA	NA
AC018755.16	NA	291.294248478729	0	1329.32282463139	NA	0	0
AC018755.17	0	NA	NA	65.4291209809468	NA	193.032978873019	0
AC018766.6	NA	29.9728959029405	NA	NA	NA	0	NA
AC018816.3	NA	308.890945676871	NA	556.033060367148	NA	NA	NA
AC024560.2	1	154.967478803089	208.510222326699	1	173.764003395614	1	NA
AC025442.3	9992.96132830725	NA	333.909619703149	449.192631774281	115.998818787562	781.481663233801	0
AC064852.4	NA	NA	227.692056543605	213.70067444134	NA	NA	NA
AC067956.1	NA	11.5503729773699	0	2.32895981149568	NA	0	0
AC068039.4	NA	257.089086490395	503.725630878297	NA	176.510910039785	NA	NA
AC068138.1	25186.3398374791	NA	NA	NA	NA	NA	NA
AC068831.3	NA	145.79274833086	NA	NA	NA	NA	NA
AC073283.7	NA	985.880902692627	NA	NA	NA	NA	NA
AC073321.4	NA	NA	NA	1171.91455692078	NA	0	NA
AC074212.6	NA	NA	NA	NA	NA	NA	NA
AC079305.10	0	162.524455968631	164.904446503359	324.75411333482	NA	793.842800693487	NA
AC079741.2	0	NA	NA	NA	NA	NA	NA
AC079767.4	1	NA	1	1	80.0998982240133	NA	NA
AC079807.4	NA	NA	105.390463543964	NA	12.9329270365405	0	NA
AC083843.1	0	370.83064944813	NA	845.995860298955	NA	0	NA
AC083949.1	NA	87.0141178136605	NA	NA	122.011222010537	NA	NA
AC084219.3	NA	NA	NA	NA	NA	NA	0
AC087501.1	NA	NA	0	NA	13.7310148755635	NA	NA
AC090627.1	0	107.718321857736	0	NA	0	0	NA
AC091133.1	NA	399.194976185111	NA	NA	233.081953727809	NA	0
AC091633.3	0	NA	134.937399694383	NA	NA	438.586988334178	0
AC092192.1	NA	38.068608083624	NA	195.698483671174	NA	NA	NA
AC092620.2	NA	403.929905499588	NA	701.09142700751	438.83905238813	NA	NA
AC092660.1	8698.20411320055	97.0267403737501	228.864913903639	NA	82.4053080086439	NA	0
AC092667.2	NA	NA	NA	0	15.8775994283098	0	NA
AC100830.4	NA	464.998257634081	0	NA	NA	NA	NA
AC104667.3	NA	0	0	0	21.2131418801481	0	1706.89564396357
AC106801.1	NA	NA	NA	NA	124.619645638432	NA	0
AC108056.1	NA	11.1851865108603	NA	42.9986404517125	NA	0	0
AC112198.1	NA	NA	NA	NA	NA	NA	NA
AC114730.11	1	1	1	1	12.944701053159	1	NA
AC114752.3	NA	44.3940244508945	NA	NA	23.3372428189494	NA	0
AC124997.1	NA	NA	317.809441328529	NA	NA	NA	NA
AC136289.1	NA	36.2645445404791	NA	85.837549666241	NA	0	NA
AC139100.3	0	NA	NA	115.754052026734	20.473607902761	0	NA
AC141928.1	NA	NA	0	NA	214.327271031438	NA	0
AC144652.1	NA	NA	NA	NA	NA	NA	NA
AC145343.2	NA	96.3472166462927	1	1	71.7087483212154	1	NA
ACAA1	NA	2329.10360858958	NA	1	1999.66248121269	NA	NA
ACAA2	NA	660.907200292548	0	NA	1292.63320469836	NA	67397.4343621283
ACACA	NA	NA	0	NA	1329.79676317699	NA	NA
ACACB	0	NA	NA	NA	NA	NA	NA
ACAD10	74156.2254615429	893.391083748348	NA	NA	NA	NA	NA
ACAD8	NA	4119.76594863136	NA	NA	NA	NA	NA
ACAD9	NA	4942.76025924907	NA	NA	2209.22952769828	NA	NA
ACADL	0	NA	702.847087502448	NA	261.572552397785	0	7972.09134007313
ACADM	NA	6626.54899857022	NA	0	NA	NA	NA
ACADS	NA	553.676123467361	0	1352.35824409574	227.916904263843	0	NA
ACADSB	0	NA	2132.65094224166	NA	614.517602955299	NA	NA
ACADVL	NA	NA	NA	NA	6254.74410669632	0	499415.727363954
ACAN	1	197.460935157823	1	1	194.61290190591	1	1
ACAP1	NA	175.870536611502	0	NA	NA	NA	NA
ACAP2	456198.745295876	5215.41689062188	NA	7094.07448634049	2064.646075866	NA	0
ACAP3	1	1284.32266161374	NA	NA	1462.83013255823	NA	1
ACAT1	NA	6305.86185977252	NA	NA	NA	0	0
ACAT2	NA	3206.19745154635	NA	NA	1544.63723095824	NA	NA
ACBD3	0	4031.9420248228	NA	8441.24306447966	1685.74555697654	NA	NA
ACBD4	NA	919.361509328735	NA	NA	341.139675396468	NA	NA
ACBD5	NA	4816.32300507662	NA	NA	NA	48545.8591522956	NA
ACBD6	NA	617.341852229899	NA	1	707.615369155181	1	NA
ACCS	NA	296.730719827685	1	1	338.794525884843	NA	NA
ACD	NA	NA	NA	NA	486.80059293086	3513.11667649472	NA
ACE	NA	NA	NA	1091.07617203901	NA	1352.95701995408	NA
ACE2	NA	266.481171101428	NA	484.184096213903	NA	NA	0
ACER1	NA	2130.52204822121	NA	NA	NA	NA	NA
ACER3	NA	1477.45147805069	NA	NA	1280.40627197527	NA	1
ACHE	NA	61.9288397567382	0	436.971327718602	84.2058158483628	292.938188620035	NA
ACIN1	NA	1095.87666884066	NA	NA	654.573741519217	NA	NA
ACKR1	NA	NA	12145.9566742438	NA	NA	NA	NA
ACKR2	NA	437.429025081737	725.694787568787	0	NA	1325.44582338269	0
ACKR3	NA	5632.51084909529	10124.2003446386	10773.7678207725	3472.68261503279	NA	NA
ACKR4	0	1467.14351258932	NA	NA	631.696169565918	NA	NA
ACLY	NA	NA	NA	NA	5417.50593865914	NA	NA
ACMSD	0	NA	153.694978205074	NA	65.5463880347139	0	NA
ACN9	NA	NA	NA	NA	518.078673675981	NA	0
ACO1	NA	NA	0	NA	1749.83222663139	NA	NA
ACO2	NA	4719.70682701025	NA	NA	NA	NA	NA
ACOT11	NA	126.891859101937	NA	NA	84.4579005129959	0	0
ACOT12	NA	NA	NA	126.611391790093	NA	324.397422027581	NA
ACOT13	NA	NA	NA	NA	1080.65252038655	0	0
ACOT4	NA	361.739836107655	1076.15047222553	NA	NA	NA	0
ACOT6	1545.32713763811	27.8208639905047	NA	98.3544175235061	NA	0	1228.55729335386
ACOT7	NA	1556.11791467302	NA	NA	837.273145020321	10760.5335256559	NA
ACOT8	NA	365.01673755329	1	1	395.512797334549	NA	NA
ACOT9	NA	1832.74667115168	NA	NA	NA	NA	NA
ACOX1	2048120.36041123	NA	NA	NA	2733.73370285518	NA	NA
ACOX2	NA	NA	NA	NA	NA	NA	NA
ACOX3	0	NA	3327.00772361537	0	739.033908033344	NA	NA
ACOXL	NA	NA	NA	119.081437133943	96.5101143369354	630.925676415975	NA
ACP1	NA	1573.5880447716	NA	NA	2749.17241406948	NA	NA
ACP2	NA	630.379181464323	NA	NA	830.081010938289	NA	NA
ACP5	NA	NA	NA	7655.95262815906	1432.93276567493	NA	0
ACP6	0	NA	NA	NA	NA	NA	NA
ACPP	NA	2933.36614816429	15276.5674042351	NA	1708.42197498966	NA	NA
ACPT	NA	223.265345697467	NA	1	250.419442347888	NA	1
ACR	0	NA	109.417097370581	77.8456642129025	17.4818359833753	NA	NA
ACRBP	NA	157.688394625066	NA	569.823896476472	167.260702699946	NA	0
ACRC	NA	NA	NA	0	173.336313967164	1688.13721295188	15990.5275057145
ACRV1	NA	NA	0	NA	122.544943099475	0	NA
ACSBG1	0	NA	NA	NA	NA	NA	NA
ACSBG2	NA	91.3754920570953	0	NA	62.0990219477855	487.195456590857	0
ACSF2	NA	654.38697883574	NA	NA	485.396165938731	NA	1
ACSF3	0	305.662743373166	754.037616869153	NA	NA	NA	NA
ACSL1	NA	NA	NA	NA	10311.2296395971	NA	NA
ACSL3	NA	NA	NA	NA	1431.97378051952	14975.8483391184	NA
ACSL4	NA	507.949789844683	1	NA	431.55804336241	1	1
ACSL5	NA	NA	NA	NA	435.314331265511	1	NA
ACSL6	NA	61.5348458377735	NA	NA	NA	664.541995926758	NA
ACSM1	NA	NA	0	NA	NA	3236.92517561097	NA
ACSM2A	0	NA	NA	0	NA	NA	0
ACSM2B	0	NA	NA	167.841375406926	NA	0	NA
ACSM3	0	0	0	NA	202.446116249577	0	NA
ACSM5	NA	359.934189971533	NA	0	NA	5197.74173347587	0
ACSS1	NA	NA	NA	NA	534.237726920993	NA	21438.4116532055
ACSS2	NA	NA	0	NA	1991.55041297603	NA	NA
ACSS3	77170.051809234	362.93969448219	NA	0	176.913963061544	NA	16195.6699400564
ACTA1	NA	2633.68962272538	NA	NA	NA	NA	54201.5152397514
ACTA2	NA	16347.5147533701	17053.4522550311	NA	NA	NA	0
ACTA2.AS1	0	NA	0	NA	NA	1340.7412476974	0
ACTB	0	60664.2232465623	NA	NA	38202.3598227896	NA	NA
ACTC1	NA	594.144318868125	806.451566798248	1	579.324150976119	NA	1
ACTG2	NA	NA	NA	NA	NA	61023.2811414639	NA
ACTL10	NA	196.057729290702	NA	NA	123.029731301097	NA	NA
ACTL6A	1	NA	NA	NA	1690.88397308502	NA	NA
ACTL6B	NA	NA	NA	0	NA	NA	NA
ACTL7A	758.344784164499	NA	17.1497702818684	24.4029956606413	7.55841209919552	0	NA
ACTL7B	417.50973551828	10.4262419562823	6.7439079049894	20.6504697981258	9.82785418773932	0	0
ACTL8	NA	NA	NA	NA	32.7695103052106	NA	0
ACTL9	NA	21.4353546904185	38.9919788429291	54.6752458105211	NA	NA	0
ACTN1	590889.201240859	NA	NA	NA	5193.11022386964	NA	NA
ACTN2	0	NA	NA	906.814669619692	177.318237070328	NA	0
ACTN3	0	NA	NA	NA	76.7379680744928	NA	NA
ACTN4	NA	NA	NA	15881.5501019387	NA	NA	NA
ACTR10	1	7407.14992874204	1	NA	3606.91547529498	1	NA
ACTR1A	NA	NA	NA	NA	1595.65239186768	NA	NA
ACTR1B	NA	NA	NA	NA	NA	NA	NA
ACTR2	NA	15167.5131698938	10171.9368119199	NA	NA	38006.8893208828	NA
ACTR3	NA	11026.6456453019	NA	NA	11137.7452067098	NA	NA
ACTR3B	NA	700.597531469321	1381.15567166864	1954.62673624135	NA	NA	31958.6818081302
ACTR3BP2	NA	NA	0	NA	102.016368983909	1061.11542149362	NA
ACTR3C	NA	NA	NA	0	NA	NA	NA
ACTR5	NA	NA	NA	NA	422.61925462395	NA	0
ACTR6	1	992.374104998856	NA	NA	1418.22789078317	NA	NA
ACTR8	NA	527.351572566672	NA	NA	490.588822186764	NA	NA
ACTRT2	0	NA	NA	NA	47.3164739933292	0	0
ACTRT3	NA	NA	NA	NA	82.4255557180797	NA	6649.30649431916
ACVR1	NA	1825.10672559678	1520.21286221142	1	1752.42022824636	NA	1
ACVR1B	NA	NA	NA	NA	3764.30846586368	NA	NA
ACVR1C	1	168.809991823275	NA	NA	133.031736609649	1	1
ACVR2A	NA	NA	NA	4611.49149655301	2026.34280730737	NA	0
ACVR2B	NA	1	NA	NA	283.522620118954	NA	1
ACVR2B.AS1	NA	NA	0	NA	101.112193112468	941.500988195973	NA
ACVRL1	NA	632.291910877953	1	1	585.048006892221	NA	1
ACY1	0	21.3386246234313	28.7590218086772	4.72733120726937	8.34737370754761	20.5505001556606	0
ACY3	10438.2070027452	NA	236.412096381259	NA	NA	NA	NA
ACYP1	NA	NA	NA	NA	808.175281042503	NA	NA
ADA	0	NA	NA	NA	797.341283332231	NA	NA
ADAD1	NA	NA	1038.42080924306	NA	NA	NA	8473.87069772153
ADAD2	5052.55761705593	140.597034368062	NA	NA	99.0124379147939	NA	NA
ADAL	NA	NA	272.176820186252	NA	101.043152167887	NA	NA
ADAM10	NA	2190.39902981333	NA	NA	3586.78991557589	NA	NA
ADAM11	0	NA	NA	NA	NA	NA	0
ADAM12	NA	NA	661.678376219827	424.629700207778	132.817459520561	0	NA
ADAM15	NA	3664.22076059401	NA	NA	NA	0	199775.057370004
ADAM17	NA	1816.67777325919	NA	NA	1265.42558549977	NA	NA
ADAM18	NA	284.053723549173	0	1187.50279060574	NA	0	16938.4486024018
ADAM19	58719.865757412	NA	NA	NA	240.33031287712	NA	NA
ADAM2	172.055854443757	4.41945417219392	0	21.0489133420895	2.32635105031017	40.6934334377628	154.960110078669
ADAM20	NA	66.8780634223872	190.853006080903	181.958238643467	29.2188871757743	419.56689936667	0
ADAM21	NA	93.4603502152837	319.497784887027	NA	62.0193465941738	NA	NA
ADAM22	1	170.665195467895	NA	NA	130.283371230806	NA	NA
ADAM23	NA	NA	0	NA	NA	NA	NA
ADAM28	0	138.814386223867	NA	NA	86.1871925069057	NA	0
ADAM30	NA	99.2857134731618	NA	NA	NA	1644.61997756099	0
ADAM32	NA	62.1451570835208	1	1	69.9885505142471	1	1
ADAM33	NA	NA	NA	NA	2703.18343973963	NA	1
ADAM3A	0	NA	NA	0	NA	464.500667944876	NA
ADAM5	NA	148.281310185057	NA	0	77.6288631924127	NA	NA
ADAM6	0	NA	NA	NA	NA	NA	NA
ADAM7	NA	42.6042938084356	NA	NA	NA	552.228575898207	NA
ADAM8	NA	NA	NA	NA	292.343637667827	0	0
ADAM9	1	2551.25308743784	NA	NA	2458.9120121686	1	NA
ADAMDEC1	NA	102.872536037907	361.472509727085	1	83.9767572411244	1	NA
ADAMTS1	NA	NA	NA	NA	NA	NA	NA
ADAMTS10	NA	0	1367.07653776091	NA	584.912270326552	7781.80804997051	NA
ADAMTS12	NA	233.798778608763	1	1	258.31259115817	NA	NA
ADAMTS13	NA	138.986461097106	NA	0	154.042085090085	NA	NA
ADAMTS14	NA	304.06488371117	NA	NA	NA	NA	NA
ADAMTS15	68903.9927034772	NA	0	NA	398.399218900636	7406.27657782098	NA
ADAMTS16	NA	NA	32.5510652558693	0	NA	NA	NA
ADAMTS17	NA	344.763517619991	NA	NA	197.556584739979	NA	NA
ADAMTS18	34165.7586933933	165.122194245614	NA	NA	NA	0	NA
ADAMTS19	NA	NA	NA	NA	NA	NA	4390.5148560007
ADAMTS2	NA	1644.73074511408	NA	NA	1183.87813916638	1	1
ADAMTS20	0	NA	0	0	NA	0	NA
ADAMTS3	NA	NA	NA	618.285202478609	106.642334813157	NA	NA
ADAMTS4	0	NA	NA	NA	NA	NA	NA
ADAMTS5	NA	NA	0	NA	2902.63006354128	NA	NA
ADAMTS6	NA	142.49970556099	NA	NA	NA	NA	4691.96134134806
ADAMTS7	NA	53.6883496007264	1	NA	60.7532321252017	NA	NA
ADAMTS8	21365.1468076685	NA	NA	400.575128366029	78.706704538043	NA	0
ADAMTS9	NA	300.789367661107	649.852320845405	NA	164.769179057895	NA	NA
ADAMTS9.AS2	NA	913.255765806619	NA	NA	NA	NA	NA
ADAMTSL1	NA	NA	NA	NA	502.555437603357	NA	NA
ADAMTSL2	NA	8.34644689598625	15.6745438380005	5.9238406071931	7.33212990754645	NA	673.879154172622
ADAMTSL3	NA	264.351206134754	NA	NA	168.404472637141	1	NA
ADAMTSL4	107780.713249642	667.370280811072	NA	NA	393.984994817444	NA	NA
ADAMTSL5	NA	NA	0	102.556024814257	14.9213115566824	101.65177118999	0
ADAP1	NA	988.572357136045	0	NA	NA	0	0
ADAP2	NA	3592.07332210706	2957.68682501823	NA	NA	NA	0
ADAR	NA	10237.0863652507	NA	NA	2829.46055116721	NA	241014.657135334
ADARB1	NA	NA	NA	NA	1055.59604769525	NA	0
ADARB2	NA	NA	0	NA	NA	NA	NA
ADARB2.AS1	0	255.659451819793	NA	0	149.619138936857	NA	NA
ADAT1	NA	610.234371946364	NA	1	710.163434268913	NA	NA
ADAT2	NA	NA	NA	NA	341.822825957502	NA	NA
ADAT3	1	399.603830327577	NA	NA	507.71151318376	NA	1
ADCK1	NA	607.653162141403	NA	969.555862713701	236.812967655946	3243.77958980403	NA
ADCK2	NA	NA	NA	NA	1865.3471102272	NA	NA
ADCK3	NA	1601.5950180307	NA	1	1614.60316985151	NA	NA
ADCK4	NA	624.972925470042	1398.12047040572	NA	NA	4067.59997053396	NA
ADCK5	NA	NA	NA	NA	141.730584765714	0	NA
ADCY1	NA	NA	NA	453.345308194162	98.3901270504113	0	0
ADCY10	NA	NA	NA	NA	NA	0	0
ADCY10P1	NA	NA	NA	NA	NA	NA	NA
ADCY2	198611.723561527	1241.7172648316	3847.8945885395	5437.99938077709	934.268815256012	0	NA
ADCY3	NA	1460.08173553349	3300.43824144702	NA	725.273826484455	0	0
ADCY4	NA	1080.47673244669	NA	1442.36435687675	513.170035907034	NA	NA
ADCY5	NA	137.490997171779	NA	NA	56.0403340753085	1069.19162653726	0
ADCY6	NA	NA	NA	NA	655.610469946145	NA	NA
ADCY7	0	NA	3007.12326297375	NA	1511.55675276268	0	NA
ADCY8	NA	54.296368775842	NA	NA	28.7451601342468	NA	NA
ADCY9	NA	NA	NA	NA	1191.27618441429	NA	NA
ADCYAP1	NA	NA	0	NA	NA	0	0
ADCYAP1R1	NA	220.808200673597	NA	NA	167.800083914712	NA	NA
