GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	55.0542278702142	0.366658673759951	0	0.721394413566246	5.67968068912307	143.350536214484	87.9873709412567
A1BG.AS1	11.6152552823256	1.60050744963882	11.7947712692166	7.34196966123089	0.333781027936668	23.5458418922645	18.4328285849554
A1CF	3.56859841461305	3.49827490442257	36.4355573340221	0.346517330901563	0.0882261468155902	10.3767335433167	0.277717480363518
A2M	0.20484603437177	0.216678646852794	1232.09593805811	0.135163077177396	0.0446307695833338	4427.30311522407	1032.51454733454
A2M.AS1	0.517511894456566	0.290984502347643	2.7202192053258	9.44505087002096	0.269834872956306	292.105441453132	8.67938236487763
A2ML1	935.072620350618	29.88390726154	1.18993585717223	0.331269801456686	0.385031916838706	10073.1464729153	3.44432404686986
A2MP1	12.8195867932461	9.39133632220278	15.3195583379518	4.88263665226213	3.26629085436202	4.6061829246121	4.52740037149703
A4GALT	0.533340912815729	0.213318845753815	13.6341759937097	0.209108286930369	0.143138664509878	2.53844178933565	3.65382517156084
A4GNT	1.93708090383813	0.714850353264368	34.7225159964905	7.92516650547579	0.160912733057077	607.567283045453	9.9056493262341
AA06	0.966269035341974	0.258136206169142	63.327049487209	1.42590459087891	0.288919383554524	78.0245449913441	2.79999613560639
AAAS	31.7478636373778	0.984928149325796	45.7236875838566	0.474289421276578	0.096501550026862	550.80832848475	22.1149148040767
AACS	0.578988950307597	2.84452832064813	803.285590985138	9.97451780986404	0.10878089891241	923.450268670763	1.16057722229959
AACSP1	2.09143845024793	1.64811190916633	2.02334239273809	0.14859106474402	0.100579879449882	2.23066628259928	3.63082854523493
AADAC	2.84883561619842	0.247277337834433	148.019878802606	125.950660193017	1.38541918201851	6.18375585679836	198.578131639453
AADACL2	0.250944762102355	202.612274643474	59.7630804080501	3.65771816348823	0.145410133851312	1.47624535445818	0
AADACP1	4.48618201290458	0.560119789347437	1.55017780976369	0.119172115284514	0.482836895235424	66.6295089542498	3.15613715564775
AADAT	9.54394542585966	1.83094301315705	24.86811674017	1.571321940157	0.258451777886253	0.920795730317639	0.311502511977683
AAED1	0.429519392093544	35.6757004670592	430.691692935885	0.473238079620162	0.159593762561554	8.08235916030633	175.535643757037
AAGAB	2.61696294166006	0.450433200468792	0.56124449062761	48.0855691852803	0.0676233788170234	234.698612402095	3.10132424241544
AAK1	881.068108363586	0	5.28383013522595	0.244233880917281	0.166621357456684	3083.57109527797	0.425984624144183
AAMDC	128.259341440304	87.3636712371649	161.017024254166	0.351112923659993	0.142953073917072	0	0
AAMP	6.31672908283926	0.3399386853954	0	0.41742980775219	0.288213198159074	31.7516111962463	9.73306519801407
AANAT	0.872646439089823	1.68798056642751	8.2728348194892	0	0.346220767524311	89.931116820966	12.5004241539551
AAR2	0.414810996250462	13.0326109202883	140.78556063916	0.493566071112089	0.136528113061416	0	0.353540527124596
AARS	54.9851787646154	15.1725596645848	2114.48946406723	0.480469058570324	0.083757961757639	13174.5371764246	13.3516290212759
AARS2	7.00820217962812	2.84049307023411	28.408398928287	0.431993171545174	0.609765489952829	790.861520845908	572.179460363885
AASDH	2.04352400824538	1.85402151827222	2.56657449263613	0.189266348948238	0.0523782431553534	0	31.3410651076678
AASDHPPT	485.968055747812	23.7941177940309	4.48307815684543	0.243818175265471	0.0866692946790868	0	136.640841269846
AASS	1.74298941446413	2.00678278179261	10.0292438392668	0.405455483850991	0.174425021127332	105.218367468052	13.4680936849582
AATF	27.5766348632874	442.37052078394	14.8833204983967	247.080856605424	0.180798493862266	11236.385386913	281.136285504534
AATK	0.75651498961479	26.6366766373916	437.306065111897	107.353396041198	0.19042871903243	0	0.718701730193844
AB488780	10.7458763775856	0.161294301158824	0.624272992063525	0.150594321258531	0.0503873036520779	7.14034105376858	0.255134026621779
ABAT	12.2802506008071	11.5911899952418	34.3228099553518	0.215379473205177	0.131691020409474	0	21.8750966887834
ABCA1	12.6993252379241	0.150769707630923	440.303119139908	0.274282722573514	0.0722633834809786	5.47629793422988	40.8330104591847
ABCA11P	2.15040998259747	0.399030586335589	53.6841616989216	1.56676943480925	0.336416730299757	12.906291068193	9.04891217770918
ABCA12	26.4834994463835	136.864795947825	15.9926930289768	0.752384488078753	0.0939183605339566	81.5661754166237	508.491177391847
ABCA13	2.66184945340925	0.608689918988257	19.42361444698	1.36037078919647	0.445901750073791	22.614915489029	12.6680231538657
ABCA17P	2.15329828418006	3.33408369042247	9.98030769810785	0.740713191612674	0.265720515156705	60.6292466377645	0.583017783700456
ABCA2	68.5240933921555	2.01964612286366	0.596931989074736	4.16328065467916	0.117989435161015	49.7380994616488	2.3062562007929
ABCA3	0	0.716996392049373	0.265139216724492	3.99585164420791	0.272274590920882	111.701052304881	0.338653054385454
ABCA4	1.44829879611346	4.04175338307767	6.72243265890882	0	0.0839967572378263	53.7904633715544	9.13297912630183
ABCA5	0.696177553150042	1.70289409508696	172.164513813846	78.7231723679828	0.0766174243155625	17193.6368115773	0.789623692544511
ABCA6	0.2890734811108	13.3188715738932	2.81315084699189	0.403467636774615	0.173579537223832	53.4340735789532	3.09752219705571
ABCA7	1.56468580303554	0.338371084113547	0	0.50499823181716	10.3581437236825	0.615160982535685	0.393167995688134
ABCA8	15.0991142740006	0.289385577120869	684.80387058118	54.3858987284631	38.9247377764527	7174.4623409123	19.9942345815511
ABCA9	3.19195645648853	1.45450226060453	47.2497128380536	4.28529126494801	0.0800328282566181	4.35413036480477	4.2756089390767
ABCB1	3.22335756292926	6.52834201776845	2.8303607788213	5.40672231359816	0.540458465313559	17.9089364764264	29.680247016216
ABCB10	37.9678147385974	0.279895836301589	10.5941653257253	67.1987921552542	0.186437390977204	0	7.45633246316789
ABCB11	0.995477211659442	0.868292039638272	0.726132511331294	0.237710921237835	0.269266739247323	3.31656920259369	0.758069400832267
ABCB4	29.3704451464683	0.320457446377609	8.00773098097262	0.325151106227209	0.290296196472555	133.172172540903	16.366053953597
ABCB5	0	0	0.41028006107653	0.265103636431105	1.0214586937268	1.14658217885553	23.9622480067875
ABCB6	76.6311624199632	6.75633347541327	99.2694365840801	0.280776218244068	0.0968142338413663	2022.41560681634	0.683221374147669
ABCB7	0.359915212750205	16.6883766264126	25.3620565971961	1.69988871643778	0.0620312737018635	626.408240483476	65.1504713575019
ABCB8	3.7003378943444	2.93187539220807	78.7858677189062	5.01118713376679	0.0941059174244449	2.79633055017518	58.4564649967539
ABCB9	0	6.20653589766262	42.2419740594217	0.457027174723254	0.424151577617973	519.381354864622	4.10956808684892
ABCC1	0.439101048660679	45.4377298955683	4.90215647757518	0.4206683115712	0.144753354097238	102.59990450099	194.844801318957
ABCC10	606.939536147252	0.299628626255207	0	25.0533624382228	0.101068287241384	1409.01091861049	36.6287801579947
ABCC11	68.1951700877351	8.02242547307409	53.6619357742332	4.61725837415908	2.57066001758685	0	5.06296655737009
ABCC12	5.06923559678917	3.27020930251691	0	2.36108511484706	0.925754109521565	0	10.1843910236322
ABCC13	0	0.4940621027412	50.9054306623456	3.10781148022439	2.72049398447036	3.51496089726721	1.11608837320287
ABCC2	1.81318286512471	4.40485010588393	37.0358081261733	0	0.248161668184226	0	0.611508233010041
ABCC3	214.528180352645	14.0812787181584	57.5956036590674	0.396555824513718	0.178602039183321	71.5541353914263	30.019270063831
ABCC4	10.439067323788	4.78144124500759	233.032448306411	2.15166829654576	0.207830560218243	1356.47606344263	0.705922992383633
ABCC5	1.53260563761881	0.283004909337457	36.3805168155906	33.8811856559589	0.154325897062117	0	889.347653460883
ABCC6P1	1.54046992063746	0.769241096811086	2.96678085586763	1.26846797478872	0.236288867969484	19.7555291471129	2.58908644731059
ABCC8	3.14460056468969	1.513509835499	0	1.73502064815932	0.154978955752586	8.63668046463912	1.76717150813627
ABCC9	2.15790579652683	2.37116150786349	0	6.12401106053644	0.342296708293766	64.4797740514105	20.9686600459484
ABCD1	0	1.12676668535899	0	92.5703661565196	0.424113253601893	5.57265347719142	0
ABCD2	0.839857415158389	0	0.756842170276405	1.95585083733124	0.343780788558157	1.06155914048671	0.451676703529503
ABCD3	0.5297547300794	0.168490346956927	99.8175389795428	0.329765702938603	0.0276976985248014	280.060616896319	0.535618918931522
ABCD4	2.39410779628728	0.28377650041483	0.498297772912087	1.93336403780333	0.119349044927189	606.313933287646	61.5053289338567
ABCE1	0.352166669324619	265.205400544824	20.0164607970375	0.298366657911287	0.276019596465948	22.8912671556547	0
ABCF1	726.668723363312	2.44928157797849	0.573786944245045	0.184988783332212	0.0718274200498457	67.4584038421206	430.438160555298
ABCF2	1272.22764338316	101.615126065508	0	0.486657576220068	0.244641954541956	0	71.9076076089689
ABCF3	1.25232289089666	2.88107415561567	170.586236721433	0.247090883861366	0.780490868750422	20940.9098007473	24.880993320649
ABCG1	292.652689564329	20.2773269188747	11.0438292205246	0.250637331954817	0.189727857978102	2271.06575380461	1.09582940340199
ABCG2	4.03307589959363	0.494009778760325	28.002470251225	0.509417142217808	0.182877286095049	0.86441968783836	0.473234079366
ABCG4	0.503806372138865	2.44129015912216	12.1793554856946	22.3427065925486	0.172993757904317	337.476962772592	0
ABCG5	4.63710694544695	3.48575846640844	2.02961558470227	1.9359982642021	0.823829272515903	0.567804800130937	2.82727919723507
ABCG8	11.5388676125113	6.41897410803475	12.1576889137421	3.96383863983622	1.12745608965356	47.0584750316264	22.1884975611051
ABHD1	0.367345823538727	1.5143552872927	7.57709658401169	0.395906569855844	0.056110067153218	1.88990025361638	0.583295041859229
ABHD10	0.44338154730752	0.0944901106017998	0.599247727148216	0.107067115853893	0.0280446649291279	216.28037746386	1.83068810074287
ABHD11	11.6851858710366	5.09305636112535	7.92816802749156	37.662764602288	1.55775207426192	16.4093051423893	62.5070982849813
ABHD12	1.90020695207377	0.423773048874854	4.45444989461046	170.049276592358	0.134427775717192	4.14729815295964	14.5771308004836
ABHD13	0.985742982879643	0.373073431745388	39.1520462430498	0.621973841532228	0.170457658211616	2.65650754274465	0.743053515663496
ABHD14B	584.950591660275	75.8523279213981	4.00649264051515	151.078195777648	0.176971355761218	3315.87219701504	822.624047754844
ABHD15	0.299042306902005	0.123606392985242	24.0872954163594	0.534361553869599	0.0765694884984039	3.26762410977545	16.2701199147424
ABHD16A	0	0.311242192573389	0	69.8528619965945	0.195261916101286	499.483324065926	0.242979328153365
ABHD16B	1.58489323104522	1.01261976318638	2.0258455053075	0.338950739156863	0.155441396185639	0.375953294606822	2.36125276740967
ABHD17A	4017.90862662243	36.8218486948917	20.6242423048537	3.74421094049568	0.0928967209042939	45.3306858580033	47.4823777741055
ABHD17B	0	0.413385141850392	45.481308006394	16.61569895365	0.113618196855807	145.463809089852	164.608354651043
ABHD17C	2.96344686730474	61.5596969907339	1.73854051756314	0.32317529940544	0.0881165415606618	16923.6709034353	0.462264320481717
ABHD2	13.7583651861433	0.670110079097613	69.777531931277	0.639009697345862	0.242827242216109	18823.113587759	549.564916536217
ABHD3	2.7142789553177	118.205669080852	55483.6454474693	22.6673217300603	2.66239033358244	7047.39261203796	0.537120655954518
ABHD4	3.47159460714763	123.591891205214	3.37870596646616	8.72888252574641	0.0918114871837182	4.56121106213263	253.79579449118
ABHD5	941.050565116772	232.755126119247	0	185.628535519526	0.192885573802995	0	17.7303767338322
ABHD6	0.189763765337901	10.9684622551844	0.643234550505343	0.408825314632962	0.0456000217896309	396.263213706914	0.560261176825007
ABHD8	44.3390196637553	9.45501112664252	0	30.2975190207582	0.497740564520247	23.4704265490584	25.0690192013826
ABI1	9.1402700883248	2.61962029275139	357.870697713352	30.910498596798	0.108446000520289	363.118421420665	7.80536067327595
