GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	53.4569904268437	616.035943930797	0	298.592653403998	11.2314615822879	772.820929748732	137.954840542097
A1BG.AS1	70.5464248817113	114.112935289524	0	27.97995604429	56.3596746990079	1786.4652378672	188.716152347573
A1CF	1	1	1	1	127.976623686705	1	1
A2M	15313.4383685738	8267.50963930581	1	7932.1921734288	8004.64995744159	1	1
A2M.AS1	524.755464624665	351.760548447136	801.328884014802	0	90.9585432437889	221.774442349391	187.307249271394
A2ML1	916.48686317143	1559.53172504789	0	3016.52171044317	1071.25238334986	0	4525.20415716112
A2MP1	273.507234584312	132.40830352225	1047.17098921986	0	0	0	662.492960067555
A4GALT	219.562804891318	237.317619215315	0	187.969714264715	95.8626944398534	911.549308915457	75.7029373713023
A4GNT	0	146.403875392231	115.425938079613	1.71162001706291	90.0471861710167	0	0
AA06	0	353.624729965746	17.5307853181247	0	114.228952451354	1789.9217827143	0
AAAS	1	1	1	1	503.108854555337	1	1
AACS	1	1	1	1	1893.63793293833	1	1
AACSP1	1	1	1	48.3768640073327	25.3039170266062	1	1
AADAC	2528.1048376409	0	0	48.9589565094922	277.461515038667	0	0
AADACL2	6030.44192547681	0	3001.40568079875	0	1005.51454477537	0	0
AADACP1	74.4386985980252	0	0	0	21.5064261887643	178.394251010895	176.712375089702
AADAT	166.138874147651	0	564.10333939483	180.453754736433	91.1631364291269	4259.53155640464	1219.87680938059
AAED1	2574.76466833047	798.141549203687	0	1053.76674087007	860.473997365781	0	216.021692106099
AAGAB	1	1	1	1	993.27222481259	1	1
AAK1	1565.41058271546	0	7671.07619040926	5157.77643758137	1520.13178817731	13558.2656114934	10260.3768596189
AAMDC	751.579209108226	222.131603453119	770.747440166274	1434.02081375575	623.792477028188	0	0
AAMP	0	2991.65617555619	0	2533.90736718981	814.9467335273	0	0
AANAT	0	30.8663823615509	106.044000562589	0	13.7354977082973	660.733387759339	12.3014120135472
AAR2	2726.92925042849	615.832839789239	1642.26498375447	1074.06749720308	910.966435708816	0	4354.19886135128
AARS	1	1	1	1	2460.48866372102	1	1
AARS2	1776.92034651774	0	0	1511.27449407708	375.14691195838	3554.63148401633	463.178597753551
AASDH	1	1	1	757.972866598501	560.861099749537	1	1
AASDHPPT	1	1	1	1	1997.49726911154	1	1
AASS	175.464426796192	96.9467193121437	0	208.599858080088	101.923280327953	292.580962796465	0
AATF	4267.91422463465	389.004959139745	0	112.187982195273	1270.27739009062	0	0
AATK	1367.57054694285	260.147456562819	45.6228899778088	0	486.591683728194	0	2275.75322966116
AB488780	1	508.202306112432	1	410.303688990273	363.522113970602	1	1
ABAT	579.064645312596	0	874.998715789844	1028.47414225178	227.202710501415	0	299.637423030049
ABCA1	1	3713.32783857864	1	1	1801.21857593932	1	1
ABCA11P	505.904971083781	424.672835032812	456.360276075047	0	148.469735160096	2454.73047279032	780.036351207199
ABCA12	0	591.223609676	0	1685.39521089323	1107.29263078508	0	0
ABCA13	0	87.4080995073294	46.8873913127337	0	24.9559210079825	1308.03314416252	290.604850580519
ABCA17P	94.7865802474451	58.0607018565919	0	74.3747355467112	21.4667268359479	318.311930311254	143.493581829837
ABCA2	113.678316349007	385.689754526016	1813.93434019902	416.48835242391	376.894728903843	5994.69354654776	1378.85657997576
ABCA3	0	0	1751.05435515751	137.054560881732	115.53959863172	0	638.481717158389
ABCA4	0	0	1922.68676488561	0	226.716825550933	0	0
ABCA5	1504.63863891417	0	0	74.0204346738889	1050.70368561344	0	1817.92920568024
ABCA6	734.142141637198	57.6911701257367	0	323.855228477471	154.085637479837	1187.26632730405	0
ABCA7	0	979.885343429268	0	577.856851842223	142.065444624537	8348.66380630902	2955.22804161765
ABCA8	0	2962.78990738848	4177.39145762471	544.866929845523	48.7576841305586	0	2166.91260895818
ABCA9	358.949238007039	143.14122509895	0	87.7032296767334	212.23842523144	0	660.731715986941
ABCB1	267.537766608486	0	0	149.926398210455	66.2658475066988	1993.47749188431	337.910844605766
ABCB10	1174.65789605043	1752.99009645618	4542.07047358597	434.039424956691	772.250410318965	0	0
ABCB11	49.5288723955327	0	0	0	8.00434992508874	0	0
ABCB4	4.13659952881004	405.157309929091	0	270.877919471883	84.7936182204624	0	287.115552692024
ABCB5	0	0	1005.91252826496	259.459182227279	36.0266951457203	1463.96041669933	46.3085351646143
ABCB6	1	1	1	1	526.26323096967	1	1
ABCB7	1	1	1	1	604.335148713964	1	1
ABCB8	0	0	0	0	224.424263240677	0	0
ABCB9	0	0	210.752836202287	142.192938727793	99.7821183866004	322.424279391595	343.746850867678
ABCC1	7241.14665593722	0	7897.23718215783	2959.48626025265	1765.45655275308	0	1312.72590263386
ABCC10	6.80475838219386	1709.73698058174	0	394.750833271749	753.432932066116	5225.78680243691	2117.08112905559
ABCC11	141.970192720872	0	639.143651670028	193.233699460186	4.56716732186027	0	0
ABCC12	32.4138976725436	0.578387775777141	0	8.4625412571384	12.2908752495516	0	15.5124091130216
ABCC13	0	346.49187882537	300.341261342218	0	0	1836.97367582708	0
ABCC2	0	0	0	0	33.3702770672273	0	637.976472056228
ABCC3	107.019377873193	0	0	1276.36450545499	517.531270415455	0	1504.78340455875
ABCC4	1000.40421532203	1016.24139470003	418.532682380928	521.361087883601	399.194007790121	1820.54124601191	1359.14828446705
ABCC5	0	2793.75966884345	0	0	1149.52704960014	0	682.249737335575
ABCC6P1	0	14.8660116204318	37.4529227396931	3.82970672974769	5.5298096439494	125.136294875266	11.1643314388722
ABCC8	12.1267364901693	0	0	7.03968715059025	17.3303797028375	548.947507581495	0
ABCC9	0	153.428955634979	0	60.6343875934334	47.3285158837854	1998.48429512484	194.14541047204
ABCD1	0	0	0	5.15668547683331	401.556054243557	0	0
ABCD2	0	0	0	3.44315327954895	7.23846684503305	0	51.1202673269322
ABCD3	1	2393.32897520565	1	1	2260.04296273905	1	1
ABCD4	1200.70394623983	1481.60611824178	3585.40793709437	428.725320722004	495.204385448516	1370.02872694278	1659.26749393385
ABCE1	5006.53928753071	495.202508374414	0	3390.08862494026	791.013448451919	17612.1727343605	0
ABCF1	109.007354546682	782.83531852456	5835.76613735638	4404.73275747125	1950.16174567963	12002.4883648104	1291.90155904732
ABCF2	1706.53666784324	1379.55740874714	0	3319.16710944984	1251.16483738543	0	4003.85139296734
ABCF3	0	563.340624715167	4391.60572557031	1403.33749449009	193.702658355421	0	945.987910182436
ABCG1	543.995298082488	1053.62639121499	5110.84173470364	1808.80912818923	631.321596694428	13749.2559447725	2936.78957837856
ABCG2	0	252.219300005053	122.052227072569	190.628134909739	115.128297582648	894.032480161466	398.4587244092
ABCG4	695.794971881461	0	1167.95957886565	198.042592180276	304.968450280604	0	0
ABCG5	53.6762673814177	12.5700623408629	0	0	9.32686977200522	0	0
ABCG8	75.0112622334355	56.653989990586	276.349391940029	0	22.7408435302255	0	0
ABHD1	1	1	1	1	71.9003046030881	1	1
ABHD10	1	866.147180638985	1	712.093237922675	765.7920653871	1	1
ABHD11	1132.52694533755	882.063144584521	0	0	386.198222350145	0	0
ABHD12	0	2867.48485674712	10002.3543592152	0	1729.9176963063	0	0
ABHD13	0	316.92443644956	0	305.953044989051	171.392038748008	1562.7449930932	820.473799121714
ABHD14B	598.620652374085	733.832907298069	7339.99546275996	517.263127820086	1183.30677939827	5690.50943207577	0
ABHD15	1	511.008556749278	1	1	217.863603541588	1	1
ABHD16A	0	2754.54024506537	0	0	871.815581786461	0	10356.4658226281
ABHD16B	0.567021003339263	2.93873863556396	10.4582205187353	11.7473899180629	4.29745546569318	115.132853905175	4.56763287082845
ABHD17A	1764.8368501191	0	12632.0952467686	7144.14758734405	5190.81873230975	45401.6084775038	0
ABHD17B	0	3003.73265960648	0	271.602478944924	1341.46001807687	0	1992.81882809917
ABHD17C	1432.6891458504	0	0	1307.31409032018	1163.7123230312	2318.05254753401	4257.10195730237
