GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	0.690027766128468	1	0.944778924274557	0.959637216782579	1	1
A1BG.AS1	1	1	1	1	0.180061190107277	1	1
A1CF	1	1	1	0.503630066251828	3.31081350838836e-06	1	0.996715383926795
A2M	0.162760338331815	0.025961049939608	1	0.0090328204377077	2.52944247443334e-22	1	1
A2M.AS1	1	0.477627483191717	1	1	0.0452759814521877	1	1
A2ML1	1	0.954633817713246	1	0.359448220177066	0.00944167085801248	1	1
A2MP1	1	1	1	1	1	1	1
A4GALT	1	0.291839143959261	1	0.335230993185962	0.000176836001105696	1	1
A4GNT	1	0.935018651680666	1	1	0.0149233851617089	1	1
AA06	1	0.68510433454773	1	1	0.0514869563975216	1	1
AAAS	1	1	1	0.738816879733222	8.32473257895839e-07	1	1
AACS	1	1	1	1	1.29064979610133e-06	1	1
AACSP1	1	0.961895597561651	1	0.154482202561244	2.3631528045531e-06	1	1
AADAC	1	1	1	1	0.463376795794858	1	1
AADACL2	1	1	1	1	0.017723918027646	1	1
AADACP1	1	1	1	1	0.381622103108855	1	1
AADAT	1	1	1	0.895632246590553	0.101059475418739	1	1
AAED1	1	1	1	0.7425799140169	0.000468651443903036	1	1
AAGAB	1	0.527672739118187	1	1	1.52175796362364e-10	1	1
AAK1	1	1	1	0.380894806748878	0.0352496112048156	1	1
AAMDC	1	1	1	0.325993679775478	0.00107183425993516	1	1
AAMP	1	0.777380303941421	1	0.730331132855697	0.152693838843579	1	1
AANAT	1	1	1	1	0.428877398322594	1	1
AAR2	1	1	1	0.705987407814044	0.000127052554259067	1	1
AARS	1	1	1	0.537336987386172	1.48502958847838e-07	1	1
AARS2	1	1	1	0.661928299735323	0.220533970934567	1	1
AASDH	1	0.868315787510692	1	0.0629672862812134	1.76171961395022e-12	1	1
AASDHPPT	1	1	1	0.46111007017239	6.74494860274098e-06	1	1
AASS	1	1	1	0.38392063086578	0.000626869614618082	1	1
AATF	1	1	1	1	0.038219456415105	1	1
AATK	1	1	1	1	0.00702122205124947	1	1
AB488780	1	0.0223220678225849	1	0.0369754912701623	1.00407343742977e-16	1	1
ABAT	1	1	1	0.013803573714073	0.00311291994865059	1	1
ABCA1	1	0.0277644478732594	1	0.512881274899972	3.2799859014515e-10	1	1
ABCA11P	1	0.786863147217817	1	1	0.0693172022429774	1	1
ABCA12	1	1	1	0.651281887840653	0.00108943854382584	1	1
ABCA13	1	0.971655349656194	1	1	0.30280427076941	1	1
ABCA17P	1	0.947707773669858	1	0.663583823885857	0.153696212673338	1	1
ABCA2	1	0.956912883727258	1	0.786896302818609	0.000301666131646417	1	1
ABCA3	1	1	1	0.976426350287358	0.0237178326933708	1	1
ABCA4	1	1	1	1	0.0613269734728356	1	1
ABCA5	1	1	1	1	1.21500946302106e-05	1	1
ABCA6	1	1	1	0.505731265544853	0.00394067874763448	1	1
ABCA7	1	0.647754622104989	1	0.829629941181375	0.367218271059162	1	1
ABCA8	1	0.684615802440483	1	1	0.968284606721292	1	1
ABCA9	1	1	1	1	3.72621422006468e-05	1	1
ABCB1	1	1	1	1	0.274562924564304	1	1
