GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	316.091229513243	203.102500349019	0	154.607605354114	32.5423219986696	2292.35316493873	308.917540375721
A1BG.AS1	87.4184427010552	69.9273859468888	149.797647677954	49.6943341874955	18.5570432686438	1809.80452812564	198.57781616386
A1CF	31.3210126181507	41.3102431166592	177.228534727006	40.0843659881473	10.8559844443207	160.549371472756	141.090402551911
A2M	3226.99189362349	1682.59088780732	1776.33667694332	1006.37227571635	367.507367713521	10089.7774136824	2778.23893315125
A2M.AS1	164.7299716099	95.5144084234907	360.339395927048	55.4512827089211	23.090339165384	916.957550624859	195.6825462502
A2ML1	2004.42278855768	976.006481707414	31.1167510196666	879.841184751873	264.583268045141	6572.96031892695	2282.78375161855
A2MP1	179.236279714441	101.405463896853	648.643559081899	48.3558156153304	14.9862787631389	279.226704195615	440.58865417286
A4GALT	106.114364760258	46.1923960728173	70.1460785507111	39.6747508950884	14.6327314931611	726.485954933738	88.0695448750498
A4GNT	31.5259768636501	59.8417381834171	211.93359881164	43.5718406322029	12.1481290839386	1406.02238046862	78.4468196877248
AA06	15.415916443997	103.633536805215	265.304559989885	12.4296175674592	24.8122513478369	1753.58862262059	72.5047893847191
AAAS	139.876132362559	173.6361782696	425.554399894862	152.489182132138	46.2485117969151	1735.10203452036	224.998643917125
AACS	1911.52650909687	828.767161357438	1194.84311811283	610.258889223928	194.892787993685	6150.41307805229	1811.20310592319
AACSP1	23.8521341864238	13.1107056073114	47.4072185709705	8.00575923724577	2.39908469438295	244.89674937503	16.2682450842311
AADAC	1094.77968623122	0.510755149621484	1468.82052534689	509.309575250556	140.20645227629	6579.75112348059	853.407731433229
AADACL2	1288.87409502784	595.2248321552	2507.3688345877	62.1317186930814	146.650523523882	65.8440373759151	0
AADACP1	53.07380983011	3.00913421104726	32.7126759697751	0.167305478616183	7.57915401951567	511.282885695355	149.882353990202
AADAT	150.011316611649	30.3855785674354	490.340838228944	106.058760612225	23.4618964285734	2124.43216675511	340.093533580932
AAED1	920.623436563395	534.144254767184	752.755930862161	495.918197675342	120.976062172517	813.582942263796	654.86619426493
AAGAB	874.000719416481	368.93678062027	1570.7145484485	300.309668383855	64.9597291318722	1504.01074958522	866.250788487623
AAK1	1508.70768826363	0	4704.31784105421	1237.35765878232	235.737149286321	15062.2241083267	3632.86864259047
AAMDC	747.703080323542	398.608813446288	1950.92010600552	434.937817484989	89.932655375124	0	0
AAMP	505.808944655695	920.738452261146	0	841.664892231907	221.257165992213	1950.96353626218	620.792523909421
AANAT	4.45312191657663	20.1289575953514	102.706530649466	0	4.52070447631167	423.695830342775	72.3371876509862
AAR2	921.316051898383	354.372862986398	1774.96180971595	421.662290196641	124.019545747579	0	1200.15762282651
AARS	2292.61176505347	964.702843270083	2337.35997459131	996.904384450956	199.420796374796	5471.59866971999	2479.55792431625
AARS2	1141.02474785108	61.666378282217	555.793831227291	578.195765676964	161.219778846185	3716.50540865679	1266.8779363726
AASDH	287.268706001253	169.309874306714	703.173607046552	145.513727839037	28.8135472776183	0	284.386538453466
AASDHPPT	1364.38748146559	819.538840194802	4045.01621586722	717.052765605421	168.457063490117	0	1823.46837285495
AASS	121.29692650893	47.3844972815514	94.6770540666352	70.158506758741	18.4698671007201	562.336716908705	64.6794201813871
AATF	1992.33191021169	1028.62694999117	583.096579903279	552.867243566679	209.924860052287	8650.9711475897	1470.85630900333
AATK	648.158333458848	249.431820365058	981.647966630569	315.316908681615	87.0553027532564	0	968.221990501479
AB488780	126.515489092772	73.1403364986133	248.595272555107	59.7663654127365	18.9268990850334	1079.09711603418	170.384109055046
ABAT	333.562679310536	64.1863608311163	677.557594267737	202.971203415713	31.7783054629767	0	332.291949015345
ABCA1	812.557077084564	562.534986585113	1603.96626871776	373.972582450741	127.251868992629	658.867817002265	474.753182688031
ABCA11P	372.805965433527	151.774130383381	615.282660182213	11.5448012016919	45.5960581507615	3879.27755062556	470.327330724713
ABCA12	384.836798243153	570.47190791853	730.671006749099	757.288566755612	108.711497299651	2598.21050031481	913.290032075297
ABCA13	21.2248254893013	36.3062821042541	112.893195172394	10.2998252748591	8.30095791859144	628.737657151703	195.361111591457
ABCA17P	75.6855979744126	41.0399112310938	70.2362301607834	37.3212922093286	5.05357904724338	766.524369641432	76.1059605102504
ABCA2	320.876166092519	195.999646010689	906.236861681272	237.506610006059	44.9537292097727	2899.18200276552	508.143568823706
ABCA3	0	6.03295871478776	422.908306947329	102.696433887622	27.2141119450814	410.919344727763	206.887052784161
ABCA4	17.7719602436909	61.8128224812055	931.460811555919	0	17.6983475461889	1323.96048772834	145.697412100789
ABCA5	641.818354045243	108.571663008517	720.637945647546	289.538031783116	78.6648671075526	5904.84804265203	921.299207727064
ABCA6	203.4148834366	75.307423240173	87.4786128458026	118.982475963314	27.067629750844	3220.42467144054	29.4047335615651
ABCA7	80.7266009497337	324.649644947732	0	220.049018367838	89.5508810806197	4087.74868367185	1000.77107536023
ABCA8	255.011081829394	793.947611545822	2951.53231326236	492.635951676026	142.21233208524	4028.39298422361	1898.06911427978
ABCA9	170.699828960575	84.0339367532848	170.651269112394	79.6933581148176	16.9849904379637	213.933936796322	303.939709625766
ABCB1	208.541805508362	45.3359848094026	40.8734748645847	104.295017746061	24.5140223048996	1425.46629950974	279.2667750025
ABCB10	1040.03762848772	504.530725570102	2154.85148268988	424.142729534134	138.925327906913	0	246.321406219661
ABCB11	18.6194954795112	2.5505160514449	6.26515417517188	0.369942317816717	2.36145350438451	23.6683155083798	2.52892375689116
ABCB4	159.440546343999	108.201036464448	81.8278954293263	83.9253245864414	25.1015074964563	708.717727098138	311.26475001728
ABCB5	0	0	358.408403861138	66.9640621155508	15.4528535683612	784.28631335868	130.790696385052
ABCB6	262.157781382137	144.048203946013	737.527945689983	193.724680003775	47.8267635324125	2705.99165166957	614.210081057015
ABCB7	285.963486611207	117.067497811632	360.199121744939	145.654730063687	37.5926996350691	1194.49917565962	487.595211752241
ABCB8	54.8533910266499	36.8614352605555	349.330169159175	51.3414590774184	19.4790521941939	590.211053674387	309.648025234243
ABCB9	0	57.168048112762	278.692397127841	73.0542714188299	22.8625138638734	3110.92445256642	247.919631845324
ABCC1	1878.71252749036	368.414661670706	4197.33556029215	948.620077253213	242.266458365932	3464.38903454673	1420.09846915765
ABCC10	997.7473233538	464.617840417246	0	313.149216599414	75.0678495817982	4920.38347243475	1231.95952705941
ABCC11	222.467918973814	52.266285535165	475.416629516967	110.118876680217	12.2093174505699	0	80.8746055838999
ABCC12	36.5391786185487	15.0350151834754	0	15.8225928234442	5.77177768873763	0	70.2157456430823
ABCC13	0	98.8900532039865	389.750120485701	31.3046240371472	12.0891573902576	1567.09531885436	11.840400724309
ABCC2	18.6344136427694	27.9023220713343	222.019502960255	0	6.94408690124188	0	234.920149081304
ABCC3	644.281456267248	175.033608095888	524.905490484368	421.339585699913	94.3123719953376	1696.70274367252	1063.0767621773
ABCC4	613.254232896039	426.003499132388	735.872160620864	302.522442783452	87.2472129739085	1861.18130437926	816.836378265287
ABCC5	75.0758335517493	691.788484653104	656.268915789114	226.733924302574	181.245529378211	0	1354.156441634
