GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	1	1.39436203367623e-06	1	1
A1BG.AS1	1	0.740184682697327	1	1	0.00180129375736139	1	1
A1CF	1	1	1	1	0.315401494844557	1	1
A2M	1	1	1	0.94765899064805	0.0589953690861106	1	1
A2M.AS1	1	1	1	0.732122352431953	0.583360086472101	1	1
A2ML1	1	0.77478253355516	1	1	0.0781804307956708	1	1
A2MP1	1	1	1	0.680001995007685	0.0149480517607232	1	1
A4GALT	1	1	1	0.855625918865448	0.0426244652910061	1	1
A4GNT	1	1	1	0.605485361091057	0.306818401672874	1	1
AA06	1	1	1	0.958604578698716	0.447787777121503	1	1
AAAS	1	1	1	1	0.000472550694415303	1	1
AACS	0.626468348494779	2.86480686877004e-07	1	5.79127092125582e-07	6.39682070057016e-38	1	1
AACSP1	1	1	1	1	0.0257988465345588	1	1
AADAC	1	1	1	0.968573977770457	1	1	1
AADACL2	1	0.438617955640557	1	0.478132151968887	1.54935934806311e-15	1	1
AADACP1	1	0.665554069659792	1	1	0.0740240370327004	1	1
AADAT	1	1	1	0.563049759447649	0.200719698829347	1	1
AAED1	1	1	1	1	0.0050183151663665	1	1
AAGAB	1	1	1	0.728059301045588	0.00105671524940826	1	1
AAK1	1	1	1	0.895132916096583	0.0705241333983376	1	1
AAMDC	1	0.839076542130734	1	1	0.00556371946906068	1	1
AAMP	1	1	1	1	0.00314409640474228	1	1
AANAT	1	0.631846036082616	1	1	0.375776572219092	1	1
AAR2	1	1	1	0.86693977553334	0.00040283051983807	1	1
AARS	1	1	1	1	0.00163916539134967	1	1
AARS2	1	0.608622198495493	1	0.825392916644722	5.90582073024478e-10	1	1
AASDH	1	1	1	0.883163723725887	0.0252619292197104	1	1
AASDHPPT	1	1	1	0.83467745942387	0.0563686493308739	1	1
AASS	1	1	1	1	0.261314316121986	1	1
AATF	1	0.929620888011152	1	0.409456015593795	0.000261033722826142	1	1
AATK	1	1	1	0.904153622739026	0.00325301783598199	1	1
AB488780	3.3426679890481e-06	5.63059687761792e-19	1	8.37058112200934e-11	1.63154244088015e-50	1	0.506081642541284
ABAT	1	1	1	1	0.0652450303594898	1	1
ABCA1	1	1	1	0.724435380906672	0.00547861549104081	1	1
ABCA11P	0.725384477249185	0.312598625955948	1	0.159975825680376	7.33137716343051e-15	1	1
ABCA12	1	0.774061575189001	1	0.654964103867412	0.00259380933354181	1	1
ABCA13	1	1	1	1	0.0726512215881041	1	1
ABCA17P	1	1	1	0.876283097701496	0.240372363844566	1	1
ABCA2	1	1	1	1	0.0062914483013246	1	1
ABCA3	1	1	1	1	0.51091345271348	1	1
ABCA4	1	1	1	1	0.379572274849766	1	1
ABCA5	1	1	1	0.629148386525812	0.00730557645469744	1	1
ABCA6	1	0.744382169581105	1	1	0.00503195844113963	1	1
ABCA7	1	1	1	0.94765899064805	5.01435137421523e-05	1	1
ABCA8	1	1	1	1	0.155197580513957	1	1
ABCA9	1	1	1	1	0.00606129975457209	1	1
ABCB1	1	1	1	0.752548195281239	0.150106612540202	1	1
ABCB10	1	1	1	1	0.466337994118247	1	1
ABCB11	1	1	1	1	0.403433617776862	1	1
ABCB4	1	1	1	1	0.299178829948019	1	1
ABCB5	1	1	1	1	0.206458471909015	1	1
ABCB6	1	0.718474081431196	1	1	0.129771919544226	1	1
ABCB7	1	1	1	1	0.0177653285508292	1	1
ABCB8	1	1	1	1	0.310958513212504	1	1
ABCB9	1	0.117467425849877	1	0.0723755395956977	1.18435810649781e-15	1	1
ABCC1	1	1	1	1	1.0519619256861e-08	1	1
ABCC10	1	0.835768208101503	1	1	5.97544781468857e-05	1	1
ABCC11	1	0.859063604247866	1	0.938793987905199	0.813544340037507	1	1
ABCC12	1	1	1	0.910275901228304	0.535745728094404	1	1
ABCC13	1	1	1	1	0.24056054036256	1	1
ABCC2	1	1	1	1	1	1	1
ABCC3	1	1	1	0.642298467070251	1.52176308042589e-06	1	1
ABCC4	1	0.861810551747515	1	0.390875383484	0.0263178719029736	1	1
ABCC5	1	0.98327942560338	1	0.960374528156882	1.13277870940392e-06	1	1
ABCC6P1	1	1	1	0.99354018270559	0.136645563151003	1	1
ABCC8	1	1	1	0.808080568495477	0.0980051300464458	1	1
ABCC9	1	1	1	0.680001995007685	0.0122652177901855	1	1
ABCD1	1	1	1	1	0.026648725746511	1	1
ABCD2	1	0.187129712653935	1	1	1	1	1
ABCD3	1	1	1	0.734165196547905	0.564370038699154	1	1
ABCD4	1	1	1	0.455188582700517	0.79293866093183	1	1
ABCE1	1	1	1	0.821395630975437	0.227680354267097	1	1
ABCF1	1	1	1	0.73888077738724	8.91353793177159e-14	1	1
ABCF2	1	0.891651297230455	1	0.865735082147838	7.99465325822526e-12	1	1
ABCF3	1	1	1	1	0.0188850026363614	1	1
ABCG1	1	1	1	0.979348336411893	0.000112119576918042	1	1
ABCG2	1	1	1	1	0.325314847955237	1	1
ABCG4	1	1	1	0.725002637866469	0.0152447743028006	1	1
ABCG5	1	1	1	1	0.053926051042779	1	1
ABCG8	1	0.451078982834703	1	1	0.978611166608352	1	1
ABHD1	1	1	1	0.691656754488897	0.650933957458077	0.802392450145517	1
ABHD10	1	1	1	1	0.00117560256140049	1	1
ABHD11	1	0.67874347708683	1	1	0.00254801537123882	1	1
ABHD12	1	1	1	0.978523389252312	7.11962267455721e-06	1	1
ABHD13	1	1	1	1	0.142654430888162	1	1
ABHD14B	1	0.849996556319266	1	1	0.609247697566269	1	1
ABHD15	1	1	1	0.852736314327877	0.440576785869219	1	1
ABHD16A	1	1	1	0.723000970033617	0.00944119706868301	1	1
ABHD16B	1	1	1	1	0.164549814377344	1	1
ABHD17A	1	0.934881163460476	1	1	1.05523982532264e-05	1	1
ABHD17B	1	0.585406711457225	1	0.582725783617856	0.00919823114386896	1	1
ABHD17C	1	0.993212860851877	1	0.102525197227596	2.31469270186087e-06	1	1
ABHD2	1	1	1	1	0.000982686941302617	1	1
ABHD3	1	1	1	0.93597793964336	0.175530345946089	1	1
ABHD4	1	1	1	1	0.00608796837573473	1	1
ABHD5	1	0.839076542130734	1	0.622260789388455	3.2727484897642e-08	1	1
ABHD6	1	0.980921696810802	1	0.269748707040219	5.73863785595032e-05	1	1
ABHD8	1	1	1	1	0.188820877296074	1	1
ABI1	1	0.623098299079689	1	0.0945129010296853	2.38478497741519e-13	1	1
ABI2	1	0.740184682697327	1	0.74798049263904	0.162381364805412	1	1
ABI3	1	0.207724980672254	1	0.612442031003059	1.80307915909854e-10	1	1
ABI3BP	1	0.599478639523845	1	0.896871478860753	0.00133213633471149	1	1
ABL1	1	0.731751829155833	1	0.617255995796846	1.03398168854907e-08	1	1
ABL2	1	1	1	0.904494275923932	1.35250945552696e-10	1	1
ABLIM1	1	1	1	0.106941971921456	1.59610868054338e-06	1	1
ABLIM2	1	1	1	0.712960989846935	4.55822358424038e-07	1	1
ABLIM3	1	1	1	0.949927862378396	0.0170925346549118	1	1
ABO	1	0.745755185930152	1	1	1	1	1
ABR	1	1	1	0.720342228658156	0.0795635684200556	1	1
ABRA	1	1	1	1	1	1	1
ABRACL	1	0.438617955640557	1	0.697228890592739	1.6550228919473e-07	1	1
ABT1	1	1	1	0.0675196717865203	0.000329967675279493	1	1
ABTB1	1	1	1	0.99204470369178	0.978868913445419	1	1
ABTB2	1	1	1	1	0.00241660660052829	1	1
AC000111.3	1	1	1	1	0.71410407670521	1	1
AC002059.10	1	1	1	0.878559543933038	0.00329130129234184	1	1
AC002064.5	1	1	1	1	0.909175202730655	1	1
AC003973.4	1	1	1	1	0.230436690449627	1	1
AC003989.4	1	1	1	0.359259450049233	0.381156323583169	1	1
AC004692.5	1	1	1	0.578318169076834	1.58847505369072e-05	1	1
AC004941.5	1	1	1	1	0.00460882158185242	1	1
AC005162.4	1	0.121582994448143	1	0.870978529946483	0.000133312223163107	1	1
AC005224.2	1	0.613601668853456	1	0.0992316547589077	3.98977514830942e-05	1	1
AC005256.1	1	1	1	1	0.214820883290891	1	1
AC005306.3	1	1	1	1	0.00390873999383676	1	1
AC005498.3	1	1	1	1	0.382514248568245	1	1
AC005523.2	1	1	1	1	0.435964104324522	1	1
AC005523.3	1	0.834361632174532	1	0.531241021813858	0.0315352475223384	1	1
AC005537.2	1	1	1	0.724846177136048	0.59101819404249	1	1
AC005592.3	1	1	1	0.678910642982702	3.47776309429557e-05	1	1
AC005606.14	1	0.48205514208692	1	1	0.0222988695218103	1	1
AC005785.2	1	0.77878908427105	1	0.724095426629009	5.26274729710226e-06	1	1
AC005838.2	1	1	1	1	0.0925287599516983	1	1
AC006026.13	1	0.952451456993721	1	1	0.00439092871420324	1	1
AC006129.2	1	1	1	1	0.0516287803550684	1	1
AC006538.1	1	1	1	1	2.37060058580731e-06	1	1
AC007292.3	1	1	1	0.732897461660743	0.00104649681043997	1	1
AC007349.5	1	1	1	1	0.604307579063427	1	1
AC007362.3	1	1	1	1	0.0757611905966434	1	1
AC007365.3	1	1	1	1	0.0109345897665145	1	1
AC007389.3	1	1	1	1	0.297057663049528	1	1
AC007401.2	1	1	1	0.897781562416406	0.777906171813702	1	1
AC007680.2	1	1	1	1	0.0228046082746542	1	1
AC007787.2	1	1	1	1	0.943620252553629	1	1
AC008088.4	1	0.919090217022584	1	0.992914641411716	0.0160139452098315	1	1
AC008746.12	1	1	1	0.921419399542193	0.155313294278657	1	1
AC008753.4	1	1	1	1	0.0678243195965868	1	1
AC009120.6	1	0.916952514011115	1	1	0.0115412236406272	1	1
AC009133.15	1	1	1	0.43178109958434	0.177142969250864	1	1
AC009502.4	0.905444047540375	1	1	0.776281494005561	0.000693359757200462	1	1
AC010145.4	1	1	1	1	0.503040602276126	1	1
AC010524.4	1	1	1	0.392881242826883	0.320387324882756	1	1
AC012065.7	1	1	1	0.78539585226628	0.0252435339472022	1	1
AC012360.6	1	1	1	1	0.194274890148471	1	1
AC012499.1	1	1	1	1	0.403502092447901	1	1
AC012531.25	1	0.927380189306313	1	1	0.00267035356109467	1	1
AC013463.2	0.560719838665323	1	1	0.507275359084168	0.00989679484347794	1	1
AC013733.4	1	0.713339998504299	1	1	1	1	1
AC016831.7	1	0.157206875852709	1	0.923100992824605	0.00195269731310299	1	1
AC016999.2	1	1	1	1	0.00850154805247586	1	1
AC017002.2	1	1	1	0.94390049489551	0.147608662320375	1	1
AC017104.6	1	1	1	0.579211021791013	0.0789226242733749	1	1
AC018755.16	1	1	1	1	4.98739238302941e-08	1	1
AC018755.17	1	1	1	0.705513857015537	0.0174403269750087	1	1
AC018766.6	1	1	1	1	0.53862185020535	1	1
AC018816.3	1	1	1	1	0.0874194923695321	1	0.847355213766192
AC024560.2	1	1	1	1	0.605181266620984	1	1
AC025442.3	1	0.818257807976651	1	1	0.179842400603959	1	1
AC064852.4	1	1	1	1	0.247726262884574	1	1
AC067956.1	1	1	1	1	0.00245436785805838	1	1
AC068039.4	1	0.00789916476264486	1	0.725741143957205	3.277791489503e-14	1	1
AC068138.1	1	1	1	1	0.392169029203275	1	1
AC068831.3	1	1	1	1	0.472121573816796	1	1
AC073283.7	1	1	1	1	0.00314409640474228	1	1
AC073321.4	1	1	1	1	0.00174139976538026	1	1
AC074212.6	1	1	1	1	1	1	1
AC079305.10	1	1	1	1	0.656423181307953	1	1
AC079741.2	1	1	1	0.830821982402954	1	1	1
AC079767.4	1	1	1	0.969510281953378	1	1	1
AC079807.4	1	0.522039300497307	1	1	0.139621129040161	1	1
AC083843.1	1	0.834361632174532	1	1	0.000975729936096859	1	1
AC083949.1	1	1	1	1	0.000220489387295853	1	1
AC084219.3	1	1	1	1	0.162251698419229	1	1
AC087501.1	1	0.587326441141803	1	1	0.490574728563281	1	1
AC090627.1	1	1	1	1	0.0317610586294112	1	1
AC091133.1	1	1	1	0.8170682765138	0.00990268723768565	1	1
AC091633.3	1	1	1	1	0.405585619855237	1	1
AC092192.1	1	1	1	0.433763783556343	0.0486641399907887	1	1
AC092620.2	1	0.807748134661057	1	1	0.015831006819047	1	1
AC092660.1	1	1	1	1	0.439673261713109	1	1
AC092667.2	1	1	1	1	0.0762182127149792	1	1
AC100830.4	1	1	1	1	0.00080257804105883	1	1
AC104667.3	1	0.664907234632166	1	1	0.0343789422101973	1	1
AC106801.1	1	1	1	1	0.43615907206442	1	1
AC108056.1	1	0.722747454327041	1	1	0.0697634382562036	1	1
AC112198.1	1	1	1	1	0.203119836205032	1	1
AC114730.11	1	0.714907626103912	1	1	0.160671639434551	1	1
AC114752.3	1	0.870112094889317	1	0.0223592770791304	5.45238030329335e-17	1	1
AC124997.1	1	1	1	1	1	1	1
AC136289.1	1	0.629730335984018	1	1	1	1	1
AC139100.3	1	1	1	1	0.274321418502302	1	1
AC141928.1	1	1	1	1	0.0991709757337666	1	1
AC144652.1	1	0.77878908427105	1	1	0.154819268608288	1	1
AC145343.2	1	1	1	1	1.25843564192108e-05	1	1
ACAA1	1	1	1	0.988823031075878	0.00549523961664325	1	1
ACAA2	1	1	1	1	0.00433329600207301	1	1
ACACA	1	0.220682513615711	1	0.148401862433023	1.92359580295606e-14	1	1
ACACB	1	1	1	0.597815288046938	0.154761975192592	1	1
ACAD10	1	1	1	1	0.128977474238821	1	1
ACAD8	1	0.933148986068146	1	0.992914641411716	2.24887279230029e-06	1	1
ACAD9	1	1	1	1	3.14074762291363e-06	1	1
ACADL	1	1	1	0.867751876944855	0.153563750576251	1	1
ACADM	1	1	1	1	0.0929672503015153	1	1
ACADS	1	1	1	1	0.0206522826276078	1	1
ACADSB	1	0.36320753690706	1	0.279370712881921	2.52369809315788e-27	1	0.506081642541284
ACADVL	1	1	1	1	0.00213050456994643	1	1
ACAN	1	1	1	1	0.0014741656214064	1	1
ACAP1	1	1	1	1	0.0631603588067335	1	1
ACAP2	1	0.966026091985511	1	0.31524338493661	3.54857029283181e-13	1	1
ACAP3	1	0.647004511454492	1	1	0.185757518571999	1	1
ACAT1	1	0.328630963935681	1	1	1.50725906239461e-05	1	1
ACAT2	1	0.301879954368077	1	0.266789415863735	2.35424492509594e-06	1	1
ACBD3	1	1	1	0.98926632807419	0.461111112112518	1	1
ACBD4	1	1	1	1	0.201096774884651	1	1
ACBD5	1	1	1	0.988859024904333	4.36669809956233e-07	1	1
ACBD6	1	0.210123792510447	1	0.0248788514264446	1.14571250393379e-17	1	1
ACCS	1	1	1	1	0.00780672397728085	1	1
ACD	1	0.855189898581675	1	1	6.52640893894319e-05	1	1
ACE	1	0.462577460524382	1	1	0.691407385110798	1	1
ACE2	1	0.909215852309965	1	0.985116594207252	0.00689992750073865	1	1
ACER1	1	1	1	1	0.121972290164128	1	1
ACER3	1	1	1	0.987021048803138	0.00286462348903836	1	1
ACHE	1	1	1	1	0.360620250631272	1	1
ACIN1	1	0.77878908427105	1	0.899400426305169	8.88080710417642e-11	1	1
ACKR1	0.181166503781543	4.26786267459207e-08	1	1.1202067954665e-05	4.21099636040268e-34	1	0.864964586501982
ACKR2	1	1	1	1	0.390382418114293	1	1
ACKR3	1	0.540627191885531	1	0.633162887938559	5.7834938081854e-06	1	1
ACKR4	1	0.871074515629475	1	1	0.77241967049077	1	1
ACLY	1	1	1	1	0.00279644475927686	1	1
ACMSD	1	1	1	0.760454256034934	0.000220763932815592	1	1
ACN9	1	1	1	0.996735759704681	0.000624915403658069	1	1
ACO1	1	0.909215852309965	1	0.691194543264949	0.00618168640997812	1	1
ACO2	1	0.794785605551799	1	1	2.01453110737451e-06	1	1
ACOT11	1	1	1	0.873216720883255	0.0109582810826716	1	1
ACOT12	1	1	1	0.773416853097751	0.518685633741563	1	1
ACOT13	1	1	1	0.571670503755958	0.00133120247060489	1	1
ACOT4	1	1	1	1	0.180802217401217	1	1
ACOT6	1	0.22178985058347	1	1	0.170211159378722	1	1
ACOT7	1	0.21885859324964	1	1	0.080301717405199	1	1
ACOT8	1	1	1	1	0.0605922250231613	1	1
ACOT9	1	1	1	1	0.00122716391994215	1	1
ACOX1	1	1	1	1	0.00117845436744203	1	1
ACOX2	1	0.770500568485203	1	0.774991746009228	0.241086758779701	1	1
ACOX3	1	1	1	1	0.000116263783832206	1	1
ACOXL	1	1	1	1	0.631780384615051	1	1
ACP1	1	1	1	0.957125298719187	1.21650065627605e-08	1	1
ACP2	1	1	1	0.703078035666155	0.00139136160873176	1	1
ACP5	1	1	1	0.849088831209235	0.205622981444413	1	1
ACP6	1	1	1	0.753926538894927	0.000218538697232396	1	1
ACPP	1	1	1	1	0.020513650450528	1	1
ACPT	1	0.531549407206992	1	0.748978491914855	1.47135396486258e-07	1	1
ACR	1	1	1	0.864996852595557	0.744043338946507	1	1
ACRBP	1	1	1	1	0.714415176302053	1	1
ACRC	1	1	1	1	2.82830015024447e-05	1	1
ACRV1	1	1	1	1	0.396212868797505	1	1
ACSBG1	0.33156487378003	1.88680599295777e-09	1	3.27679107136766e-05	1.8564267931786e-36	1	1
ACSBG2	1	1	1	0.845233338096304	0.976889238814663	1	1
ACSF2	1	0.643726419107506	1	1	0.00282414874569692	1	1
ACSF3	1	1	1	1	1	1	1
ACSL1	1	0.975134472814701	1	0.935545760998297	0.0309612718097352	1	1
ACSL3	1	1	1	0.562639811191002	6.8749207936103e-05	1	1
ACSL4	1	1	1	0.922039086758109	1.47702878467218e-05	1	1
ACSL5	0.406300849319159	0.262139675037434	1	0.0287274445757174	7.91326419141235e-26	1	1
ACSL6	1	1	1	0.724435380906672	0.223197360898359	1	1
ACSM1	1	1	1	1	0.956686427275736	1	1
ACSM2A	1	1	1	1	0.31185090313701	1	1
ACSM2B	1	1	1	0.988859024904333	1	1	1
ACSM3	1	1	1	1	0.307120025118247	1	1
ACSM5	1	1	1	1	0.567942260785697	1	1
ACSS1	1	1	1	0.435281090602556	2.62991771003255e-05	1	1
ACSS2	0.71060281107874	1	1	1	0.0365483576532269	1	1
ACSS3	1	1	1	1	2.4927310791959e-07	1	1
ACTA1	1	1	1	1	0.00144092825686929	1	1
ACTA2	1	1	1	1	0.094278242277908	1	1
ACTA2.AS1	1	1	1	0.818930593207228	0.541668039400985	1	1
ACTB	8.88175670971339e-21	1.14976757758682e-35	1	3.48201050917327e-29	4.38255806322369e-74	1	1.45930191714992e-05
ACTC1	1	1	1	1	0.180281654270101	1	1
ACTG2	1	0.0139075004318613	1	0.882031406136377	5.98553730931257e-10	1	1
ACTL10	1	1	1	1	0.0766455003576587	1	1
ACTL6A	1	0.328021542053508	1	0.723805763759519	0.884165222689855	1	1
ACTL6B	1	1	1	0.546145121227724	0.0289138209892548	1	1
ACTL7A	1	0.730217068509987	1	1	0.191609455720428	1	1
ACTL7B	1	1	1	1	0.263098256345789	1	1
ACTL8	1	1	1	1	0.389889355120007	1	1
ACTL9	1	1	1	1	1	1	1
ACTN1	1	1	1	1	7.28718690242286e-08	1	1
ACTN2	1	1	1	1	0.169681775454791	1	1
ACTN3	1	1	1	1	0.0499781051034919	1	1
ACTN4	1	1	1	1	0.210798992122184	1	1
ACTR10	0.367260362231238	0.00681253295891366	1	0.880944224326797	4.96983953912635e-21	1	1
ACTR1A	1	0.0192835949419497	1	0.0742268690424285	4.98041461846464e-21	1	1
ACTR1B	1	0.726534369370594	1	0.533851789252917	5.34930679123695e-08	1	1
ACTR2	1	1	1	0.694648880288741	4.81093122516944e-06	1	1
ACTR3	1	1	1	0.974273820223667	8.76901773478152e-08	1	1
ACTR3B	0.949758345010623	0.000257929207380051	1	2.0804648371906e-06	1.39271934583816e-33	1	1
ACTR3BP2	1	1	1	1	0.0537585860199359	1	1
ACTR3C	1	0.719901625649097	1	1	0.380177205359123	1	1
ACTR5	1	1	1	0.798774397297467	0.0162675877692862	1	1
ACTR6	1	0.629730335984018	1	0.480063875986537	1.98400828307206e-10	1	1
ACTR8	1	1	1	1	0.0130282473311224	1	1
ACTRT2	1	1	1	1	0.207585532033576	1	1
ACTRT3	0.824274137632812	0.970896125165987	1	0.733965291849011	1.39805056402882e-08	1	1
ACVR1	0.106641854242518	0.00456729818224046	1	0.00176996645335881	3.35544502568135e-26	1	1
ACVR1B	1	1	1	1	0.235711769825563	1	1
ACVR1C	1	1	1	1	0.0353685527709526	1	1
ACVR2A	0.0455706087302632	1.53386164273661e-07	1	0.000933065315928829	4.00776299336619e-39	1	1
ACVR2B	1	1	1	1	0.597043574041535	1	1
ACVR2B.AS1	1	1	1	0.899400426305169	0.39683648299157	1	1
ACVRL1	1	1	1	1	0.0978665616121947	1	1
ACY1	1	0.256664053504074	1	1	2.48938460539288e-10	1	1
ACY3	1	1	1	1	0.0802634202854028	1	1
ACYP1	1	1	1	0.441227014275168	1.14706161732511e-08	1	1
ADA	1	1	1	1	0.157269361556577	1	1
ADAD1	1	1	1	1	0.00159590022724126	1	1
ADAD2	1	1	1	0.97098796548247	0.156760420635355	1	1
ADAL	1	1	1	1	0.155351338239845	1	1
ADAM10	1	1	1	0.692818574071962	0.0219039873376679	1	1
ADAM11	1	1	1	1	0.152719300239934	1	1
ADAM12	1	1	1	0.851147857129273	0.322676721260169	1	1
ADAM15	1	1	1	1	2.45131308837428e-05	1	1
ADAM17	1	1	1	0.488703084464026	0.350290302719037	1	1
ADAM18	1	1	1	0.996735759704681	0.00168520924543682	1	1
ADAM19	1	1	1	0.565825369982299	0.0295369213778261	1	1
ADAM2	1	1	1	1	1	1	1
ADAM20	1	1	1	1	0.0983862792541901	1	1
ADAM21	1	1	1	1	1	1	1
ADAM22	1	1	1	1	0.364202219999471	1	1
ADAM23	1	1	1	1	0.953179093833567	1	1
ADAM28	1	1	1	0.96916174278944	0.598571667510551	1	1
ADAM30	1	1	1	1	0.100717047973514	1	1
ADAM32	1	1	1	1	0.767129808052195	1	1
ADAM33	1	1	1	0.863629813705171	3.21995194481079e-09	1	1
ADAM3A	1	0.264525107540672	1	1	0.0308113610373535	1	1
ADAM5	1	1	1	0.772236910398426	0.00010128284038847	1	1
ADAM6	1	1	1	0.900176314488614	0.338212700539023	1	1
ADAM7	1	1	1	1	0.249225783343516	1	1
ADAM8	1	1	1	0.748978491914855	0.111780527387728	1	1
ADAM9	1	1	1	1	0.0132515661646178	1	1
ADAMDEC1	1	1	1	0.700557271582376	0.256151305877572	1	1
ADAMTS1	1	1	1	0.99354018270559	0.420046825283986	1	1
ADAMTS10	1	0.793597129000596	1	1	0.0816742833270125	1	1
ADAMTS12	1	1	1	0.968573977770457	0.026211338348048	1	1
ADAMTS13	1	1	1	0.983030118497348	0.0906212850942522	1	1
ADAMTS14	1	1	1	0.84469707051117	1	1	1
