GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABCA1	NA	NA	NA	3890.67132006249	1544.53483705688	26585.8670301455	0
ABCA11P	1	1	NA	264.56805869819	183.070154187213	NA	1
ABCA12	NA	1361.86322288873	9249.5960422605	2083.30342437416	804.442178382911	0	0
ABCA13	NA	NA	NA	0	NA	412.915689194904	NA
ABCA17P	NA	NA	1712.92264590247	169.124421682312	NA	0	NA
ABCA2	0	NA	NA	NA	416.811938211248	5830.58216041157	NA
ABCA3	NA	NA	NA	NA	NA	0	2999.74549176405
ABCA4	0	NA	0	0	NA	NA	NA
ABCA5	NA	NA	NA	2015.40568571086	663.375247514451	NA	NA
ABCA6	NA	329.016484376641	3342.11766847611	NA	175.194321598841	NA	NA
ABCA7	0	NA	NA	NA	344.538977613753	0	2922.22606283952
ABCA8	NA	NA	NA	NA	736.152062708774	17092.0345320348	NA
ABCA9	NA	NA	NA	NA	200.523931755453	NA	NA
ABCB1	0	NA	3293.89234507935	222.509881236621	NA	NA	303.634446690462
ABCB10	4908.15908131984	NA	25120.4688749155	NA	NA	NA	NA
ABCB11	NA	NA	NA	NA	NA	NA	226.844163460469
ABCB4	NA	NA	NA	296.788962027914	97.4350795200424	NA	866.815859630802
ABCB5	NA	NA	NA	0	NA	0	NA
ABCB6	NA	1759.77816236071	NA	NA	485.847358223683	8911.14148183495	0
ABCB7	1571.12529285273	0	NA	NA	651.924665315708	NA	0
ABCB8	1160.50219525383	NA	NA	NA	NA	0	NA
ABCB9	NA	156.620447640066	NA	240.788676403609	152.197828060203	NA	1
ABCC1	1	NA	NA	NA	1847.32305547162	1	1
ABCC10	NA	1141.21005790986	NA	NA	987.783166220718	NA	NA
ABCC11	NA	184.150757373407	NA	NA	NA	NA	NA
ABCC12	0	NA	NA	NA	NA	0	NA
ABCC13	164.79251086761	NA	0	NA	NA	0	NA
ABCC2	531.504557458302	NA	0	NA	NA	0	0
ABCC3	NA	NA	NA	1	643.400553239956	1	1
ABCC4	NA	575.408997421601	NA	1359.38259232978	NA	NA	0
ABCC5	NA	NA	1	1	773.95113446838	1	1
ABCC6P1	NA	NA	497.968128602379	NA	NA	0	0
ABCC8	0	NA	0	58.2431287009433	16.1564425899986	0	0
ABCC9	NA	NA	NA	245.17392293166	81.2651005176297	983.033653396963	339.804671885747
ABCD1	NA	NA	NA	NA	268.942125547625	NA	NA
ABCD2	0	63.9222197892271	0	0	NA	NA	230.829835481443
ABCD3	NA	NA	NA	8060.82340875431	NA	NA	NA
ABCD4	NA	772.906378505189	NA	2577.27583735307	NA	NA	NA
ABCE1	NA	NA	NA	6332.85345299781	1319.44810662601	NA	NA
ABCF1	1	NA	NA	1	2781.56112509796	NA	1
ABCF2	1	1	NA	1	2555.01389699146	1	NA
ABCF3	1564.29970568148	NA	4316.0490831323	0	405.171524267048	NA	NA
ABCG1	NA	NA	NA	NA	1029.76438527905	NA	NA
ABCG2	0	NA	NA	NA	NA	NA	NA
ABCG4	0	NA	0	621.72687717176	215.622024196005	NA	NA
ABCG5	0	9.58959922121346	228.22617387899	NA	5.43166971251759	0	27.7670703013136
ABCG8	0	259.308369148661	1313.91742791782	0	NA	NA	0
ABHD1	NA	NA	3121.98185422893	316.289468479296	NA	5445.62485636566	NA
ABHD10	1395.14021028739	NA	NA	NA	784.910797676565	NA	3838.33781587248
ABHD11	NA	1008.46066203061	0	NA	533.060594684945	NA	NA
ABHD12	NA	NA	NA	NA	1182.58864352781	NA	NA
ABHD13	NA	0	5491.1253333777	NA	176.15722340928	NA	NA
ABHD14B	NA	4088.35787161027	NA	NA	NA	NA	NA
ABHD15	NA	NA	0	1163.57642399399	NA	6092.2522785036	NA
ABHD16A	NA	NA	NA	2258.8599296949	830.528117091446	NA	NA
ABHD16B	NA	NA	NA	0	NA	0	NA
ABHD17A	NA	NA	NA	NA	5075.71499934476	NA	NA
ABHD17B	NA	1851.25374511291	NA	2512.04603242688	757.940980791902	0	NA
ABHD17C	NA	1	1	2923.49987629308	963.225830599963	NA	NA
ABHD2	2873.77922419176	NA	NA	NA	1070.59297289221	6468.40349428166	10027.0606829784
ABHD3	0	NA	NA	NA	884.289577054603	NA	NA
ABHD4	NA	939.233805192823	27678.2903733001	NA	798.961927286045	NA	NA
ABHD5	1	1	1	1	974.191895264896	1	NA
ABHD6	NA	536.689113480072	7348.54553274421	1729.86221330436	580.955369507386	NA	1682.61145559875
ABHD8	NA	NA	NA	NA	NA	NA	NA
ABI1	1	1	NA	3894.38244128085	2241.59352372787	NA	1
ABI2	NA	1434.8178798841	NA	1807.7845830045	NA	NA	NA
ABI3	1	383.89467903205	NA	1	298.974402091514	1	NA
ABI3BP	5337.8953156638	4359.82202648351	0	3445.74569807277	2250.45613868558	NA	NA
ABL1	NA	1	NA	1	1951.9489853152	1	NA
ABL2	1	NA	NA	1	1330.36186118507	NA	NA
ABLIM1	NA	NA	1	16260.4437041544	5490.42176015004	NA	NA
ABLIM2	NA	1	1	1	281.517285601426	NA	1
ABLIM3	NA	NA	NA	NA	228.582257724276	NA	NA
ABO	NA	754.038895916217	0	NA	NA	NA	NA
ABR	NA	NA	NA	6560.48912951039	1618.35316906618	NA	NA
ABRA	NA	0	NA	NA	NA	NA	NA
ABRACL	NA	1	NA	1	2350.23926801741	NA	NA
ABT1	NA	NA	NA	3224.09319813085	732.368754201378	NA	2250.83985174318
ABTB1	5258.86623981066	NA	NA	1657.47230915291	NA	0	NA
ABTB2	NA	0	NA	NA	416.911940663999	NA	3628.05868795875
AC000111.3	NA	NA	NA	NA	NA	NA	247.408265049411
AC002059.10	0	NA	NA	NA	117.965111058286	NA	1409.118245319
AC002064.5	NA	NA	0	NA	NA	NA	NA
AC003973.4	0	0	NA	0	53.9026980494371	NA	NA
AC003989.4	NA	NA	0	405.338461347645	NA	0	0
AC004692.5	NA	NA	NA	1341.51330966361	688.980360379959	NA	NA
AC004941.5	NA	NA	NA	NA	359.735160766356	NA	NA
AC005162.4	35.0517319542938	45.2382905116685	NA	23.0352496214654	17.1885360644709	105.083045720767	NA
AC005224.2	NA	110.660969829607	0	270.411021821109	75.6856989595367	605.104647987936	NA
AC005256.1	123.985309824704	NA	0	NA	NA	0	NA
AC005306.3	0	NA	NA	0	206.033122849434	NA	NA
AC005498.3	0	0	NA	90.3762068091321	NA	0	505.577576507581
AC005523.2	NA	NA	0	NA	NA	NA	NA
AC005523.3	NA	27.237738909677	NA	52.7960413568165	12.2647389671123	NA	0
AC005537.2	0	NA	0	108.52312306149	NA	0	0
AC005592.3	NA	NA	NA	99.937853105683	56.2221146510104	NA	NA
AC005606.14	89.5886621560812	73.6636289731828	NA	0	23.7853684729406	0	188.509695159145
AC005785.2	NA	1	NA	1	104.80931001166	NA	1
AC005838.2	12.9406294340752	0	0	NA	11.3100787464655	NA	0
AC006026.13	NA	NA	NA	156.258796971232	131.761524716869	1665.27588379086	NA
AC006129.2	7.21223900741031	0	0	0	2.9702060596789	0	7.67013966339694
AC006538.1	NA	NA	NA	NA	65.0303184003119	1	1
AC007292.3	572.878309229189	NA	NA	459.620990205325	221.402651431188	NA	1565.78896410576
AC007349.5	NA	NA	0	NA	NA	NA	NA
AC007362.3	NA	NA	NA	NA	24.6383168529716	0	NA
AC007365.3	NA	NA	NA	NA	176.910310896339	NA	NA
AC007389.3	NA	NA	3717.93797280015	NA	NA	0	NA
AC007401.2	0	NA	NA	392.539055968254	NA	NA	0
AC007680.2	11.2588463050882	NA	77.2549544253537	NA	8.21562597967658	0	97.509646978767
AC007787.2	NA	41.6425817161253	0	NA	NA	0	NA
AC008088.4	NA	NA	0	116.222584409905	73.798934246204	NA	NA
AC008746.12	75.5246416693828	0	0	98.1865173262721	NA	0	393.418700454979
AC008753.4	NA	NA	0	NA	NA	NA	NA
AC009120.6	NA	347.545643445627	0	NA	207.081095298452	NA	0
AC009133.15	NA	NA	0	413.572439666071	NA	0	0
AC009502.4	269.184106554937	NA	NA	107.115478325473	57.5068363661061	NA	NA
AC010145.4	NA	0	5297.99912333578	NA	NA	0	NA
AC010524.4	0	NA	0	819.408108448285	NA	0	NA
AC012065.7	NA	NA	0	325.500550880238	NA	NA	NA
AC012360.6	192.899206512109	NA	NA	NA	27.3734118759945	944.235067765476	820.067596910597
AC012499.1	0	0	NA	NA	NA	NA	NA
AC012531.25	44.7305318409455	20.2247069233548	282.443071776692	NA	14.593475507856	0	NA
AC013463.2	116.351049313186	18.4759550875084	0	58.2229302488924	15.8757395172444	0	NA
AC013733.4	0	43.3952577085704	0	NA	NA	0	NA
AC016831.7	NA	238.108638859096	NA	113.253546697465	75.70670516636	0	304.806567036583
AC016999.2	NA	0	NA	NA	41.074173938992	NA	NA
AC017002.2	0	NA	NA	NA	NA	3961.19657707398	NA
AC017104.6	0	NA	NA	518.28500634045	104.459482229516	NA	0
AC018755.16	1	1	1	NA	445.379508213722	1	NA
AC018755.17	0	1.07547114717029	0	21.3583015584774	7.00906235550988	40.3979289576173	0
AC018766.6	359.815080384441	0	0	NA	NA	NA	NA
AC018816.3	NA	0	0	0	83.2380788344304	2541.36416129111	2246.81552024583
AC024560.2	419.064596999638	NA	0	NA	NA	0	NA
AC025442.3	NA	340.526020955463	0	NA	NA	0	NA
AC064852.4	NA	NA	1840.96312871289	NA	NA	0	NA
AC067956.1	NA	0	NA	NA	19.5697720388547	NA	0
AC068039.4	1	284.47365620304	1	NA	182.557430185602	1	1
AC068138.1	NA	NA	NA	NA	NA	4253.33642629589	NA
AC068831.3	0	NA	NA	NA	NA	0	460.938985258655
AC073283.7	807.256310902469	NA	NA	NA	198.022203347824	NA	NA
AC073321.4	NA	NA	NA	NA	192.622786119007	NA	0
AC074212.6	NA	NA	2234.50517094399	NA	NA	2669.30344404293	0
AC079305.10	236.629957001412	65.4090666081882	0	NA	NA	0	NA
AC079741.2	0	NA	NA	254.560579288043	NA	0	NA
AC079767.4	NA	0	NA	229.526096050315	NA	0	737.015797068443
AC079807.4	130.101544988543	152.524323728922	654.880239179227	NA	NA	NA	0
AC083843.1	0	178.525127181446	NA	NA	124.737279720564	NA	NA
AC083949.1	0	NA	1230.41327331688	NA	103.216571581091	510.693086654096	336.694859407381
AC084219.3	0	0	NA	NA	NA	NA	0
AC087501.1	NA	167.150635376006	NA	0	NA	424.693662699549	NA
AC090627.1	0	NA	55.9905332369738	0	8.38289049219749	0	0
AC091133.1	NA	NA	NA	513.562031965544	226.258057607488	NA	0
AC091633.3	148.789839215574	NA	NA	0	NA	NA	0
AC092192.1	0	0	55.2304741037038	27.4591944520539	5.25633975558408	159.30808318352	31.9925320892888
AC092620.2	0	NA	0	NA	261.511061432386	3522.97865892491	NA
AC092660.1	NA	NA	NA	0	NA	NA	NA
AC092667.2	0	NA	0	51.266193025664	27.0553981682427	0	NA
AC100830.4	203.356699514463	91.4333654096989	NA	NA	92.910465378958	NA	NA
AC104667.3	46.0884911403678	40.4389931505163	NA	NA	14.5974949254066	204.848579223562	NA
AC106801.1	232.667895161755	NA	NA	NA	NA	958.233683799124	NA
AC108056.1	11.2899142077952	15.6262059647829	NA	NA	5.19734609787165	59.1883218071887	NA
AC112198.1	0	NA	0	NA	NA	0	494.528595550817
AC114730.11	NA	106.18849425513	NA	NA	26.9409482560631	582.604856480492	NA
AC114752.3	NA	1	1	100.620525891077	58.989095666358	1	NA
AC124997.1	NA	NA	NA	NA	NA	NA	0
AC136289.1	NA	199.120814399583	0	NA	NA	NA	434.622264488431
AC139100.3	NA	0	352.226070377433	NA	9.50283692244891	NA	0
AC141928.1	NA	NA	NA	NA	NA	NA	3395.36927150124
AC144652.1	NA	232.951528739946	NA	NA	NA	NA	0
AC145343.2	NA	103.187536603658	0	NA	136.758037900172	671.701122102322	NA
ACAA1	NA	NA	34774.7317913941	NA	2284.74862483589	0	14316.2445988386
ACAA2	NA	NA	NA	NA	1575.30319167654	0	NA
ACACA	1	1155.63535785086	NA	1788.28054570636	1187.64175328699	1	NA
ACACB	NA	NA	NA	1014.44736655856	NA	5389.70264358806	NA
ACAD10	NA	NA	NA	NA	NA	NA	NA
ACAD8	NA	1	NA	1	1131.78699041468	1	NA
ACAD9	1	NA	NA	NA	1831.38113409376	1	NA
ACADL	NA	NA	2490.16245264064	NA	75.5590830481733	NA	NA
ACADM	6398.46236735881	NA	0	NA	995.763105356962	NA	NA
ACADS	0	NA	NA	NA	388.843408864574	NA	NA
ACADSB	1	1	NA	1	264.568312995875	NA	NA
ACADVL	0	NA	NA	NA	8821.57303299516	111777.742359051	NA
ACAN	NA	NA	NA	NA	132.458635008778	NA	758.540305271239
ACAP1	NA	NA	0	NA	192.51564252464	7464.86538712091	NA
ACAP2	NA	1	NA	1	2242.23347195091	NA	1
ACAP3	0	5327.68069323651	NA	NA	1181.67512088232	NA	NA
ACAT1	NA	4236.30339748875	NA	NA	2325.33777797824	0	NA
ACAT2	1	1	NA	1	924.152711402019	1	1
ACBD3	12341.45483288	NA	NA	NA	NA	0	NA
ACBD4	0	NA	12237.3181323107	NA	253.824009847765	NA	NA
ACBD5	NA	NA	NA	1	1985.96217995924	NA	1
ACBD6	1	640.950332556558	NA	1267.11472177173	780.739486017191	NA	1
ACCS	NA	NA	NA	NA	165.295692147542	NA	0
ACD	1791.72398038669	905.041724502297	NA	NA	802.284191661595	NA	2471.41867425257
ACE	NA	385.568199782207	NA	0	NA	NA	0
ACE2	NA	106.920860890721	NA	NA	67.4635450890171	NA	403.040171846018
ACER1	NA	NA	NA	0	256.649872229294	5272.00154993863	NA
ACER3	NA	NA	NA	1994.5982279013	1552.92782060668	NA	NA
ACHE	459.072969682524	NA	NA	NA	NA	NA	NA
ACIN1	NA	1	1	NA	1027.51719461568	1	1
ACKR1	1635.36233098626	1937.95194226143	NA	2136.78325566142	1690.88102713815	1	1
ACKR2	0	NA	NA	NA	NA	0	NA
ACKR3	NA	1	NA	1	2228.15875688376	1	NA
ACKR4	5248.40547777442	2293.17840735019	NA	NA	NA	NA	NA
ACLY	NA	NA	NA	NA	5530.9438061117	NA	NA
ACMSD	0	NA	0	NA	42.8309210839374	406.849698389217	NA
ACN9	0	NA	NA	NA	483.871422427432	NA	NA
ACO1	NA	NA	NA	NA	1001.77487428693	17991.1367696875	NA
ACO2	NA	1	1	NA	3405.11925867118	NA	NA
ACOT11	NA	NA	NA	NA	174.18686612205	NA	NA
ACOT12	NA	0	NA	130.502982540964	NA	0	NA
ACOT13	0	NA	NA	NA	760.967175885662	NA	0
ACOT4	NA	NA	NA	NA	NA	0	NA
ACOT6	0	31.566819540472	0	0	4.75542291396228	39.2427403129081	NA
ACOT7	NA	7300.16414236516	NA	NA	NA	NA	NA
ACOT8	NA	NA	NA	NA	492.750714532637	0	NA
ACOT9	NA	0	25919.0724323345	NA	1830.14190162561	NA	NA
ACOX1	NA	NA	NA	NA	1511.86860211632	0	10951.1304535663
ACOX2	0	661.380034751815	5200.60723903389	822.546427490601	NA	NA	NA
ACOX3	0	NA	NA	NA	729.837007094769	0	NA
ACOXL	NA	NA	0	NA	NA	4236.41710833769	0
ACP1	1	NA	NA	1	2692.90790258129	NA	1
ACP2	0	NA	20158.6447980231	2937.17036713878	1302.42826412223	NA	5742.81856272516
ACP5	NA	NA	NA	NA	NA	NA	0
ACP6	NA	NA	NA	834.8456709319	474.659377180018	NA	NA
ACPP	NA	NA	NA	NA	NA	NA	NA
ACPT	1	1	NA	1	202.360941411679	1	NA
ACR	NA	NA	0	130.535448388124	NA	NA	307.448637314349
ACRBP	NA	NA	0	NA	NA	NA	1003.99191378165
ACRC	NA	NA	NA	NA	354.950752146243	0	NA
ACRV1	0	NA	0	NA	NA	0	NA
ACSBG1	1	403.358758185943	1	377.889388045278	347.652069730426	1	NA
ACSBG2	450.404982613566	0	NA	286.296411626933	NA	0	NA
ACSF2	NA	530.235466697037	2242.16852084026	NA	265.777661996335	0	1841.73340931096
ACSF3	1379.04134502935	351.348934981502	6221.64575223002	NA	NA	NA	0
ACSL1	0	NA	NA	10666.5949920327	5070.28714117967	NA	NA
ACSL3	NA	NA	NA	3286.72754146001	1504.64998724177	NA	NA
ACSL4	NA	NA	NA	NA	658.265880321249	NA	0
ACSL5	1	1	NA	454.86924436939	423.442340357853	NA	1
ACSL6	NA	NA	2461.40239162874	151.968855065447	26.4082976972878	NA	NA
ACSM1	NA	NA	NA	NA	NA	1734.61761190996	NA
ACSM2A	0	NA	0	NA	NA	0	NA
ACSM2B	88.3704480979525	NA	NA	NA	NA	252.346022772746	NA
ACSM3	0	NA	2932.37037874363	NA	NA	NA	NA
ACSM5	NA	NA	NA	NA	NA	NA	NA
ACSS1	NA	NA	0	889.441257676387	376.442626122837	0	NA
ACSS2	5919.368782477	NA	NA	NA	695.411712557301	NA	NA
ACSS3	NA	NA	NA	NA	263.286340480638	1	1
ACTA1	NA	NA	0	NA	NA	NA	905.542408393064
ACTA2	NA	NA	NA	NA	9556.4834361367	NA	NA
ACTA2.AS1	0	0	0	NA	NA	0	NA
ACTB	54583.026122986	52932.4359616982	1	54852.896830032	55272.5233410127	1	53274.6551715228
ACTC1	NA	NA	NA	0	425.529495505573	NA	8282.34478839755
ACTG2	1	880.938732212391	NA	NA	446.845999709686	NA	1
ACTL10	NA	NA	NA	NA	275.095293108598	NA	0
ACTL6A	NA	6903.07671826355	0	NA	NA	0	NA
ACTL6B	0	0	41.6442290095109	13.8710526338521	3.32627108729062	4.47647493538213	0
ACTL7A	0	36.7170781060763	NA	NA	NA	NA	0
ACTL7B	NA	NA	NA	NA	NA	0	0
ACTL8	0	NA	0	46.3187320005722	NA	NA	0
ACTL9	NA	NA	0	NA	0	0	NA
ACTN1	1	NA	NA	NA	16163.1716961125	1	NA
ACTN2	NA	NA	NA	NA	NA	1801.92982551617	NA
ACTN3	NA	NA	808.349712483153	NA	NA	NA	NA
ACTN4	NA	NA	NA	NA	NA	NA	NA
ACTR10	1	5017.44799484265	NA	NA	4583.28182971106	1	NA
ACTR1A	NA	2132.41578028756	1	2555.98141082724	2151.89267690259	NA	1
ACTR1B	NA	1	NA	1	1281.22422726625	NA	NA
ACTR2	1	NA	1	1	5927.82836488872	NA	NA
ACTR3	NA	NA	NA	NA	20348.7333504341	NA	1
ACTR3B	1	220.147160076474	1	388.508026543369	279.02538456902	1	1
ACTR3BP2	NA	0	2442.60904541589	NA	99.1943296556968	NA	1641.54550920953
ACTR3C	NA	648.797308035634	NA	NA	NA	NA	1926.63571226368
ACTR5	735.754361383526	NA	NA	812.123987791828	321.664867576918	0	2560.25341344345
ACTR6	NA	1	1	1	885.625236275695	NA	NA
ACTR8	1153.84648684633	NA	0	NA	364.124522527997	NA	4280.65173760803
ACTRT2	0	0	NA	NA	13.2518034504987	290.578835588138	0
ACTRT3	1	1	1	1	163.916603218263	1	1
ACVR1	2134.58421869768	1293.8269243804	1	1954.30315431917	1454.83215138706	NA	1
ACVR1B	11017.2952563977	NA	NA	NA	NA	0	NA
ACVR1C	200.533568278461	NA	NA	NA	48.0366365427807	478.252038921752	330.084374186293
ACVR2A	391.709342819447	370.674356397158	1	337.747159289544	418.288151749482	1	1
ACVR2B	1098.58622064538	NA	NA	NA	NA	NA	0
ACVR2B.AS1	0	NA	421.881213278226	84.0093543672225	NA	0	422.131412321639
ACVRL1	NA	0	NA	NA	1146.29002254493	NA	NA
ACY1	1	1	1	1	13.2649354127702	1	1
ACY3	NA	NA	NA	NA	46.3508652859215	0	0
ACYP1	NA	NA	NA	1	706.364019013305	1	NA
ADA	NA	NA	0	NA	1133.47253487702	0	NA
ADAD1	NA	183.993383766191	NA	0	177.861807294722	NA	0
ADAD2	NA	NA	NA	NA	72.3533724684052	0	NA
ADAL	387.797031964875	NA	NA	NA	59.6476589800972	0	NA
ADAM10	0	0	NA	8876.00293717172	2746.99029363551	NA	NA
ADAM11	NA	0	NA	NA	NA	0	NA
ADAM12	NA	NA	NA	NA	NA	NA	NA
ADAM15	NA	NA	0	NA	2944.83773108149	NA	NA
ADAM17	NA	NA	0	8889.6212310138	NA	NA	NA
ADAM18	104.838167079326	NA	764.681053405807	NA	32.6411826392592	NA	175.570730289896
ADAM19	NA	0	NA	1109.0865680869	271.558968709027	NA	3698.67422321042
ADAM2	132.984703312099	0	NA	0	NA	NA	416.57739127374
ADAM20	NA	NA	0	NA	NA	NA	NA
ADAM21	NA	NA	NA	NA	NA	NA	NA
ADAM22	NA	NA	0	NA	NA	0	NA
ADAM23	732.675086058884	NA	NA	NA	NA	NA	NA
ADAM28	NA	NA	NA	NA	NA	NA	0
ADAM30	NA	NA	NA	NA	NA	NA	0
ADAM32	NA	0	0	NA	NA	0	0
ADAM33	1	NA	NA	1	1684.33826594438	NA	1
ADAM3A	NA	73.6362508013524	227.05681963119	NA	18.2196819015946	NA	NA
ADAM5	0	NA	0	151.315181283023	93.4320363318415	0	0
ADAM6	0	NA	0	42.7353279794469	NA	244.095778571856	226.438550839495
ADAM7	0	NA	NA	NA	NA	NA	0
ADAM8	NA	0	NA	3229.7935348714	767.200843863232	19115.2498832968	NA
ADAM9	NA	5854.63613029642	81136.2513897052	NA	4105.33038607751	NA	NA
ADAMDEC1	NA	NA	NA	1368.15957613098	NA	NA	NA
ADAMTS1	19313.1560229619	NA	NA	NA	NA	0	52541.1583828385
ADAMTS10	NA	1115.14420343498	NA	NA	387.244201222244	NA	NA
ADAMTS12	NA	NA	0	947.171058511927	510.157984160708	0	0
ADAMTS13	NA	NA	NA	390.669410365618	169.341293838868	NA	NA
ADAMTS14	0	NA	NA	622.124476318566	0	NA	NA
ADAMTS15	1	371.871981877005	1	1	278.118308662162	NA	1
ADAMTS16	0	NA	0	NA	NA	NA	NA
ADAMTS17	583.491251273459	NA	NA	NA	126.60926445394	NA	0
ADAMTS18	NA	1	1	1	86.6318487637855	1	NA
ADAMTS19	NA	NA	NA	NA	NA	NA	NA
ADAMTS2	1	1	1	1097.51456016699	705.332333879549	1	NA
ADAMTS20	48.5295540423466	NA	0	NA	33.3248058434061	NA	NA
ADAMTS3	NA	NA	NA	NA	NA	NA	NA
ADAMTS4	186.469931391211	203.01745494028	0	197.897367358077	60.2350142604117	NA	NA
ADAMTS5	0	NA	NA	NA	5257.00059505184	NA	NA
ADAMTS6	NA	NA	NA	NA	91.7492807924559	0	NA
ADAMTS7	NA	188.906053163661	NA	174.072881131245	68.6283288276416	0	NA
ADAMTS8	0	NA	NA	NA	NA	NA	5752.45004574593
ADAMTS9	NA	NA	0	NA	423.858657770337	NA	NA
ADAMTS9.AS2	NA	NA	NA	NA	229.118710386809	0	NA
ADAMTSL1	NA	NA	NA	NA	161.567506914984	2070.93967547546	NA
ADAMTSL2	NA	0	0	NA	NA	58.526235351771	29.8348183723848
ADAMTSL3	NA	140.377508540255	NA	NA	78.4408448940038	589.896317956092	NA
ADAMTSL4	NA	1314.92543936235	0	NA	NA	6240.91253515133	NA
ADAMTSL5	0	0	0	279.873627531964	NA	482.428565088263	NA
ADAP1	1	1	1	1	811.39956842981	NA	NA
ADAP2	NA	NA	NA	NA	1587.08683429055	NA	NA
ADAR	NA	NA	0	NA	7266.3906529677	NA	0
ADARB1	NA	NA	0	2902.41668250171	851.675950513328	NA	NA
ADARB2	NA	0	0	NA	51.6620495146531	NA	NA
ADARB2.AS1	340.285732541687	NA	1311.28341479359	NA	NA	NA	NA
ADAT1	NA	1	NA	NA	937.099820315665	NA	NA
ADAT2	NA	1	1	548.53527341637	212.723757515578	NA	1
ADAT3	NA	558.3298837161	NA	957.224062803169	620.732492568109	1	NA
ADCK1	0	NA	8724.7592546725	NA	483.525764833064	NA	NA
ADCK2	NA	NA	NA	1466.4922048182	998.670264279947	NA	NA
ADCK3	2139.75942343162	NA	NA	NA	599.191854274411	0	NA
ADCK4	NA	NA	0	664.730060838752	NA	NA	2398.29825121319
ADCK5	NA	NA	NA	NA	NA	NA	NA
ADCY1	0	NA	0	NA	190.660163077154	NA	NA
ADCY10	0	0	228.979004630865	NA	25.3620160858944	0	0
ADCY10P1	NA	89.5374417470657	NA	NA	110.481455306107	0	0
ADCY2	NA	NA	NA	1164.59423214757	321.621962275797	NA	NA
ADCY3	NA	2489.36068254316	18620.6320767201	1167.23726989975	1095.71469496372	0	NA
ADCY4	NA	NA	NA	0	NA	NA	NA
ADCY5	NA	173.469885146619	NA	214.743342717724	68.1618668039913	NA	NA
ADCY6	NA	738.516702587944	2479.83588198801	NA	187.442085423187	NA	NA
ADCY7	NA	NA	NA	4703.59137379169	NA	0	NA
ADCY8	0	NA	NA	NA	NA	990.392689499439	NA
ADCY9	NA	939.376484547156	NA	NA	718.818648511001	NA	NA
ADCYAP1	0	0	642.036930772958	56.8371661225337	NA	NA	151.443648617281
ADCYAP1R1	NA	NA	NA	725.323636143046	NA	0	977.969949113066
ADD1	1	4085.22294348455	NA	1	2577.73874348315	NA	1
ADD2	NA	NA	NA	329.675471271097	NA	NA	NA
ADD3	NA	NA	0	NA	3499.43058156943	NA	NA
ADD3.AS1	0	0	0	NA	26.4233541139773	0	NA
ADGB	NA	NA	NA	0	NA	NA	365.190562104787
ADH1A	NA	NA	NA	NA	73.6904901680176	946.931816824424	NA
ADH1B	10412.6530860441	NA	NA	NA	NA	NA	0
ADH1C	NA	0	0	163.46983580874	66.8937460676387	NA	439.02978910007
ADH4	NA	510.328106078066	NA	652.770867128103	259.658869005168	2396.17175187668	2528.45781927255
