GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	1	1	1	1	156.477915657408	1	1
A1BG.AS1	0	33.8779048120025	0	10.9956242815788	20.0484305279382	0	178.571828971151
A1CF	0	0	0	128.581872306406	75.2308565301173	0	1130.09967198923
A2M	0	0	0	11180.3037870365	4790.21738874494	61365.0507114752	0
A2M.AS1	0	0	3332.92060696646	776.496152588166	64.1911146472175	0	0
A2ML1	0	4157.66515862493	0	0	1425.17199612934	0	0
A2MP1	0	5.80695199577711	56.3870586825302	32.7932931680381	10.5628806050826	0	53.0206721197742
A4GALT	0	114.47627670815	1329.46945644359	316.940637433745	118.05430025669	0	0
A4GNT	0	0	0	290.474922103942	35.3601537715827	0	0
AA06	492.472859237951	0	442.611521913214	177.804020538047	32.3743334925486	0	0
AAAS	0	406.849662656807	0	498.886855128812	535.485895167261	0	0
AACS	1	1890.02729582345	1	2545.88525847663	2078.51042776823	1	1
AACSP1	0	0	622.12612215798	0	36.94260761594	0	0
AADAC	1463.27159234	540.888712278057	2338.26887884729	940.039042390386	0	857.283651730419	2475.06373691716
AADACL2	1	1	1	1	1364.77561010093	1	1
AADACP1	0.885689783383689	7.53116085190885	38.3169380503796	3.53010016255544	2.29598699896251	24.6109082402168	0
AADAT	196.048157217766	81.4958270257525	874.903644203713	296.713601747562	42.6043891411955	1361.88310310526	223.90054032507
AAED1	0	1267.65408888516	11424.4904568357	0	1450.90241832498	0	3278.1813975473
AAGAB	2507.76105949581	0	0	2148.9650858356	1025.09755318176	3914.72085928129	0
AAK1	1623.72275399798	0	36690.899000447	4093.61941150944	1486.06121590097	26830.8786593835	4711.68849023789
AAMDC	0	1078.1178107119	0	524.606168641955	633.630867638246	6675.78549018171	0
AAMP	2749.16046727327	4.25918981647699	3553.60107226684	248.108268926535	1694.94681851464	0	1852.92796929807
AANAT	39.398799482634	19.7115780005202	0	0	2.90642993957422	45.6232100489201	7.30814953607221
AAR2	191.918756922871	608.846660673911	0	1895.32851288729	1289.81377231686	0	2184.57025630373
AARS	0	294.509343423317	0	1786.21203091255	3437.50328741881	0	15017.0920893553
AARS2	1	1	1	1	503.100959104223	1	1
AASDH	556.73874117372	61.6513961180676	0	963.097802591338	421.626858632892	2701.77253570604	0
AASDHPPT	0	74.9942404217679	40543.5060100759	4945.71810879203	1665.26387051447	0	4177.00684751517
AASS	0	9.16705889189199	0	174.491353744593	144.209521826563	3217.19444954507	10.5192987604117
AATF	1241.88169246826	1793.57343837086	14938.0715590747	4555.4466255766	1599.5141183953	3766.17619232422	0
AATK	666.681859494888	379.259239073863	5541.78117209798	711.183293171551	431.236074439252	3701.36736605426	0
AB488780	311.126620926154	345.81004113154	1	297.760799497485	302.397368756561	1	1
ABAT	682.042000040287	296.392112097231	2800.89096554952	249.957517435006	236.168012951244	0	2613.85049076861
ABCA1	3557.50136738174	0	5603.73040556086	3890.67132006249	1544.53483705688	26585.8670301455	0
ABCA11P	1	1	1	264.56805869819	183.070154187213	1	1
ABCA12	0	1361.86322288873	9249.5960422605	2083.30342437416	804.442178382911	0	0
ABCA13	41.5580432695451	12.413277811902	0	0	25.5842171810031	412.915689194904	383.727433689674
ABCA17P	83.1456809921812	75.2471384936965	1712.92264590247	169.124421682312	38.5946790025752	0	0
ABCA2	0	82.2957513693783	0	0	416.811938211248	5830.58216041157	0
ABCA3	188.789809176607	28.7925665102421	707.96922691655	148.614454574302	52.2247890856457	0	2999.74549176405
ABCA4	0	4.55447989124873	0	0	57.2639891585757	267.628313144602	518.275890860571
ABCA5	0	0	0	2015.40568571086	663.375247514451	5063.24769379303	3307.22818502653
ABCA6	245.639065218259	329.016484376641	3342.11766847611	128.584458752215	175.194321598841	274.356262216216	0
ABCA7	0	19.1175981812181	1315.82073276375	363.818644748192	344.538977613753	0	2922.22606283952
ABCA8	799.167467227447	0	15930.3105972718	0	736.152062708774	17092.0345320348	6279.37799374102
ABCA9	0	130.731899129868	2084.42136077	228.433686493088	200.523931755453	0	510.995869238526
ABCB1	0	54.9426071680303	3293.89234507935	222.509881236621	48.1978058314685	1467.63550262552	303.634446690462
ABCB10	4908.15908131984	0	25120.4688749155	1467.89154788995	354.919678476758	12861.9693523401	2460.85343179577
ABCB11	80.8727256537946	20.8989905247523	0	0	10.915928650743	243.692506604613	226.844163460469
ABCB4	0	0	0	296.788962027914	97.4350795200424	2710.63039123256	866.815859630802
ABCB5	0	0	1486.61805936417	0	32.4889682668454	0	305.902807692673
ABCB6	0	1759.77816236071	0	0	485.847358223683	8911.14148183495	0
ABCB7	1571.12529285273	0	0	0	651.924665315708	0	0
ABCB8	1160.50219525383	266.911641200854	2746.43292973937	0	133.447161502192	0	662.277902362707
ABCB9	1	156.620447640066	1	240.788676403609	152.197828060203	1	1
ABCC1	1	1	1	1	1847.32305547162	1	1
ABCC10	0	1141.21005790986	5037.40423137651	151.855166377973	987.783166220718	0	1309.21057188375
ABCC11	0	184.150757373407	359.043974141683	179.828620473373	10.9902646144282	0	921.020961893751
ABCC12	0	54.6040118296359	312.448597440313	104.236929493282	13.8758346166305	0	0
ABCC13	164.79251086761	0	0	0	20.1071163007378	0	0
ABCC2	531.504557458302	0	0	0	0	0	0
ABCC3	1	1	1	1	643.400553239956	1	1
ABCC4	8.84559692242119	575.408997421601	0	1359.38259232978	278.030030661267	3190.68806869346	0
ABCC5	1	1	1	1	773.95113446838	1	1
ABCC6P1	0	26.429107022365	497.968128602379	73.2409779120451	28.7867229081847	0	0
ABCC8	0	0	0	58.2431287009433	16.1564425899986	0	0
ABCC9	0	39.2269031269455	0	245.17392293166	81.2651005176297	983.033653396963	339.804671885747
ABCD1	475.326136873528	210.07188585014	0	0	268.942125547625	458.16502048869	408.382616357098
ABCD2	0	63.9222197892271	0	0	0.0936402864910795	6.64816926573011	230.829835481443
ABCD3	7367.85812514149	0	0	8060.82340875431	701.870399763984	65032.9643666298	0
ABCD4	0	772.906378505189	13068.4742219948	2577.27583735307	76.7944226763459	0	646.771836813858
ABCE1	0	137.855289951639	0	6332.85345299781	1319.44810662601	68584.456674464	1210.98656979511
ABCF1	1	1	1	1	2781.56112509796	1	1
ABCF2	1	1	1	1	2555.01389699146	1	1
ABCF3	1564.29970568148	286.830986886257	4316.0490831323	0	405.171524267048	1382.55780146342	0
ABCG1	0	0	3113.981477689	1027.67612307847	1029.76438527905	0	1410.20297152509
ABCG2	0	3.79109001961512	12.0111423141029	207.802592630254	84.4713880140697	0	811.643963048846
ABCG4	0	143.884274543175	0	621.72687717176	215.622024196005	2695.99276554265	965.422096542116
ABCG5	0	9.58959922121346	228.22617387899	2.30622849999434	5.43166971251759	0	27.7670703013136
ABCG8	0	259.308369148661	1313.91742791782	0	2.77878905486234	0	0
ABHD1	0	156.845095251685	3121.98185422893	316.289468479296	20.4435827212375	5445.62485636566	270.366800810651
ABHD10	1395.14021028739	0	7360.71113820257	739.966259806648	784.910797676565	0	3838.33781587248
ABHD11	0	1008.46066203061	0	0	533.060594684945	0	1771.36661533611
ABHD12	1	1	1	1	1182.58864352781	1	1
ABHD13	0	0	5491.1253333777	439.047702701097	176.15722340928	66.6868245383008	627.966821673312
ABHD14B	1574.17992618714	4088.35787161027	31762.9482007685	1466.28223448369	468.203186159153	0	0
ABHD15	0	229.009597576182	0	1163.57642399399	166.947413611403	6092.2522785036	0
ABHD16A	1128.20126918631	335.02282631928	4380.28339574354	2258.8599296949	830.528117091446	0	1482.34420358077
ABHD16B	15.4905702798973	4.30707825584486	0	0	9.11370813971109	0	28.6284534480783
ABHD17A	0	4581.03326834953	6163.78770669269	2375.59553459261	5075.71499934476	20464.7078750296	3478.09079032608
ABHD17B	0	1851.25374511291	7442.99732611812	2512.04603242688	757.940980791902	0	2105.45587614657
ABHD17C	1	1	1	2923.49987629308	963.225830599963	1	1
ABHD2	2873.77922419176	511.942264365726	2753.9941420862	150.893684908097	1070.59297289221	6468.40349428166	10027.0606829784
ABHD3	0	0	0	2957.52917019681	884.289577054603	0	9531.67474523612
ABHD4	456.659810018741	939.233805192823	27678.2903733001	0	798.961927286045	0	0
ABHD5	1	1	1	1	974.191895264896	1	1
ABHD6	974.845628238301	536.689113480072	7348.54553274421	1729.86221330436	580.955369507386	32.0391056009818	1682.61145559875
ABHD8	0	0	0	0	177.89162002225	4894.35257548816	349.845094177246
ABI1	1	1	1	3894.38244128085	2241.59352372787	1	1
ABI2	835.26038250063	1434.8178798841	0	1807.7845830045	376.734794116778	0	2483.95171350719
ABI3	1	383.89467903205	1	1	298.974402091514	1	1
ABI3BP	5337.8953156638	4359.82202648351	0	3445.74569807277	2250.45613868558	16202.5631197847	12052.1976228049
ABL1	1	1	1	1	1951.9489853152	1	1
ABL2	1	1	1	1	1330.36186118507	1	1
ABLIM1	1	1	1	16260.4437041544	5490.42176015004	1	1
ABLIM2	1	1	1	1	281.517285601426	1	1
ABLIM3	0	13.4463706782119	343.832893581307	417.097641636853	228.582257724276	0	199.724771606003
ABO	380.720700057315	754.038895916217	0	69.9360347166375	0	1045.5162761873	1283.50514735462
ABR	1755.25052388154	208.208787207935	0	6560.48912951039	1618.35316906618	19826.4510979649	23523.2708761989
ABRA	171.847933181941	0	1307.34996914334	80.5644388851941	0	68.6143334919541	0
ABRACL	1	1	1	1	2350.23926801741	1	1
ABT1	0	86.6679683546856	4979.08254079904	3224.09319813085	732.368754201378	5584.00273249219	2250.83985174318
ABTB1	5258.86623981066	892.435223639046	7958.65424173509	1657.47230915291	33.8849572456623	0	0
ABTB2	0	0	0	0	416.911940663999	0	3628.05868795875
AC000111.3	43.8023471949566	0	25.3985473695854	0	4.82521416798155	67.7555748424529	247.408265049411
AC002059.10	0	34.0206580174421	554.394498076405	205.057248380536	117.965111058286	1432.8168606295	1409.118245319
