GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABTB2	1	1	1	0.670606519316529	0.00117218554510129	1	1
AC000111.3	1	1	1	0.94646766924987	1	1	1
AC002059.10	1	1	1	1	0.234027344336835	1	1
AC002064.5	1	1	1	1	0.0500010192705153	1	1
AC003973.4	1	1	1	1	0.353233280958686	1	1
AC003989.4	1	1	1	1	0.527072425944245	1	1
AC004692.5	1	0.869812413271659	1	0.555321240983514	1.28579823608955e-07	1	1
AC004941.5	1	1	1	1	9.92338679468927e-08	1	1
AC005162.4	1	1	1	0.940124267668668	0.0378003715200636	1	1
AC005224.2	1	0.964754008884197	1	0.848041102628928	1.41216582264875e-08	1	1
AC005256.1	1	0.904234466465608	1	1	0.00526056207361569	1	1
AC005306.3	1	0.847718772884521	1	1	0.108406544604244	1	1
AC005498.3	1	1	1	1	0.678244905528865	1	1
AC005523.2	1	1	1	1	0.000168781181006045	1	1
AC005523.3	1	1	1	1	0.0430818484554895	1	1
AC005537.2	1	1	1	1	0.396461189587342	1	1
AC005592.3	1	0.822821899937922	1	1	0.531323927956903	1	1
AC005606.14	1	1	1	1	0.0191241499006793	1	1
AC005785.2	1	1	1	1	0.0265962290382501	1	1
AC005838.2	1	1	1	1	0.00536022779082278	1	1
AC006026.13	1	0.916386340532461	1	0.806523946347419	2.89804702684511e-06	1	1
AC006129.2	1	1	1	0.907181598071878	0.00931108817752768	1	1
AC006538.1	1	1	1	1	0.946454872372873	1	1
AC007292.3	1	1	1	0.665992355348905	0.0680959592133591	1	1
AC007349.5	1	1	1	1	0.0325056093897879	1	1
AC007362.3	1	1	1	0.93165125164587	1	1	1
AC007365.3	1	1	1	1	0.00297270987639047	1	1
AC007389.3	1	0.755126605380261	1	0.52960156343194	0.00117876650099184	1	1
AC007401.2	1	1	1	1	0.000194301832409181	1	1
AC007680.2	1	1	1	1	0.0599008033950854	1	1
AC007787.2	1	0.755126605380261	1	1	0.255656705673605	1	1
AC008088.4	1	1	1	1	0.162060426538956	1	1
AC008746.12	1	0.873997313400048	1	1	0.123260797052507	1	1
AC008753.4	1	1	1	1	0.000133450161394353	1	1
AC009120.6	1	0.644694741239354	1	0.824416501023297	0.51314269708057	1	1
AC009133.15	1	1	1	1	1.1452130883384e-06	1	1
AC009502.4	1	1	1	1	0.0266462287601568	1	1
AC010145.4	1	0.988079138712663	1	1	0.834617148830961	1	1
AC010524.4	1	0.800932365823472	1	0.719380261373234	0.00016570124950732	1	1
AC012065.7	1	1	1	0.89081855730569	0.00286377145996914	1	1
AC012360.6	1	1	1	1	0.0339817344948166	1	1
AC012499.1	1	0.807861900708034	1	1	0.988306615252699	1	1
AC012531.25	1	0.815948345712653	1	1	1	1	1
AC013463.2	1	0.758468382596686	1	1	0.00213503880590857	1	1
AC013733.4	1	1	1	1	0.284531629217885	1	1
AC016831.7	1	1	1	0.775989926942641	1	1	1
AC016999.2	1	0.266892382182968	1	0.883992148084844	0.00770768077863385	1	1
AC017002.2	1	1	1	1	0.610113600544959	1	1
AC017104.6	1	1	1	0.938817920473548	0.231598876764436	1	1
AC018755.16	1	0.932858926669731	1	1	0.000515966014169607	1	1
AC018755.17	1	1	1	1	1	1	1
AC018766.6	1	1	1	0.838719432708553	2.31592365772719e-05	1	1
AC018816.3	1	1	1	1	0.000183715559425051	1	1
AC024560.2	1	1	1	1	0.00257398896150105	1	1
AC025442.3	1	1	1	1	0.0396359169774946	1	1
AC064852.4	1	0.454621403895367	1	1	0.106684711355733	1	1
AC067956.1	1	1	1	1	0.0203776304713012	1	1
AC068039.4	1	1	1	0.756743109992559	0.00651452091846712	1	1
AC068138.1	1	0.898840311283674	1	1	0.000139831913292388	1	1
AC068831.3	1	1	1	0.690538619017505	0.157924874134933	1	1
AC073283.7	1	1	1	1	0.395993505265841	1	1
AC073321.4	1	1	1	1	0.546282895651171	1	1
AC074212.6	1	0.817378498284297	1	0.850801234988538	4.24746806361232e-06	1	1
AC079305.10	1	1	1	1	0.235253581456971	1	1
AC079741.2	1	1	1	1	0.382091268834606	1	1
AC079767.4	1	0.844506010334736	1	0.28966962411836	0.000106942396229109	1	1
AC079807.4	1	1	1	1	0.579209269747247	1	1
AC083843.1	1	1	1	1	0.191615288620453	1	1
AC083949.1	1	0.445294756906327	1	1	0.391675186942888	1	1
AC084219.3	1	1	1	1	0.141174447023462	1	1
AC087501.1	1	1	1	0.905667203680544	0.19118433785544	1	1
AC090627.1	1	1	1	1	0.201136445687172	1	1
AC091133.1	1	1	1	1	0.0202014335317768	1	1
AC091633.3	1	1	1	1	0.00535144298108741	1	1
AC092192.1	1	1	1	1	0.782798459125805	1	1
AC092620.2	1	1	1	1	0.0318961295765587	1	1
AC092660.1	1	1	1	1	0.281165629950622	1	1
AC092667.2	1	1	1	0.918971238226956	0.661699571838057	1	1
AC100830.4	1	1	1	1	3.66199045268885e-06	1	1
AC104667.3	1	1	1	1	0.00061925874831621	1	1
AC106801.1	1	1	1	1	0.0675064268555574	1	1
AC108056.1	1	1	1	1	0.473757505785091	1	1
AC112198.1	1	1	1	1	0.101791618733741	1	1
AC114730.11	1	0.868415850421087	1	1	0.442832903302121	1	1
AC114752.3	1	1	1	1	1	1	1
AC124997.1	1	1	1	1	0.512921371667186	1	1
AC136289.1	1	1	1	1	1	1	1
AC139100.3	1	1	1	1	0.460434203541515	1	1
AC141928.1	1	1	1	1	0.000267470512258755	1	1
AC144652.1	1	0.712666993326082	1	0.943187387650451	6.0849016732941e-07	1	1
AC145343.2	1	1	1	1	0.255217108356382	1	1
ACAA1	1	1	1	1	0.0288600787284622	1	1
ACAA2	1	0.912501323385285	1	0.976446377059818	2.39581773285944e-07	1	1
ACACA	1	1	1	1	0.00122578476178171	1	1
ACACB	1	0.970186979474427	1	1	0.00763056474294736	1	1
ACAD10	1	1	1	0.90474153937821	0.000823103108379981	1	1
ACAD8	1	1	1	1	0.00403832946229227	1	1
ACAD9	1	1	1	0.764475273597852	0.00387775951278306	1	1
ACADL	1	0.0133699092069205	1	1	2.11666648046706e-10	1	1
ACADM	1	1	1	1	0.0195989526145141	1	1
ACADS	1	0.370900463006246	1	1	3.19063353049867e-08	1	1
ACADSB	1	1	1	1	0.00105723948001856	1	1
ACADVL	1	0.870490194713327	1	0.398698333772284	1.34946058749504e-07	1	1
ACAN	1	1	1	0.983133301094132	0.000526051651814331	1	1
ACAP1	1	1	1	0.497314080693312	1.67987491613066e-09	1	1
ACAP2	1	0.425520209611332	1	1	0.000907493007812195	1	1
ACAP3	1	1	1	1	0.0173315204922464	1	1
ACAT1	1	0.827427906808943	1	0.850883558809865	1.42109009982334e-09	1	1
ACAT2	1	0.996228313713805	1	1	0.0113802680341431	1	1
ACBD3	1	1	1	0.905667203680544	0.0357506740083201	1	1
ACBD4	1	0.64932604301438	1	0.783800861602293	4.16480976877703e-22	1	1
ACBD5	1	1	1	0.862873777144188	0.000918981271695828	1	1
ACBD6	1	1	1	0.395326585605093	1.8015585623662e-05	1	1
ACCS	1	0.464176714603398	1	0.764475273597852	0.464806408041829	1	1
ACD	1	1	1	0.396484854760717	2.72398311874089e-06	1	1
ACE	1	1	1	0.313990943376503	0.00444807792686459	1	1
ACE2	1	1	1	0.28387958402183	9.14518636566136e-12	1	1
ACER1	1	1	1	1	0.0275456193452968	1	1
ACER3	1	1	1	0.921740304061544	4.45894305243356e-05	1	1
ACHE	1	1	1	1	0.00104310674996459	1	1
ACIN1	1	1	1	1	3.36501310550355e-05	1	1
ACKR1	1	1	1	1	0.0591110446333279	1	1
ACKR2	1	0.626260968909777	1	0.843574597656037	0.00276221014339771	1	1
ACKR3	1	1	1	0.902852231767248	0.000388282571144234	1	1
ACKR4	1	1	1	0.975946650867972	0.0010039176895654	1	1
ACLY	1	1	1	1	0.00150423091323415	1	1
ACMSD	1	0.57001638631998	1	1	0.000781503426702406	1	1
ACN9	1	0.374126933041894	1	0.0304060327324721	5.05026827872411e-24	1	1
ACO1	1	0.369569350604297	1	1	1.41137490199659e-06	1	1
ACO2	1	0.452902170887641	1	0.916111735642434	5.78494203697169e-14	1	1
ACOT11	1	1	1	1	0.0174467381598547	1	1
ACOT12	1	1	1	1	0.858923079412842	1	1
ACOT13	1	1	1	0.461664743563989	0.00520668777006779	1	1
ACOT4	1	1	1	1	0.000416277171672184	1	1
ACOT6	1	1	1	0.741068663960419	0.00353380997009151	1	1
ACOT7	1	1	1	0.852857885762608	7.59412371257741e-09	1	1
ACOT8	1	0.511560298879346	1	1	0.0501522929903421	1	1
ACOT9	0.0386195708495441	2.23235302572262e-07	1	4.41987928304645e-08	7.87389666053654e-37	1	0.156834293569788
ACOX1	1	0.949766035614122	1	0.850801234988538	0.000212736078149872	1	1
ACOX2	1	1	1	0.878494011744835	0.00195151984408261	1	1
ACOX3	1	1	1	0.916037865204193	3.28550608464079e-05	1	1
ACOXL	1	0.39233713189335	1	1	0.407750847932829	1	1
ACP1	1	0.886839291961068	1	0.988678243810643	8.75831348937548e-05	1	1
ACP2	1	1	1	0.980007662330924	0.0025909517061996	1	1
ACP5	1	1	1	1	0.0206961800681569	1	1
ACP6	1	1	1	0.917348849485786	0.00292972756741627	1	1
ACPP	1	1	1	1	0.000342265181275979	1	1
ACPT	1	1	1	1	5.64609130295671e-06	1	1
ACR	1	1	1	1	0.74159075331184	1	1
ACRBP	1	1	1	0.599000838328649	9.89498817129782e-09	1	1
ACRC	1	1	0.9920648501963	0.184572209637146	0.295218398673953	1	1
ACRV1	1	1	1	1	0.00812378520960272	1	1
ACSBG1	1	1	1	1	2.27984673869716e-06	1	1
ACSBG2	1	1	1	1	0.779012105901069	1	1
ACSF2	1	1	1	1	0.00539860195749088	1	1
ACSF3	1	1	1	1	0.00179653327089061	1	1
ACSL1	1	0.858513140009452	1	0.525942816812426	0.00273265240531902	1	1
ACSL3	1	0.285465073944489	1	0.332633068402082	1.49523722019871e-07	1	1
ACSL4	1	1	1	0.871651436832348	0.233306375340665	1	1
ACSL5	1	1	1	1	0.0583818077725357	1	1
ACSL6	1	0.918264916064703	1	1	1	1	1
ACSM1	1	1	1	1	0.0095325468799582	1	1
ACSM2A	1	1	1	1	0.163377525212664	1	1
ACSM2B	1	1	1	0.961504100170588	0.26146514525483	1	1
ACSM3	1	0.447470635445146	1	1	0.0255538176658939	0.950952854240457	1
ACSM5	1	1	1	1	0.930880226342492	1	1
ACSS1	1	1	1	1	7.74233701070059e-06	1	1
ACSS2	1	0.00010192360261317	1	0.00166390634681946	3.66713798105067e-33	1	0.0896412637996705
ACSS3	1	0.914396828908379	1	1	4.68397069710967e-05	1	1
ACTA1	1	1	1	1	0.306600039023459	1	1
ACTA2	1	1	1	1	0.00274686760485379	1	1
ACTA2.AS1	1	1	1	1	0.176296768527054	1	1
ACTB	1	1	1	0.547534799896534	0.0327508075683155	1	1
ACTC1	1	1	1	1	5.98430342179153e-05	1	1
ACTG2	1	1	1	1	0.045885297407488	1	1
ACTL10	1	1	1	1	0.215456478861596	1	1
ACTL6A	0.980720461388698	0.0201714038320417	1	0.0941242893891368	1.95187584087218e-14	1	1
ACTL6B	1	1	1	1	1	1	1
ACTL7A	1	1	1	1	0.0389659858390355	1	1
ACTL7B	1	1	1	1	0.000527147612011147	1	1
ACTL8	1	1	1	0.942829376808836	0.0100364769911522	1	1
ACTL9	1	1	1	1	0.236300681037417	1	1
ACTN1	1	1	1	1	1.40570287689368e-05	1	1
ACTN2	1	1	1	0.57513265164347	0.010372696325325	1	1
ACTN3	1	1	1	1	0.270789545751297	1	1
ACTN4	1	0.99936891299331	1	1	0.00596672844374417	1	1
ACTR10	1	0.922118633610177	1	1	0.00167511205645689	1	1
ACTR1A	1	1	1	1	0.00214720241775442	1	1
ACTR1B	1	0.452116052086956	1	1	0.000361293063733029	1	1
ACTR2	1	0.430535726942901	1	0.632555895948843	1.55534717227746e-08	1	1
ACTR3	1	1	1	0.141568844777771	2.05050339734062e-09	1	0.981537439612277
ACTR3B	1	1	1	0.924182109889275	0.00305265525181507	1	1
ACTR3BP2	1	1	1	1	0.177180390351277	1	1
ACTR3C	1	0.135016758816821	1	0.357899212257736	8.20636472614603e-13	1	1
ACTR5	1	1	1	1	0.0194271042184714	1	1
ACTR6	1	1	1	0.838897699949743	4.16077869234007e-06	1	1
ACTR8	1	1	1	1	0.00915196138439463	1	1
ACTRT2	1	1	1	1	0.345952955078143	1	1
ACTRT3	1	1	1	0.954861053676727	0.00209195578798187	1	1
ACVR1	1	0.802991738296268	1	0.767959937793415	0.133197281086031	1	1
ACVR1B	1	1	1	0.641494735199201	1.51212703219826e-07	1	1
ACVR1C	1	1	1	1	0.438535643374877	1	1
ACVR2A	1	1	1	1	0.0056232087486059	1	1
ACVR2B	1	0.768821397934605	1	1	0.513005352450057	1	1
ACVR2B.AS1	1	1	1	1	0.550465577526285	1	1
ACVRL1	1	1	1	1	0.000156180560895425	1	1
ACY1	1	0.129186161040211	1	0.701488227506379	2.08274397749859e-06	1	1
ACY3	1	1	1	1	0.787353448050471	1	1
ACYP1	1	1	1	0.333693917598125	6.36702061104744e-05	1	1
ADA	1	1	1	1	0.019062596458662	1	1
ADAD1	1	1	1	1	0.0043023164205036	1	1
ADAD2	1	1	1	0.893388171240803	0.0111540263093366	1	1
ADAL	1	1	1	1	3.10945383670464e-06	1	1
ADAM10	1	0.573518914059233	1	1	0.0912414468435228	1	1
ADAM11	1	1	1	1	0.377810897710473	1	1
ADAM12	1	1	1	0.794623507203488	0.786124727415802	1	1
ADAM15	1	0.212630017219401	1	1	3.80324074154804e-06	1	1
ADAM17	1	1	1	0.949049015775679	4.02711795659617e-06	1	1
ADAM18	1	1	1	1	1	1	1
ADAM19	1	1	1	1	0.000665377291430296	1	1
ADAM2	1	1	1	1	0.281842663098283	1	1
ADAM20	1	1	1	1	0.195826500028543	1	1
ADAM21	1	1	1	0.573323943698136	0.00388968069619209	1	1
ADAM22	1	1	0.84981505150016	0.815667001335171	0.467072961007491	1	1
ADAM23	1	1	1	1	0.000527310878486872	1	1
ADAM28	1	0.620573677999814	1	1	0.983829110249894	1	1
ADAM30	1	1	1	1	0.587196169318619	1	1
ADAM32	1	1	1	1	0.163995214669523	1	1
ADAM33	1	1	1	1	0.0116106278854404	1	1
ADAM3A	1	1	1	0.937511730035174	0.0585575291712553	1	1
ADAM5	1	0.470222045436981	1	1	0.00257375915762163	1	1
ADAM6	1	1	1	1	0.670404607210587	1	1
ADAM7	1	1	1	1	0.10324256801672	1	1
ADAM8	1	0.304728651280218	1	1	0.0670858131004939	1	1
ADAM9	1	1	1	0.641494735199201	0.010393011729479	1	1
ADAMDEC1	1	1	1	1	0.512702506974407	1	1
ADAMTS1	1	0.993752874103202	1	0.941971332488868	0.0126357874168933	1	1
ADAMTS10	1	1	1	1	0.0218476407334283	1	1
ADAMTS12	1	1	1	1	0.022569347705738	1	1
ADAMTS13	1	0.269923511991801	1	1	8.03619874063873e-11	1	1
ADAMTS14	1	0.444180106632831	1	1	4.17079696195529e-10	1	1
ADAMTS15	1	1	1	0.788992475625098	7.65903297849129e-11	1	1
ADAMTS16	1	0.90140226661294	1	0.799743434397774	1.55687496174645e-06	1	1
ADAMTS17	1	1	1	1	0.117242342467459	1	1
ADAMTS18	1	1	1	0.709794718093168	0.216498392112886	1	1
ADAMTS19	1	1	1	0.581239176082463	0.608693817027049	1	1
ADAMTS2	1	0.573750462928314	1	1	3.04207375787145e-05	1	1
ADAMTS20	1	1	1	0.756492392312902	4.10966250061004e-08	1	1
ADAMTS3	1	1	1	1	0.44152222262306	1	1
ADAMTS4	1	1	1	1	1.27669869858856e-05	1	1
ADAMTS5	1	1	1	1	0.275099392779136	1	1
ADAMTS6	1	1	1	1	0.0437275393433793	1	1
ADAMTS7	1	1	1	1	0.641538876409469	1	1
ADAMTS8	1	0.875676771526359	1	1	1	1	1
ADAMTS9	1	0.432920324920627	1	1	1.77383349531011e-05	1	1
ADAMTS9.AS2	1	0.985773480978789	1	0.784391507553393	0.00352280103735384	1	1
ADAMTSL1	1	0.076161966721094	1	1	2.47028812699478e-09	1	1
ADAMTSL2	1	1	1	1	0.112167425800227	1	1
ADAMTSL3	1	1	1	1	0.0081844090018759	1	1
ADAMTSL4	1	0.992791157123733	1	0.6281467100663	8.07887176934309e-08	1	1
ADAMTSL5	1	1	1	1	0.011997744654793	1	1
ADAP1	1	1	1	0.638664791189238	0.000412673184842614	1	1
ADAP2	1	1	1	1	0.797812523023813	1	1
ADAR	1	1	1	0.764326564730507	0.00078550485399426	1	1
ADARB1	1	1	1	1	0.299753815691777	1	1
ADARB2	1	0.632580488197956	1	1	0.728963840158319	1	1
ADARB2.AS1	1	1	1	0.850330742025361	2.79005224181341e-16	1	1
ADAT1	1	1	1	1	0.00696633362365162	1	1
ADAT2	1	0.000701548351842728	1	0.0188246311960827	7.33460393649152e-20	1	1
ADAT3	1	0.758696385697364	1	1	1.65439274861281e-08	1	1
ADCK1	1	0.532641677439015	1	1	2.62016933776806e-10	1	1
ADCK2	1	0.372967388405677	1	1	0.00317272976822108	1	1
ADCK3	1	0.946144623021258	1	0.883992148084844	1.51542811810295e-05	1	1
ADCK4	1	1	1	1	0.144526199927138	1	1
ADCK5	1	1	1	0.651970212991223	1.8117836992295e-06	1	1
ADCY1	1	1	1	1	0.00441580403544279	1	1
ADCY10	1	0.946958794825471	1	1	0.137052227828626	1	1
ADCY10P1	1	1	1	1	0.0493363369675695	1	1
ADCY2	1	1	1	0.92095437105045	0.00809324224459566	1	1
ADCY3	1	0.294511189665581	1	1	0.00144348304443833	1	1
ADCY4	1	1	1	0.794770743733693	0.0427421964732941	1	1
ADCY5	1	1	1	0.902547270494155	6.1701000323385e-13	1	1
ADCY6	1	1	1	0.930645518340724	0.0163764233389349	1	1
ADCY7	0.0412089044873669	0.00368259378327752	1	8.12127834799294e-05	1.76061824073983e-29	1	1
ADCY8	1	1	1	1	0.243174063360652	1	1
ADCY9	1	1	1	0.932003238416739	0.000296988781644776	1	1
ADCYAP1	1	1	1	1	0.0556421675752616	1	1
ADCYAP1R1	1	0.24837744154695	1	1	1.88237944054395e-07	1	1
ADD1	1	1	1	1	0.000160485748947096	1	1
ADD2	1	1	1	1	0.523221841328169	1	1
ADD3	1	0.565631011462386	1	0.832601604003607	0.00366427972383489	1	1
ADD3.AS1	1	1	1	1	0.0812347906849808	1	1
ADGB	1	1	0.838514005956063	1	1	1	1
ADH1A	1	1	1	1	0.949613333328906	1	1
ADH1B	1	1	1	1	0.804656740289061	1	1
ADH1C	1	1	1	0.756492392312902	1	1	1
ADH4	1	1	1	0.941694906003024	1	1	1
ADH5	1	1	1	0.741237573222731	0.0001568090178455	1	1
ADH6	1	1	1	1	1	1	1
ADH7	1	1	1	1	0.0467679232063452	1	1
ADHFE1	1	1	1	0.73631082381874	0.00229804677191356	1	1
ADI1	1	1	1	0.833884482614475	0.000468784217088644	1	1
ADIG	1	1	1	1	0.00119833844279923	1	1
ADIPOQ	1	1	1	1	1	1	1
ADIPOR1	1	0.55595547873942	1	1	1.00665076278719e-09	1	1
ADIPOR2	1	0.229102244500766	1	0.382580780634584	2.82245503470405e-08	1	1
ADIRF	1	0.988079138712663	1	0.0884941030508746	1.29903252686108e-11	1	1
ADIRF.AS1	1	1	1	1	0.00959718430078196	1	1
ADK	1	0.655429487757086	1	0.921740304061544	1.51619704439811e-08	1	1
ADM	1	1	1	1	0.231352687443603	1	1
ADM2	1	1	1	1	0.428503582386895	1	1
ADM5	1	0.911188371806198	1	0.806763615490173	8.94201984894001e-11	1	1
ADNP	1	1	1	1	0.00142948705154134	1	1
ADNP2	1	0.060497412876368	1	0.361387575308581	6.68917196404716e-15	1	1
ADO	1	4.52127321862883e-06	1	2.18402302840583e-06	2.31914061550513e-38	1	0.803315473920234
ADORA1	1	1	1	0.924182109889275	0.00240403475202604	1	1
ADORA2A.AS1	1	1	1	1	0.00290344521145678	1	1
ADORA2B	1	0.422657254388623	1	0.0260126861566495	5.31753706261915e-09	1	1
ADORA3	1	1	1	0.926064250334001	1	1	1
ADPGK	1	1	1	1	0.141661784231607	1	1
ADPRH	1	1	1	1	8.5682308719343e-06	1	1
ADPRHL1	1	1	1	0.74901250208735	0.0806415916828069	1	1
ADPRHL2	1	1	1	1	0.0002138264588609	1	1
