GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	1075.60532844317	0	0	23.2605358266457	0	0
A1BG.AS1	124.701222586273	134.378823126099	0	109.780134322712	30.8869877436191	170.892610768123	0
A1CF	1	1	1	1	111.746883231341	1	1
A2M	1	7779.09066591918	1	10337.5057875202	8058.31400163435	1	1
A2M.AS1	111.585174206751	233.120395107407	0	284.704592282314	103.467380270641	1894.63707666417	536.130293914974
A2ML1	0	0	0	3060.74629855089	1441.4824644246	0	10849.8689628676
A2MP1	0	464.518254129011	887.32514563451	0	0	2867.03873371763	494.425646904167
A4GALT	1	1	1	208.937648542701	90.1045648177791	1	1
A4GNT	0	71.9233485634921	0	72.1345344038594	93.0527421781363	204.36277360487	0
AA06	0	0	1490.71027861547	288.799713499939	134.04278794622	0	0
AAAS	1	1	1	1	583.136641797336	1	1
AACS	1	1	1	1	2136.53058696762	1	1
AACSP1	1	1	1	1	26.4717567283721	1	1
AADAC	95.7812482508526	0	0	500.876319978258	481.882685985356	0	3298.51883891431
AADACL2	2889.37555637001	321.583145893656	0	0	1283.39782359876	202.87122595717	0
AADACP1	90.9880534397289	0	176.901401768615	0	9.99370578143509	0	22.1693907925726
AADAT	95.2023703623442	0	1226.84485196208	526.041235613674	30.6016493028967	0	387.333653474896
AAED1	4677.0732174591	301.866639909628	123.185023623453	111.599825897374	852.423241013561	0	0
AAGAB	1	1	1	1	857.78704028398	1	1
AAK1	0	461.423851938152	12110.0683779561	4147.32617762407	1597.23804589901	9470.1178331461	9390.82280285733
AAMDC	0	0	416.618107478658	2335.93297245767	579.593960290021	1191.51381679391	0
AAMP	0	543.905820672085	0	4472.50447155275	984.684514323364	3001.28311255896	0
AANAT	0	0	0	0	23.53037775024	440.78232051499	468.921263385391
AAR2	1	1	1	1	1086.75963941619	1	1
AARS	8470.64551104489	0	14036.5029763438	1597.64736668996	2072.04158140714	1584.10864822441	2774.79683453159
AARS2	3157.53061979168	0	2277.34307056881	270.970675740166	408.646810862201	0	0
AASDH	1452.10778439394	1	1	626.050312507993	489.780822178948	1	1
AASDHPPT	1	1	1	1	2444.25091341124	1	1
AASS	170.955056489916	92.7341414050518	0	218.500032623547	109.05012292808	552.828805351349	77.1928076129215
AATF	3549.51495494591	3352.05364841896	0	0	733.076142949475	7105.0282077604	3862.63548545207
AATK	625.07066751262	11.3526797809268	0	0	634.690001788775	0	3070.48304832674
AB488780	1	490.120308099316	1	1	422.135606069727	1	1
ABAT	759.580108284543	205.162009482	385.215986737869	842.419628053681	208.498312230195	229.118805810916	284.225139552054
ABCA1	1	2560.17385005338	1	1	1639.74931770588	1	1
ABCA11P	0	259.324580250261	0	327.893119959586	168.019856914557	1015.87559748879	1317.53831048397
ABCA12	368.46673044944	1981.04177761413	0	0	1115.81449342568	375.530997670928	1981.32732498187
ABCA13	0	0	420.311818002991	64.0963939293798	29.2434104243581	0	348.526556657889
ABCA17P	229.866150545519	64.3099912168575	0	100.574667840003	1.67008020002163	0	42.3380316888672
ABCA2	1	1	1	1	355.265969477075	1	1
ABCA3	0	0	604.690026832047	0	157.056771963678	0	303.612589260901
ABCA4	0	0	0	0	246.752121932959	1062.31172978487	1146.88353447062
ABCA5	0	652.441536309277	4987.29566852216	872.247973038766	824.030268826381	2920.7334175837	3018.40864205791
ABCA6	660.613690567734	111.520884743468	0	294.875001897424	158.153064928358	2374.31684105097	0
ABCA7	4.83272880745759	65.6189343886094	1153.84758383467	258.178197548555	347.35775614917	1456.75932659677	1308.69355389728
ABCA8	0	1950.42272757659	0	2514.02196980125	0	16359.7182041286	0
ABCA9	0	305.110613411115	107.503099282616	366.725091026388	152.880315009139	1219.98222350805	393.722916620789
ABCB1	29.7544305087733	0	0	171.236440789788	94.2648913237737	0	76.9578004013295
ABCB10	3458.08468550411	618.604541884653	2710.15751955676	0	866.261306840272	0	0
ABCB11	43.8581198060785	0	0	0	9.10948826807167	0	0
ABCB4	496.111959493129	0	0	81.9793274123199	170.313048325366	1340.49993668607	88.7510173082819
ABCB5	0	163.712706262398	1279.52714345683	240.175361747782	0	0	0
ABCB6	526.654512603251	632.849897189603	1016.31550418352	581.043665908965	407.430511707443	1721.38493934467	2048.89977220166
ABCB7	1	1	1	1	552.506649084075	1	1
ABCB8	0	0	0	0	234.341862009461	0	0
ABCB9	0	0	213.600887011995	0	139.010708689013	776.581406447323	129.784576862883
ABCC1	1	1	1	1	2064.00950663656	1	1
ABCC10	1	1	1	1	887.960954821402	1	1
ABCC11	160.887350926764	32.6911643168506	0	61.5612524547658	8.30606082901981	0	0
ABCC12	0	0	0	71.7558702658553	3.84683883915268	0	0
ABCC13	0	166.130954525932	308.355639391534	0	19.1110933227922	0	0
ABCC2	0	0.770589616281968	333.232234069531	0	29.9263464761621	772.3595797377	109.758387233603
ABCC3	0	0	0	1271.78659744613	553.446494908305	4031.05648524659	749.347041062544
ABCC4	2548.68437762899	0	236.882775014372	4.39547281739427	470.116671085074	0	1921.52589516298
ABCC5	2245.36852541976	1523.00257264522	0	0	1081.57639279039	3247.07448729253	2690.45662452712
ABCC6P1	0	20.4824706134826	69.1564828284127	5.45057768427722	4.24405441787409	120.887018908815	0
ABCC8	18.8902265762113	48.1654365313911	68.8404295706971	0	4.65792821718993	613.797843928776	0
ABCC9	0	68.0634881707622	0	110.703251921331	65.9193742265697	790.060317229677	113.489012513993
