GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	30.4095105279466	925.015969227586	0	110.028696123733	0	790.099146436424
A1BG.AS1	68.5980002670774	42.9901096755545	1936.33562481826	0	13.7681730627764	258.560052665557	197.499236056566
A1CF	235.850320141457	0	484.041523142515	152.652432262092	39.0641829634354	331.927379554866	0
A2M	0	0	0	12780.3821366527	4604.78404233141	43012.6852634326	11671.9646334144
A2M.AS1	250.703864473372	558.613482103852	0	235.871642803462	17.4795743034271	2242.67219822094	0
A2ML1	0	0	57271.0604450254	2624.95454210196	2102.67812393472	69056.9622591329	14217.4884776062
A2MP1	168.934556216529	0	255.970509057038	50.5578774839968	0	0	196.32176709944
A4GALT	0	0	0	694.086055503555	0	0	0
A4GNT	0	35.5798872067072	0	356.09961447055	0	0	0
AA06	99.2115923552872	209.90701843858	0	0	74.4351729973231	979.475288767743	0
AAAS	0	511.813163136668	0	320.139391717162	289.835838016183	0	0
AACS	1	1	1	2824.95168879311	2074.18689113852	1	1
AACSP1	0	50.8283733166561	0	0	33.4349079486887	0	0
AADAC	0	665.155595676738	12997.889706178	644.133389241691	554.459981683747	0	0
AADACL2	0	1272.44568401489	0	0	2329.13313895165	0	0
AADACP1	18.3171638015129	27.9710385256022	0	0	2.5720124172811	74.0627128494552	0
AADAT	267.345689008149	0	0	54.1829002679103	142.77262937702	51.4835243360563	142.551430549234
AAED1	1	639.522552356628	1	1429.89960819514	1016.65685927384	1	1
AAGAB	1	1	1	1183.44942216961	1304.27995920344	1	1
AAK1	0	1304.70127882603	4223.90841303231	995.687194560584	1781.28314701258	7946.33924363785	0
AAMDC	259.954886351114	0	0	1228.18343215736	560.587815878448	3642.25977499175	2815.00431605568
AAMP	958.443592241139	1171.39623961134	0	481.934059459944	1477.8926533145	16318.1460136116	1223.13816089898
AANAT	1	1	1	1	39.0169339989492	1	1
AAR2	814.644881382715	2069.6020643933	5237.89716299589	1756.71710549042	480.104027256024	0	1629.77269783129
AARS	1	3925.60876415398	1	1	2315.77677819167	1	1
AARS2	0	198.523766453615	0	966.462122975604	523.630252821671	2440.54561473794	2237.86732004588
AASDH	1005.08695646454	527.762354602368	0	448.05217792946	537.02167197338	0	2658.10472968726
AASDHPPT	1	5966.96003363186	1	1	2659.41308321921	1	1
AASS	214.586063767865	247.287319849092	0	134.156076157631	124.965923305571	182.397179420676	132.825399838598
AATF	0	0	5231.67841183307	3840.49186572978	1394.39779155442	6392.65128229892	0
AATK	1399.06257892504	1200.79621174651	0	0	154.991379865765	5445.6091756848	1261.45945718156
AB488780	0	0	0	606.893289488124	378.059411864282	0	0
ABAT	491.222649309205	393.10069278279	1	399.469633390678	315.417020746812	1	1
ABCA1	0	7540.58680317443	0	0	2351.48391851275	0	26435.4637657092
ABCA11P	912.896996500903	298.118150624239	3269.72467075167	0	237.148369219201	0	0
ABCA12	1066.46949833793	2709.73587071792	15645.7163779049	1179.85129357637	1818.25448128427	5416.48420351504	0
ABCA13	32.9071144847839	63.461438880516	1419.37586517517	0	46.985499534713	0	41.1758870921465
ABCA17P	215.151202493572	11.5271815197643	39.157057716747	18.0573293050904	10.9102158496653	0	34.5754355946799
ABCA2	0	422.236577640982	3718.32839502943	475.244788328322	133.889266867458	3265.15952843869	2560.94486820723
ABCA3	0	0	247.352921377345	0	40.8700823547839	0	10.5638904515872
ABCA4	0	454.388049894524	0	0	2.89240429983878	2645.26297410854	0
ABCA5	1800.9471520893	912.976401539815	0	255.517309205618	1382.63191737193	0	4279.33507697444
ABCA6	1556.32644743057	1.20301150242495	0	0	93.9020844268707	0	0
ABCA7	1	336.29088070667	1	311.461588914824	215.052317254847	1	1
ABCA8	1262.77607797601	479.902293244549	0	313.269831053572	657.714913223637	2004.12739802704	1962.2729770052
ABCA9	1	464.431364081312	1	336.160073055799	278.445575105997	1	1
ABCB1	0	0	1968.10741820101	203.012440039822	108.954390720883	0	175.924869125593
ABCB10	2087.63647298374	2050.72320026795	0	645.601410929843	1168.53358379974	2599.46852176675	0
ABCB11	39.8124733107114	72.6547354116998	0	36.1823089454035	0	822.167290159637	0
ABCB4	0	217.084733890801	0	250.682381465473	119.083543102306	1125.64571013724	326.956697023009
ABCB5	218.320595531899	0	0	0	42.5389010624482	0	0
ABCB6	1	1	1	1	682.763123720778	1	1
ABCB7	1772.72188748435	814.550730098747	19912.3540630357	43.4465466465825	550.032742056189	1505.82386762015	341.701453198312
ABCB8	21.3503132888125	451.633142125773	2032.60524310604	0	154.404770836426	1956.85857785843	206.884058623606
ABCB9	1	1	1	142.868330034595	126.066154990918	1	1
ABCC1	0	849.303675524253	17259.4259214274	3157.9989062159	2040.94885738666	18841.1873719396	8166.06059599109
ABCC10	1751.04108982276	5.02029535766384	0	2806.06329604858	374.673134952313	0	1404.69964865545
ABCC11	111.613926110771	0	1541.44422986646	0	33.2509126202454	988.104724802679	0
ABCC12	77.9186093238714	0	595.476680013066	10.739164884787	0	0	0
ABCC13	6.31594109469778	61.677300111973	485.833123296748	13.1792619007181	28.7406624160755	195.547391332622	57.7971159779741
ABCC2	0	0	873.225604049194	34.508045932122	15.2891186026207	774.052701437848	14.817816072731
ABCC3	0	306.263932893291	1006.09692318245	304.417846717862	441.823613705175	1782.15488754776	2296.818397168
ABCC4	313.486352209115	282.501199287252	0	977.018809706162	522.929116779617	0	13.2657301581864
ABCC5	2016.23081974176	1264.36985683443	0	251.80427073631	829.881531233383	0	2997.99715839425
ABCC6P1	85.4275079062373	63.7449698474649	1	70.1218744751233	35.1675200791023	1	1
ABCC8	0	8.0614971183854	245.272378950814	7.93221257557554	10.6911245951923	391.630673017471	57.3786417140795
ABCC9	1	1	1	82.7800101789861	116.019798222995	1	1
ABCD1	0	0	0	339.340729079411	154.778328284788	0	809.288360893351
ABCD2	0	110.399416730384	43.5252680223112	2.88473010761736	0	0	0
ABCD3	1	2800.27437073233	1	2590.35776476588	3263.58668594573	1	1
ABCD4	1	1	1	1	618.745183630726	1	1
ABCE1	3062.85867010634	2549.4510473192	0	5396.72005529554	2510.69278819712	0	0
ABCF1	314.668476545121	3334.58211922245	90438.4274540913	3172.0974444886	1616.40936705634	0	1972.03860529636
ABCF2	2473.90158538201	1061.039004798	0	2860.31228643132	1301.075893013	4006.01890417334	3942.1591028259
ABCF3	0	0	32044.0910486559	788.180632021534	519.737835938015	0	3032.40809520341
ABCG1	1	1359.2611238496	1	1	880.76599738357	1	1
ABCG2	1	1	1	1	165.461368965616	1	1
ABCG4	87.8517138696506	149.533908790577	0	149.311271802724	204.448946594604	0	723.790704135333
ABCG5	0	9.74242266788903	0	15.5513937852165	5.1087761168132	87.6370112036992	0
ABCG8	38.7071949556413	0	0	0	21.2917178442254	0	0
ABHD1	0	168.179819806802	0	84.4381748671067	86.8195427747848	854.01881148753	0
ABHD10	2146.63722183008	273.449529048569	0	684.659588228941	628.480418206706	0	1334.13602407899
ABHD11	1	1	1	1	432.736047705523	1	1
ABHD12	8.98660397613056	390.89461030896	0	886.948243051184	1230.63878179421	2768.70292745366	1002.53995485157
ABHD13	107.53268580924	621.775287745591	6471.14972859944	223.394218469253	113.85336305951	0	0
ABHD14B	0	88.7314369028281	19843.4977958653	1570.90766569235	607.677560663083	11065.2389207938	3635.9058962126
ABHD15	648.594595666652	0	6179.08712310047	147.396460517508	350.7604535081	2494.64174350723	1937.87371877078
ABHD16A	1	1450.34231260509	1	1218.99330757601	807.823692480606	1	1
ABHD16B	11.1747906822203	8.98621711050503	7.19757116018823	8.58108687152484	0.565647269152729	0	7.44940890854064
ABHD17A	1	1992.55275671742	1	2118.1226194825	3556.54729562452	1	1
ABHD17B	1727.90179631572	690.913623993716	0	779.948741962227	1149.4044579788	0	4123.44356832831
ABHD17C	0	0	0	2900.02683482215	1360.10128574959	4581.34688164468	5917.42534643328
ABHD2	2246.08249424735	283.487982571689	794.904150904535	574.670926193589	800.281044721034	0	64.8731057888816
ABHD3	1	1	1	1	1605.87351769795	1	1
ABHD4	1	1	1	1	682.671563461441	1	1
ABHD5	5148.30753872127	1356.61599938697	0	947.091209053108	1086.07018096899	0	0
ABHD6	0	2486.63803910304	10852.1530714037	0	780.565063022699	9496.42950331814	0
ABHD8	3.60352195922427	338.092880482995	0	0	50.8641970091628	0	0
ABI1	1	1	1	1	3786.3433627084	1	1
ABI2	1	1	1	983.522065646702	1038.03226226217	1	1
ABI3	0	0	0	590.610307340725	357.867550714543	2055.37628212592	0
ABI3BP	38132.7824744738	0	0	2736.11328467748	0	149451.684534115	146175.902954954
ABL1	2382.12058440842	3176.41112809194	0	1496.13960864406	724.902836751962	13115.9653394919	0
ABL2	2917.26065732237	2941.7638031093	17948.2780475322	41.7468724469897	603.493935251448	0	0
ABLIM1	0	10088.2918172632	502453.486519897	11843.7883863258	4947.6221400699	101792.728931596	56880.9726149275
ABLIM2	349.250544174869	327.846170331148	0	7.42727064975536	115.309142599733	0	393.881739035056
ABLIM3	497.788849543017	716.777784844156	0	0	190.724914054915	1480.23432285652	68.7160287600311
ABO	43.5595796462542	141.198994783862	19.6246492305173	3.85038260545406	168.879311033219	0	498.532488420078
ABR	27.3128612676827	259.518312846766	1417.36015617858	2079.19153959561	2338.28477070018	0	3124.94131247385
ABRA	68.240278796187	46.0712885647952	148.447112871924	5.09900528794561	19.9107538065039	382.761852607385	169.539815255635
ABRACL	3040.68154761295	2737.03623703034	1	1962.00739200694	2284.11592192877	1	1
ABT1	5114.74212466395	0	3062.67617505964	0	333.369476389827	7970.60877293497	0
ABTB1	1077.02683893389	0	0	114.095650729066	461.626845274846	0	0
ABTB2	24.9395478645048	360.156907820635	0	385.060698514473	170.074295783756	0	0
AC000111.3	66.2049082955504	0	0	0	0	142.014663085065	61.664485192901
AC002059.10	2.27177609329073	0	651.803737120629	383.624929918258	95.3805327759792	0	849.93938307388
AC002064.5	0	59.219566739585	96.6308066714513	0	25.4254918534741	302.418232422314	104.764537942716
AC003973.4	0	0	0	128.990947409135	0	0	90.2159998701157
AC003989.4	0	0	0	9.61048616078359	27.2474646696923	0	0
AC004692.5	0	813.332360304427	0	0	862.164364488759	0	0
AC004941.5	1	1	1	638.481243474549	414.297108434802	1	1
AC005162.4	1	1	1	24.0869952127638	15.0339323535863	1	1
AC005224.2	157.434736207494	121.518330649887	0	20.9344351404285	56.5071553910914	1038.20245091392	31.648992242425
AC005256.1	0	0	441.722654409099	51.667970595391	21.9316463614293	80.320942604388	0
AC005306.3	106.295353749232	151.405343767675	1321.08690525406	127.505673228504	72.5001045422301	731.27683514601	0
AC005498.3	91.896140334163	0	0	15.1135436544453	0	0	208.214954265409
