GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC005523.2	NA	347.297926534141	0	NA	136.603943030372	NA	1146.38083306971
AC005523.3	NA	NA	0	NA	NA	158.966931755004	NA
AC005537.2	0	9.72050801785467	34.6364490211296	28.3228408175398	NA	0	6.11143047062032
AC005592.3	104.2842083214	153.230066208677	0	NA	NA	NA	306.339583220923
AC005606.14	0	NA	1311.54107016683	72.8010362775153	NA	NA	NA
AC005785.2	0	NA	NA	NA	50.9373882328221	0	0
AC005838.2	0	NA	0	124.357718892045	NA	0	NA
AC006026.13	NA	NA	NA	NA	NA	NA	600.224172606604
AC006129.2	27.9726155736542	NA	0	13.0330487747082	6.22698761684703	0	31.5463767344464
AC006538.1	NA	NA	NA	NA	60.7157911849612	NA	0
AC007292.3	0	NA	NA	NA	181.792190227645	0	NA
AC007349.5	NA	76.0400472236063	NA	64.0787958060555	NA	0	NA
AC007362.3	0	430.291958626685	0	NA	NA	NA	NA
AC007365.3	NA	NA	NA	NA	120.277856776201	NA	NA
AC007389.3	NA	249.147032790908	773.46526173605	NA	NA	438.031202964582	0
AC007401.2	684.308334371488	NA	NA	NA	NA	NA	NA
AC007680.2	NA	NA	0	0	NA	0	NA
AC007787.2	30.8382695903623	NA	0	0	4.58048409572654	0	49.9752192515232
AC008088.4	144.92483316192	182.482308868519	NA	106.499970053298	30.2632252188382	0	292.156782878065
AC008746.12	0	0	0	NA	NA	0	0
AC008753.4	NA	NA	2258.06072176016	NA	101.192410163288	2797.68365964112	0
AC009120.6	NA	NA	NA	NA	251.513121406718	NA	797.20075726608
AC009133.15	0	0	NA	209.97487061771	63.5122603317944	NA	1049.42874915435
AC009502.4	NA	NA	1	NA	102.334919486966	1	1
AC010145.4	NA	0	NA	NA	NA	0	NA
AC010524.4	NA	NA	0	NA	71.9648259976166	0	0
AC012065.7	0	258.118827385894	608.531739309745	165.300695972692	NA	0	NA
AC012360.6	NA	NA	0	NA	NA	0	0
AC012499.1	NA	NA	NA	NA	NA	NA	0
AC012531.25	NA	0	0	NA	NA	0	0
AC013463.2	0	NA	0	67.4412883070813	37.8064527524113	0	NA
AC013733.4	0	NA	0	0	NA	127.227570360438	NA
AC016831.7	NA	NA	NA	NA	61.6306816929386	0	NA
AC016999.2	NA	NA	NA	89.8478480399983	NA	0	0
AC017002.2	0	NA	NA	NA	NA	0	0
AC017104.6	0	NA	0	NA	69.0472302302666	0	NA
AC018755.16	NA	1381.87489844168	0	NA	0	0	2627.76078169515
AC018755.17	NA	NA	NA	NA	NA	0	NA
AC018766.6	4.25497563161839	6.52556099441639	27.0259213801365	0.0222211814452788	5.36317321438789	83.0184534609771	0
AC018816.3	NA	NA	0	NA	NA	0	NA
AC024560.2	NA	105.566184884147	NA	NA	65.2090691418224	NA	NA
AC025442.3	NA	NA	0	0	101.259476766982	0	NA
AC064852.4	0	0	NA	103.325729781391	0	0	0
AC067956.1	43.4779874277624	50.4792990745304	NA	0	NA	NA	0
AC068039.4	NA	NA	NA	440.894181265238	163.323410205997	NA	NA
AC068138.1	NA	223.38553779778	NA	58.6338814812247	77.8183599423325	NA	NA
AC068831.3	NA	NA	251.803349204601	NA	NA	NA	0
AC073283.7	0	0	NA	0	144.309657615261	NA	NA
AC073321.4	NA	372.494408729956	3060.60259015828	159.923139646684	NA	NA	0
AC074212.6	264.261016522362	NA	NA	NA	NA	0	646.697566060154
AC079305.10	0	NA	0	179.68630423155	NA	NA	0
AC079741.2	155.877951323975	NA	0	NA	0	0	NA
AC079767.4	NA	0	NA	NA	NA	NA	0
AC079807.4	NA	NA	NA	NA	NA	NA	NA
AC083843.1	NA	NA	NA	NA	NA	NA	0
AC083949.1	0	108.329886872729	0	0	NA	0	NA
AC084219.3	NA	NA	0	NA	NA	180.87418272483	41.8366233202857
AC087501.1	NA	NA	NA	NA	NA	0	NA
AC090627.1	NA	NA	0	NA	NA	0	NA
AC091133.1	NA	NA	0	NA	NA	0	NA
AC091633.3	0	NA	NA	NA	NA	NA	NA
AC092192.1	82.807767593876	115.393188115134	NA	NA	NA	NA	NA
AC092620.2	NA	0	0	NA	426.549343904715	NA	2361.32356595591
AC092660.1	0	NA	0	195.401484469478	NA	0	NA
AC092667.2	0	0	0	NA	39.4528848696842	0	0
AC100830.4	NA	NA	NA	316.849136909626	NA	NA	NA
AC104667.3	NA	NA	0	NA	NA	NA	NA
AC106801.1	NA	NA	0	NA	NA	NA	NA
AC108056.1	60.0987733379638	15.7514399867724	NA	37.0470450237403	19.5316326316641	NA	0
AC112198.1	NA	157.970081559952	NA	NA	NA	0	106.100837556036
AC114730.11	0	0	NA	7.24150310691292	5.29171909241226	0	25.8945725807381
AC114752.3	NA	0	NA	0	NA	NA	NA
AC124997.1	0	NA	383.329003299755	99.279733626003	NA	0	155.634044912251
AC136289.1	133.206352294494	0	0	NA	NA	382.674462198047	NA
AC139100.3	2.89310970400958	9.64669394950538	0	12.7503347360818	4.31995760750231	12.9900842946328	6.80744997545847
AC141928.1	526.864783804716	NA	0	NA	NA	0	NA
AC144652.1	NA	199.721687997055	0	218.066799045805	78.3495068600747	NA	475.044248495039
AC145343.2	0	NA	NA	81.7237649148248	NA	NA	572.504578833528
ACAA1	NA	4637.54930296067	NA	1533.10050238237	1658.29598538656	NA	NA
ACAA2	NA	7918.61261145863	41721.3122059245	NA	1705.19924912009	NA	25461.4486684717
ACACA	NA	NA	NA	NA	1762.45095398379	NA	7736.4441122975
ACACB	0	1388.26523132677	NA	NA	179.648978781065	2938.71149088903	NA
ACAD10	NA	NA	0	NA	420.352531948447	NA	0
ACAD8	NA	NA	NA	NA	1522.2994831984	NA	NA
ACAD9	NA	NA	NA	NA	1447.13602083887	NA	NA
ACADL	NA	0	NA	NA	58.745978372464	NA	416.421548629962
ACADM	1	1	NA	1909.33889840675	2064.95237162584	NA	1
ACADS	NA	980.377393808919	0	NA	NA	NA	NA
ACADSB	702.443896390604	NA	NA	NA	248.653064112805	NA	1458.53935049329
ACADVL	NA	13505.0175202743	NA	NA	5089.97013451853	NA	NA
ACAN	0	NA	NA	591.527252854831	139.028242230284	NA	NA
ACAP1	0	NA	NA	NA	NA	NA	NA
ACAP2	NA	NA	1	NA	2733.59746685301	NA	NA
ACAP3	NA	NA	0	0	1065.40795771115	22234.3273043361	NA
ACAT1	1	1	NA	NA	2962.10310413318	1	1
ACAT2	NA	3375.49803286659	NA	NA	1452.13649799606	NA	0
ACBD3	7373.00924456797	3743.3990304182	NA	NA	2691.87815275415	NA	NA
ACBD4	NA	NA	0	NA	324.278620186211	NA	NA
ACBD5	NA	3132.79456333486	NA	NA	2492.16976775206	NA	NA
ACBD6	NA	NA	NA	NA	963.652938362364	NA	NA
ACCS	NA	NA	NA	NA	185.96995810785	NA	NA
ACD	1	1	NA	540.551515047919	481.330063086367	1	1
ACE	NA	0	NA	0	NA	2212.87858400954	0
ACE2	0	0	0	0	48.2653365521912	0	0
ACER1	NA	NA	NA	NA	NA	0	0
ACER3	NA	2453.43228260847	NA	1	1880.06467954292	NA	NA
ACHE	0	NA	0	0	NA	0	0
ACIN1	NA	3048.29531950241	0	1461.14989094949	NA	9055.05371686414	6371.39771311777
ACKR1	NA	2092.76520592385	NA	NA	NA	NA	NA
ACKR2	NA	NA	NA	NA	150.419579145625	0	1078.53443836948
ACKR3	NA	12657.9301556445	NA	NA	NA	NA	NA
ACKR4	1200.95274162461	1135.18286948471	NA	822.692379324134	1110.38025898633	NA	NA
ACLY	0	NA	NA	NA	6557.02260207994	NA	NA
ACMSD	NA	98.1865026136615	NA	NA	48.5373233239226	NA	NA
ACN9	1726.06036401954	0	NA	NA	358.583617410481	0	NA
ACO1	NA	NA	NA	NA	1046.91038759108	NA	0
ACO2	9591.55861308522	NA	NA	NA	2794.04803460879	NA	NA
ACOT11	NA	854.089584316073	0	NA	183.277757332571	0	NA
ACOT12	0	NA	389.12967310201	53.8970829560351	NA	0	0
ACOT13	1	NA	1	1	1007.02709133151	NA	NA
ACOT4	NA	NA	NA	306.370229980594	NA	NA	0
ACOT6	12.5909745159863	14.83486396357	0	NA	5.41757046004046	30.8982330274605	33.9215417174166
ACOT7	NA	NA	NA	3353.5132126511	2084.23580764124	1	NA
ACOT8	NA	NA	NA	1096.71015853178	NA	0	NA
ACOT9	NA	3319.38138114983	NA	1	1362.2365384261	NA	NA
ACOX1	NA	1787.94921576986	NA	NA	1281.02980060634	NA	NA
ACOX2	317.567182383007	302.637507805839	269.501048957289	308.811659962862	313.942573496385	338.313053556292	317.698186326016
ACOX3	NA	NA	1	NA	654.064582982275	1	NA
ACOXL	1	1	NA	85.7497747898587	60.6399757875177	NA	1
ACP1	NA	6329.15717392424	NA	NA	2249.15337493157	0	NA
ACP2	1	1	NA	1	1041.69270629466	NA	1
ACP5	NA	3100.61966934665	NA	2507.81937531832	2269.66809954535	NA	NA
ACP6	1	1	NA	NA	466.9705003451	1	NA
ACPP	NA	1482.83804786488	19304.4211637759	1463.03288430159	705.774819893178	NA	0
ACPT	NA	NA	NA	469.786131745509	192.323690098382	1621.03765404848	NA
ACR	0	NA	0	67.5477318745519	64.4606172667673	0	NA
ACRBP	NA	538.442921746008	4525.11869786872	NA	NA	0	NA
ACRC	1	342.566350710207	NA	192.457282116554	181.354700712684	1	1
ACRV1	NA	0	NA	NA	74.1772420156343	NA	NA
ACSBG1	NA	NA	0	NA	283.676885931672	0	NA
ACSBG2	0	NA	NA	NA	NA	NA	NA
ACSF2	NA	NA	NA	1	385.255864046304	1	NA
ACSF3	265.427268797721	NA	NA	NA	123.366425755924	NA	NA
ACSL1	NA	NA	NA	13853.3292038438	6979.17169389705	1	NA
ACSL3	NA	NA	NA	3213.62760314755	1606.75376512064	NA	NA
ACSL4	NA	1112.85611329626	NA	NA	483.715648409001	0	NA
ACSL5	NA	1	1	1	460.023069740386	1	NA
ACSL6	NA	0	NA	NA	NA	NA	0
ACSM1	75.5940103633098	NA	NA	32.0396450095061	NA	0	NA
ACSM2A	130.190204475199	80.66562727958	NA	106.33270565349	NA	NA	NA
ACSM2B	36.1373283106156	0	NA	19.3938274964819	NA	0	0
ACSM3	NA	NA	NA	NA	99.5727586342605	0	0
ACSM5	NA	NA	NA	NA	NA	NA	NA
ACSS1	1	515.909805239971	NA	NA	226.119925879533	NA	NA
ACSS2	NA	NA	9973.41569279378	NA	926.137185425343	0	NA
ACSS3	NA	NA	NA	NA	NA	NA	736.11330766627
ACTA1	NA	NA	0	NA	NA	0	NA
ACTA2	1	1	NA	11892.6095006716	7049.10167556762	NA	1
ACTA2.AS1	0	NA	0	NA	98.74817862197	0	NA
ACTB	1	103286.91891842	1	NA	41202.3868208311	NA	NA
ACTC1	NA	1	1	NA	350.785021067265	1	NA
ACTG2	NA	NA	0	NA	NA	0	NA
ACTL10	1	NA	NA	1	122.522377163816	NA	1
ACTL6A	NA	NA	NA	NA	1921.72724824884	NA	NA
ACTL6B	0	11.1231891009603	0	20.6875254590547	NA	NA	0
ACTL7A	37.0097838164394	24.4891653433378	0	NA	NA	0	0
ACTL7B	0	NA	73.870816504677	23.7021632969171	9.82997782742481	0	NA
ACTL8	NA	42.6250369104535	0	37.3547775685297	38.5221383449298	0	NA
ACTL9	0	NA	NA	NA	NA	0	0
ACTN1	NA	1	NA	12873.888427587	10265.0208802472	NA	NA
ACTN2	NA	NA	NA	NA	67.2352614769343	NA	NA
ACTN3	NA	NA	NA	NA	NA	NA	NA
ACTN4	NA	NA	34525.967568653	NA	4585.90253138362	NA	NA
ACTR10	1	NA	NA	1	5152.04365071589	NA	1
ACTR1A	NA	3760.57295068157	NA	NA	1314.48594703122	NA	NA
ACTR1B	NA	NA	1	NA	1204.03988827646	NA	NA
ACTR2	NA	NA	NA	NA	9438.65006278139	NA	NA
ACTR3	34391.3119094748	NA	NA	NA	21605.6946598305	NA	NA
ACTR3B	742.781429056468	NA	NA	NA	289.126293443582	0	NA
ACTR3BP2	NA	NA	NA	266.78724726815	86.1028370280691	NA	NA
ACTR3C	230.928145695548	NA	0	168.048770453848	166.93930528032	NA	0
ACTR5	0	1304.77511434249	0	NA	NA	1108.23881568372	NA
ACTR6	NA	NA	0	NA	1607.37638463811	NA	NA
ACTR8	NA	1	NA	947.27925688307	575.930135843344	1	1
ACTRT2	0.837400830535695	31.6646343245055	0	NA	NA	NA	0
ACTRT3	459.689993025443	NA	NA	NA	154.104972995378	NA	NA
ACVR1	3410.7714985561	4053.76122762016	NA	NA	1566.12894259697	NA	0
ACVR1B	NA	NA	NA	2881.0918599261	1464.16292290265	NA	12083.9841944237
ACVR1C	450.905417259334	0	NA	0	NA	NA	NA
ACVR2A	NA	NA	1	1	652.909045603033	1	1
ACVR2B	1	242.462433107218	NA	160.030357070172	251.295667306648	1	NA
ACVR2B.AS1	NA	NA	NA	NA	NA	0	NA
ACVRL1	NA	NA	NA	NA	1033.97565405721	NA	5454.74731013836
ACY1	NA	NA	NA	NA	NA	NA	0
ACY3	0	NA	NA	NA	52.4551282428906	NA	NA
ACYP1	0	NA	NA	NA	991.084307643604	0	NA
ADA	NA	NA	0	NA	929.36191538352	0	NA
ADAD1	NA	0	NA	NA	82.1196139728155	NA	NA
ADAD2	0	NA	NA	89.1780502041514	91.807307457055	NA	0
ADAL	0	NA	NA	NA	131.70005430864	0	0
ADAM10	NA	NA	NA	9491.20004910315	5067.45066770941	58454.663210379	NA
ADAM11	NA	0	0	NA	NA	0	NA
ADAM12	NA	NA	NA	3212.09330748652	880.665359713992	0	NA
ADAM15	NA	0	NA	NA	NA	NA	NA
ADAM17	1	NA	1	1	1593.87012929185	1	1
ADAM18	0	NA	0	32.5382511931787	NA	NA	NA
ADAM19	NA	NA	NA	1202.50687996862	NA	NA	NA
ADAM2	NA	NA	NA	NA	0	0	NA
ADAM20	0	0	0	38.8234397900168	23.1899358488014	0	102.253051875528
ADAM21	NA	NA	0	NA	NA	0	NA
ADAM22	0	0	0	NA	80.6280134641185	NA	0
ADAM23	1	NA	NA	1	118.426624485306	1	1
ADAM28	0	NA	NA	1062.81438659013	NA	0	0
ADAM30	31.0902698527174	25.9450274369748	NA	NA	8.33263677932323	0	NA
ADAM32	NA	NA	NA	NA	135.067246684076	NA	0
ADAM33	5544.28011996925	1900.96117077484	NA	NA	1295.75029618552	NA	NA
ADAM3A	24.6704779579417	NA	120.91421773942	NA	0	NA	NA
ADAM5	NA	NA	NA	NA	NA	0	NA
ADAM6	NA	NA	NA	NA	NA	NA	NA
ADAM7	NA	NA	0	NA	NA	NA	0
ADAM8	NA	NA	0	1038.03044669102	NA	NA	2918.31170511334
ADAM9	NA	17792.9919802186	NA	8852.48907967535	5331.01696048353	NA	NA
ADAMDEC1	NA	NA	NA	714.261216496119	434.140855548725	1	1
ADAMTS1	14137.8417307562	0	NA	NA	3579.47530177109	NA	0
ADAMTS10	NA	822.222902765957	NA	NA	NA	NA	1853.66437681969
ADAMTS12	2197.37095604031	NA	NA	NA	834.684683850006	NA	NA
ADAMTS13	552.234560934959	NA	NA	219.545239270745	NA	0	1015.7328330816
ADAMTS14	NA	1009.66849042954	NA	NA	NA	NA	0
ADAMTS15	NA	NA	NA	NA	NA	NA	NA
ADAMTS16	11.4634677553752	10.121179111096	0	NA	NA	18.8180208705185	0
ADAMTS17	0	NA	NA	345.137295440026	NA	NA	NA
ADAMTS18	NA	NA	0	NA	NA	NA	NA
ADAMTS19	24.5337093150799	NA	NA	NA	10.5789013170803	497.328951231341	0
ADAMTS2	NA	3904.17742016443	NA	NA	2581.24835916604	NA	NA
ADAMTS20	151.37520723061	NA	NA	82.6383136969808	NA	NA	0
ADAMTS3	NA	NA	NA	304.205295062788	180.481419686647	NA	NA
ADAMTS4	NA	NA	0	NA	NA	0	NA
ADAMTS5	NA	6787.58425487731	NA	9774.50211234336	1934.64958451117	NA	0
ADAMTS6	0	NA	NA	NA	203.209995246056	3583.97804909876	0
ADAMTS7	NA	NA	NA	NA	NA	NA	0
ADAMTS8	NA	153.334392727685	251.344898815979	NA	NA	351.139030716635	NA
ADAMTS9	NA	NA	NA	NA	1021.74695400666	NA	NA
ADAMTS9.AS2	0	NA	3651.11898253741	NA	NA	4811.20518692137	NA
ADAMTSL1	NA	NA	NA	NA	NA	NA	NA
ADAMTSL2	7.67871042723778	0	NA	10.9692362106693	5.09354602034417	0	0
ADAMTSL3	NA	0	NA	NA	NA	NA	0
ADAMTSL4	1	NA	NA	NA	620.237048275159	NA	NA
ADAMTSL5	0	109.390304708457	NA	0	NA	NA	0
ADAP1	NA	NA	NA	NA	731.85035421346	NA	4399.84238134242
ADAP2	NA	1	NA	NA	1897.63021643534	NA	NA
ADAR	NA	8858.41541498016	NA	9484.38568734706	4369.44583568461	NA	0
ADARB1	NA	NA	NA	NA	955.347261830673	NA	0
ADARB2	9.25460136630839	26.9832335291366	0	28.6694112603349	5.01461192673193	36.7804045249067	20.1033722721796
ADARB2.AS1	1	1	1	1	71.8876496097775	1	1
ADAT1	0	NA	NA	NA	889.847140878946	NA	NA
ADAT2	NA	NA	NA	NA	296.230571360786	NA	1959.28700128108
ADAT3	NA	NA	0	1214.47912470867	NA	NA	NA
ADCK1	0	NA	0	NA	242.206801912918	NA	2281.74299255624
ADCK2	NA	NA	5109.35876381852	1715.64453021493	634.500529281276	NA	2952.47047846837
ADCK3	1	1331.53164660194	NA	1	566.864457107688	NA	1
ADCK4	0	0	NA	1032.94668590513	NA	6490.48071643813	NA
ADCK5	NA	NA	0	NA	NA	NA	NA
ADCY1	NA	NA	0	NA	NA	1783.63299671047	NA
ADCY10	NA	NA	0	NA	NA	NA	344.560519459645
ADCY10P1	319.33038247275	1	NA	166.040478649051	162.179401187422	NA	1
ADCY2	NA	NA	0	NA	340.057866838596	NA	NA
ADCY3	1762.89120657343	NA	NA	NA	1015.92440199846	NA	0
ADCY4	0	NA	NA	1479.95350846765	NA	NA	NA
ADCY5	0	105.049882309825	959.617863396059	NA	48.7072357414249	0	0
ADCY6	793.1855302469	NA	NA	NA	414.544364675722	0	NA
ADCY7	NA	NA	NA	2016.88411357682	1083.25407492294	0	NA
ADCY8	0	NA	NA	122.267843281468	NA	NA	NA
ADCY9	1	941.258491017096	NA	951.896185990266	671.950062105209	1	NA
ADCYAP1	0	0	NA	162.618076180654	NA	0	NA
ADCYAP1R1	0	NA	0	599.257805686659	NA	0	NA
ADD1	1	2909.53600104097	1	NA	2412.55892586349	NA	1
ADD2	NA	NA	0	NA	NA	NA	1979.6366881137
ADD3	NA	NA	NA	NA	5546.8506164733	NA	NA
ADD3.AS1	1	1	1	19.0514211142636	18.3187002387797	1	1
ADGB	NA	NA	0	NA	NA	570.907908570854	NA
ADH1A	1	NA	NA	1	75.8365528279769	NA	NA
ADH1B	0	NA	NA	NA	1070.8171070249	0	0
ADH1C	0	NA	NA	NA	30.709279021002	281.374060851613	0
ADH4	NA	NA	0	1468.72686983847	NA	0	NA
ADH5	NA	NA	NA	NA	5371.08141710423	0	20991.7509727532
ADH6	NA	0	NA	NA	NA	0	NA
ADH7	314.780394456189	NA	NA	NA	NA	NA	0
ADHFE1	NA	NA	NA	0	NA	NA	NA
