GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC002064.5	1	1	1	1	1	1	1
AC003973.4	1	1	1	1	1	1	1
AC003989.4	1	1	1	0.65756101134043	1	1	1
AC004692.5	1	1	1	0.68276078155039	0.000142833944349473	1	1
AC004941.5	1	1	1	1	0.0128476997800707	1	1
AC005162.4	1	0.123931956600791	1	1	0.0095157258442115	1	1
AC005224.2	1	1	1	0.487404014485711	0.000162064683613311	1	1
AC005256.1	1	1	1	1	0.475459596775391	1	1
AC005306.3	1	1	1	1	0.400455490418487	1	1
AC005498.3	1	1	1	1	0.755991517177286	1	1
AC005523.2	1	0.604978605351468	1	1	0.892070444776404	1	1
AC005523.3	1	1	1	1	0.047568898439953	1	1
AC005537.2	1	1	1	1	0.882413281761195	1	1
AC005592.3	1	0.211128057782237	1	1	0.000168135674566999	1	1
AC005606.14	1	0.339442898627599	1	1	0.123563571054923	1	1
AC005785.2	1	1	1	0.986777652438582	0.00053256054364287	1	1
AC005838.2	1	1	1	1	0.190510112275958	1	1
AC006026.13	1	1	1	1	0.0001488725043209	1	1
AC006129.2	1	1	1	0.754701469683984	0.156539035041559	1	1
AC006538.1	1	0.529244817602275	1	1	0.00166115634464846	1	1
AC007292.3	1	1	1	0.723168567259687	6.09120676583346e-05	1	1
AC007349.5	1	1	1	1	1	1	1
AC007362.3	1	1	1	1	0.153773099735054	1	1
AC007365.3	1	0.844007163794708	1	1	0.615678075098022	1	1
AC007389.3	1	1	1	1	0.320924582173327	1	1
AC007401.2	1	1	1	1	0.0729696736840742	1	1
AC007680.2	1	1	1	1	0.0472245393759696	1	1
AC007787.2	1	0.705333950354048	1	1	1	1	1
AC008088.4	1	1	1	0.922055609252319	0.329820298237763	1	1
AC008746.12	1	0.698829087954068	1	1	0.723005978957927	1	1
AC008753.4	1	1	1	1	0.144821536636286	1	1
AC009120.6	1	1	1	1	0.00330976143518329	1	1
AC009133.15	1	1	1	0.868115459896313	0.00118428701315782	1	1
AC009502.4	1	1	1	0.946302896555843	4.90870926543598e-07	1	1
AC010145.4	1	1	1	1	0.849889916308977	1	1
AC010524.4	1	1	1	1	0.0101636860603549	1	1
AC012065.7	1	1	1	1	0.019747598017369	1	1
AC012360.6	1	1	1	0.754701469683984	0.213301762694427	1	1
AC012499.1	1	1	1	0.870602192060713	1	1	1
AC012531.25	1	1	1	0.888097564156148	3.66383794427768e-05	1	1
AC013463.2	1	1	1	0.768189783244156	0.00631702101487782	1	1
AC013733.4	1	1	1	1	0.357644803312052	1	1
AC016831.7	1	0.106027201809814	1	1	0.000594564859724531	1	1
AC016999.2	1	1	1	1	0.00382096794738336	1	1
AC017002.2	1	1	1	1	0.113381032455532	1	1
AC017104.6	1	1	1	1	0.00626354777486125	1	1
AC018755.16	1	1	1	1	0.00285177945626968	1	1
AC018755.17	1	1	1	1	0.097836471433094	1	1
AC018766.6	1	1	1	1	0.191207404864105	1	1
AC018816.3	1	1	1	1	0.185282330366939	1	1
AC024560.2	1	1	1	1	0.0601833834456408	1	1
AC025442.3	1	1	1	1	0.0802839520860545	1	1
AC064852.4	1	1	1	1	0.480675728319674	1	1
AC067956.1	1	1	1	1	0.0531771242431268	1	1
AC068039.4	1	0.0174715544824565	1	0.920626486156884	1.69431560543273e-10	1	1
AC068138.1	1	1	1	1	0.138047402141228	1	1
AC068831.3	1	1	1	1	0.024074051856166	1	1
AC073283.7	1	0.977717508246136	1	1	0.0159398152597185	1	1
AC073321.4	1	1	1	1	0.35996539072638	1	1
AC074212.6	1	1	1	1	0.805817716833262	1	1
AC079305.10	1	0.949912007301336	1	1	0.932517396137167	1	1
AC079741.2	1	0.69974482162518	1	1	0.752552255448262	1	1
AC079767.4	1	1	1	1	1	1	1
AC079807.4	1	0.857376416019712	1	0.971093262786219	0.253367978932813	1	1
AC083843.1	1	0.585044796422984	1	1	0.0651698545469265	1	1
AC083949.1	1	1	1	1	7.63118069518101e-05	1	1
AC084219.3	1	1	1	1	0.200799403704823	1	1
AC087501.1	1	1	1	1	0.299789255044148	1	1
AC090627.1	1	1	1	1	0.113475875144529	1	1
AC091133.1	1	1	1	1	0.00944162307294488	1	1
AC091633.3	1	1	1	1	0.252052026183471	1	1
AC092192.1	1	1	1	1	0.00083839431870048	1	1
AC092620.2	1	0.418374860210027	1	1	0.0101636860603549	1	1
AC092660.1	1	1	1	1	0.236250995843856	1	1
AC092667.2	1	1	1	1	0.0603982114888854	1	1
AC100830.4	1	0.738409786367652	1	1	0.000325731672255763	1	1
AC104667.3	1	0.355937417826985	1	1	0.00353718342142283	1	1
AC106801.1	1	1	1	1	1	1	1
AC108056.1	1	0.623828876701154	1	1	0.0812045313416591	1	1
AC112198.1	1	1	1	1	0.170566234205373	1	1
AC114730.11	1	1	1	0.915446176124196	0.0906232108497749	1	1
AC114752.3	1	1	1	0.66128105726865	2.6604555788352e-07	1	1
AC124997.1	1	1	1	1	1	1	1
AC136289.1	1	1	1	1	0.806856734886419	1	1
AC139100.3	1	1	1	1	0.144308307943021	1	1
AC141928.1	1	1	1	1	0.061614735350083	1	1
AC144652.1	1	1	1	1	0.00468863798473891	1	1
AC145343.2	1	1	1	1	0.000239095983292621	1	1
ACAA1	1	1	1	1	0.0364573560359804	1	1
ACAA2	1	1	1	0.726605300335194	0.358964414829274	1	1
ACACA	1	0.46080382247737	1	0.879660108334462	5.18024496926345e-16	1	1
ACACB	1	1	1	1	0.00480531063602921	1	1
ACAD10	1	1	1	1	0.0580030458351215	1	1
ACAD8	1	1	1	1	5.16563104578042e-06	1	1
ACAD9	1	1	1	0.997660397960738	5.45236888429139e-10	1	1
ACADL	1	1	1	0.841341053169054	0.0968257839081411	1	1
ACADM	1	1	1	1	0.0200442418921927	1	1
ACADS	1	0.936814014711488	1	1	0.276561646913297	1	1
ACADSB	1	0.481470964854899	1	1	3.27528264951769e-16	1	1
ACADVL	1	1	1	1	0.181199981779236	1	1
ACAN	1	1	1	1	0.00162306521243304	1	1
ACAP1	1	1	1	0.964554170497582	1	1	1
ACAP2	1	0.967223517305729	1	0.841341053169054	1.22772963715766e-10	1	1
ACAP3	1	0.489184622885654	1	1	0.462227695220125	1	1
ACAT1	1	0.70698415215502	1	1	0.000311231589491538	1	1
ACAT2	1	0.727581877870036	1	0.682613458595855	9.19056775257329e-08	1	1
ACBD3	1	1	1	1	0.147134980744867	1	1
ACBD4	1	1	1	1	0.0764980903792442	1	1
ACBD5	1	1	1	1	0.00213018360451899	1	1
ACBD6	1	0.00308070203369802	1	0.115380461648	1.24559396561909e-17	1	1
ACCS	1	1	1	1	0.00249529810563645	1	1
ACD	1	0.44461272305449	1	1	1.13254497242258e-05	1	1
ACE	1	1	1	1	0.583746768068095	1	1
ACE2	1	0.891556219189531	1	1	0.02520670362423	1	1
ACER1	1	1	1	1	0.203175881713156	1	1
ACER3	1	1	1	0.971225156142469	0.172778304808136	1	1
ACHE	1	1	1	1	0.0493304173288437	1	1
ACIN1	1	0.766875935703583	1	0.716480927047377	5.50055599289046e-11	1	1
ACKR1	1	7.32143854955797e-05	1	0.359368872921764	9.81359298563551e-24	1	1
ACKR2	1	1	1	1	0.281013174484609	1	1
ACKR3	1	0.698829087954068	1	0.896043710515243	0.00157491183250258	1	1
ACKR4	1	1	1	1	0.545285367778164	1	1
ACLY	1	1	1	1	0.00626318857386835	1	1
ACMSD	1	1	1	1	3.00303249889627e-05	1	1
ACN9	1	1	1	1	0.01827260371458	1	1
ACO1	1	1	1	0.836765079224182	0.00309895651131827	1	1
ACO2	1	1	1	1	3.7332472225642e-05	1	1
ACOT11	1	1	1	1	0.000823213929429201	1	1
ACOT12	1	1	1	1	0.108550168857524	1	1
ACOT13	1	0.961929429683538	1	1	0.000345532258538859	1	1
ACOT4	1	1	1	1	0.00834334912755738	1	1
ACOT6	1	1	1	1	0.308564416289839	1	1
ACOT7	1	1	1	0.901753044710185	0.0702845800537582	1	1
ACOT8	1	1	1	1	0.360526286592084	1	1
ACOT9	1	1	1	1	0.467608748096883	1	1
ACOX1	1	1	1	1	0.00499433089922711	1	1
ACOX2	1	0.67914958971858	1	1	0.0116739125769888	1	1
ACOX3	1	1	1	1	0.00609967605819011	1	1
ACOXL	1	1	1	1	1	1	1
ACP1	1	1	1	1	1.47343305569388e-09	1	1
ACP2	1	1	1	0.916718349547191	4.78190766857852e-05	1	1
ACP5	1	1	1	1	0.500326207717962	1	1
ACP6	1	1	1	1	0.00335357547079777	1	1
ACPP	1	1	1	0.963333133604864	0.0277088972981322	1	1
ACPT	1	0.916160307271115	1	0.820878636241055	4.74624460807816e-07	1	1
ACR	1	1	1	1	0.833758392719837	1	1
ACRBP	1	1	1	1	0.602650913419565	1	1
ACRC	1	1	1	0.664042854414164	0.00623759581879247	1	1
ACRV1	1	1	1	1	0.0879074615147714	1	1
ACSBG1	0.270379507488982	7.01457371735537e-05	0.450091970438129	0.00685013388970671	7.0937536170186e-35	1	1
ACSBG2	1	1	1	1	0.0611325796262224	1	1
ACSF2	1	0.947376037709777	1	1	0.000663435027043859	1	1
ACSF3	1	1	1	1	0.676886866590256	1	1
ACSL1	1	1	1	1	0.00661219003974519	1	1
ACSL3	1	1	1	1	0.00128541616691318	1	1
ACSL4	1	1	1	1	0.000534565652176647	1	1
ACSL5	0.789874561081572	0.00292306961862448	1	0.255591931433542	1.04447723108975e-25	1	1
ACSL6	1	1	1	0.939073890376907	0.178306016640479	1	1
ACSM1	1	1	1	1	0.768042990044768	1	1
ACSM2A	1	0.602013255707837	1	1	0.543542045788596	1	1
ACSM2B	1	1	1	1	0.53533292967275	1	1
ACSM3	1	1	1	1	0.700048280888314	1	1
ACSM5	1	1	1	1	1	1	1
ACSS1	1	0.870042569922829	1	1	4.61075729772396e-06	1	1
ACSS2	1	1	1	1	0.0013417375312404	1	1
ACSS3	1	1	1	1	7.33404907085869e-06	1	1
ACTA1	1	1	1	1	0.0211198987137784	1	1
ACTA2	1	1	1	1	0.164935879220215	1	1
ACTA2.AS1	1	1	1	0.953796085039991	0.880716941279286	1	1
ACTB	2.65355152082022e-15	2.21372756812102e-29	0.000168358969198395	1.22548911220945e-23	1.9551693066395e-69	1	1.41779372008507e-05
ACTC1	1	1	1	1	0.126290102886605	1	1
ACTG2	1	0.00241038958943866	1	1	3.86700107808797e-09	1	1
ACTL10	1	1	1	1	0.398028630825059	1	1
ACTL6A	1	1	1	1	0.0334520336503975	1	1
ACTL6B	1	1	1	0.861348513710284	0.0187326609456878	1	1
ACTL7A	1	1	1	1	0.358478385861461	1	1
ACTL7B	1	1	1	1	0.114748252705861	1	1
ACTL8	1	1	1	1	0.57930797053115	1	1
ACTL9	1	1	1	1	1	1	1
ACTN1	1	1	1	1	2.33015811346377e-09	1	1
ACTN2	1	0.936814014711488	1	1	0.592126644540939	1	1
ACTN3	1	1	1	1	0.172253488049598	1	1
ACTN4	1	1	1	1	0.600862969374552	1	1
ACTR10	1	0.0016438648277	1	1	3.45998219678096e-13	1	1
ACTR1A	1	0.273820370776814	1	0.729045075433114	1.17744644948112e-14	1	1
ACTR1B	1	0.455342304771302	1	1	4.07069259209406e-06	1	1
ACTR2	1	1	1	1	7.69452908138843e-06	1	1
ACTR3	1	0.675774088850418	1	1	5.47001346108781e-06	1	1
ACTR3B	1	0.0776314138306527	1	0.00043102808210327	5.98596611905689e-25	1	1
ACTR3BP2	1	1	1	1	0.235303525940437	1	1
ACTR3C	1	1	1	1	0.210798803246239	1	1
ACTR5	1	1	1	1	0.00223091909708169	1	1
ACTR6	1	1	1	0.455586166961749	4.48917862434981e-07	1	1
ACTR8	1	1	1	1	0.00405486949025541	1	1
ACTRT2	1	1	1	1	0.431262131366653	1	1
ACTRT3	1	0.918820591540251	1	0.326602069417439	4.92074111325065e-08	1	1
ACVR1	1	6.13503809953344e-05	1	0.474820537774887	6.84007750866844e-22	1	1
ACVR1B	1	1	1	1	0.0143956476321365	1	1
ACVR1C	1	0.93005570164306	1	1	0.190957004903681	1	1
ACVR2A	0.000511330714438093	4.09730262104398e-11	1	0.00186227808700737	1.38033959241734e-40	1	1
ACVR2B	1	1	1	1	0.626924734166475	1	1
ACVR2B.AS1	1	1	1	1	0.401787366629566	1	1
ACVRL1	1	1	1	1	0.201964442633096	1	1
ACY1	1	0.116410801657869	1	0.922787781315895	8.09564881560977e-09	1	1
ACY3	1	1	1	1	0.223257482010908	1	1
ACYP1	1	1	1	1	1.64775639795342e-06	1	1
ADA	1	1	0.979448508108104	1	0.514109271371263	1	1
ADAD1	1	1	1	1	0.00313853306053228	1	1
ADAD2	1	1	1	0.89047192280138	1	1	1
ADAL	1	0.934313130090221	1	1	0.1527043201552	1	1
ADAM10	1	1	1	1	0.0388580900657118	1	1
ADAM11	1	1	1	1	0.512247597408372	1	1
ADAM12	1	1	1	1	0.336039579997292	1	1
ADAM15	1	1	1	1	8.94808760068165e-05	1	1
ADAM17	1	0.936754074870796	1	1	0.110515086765751	1	1
ADAM18	1	0.534552669406246	1	1	0.000208280548740546	1	1
ADAM19	1	1	1	0.907431275470029	0.0239545493391565	1	1
ADAM2	1	1	1	1	1	1	1
ADAM20	1	1	1	1	0.589303482012175	1	1
ADAM21	1	1	1	1	0.810980250390403	1	1
ADAM22	1	1	1	0.983429022312381	0.299133716452145	1	1
ADAM23	1	0.91032567218573	1	1	0.844633326035803	1	1
ADAM28	1	1	1	1	0.141910143886312	1	1
ADAM30	1	1	1	1	0.240004176791139	1	1
ADAM32	1	1	1	1	0.234406207065179	1	1
ADAM33	1	0.740525560980588	1	1	3.41543097294165e-06	1	1
ADAM3A	1	0.811408477491588	1	1	0.0498773384568657	1	1
ADAM5	1	1	1	0.939073890376907	0.000706399503270939	1	1
ADAM6	1	1	1	1	0.576619922683872	1	1
ADAM7	1	1	1	1	0.150803041634584	1	1
ADAM8	1	1	1	1	0.438651070930188	1	1
ADAM9	1	1	0.935551710761552	0.842552874867888	0.00978356286065885	1	1
ADAMDEC1	1	1	1	0.718292339842869	0.989190690951228	1	1
ADAMTS1	1	1	1	1	0.521175835546793	1	1
ADAMTS10	1	0.48564557325929	1	1	0.37070425609192	1	1
ADAMTS12	1	0.981022443075798	1	1	0.00551853531065495	1	1
ADAMTS13	1	1	1	1	0.0237971862178917	1	1
ADAMTS14	1	1	1	1	1	1	1
ADAMTS15	1	0.0197018905192449	1	1	4.42228843766454e-17	1	1
ADAMTS16	1	1	1	1	0.512197645531885	1	1
ADAMTS17	1	1	1	1	0.0479550157106621	1	1
ADAMTS18	1	1	1	0.159157652152769	7.60791838487707e-09	1	1
ADAMTS19	1	1	1	1	0.673881778705198	1	1
ADAMTS2	1	0.083650173173639	1	1	1.67708437938486e-13	1	1
ADAMTS20	1	1	1	1	0.00203222946488732	1	1
ADAMTS3	1	1	1	1	0.50032421563588	1	1
ADAMTS4	1	0.40061541938191	1	1	0.000973518887964486	1	1
ADAMTS5	1	0.950047350029965	1	1	0.602576499259386	1	1
ADAMTS6	1	1	1	1	5.10616170966833e-05	1	1
ADAMTS7	1	1	1	1	4.49820409409141e-05	1	1
ADAMTS8	1	0.585364262480979	1	1	1	1	1
ADAMTS9	1	1	1	1	0.0154724454104668	1	1
ADAMTS9.AS2	1	1	1	1	0.00827829736142987	1	1
ADAMTSL1	1	0.620082138320949	1	1	0.130447771444845	1	1
ADAMTSL2	1	1	1	1	0.204011215618226	1	1
ADAMTSL3	1	1	1	1	0.0134369389141722	1	1
ADAMTSL4	1	1	1	1	0.210036517193982	1	1
ADAMTSL5	1	1	1	1	0.0659626890822079	1	1
ADAP1	1	0.663762920838584	1	1	1.79213415783189e-12	1	1
ADAP2	1	0.584708333193571	1	0.775619919687484	0.0254324107596398	1	1
ADAR	1	1	1	1	0.0326207780590639	1	1
ADARB1	1	1	1	1	9.04019236103892e-05	1	1
ADARB2	1	1	1	1	0.389054422585245	1	1
ADARB2.AS1	1	1	1	0.76954800205958	0.767809109064193	1	1
ADAT1	1	0.503511380130236	1	1	5.33466390385545e-06	1	1
ADAT2	1	0.641671242577041	1	0.778950128931312	7.86651298115456e-06	1	1
ADAT3	1	0.205131065466033	1	0.648746869264923	7.11264586570394e-11	1	1
ADCK1	1	1	1	1	0.020280749562753	1	1
ADCK2	1	1	1	0.826973738599193	0.146089142073809	1	1
ADCK3	1	0.939601694207913	1	1	2.12474643313772e-05	1	1
ADCK4	1	1	1	1	0.0167123869307551	1	1
ADCK5	1	1	1	1	0.00187247297682647	1	1
ADCY1	1	0.799618799153746	1	1	0.00188091580959312	1	1
ADCY10	1	1	1	1	0.000113214280605476	1	1
ADCY10P1	1	1	1	0.997660397960738	2.79918130796575e-05	1	1
ADCY2	1	1	1	1	0.000221700723217104	1	1
ADCY3	1	1	1	0.965111839958976	3.92109301790428e-05	1	1
ADCY4	1	1	1	1	0.524409180304996	1	1
ADCY5	1	0.981022443075798	1	0.651240860103533	0.000185718547931148	1	1
ADCY6	1	0.552251688261002	1	1	0.00420627037346493	1	1
ADCY7	1	1	1	1	0.463803953546678	1	1
ADCY8	1	1	1	1	0.584373177632187	1	1
ADCY9	1	1	1	1	1.20239015822425e-05	1	1
ADCYAP1	1	1	1	1	0.406739507514975	1	1
ADCYAP1R1	1	1	1	1	0.0896887113014783	1	1
ADD1	1	0.000978600783496366	0.972946768009198	0.64994600662874	1.02342927320727e-20	1	1
ADD2	1	1	1	1	0.0248922058526181	1	1
ADD3	1	0.67914958971858	1	1	0.0366506225506057	1	1
ADD3.AS1	1	1	1	1	0.215604840375955	1	1
ADGB	1	1	1	1	1	1	1
ADH1A	1	0.602827426192854	1	1	0.134433524843767	1	1
ADH1B	1	1	1	1	0.391093842395781	1	1
ADH1C	1	1	1	1	2.75514188469258e-05	1	1
ADH4	1	0.615149402327395	1	1	0.482921575538987	1	1
ADH5	1	1	1	0.706341517825333	0.000295080352746086	1	1
ADH6	1	1	1	1	0.0185577154115454	1	1
ADH7	1	1	1	1	0.00092626081746057	1	1
ADHFE1	1	1	1	1	0.0703831658758246	1	1
ADI1	1	1	1	1	0.00289088723073754	1	1
ADIG	1	1	1	1	0.000214868806374855	1	1
ADIPOQ	1	1	1	1	3.73008874301075e-07	1	1
ADIPOR1	1	1	1	1	1.51619165812875e-08	1	1
ADIPOR2	1	0.409655027121666	1	0.457667588375984	6.25294903519361e-10	1	1
ADIRF	1	1	1	1	0.0123625155514028	1	1
ADIRF.AS1	1	0.850736007833406	1	1	0.382270346774159	1	1
ADK	1	1	1	1	0.00539193697594381	1	1
ADM	1	1	1	1	0.0243814516066961	1	1
ADM2	1	1	1	1	0.434113035027436	1	1
ADM5	1	1	1	1	0.283483028626326	1	1
ADNP	1	0.80685601770086	1	1	0.213458952623434	1	1
ADNP2	1	1	1	1	0.00351696488195752	1	1
ADO	1	1	1	1	0.0395151673411516	1	1
ADORA1	1	0.859148367041323	1	0.59902523056737	0.632968003968	1	1
ADORA2A.AS1	1	1	1	1	0.0461435424019351	1	1
ADORA2B	1	1	1	1	0.00944684871441214	1	1
ADORA3	0.868993086046961	0.000132267500413457	1	1	3.45122226456539e-17	1	1
ADPGK	1	1	1	1	0.236926625546913	1	1
ADPRH	1	1	1	1	5.49877927970698e-06	1	1
ADPRHL1	1	1	1	1	0.188811024493196	1	1
ADPRHL2	1	0.752521150182568	1	1	1.86529225849418e-08	1	1
ADPRM	1	1	1	0.917110190149296	0.000288352759634209	1	1
ADRA1A	1	1	1	0.110903749522253	2.3346075471793e-12	1	1
ADRA1B	1	0.513317619979375	1	1	1	1	1
ADRA1D	1	1	1	1	0.46356967167213	1	1
ADRA2A	1	1	1	1	0.315655901333571	1	1
ADRA2B	1	1	1	1	0.165296658732126	1	1
ADRA2C	1	0.457259730611161	1	1	0.607664275936741	1	1
ADRB1	1	0.967208758558631	1	1	1.38544517910109e-05	1	1
ADRB2	1	1	1	1	0.0470670891600869	1	1
ADRB3	1	1	1	1	0.164007799364989	1	1
ADRBK1	1	1	1	0.375955137379882	0.00773568482405718	1	1
ADRBK2	1	1	1	1	0.230388506251797	1	1
ADRM1	1	0.377053363590154	1	0.889466335622777	2.55715152967678e-19	1	1
ADSL	1	0.145352918874455	1	0.550375889506647	0.000463294330465733	1	1
ADSS	1	0.551757098336739	1	0.964554170497582	2.04421390202225e-05	1	1
ADSSL1	1	0.222751019906014	1	0.653574264669983	0.000612210883438909	1	1
ADTRP	0.999377520218974	0.68506909083866	1	0.300311088262202	1.58346268974052e-26	1	1
AEBP1	1	1	1	1	0.109988111854061	1	1
AEBP2	1	1	1	1	0.00708606833229081	1	1
AEN	1	1	1	1	0.0383082230848798	1	1
