GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ABTB1	0.315420493147641	1	1	0.676712157129562	0.0415514192247335	1	0.238596035945249
ABTB2	1	0.38799778435998	1	1	0.0585191016272894	1	0.503311928944242
AC000111.3	0.50796109756736	1	1	1	0.919645072445688	1	0.140115693058724
AC002059.10	1	0.863224580870753	1	0.710066977065329	0.000788893900539005	0.785371509781089	0.0177782907631005
AC002064.5	0.457212921924121	1	1	1	1	1	0.679961006822744
AC003973.4	0.393960910951601	0.695736126551435	0.246547740009884	1	1	0.11036264406827	0.647997090226358
AC003989.4	1	1	0.942269003838292	0.0474935541579584	0.971652636151633	1	1
AC004692.5	0.298661464483496	0.60570146217212	0.021805964398892	0.0524089949424401	3.28226520311711e-05	0.0238880681769773	1
AC004941.5	1	1	0.411611898578254	0.319778491044886	0.00554655510991637	1	1
AC005162.4	0.0579587020874049	0.00498497895073838	0.494182264368075	0.800984473368756	0.00390226496243641	1	0.033271610918995
AC005224.2	1	1	1	0.0249396715641529	3.78255708405686e-05	0.637609088124083	0.762392622778058
AC005256.1	0.125197153048924	1	1	1	0.399487942353906	1	0.440912677251857
AC005306.3	0.340957646770788	0.389335630016689	1	1	0.324817596458405	1	0.411338466428885
AC005498.3	1	1	1	0.532860008354279	0.685887565644452	0.785058617916029	0.43229695870561
AC005523.2	0.74689824795951	0.0832844380970133	1	0.783004278739612	0.830357988589323	1	1
AC005523.3	0.767816324072577	0.733777846957953	0.838022703790314	0.378594465179074	0.0256786573941433	0.913266204814778	0.380046320090924
AC005537.2	1	1	1	0.260143294205854	0.820064878644236	0.684692267432747	1
AC005592.3	1	0.0113100834500506	1	0.294450657900149	3.94288794426536e-05	0.775656768597312	0.464817620784256
AC005606.14	0.410338739186291	0.0254574336090894	0.970684517539371	0.568710000136309	0.0799230399864223	0.289639326428204	0.38240869595835
AC005785.2	1	0.367542601234606	0.055615805945414	0.210078737311437	0.000144096805449505	0.0462522691124763	0.386305155552659
AC005838.2	0.397629952829573	0.636032790514311	1	1	0.133877915327573	1	0.789358277889419
AC006026.13	0.660033333388129	1	0.555298876061546	0.897458879012373	3.43890397438414e-05	1	0.0337087710208091
AC006129.2	1	1	0.374579828441143	0.0703173448828923	0.10581240675641	1	1
AC006538.1	1	0.0608580214200455	0.11928756024347	1	0.000526792307134985	1	0.660864214497727
AC007292.3	1	0.375008575515755	1	0.0628522787283056	1.25458493468261e-05	0.471432539907757	1
AC007349.5	0.586134043745958	1	1	1	1	0.108456319859992	0.597312212642105
AC007362.3	1	1	1	1	0.103665822015901	1	1
AC007365.3	1	0.186889709553884	1	0.414802202844197	0.54090051263807	1	1
AC007389.3	0.990582439402078	1	1	0.474012673052819	0.249563546652658	1	0.455956237461049
AC007401.2	1	0.812609660328587	1	1	0.0425369996727657	0.152035009967571	1
AC007680.2	1	0.534886272411727	0.146498234685487	0.895048980201619	0.025457284942075	1	0.610724911859396
AC007787.2	0.325462271858092	0.119095735965772	1	1	1	1	1
AC008088.4	0.276871220329621	1	1	0.153542455421569	0.258004342470188	1	0.435970657171907
AC008746.12	1	0.11653878958238	0.835283336628584	0.233100823811039	0.651453295254831	0.996957618108388	0.593744199004231
AC008753.4	1	1	1	1	0.0964041509907795	0.765601421585375	0.993527522958617
AC009120.6	0.568606175855176	0.560269196059134	0.150584841836109	0.64000007076545	0.00115827893949473	1	1
AC009133.15	1	1	0.698806621213223	0.11879866999689	0.000358337882617993	0.748312653050276	1
AC009502.4	0.899708500163444	0.706342768946119	1	0.174439655515396	6.40847930792811e-08	0.778210905689293	1
AC010145.4	0.29508533483336	1	0.948427524571599	1	0.784580189665487	0.776532721731432	1
AC010524.4	1	1	1	0.597711509970008	0.00421026475531039	0.783256127741458	1
AC012065.7	1	0.561029631935929	0.451650614344839	0.728506130863137	0.00916885335118814	1	1
AC012360.6	0.567352719376206	1	1	0.0700284174905807	0.153233685253279	1	0.0333952708171876
AC012499.1	1	1	0.91879769250131	0.119821952318575	1	1	1
AC012531.25	1	0.733829543919434	0.865285022388429	0.127177779504982	7.18250303567874e-06	0.534453776771112	0.110937758915721
AC013463.2	1	0.759714294361599	1	0.0751011746572258	0.00242511294433727	0.995893396935715	1
AC013733.4	1	0.641577058961665	1	1	0.284262709421064	1	0.320131317511039
AC016831.7	1	0.00401506906271577	1	0.411881912513804	0.000163509455050318	1	0.159474257625845
AC016999.2	1	1	0.676795658139686	0.997808333281615	0.00135994273439012	1	1
AC017002.2	1	0.54909648060266	1	1	0.072135997368175	0.353749123736521	1
AC017104.6	1	1	0.669379740877137	0.401545714976783	0.00240313821527419	0.598063324643992	1
