GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	214.212055270302	436.62840660639	60.6887159884631	88.3645870738334	854.052649666705	1.55534158484754
A1BG.AS1	0	8.97522409802363	236.473145602737	12.9364978152877	25.3045488390186	0	0
A1CF	0	13.027925207374	0	0	79.6289635431099	0	0
A2M	0	13848.4072136373	24425.7970448947	1286.85098058686	3259.05298827383	0	18170.4082894512
A2M.AS1	139.588357025336	308.483061756476	0	0	167.135446290752	5.5566001234794	0
A2ML1	0	895.167570307268	12792.167211661	327.190878468956	1799.88866821182	10274.9329959998	0
A2MP1	49.4991296466476	0	150.997296298864	2.68909987595336	8.70099675205284	49.2833474515904	0
A4GALT	325.99534289751	109.41028562411	564.15397344847	0	117.688502290845	246.22839271822	393.727483974136
A4GNT	0	3.08016696101852	967.353264502217	244.673373124805	32.2931299636886	45.4468945695698	477.251494162713
AA06	1	1	1	1	82.7923150048881	1	1
AAAS	557.674609342243	523.677177610286	2602.83796130075	321.519028765198	389.840596927463	0	1165.58416692528
AACS	0	3382.71878163049	3988.94496760579	2855.34982245805	1830.34472329488	6550.88460623821	0
AACSP1	121.705419129361	0	143.459282558401	27.1983545101562	14.5716702996785	0	0
AADAC	0	153.987709440619	0	0	411.288789146188	3681.23504173761	0
AADACL2	5191.4647669807	1078.85148844251	4154.73545356477	0	960.763614070593	0	2523.58764533129
AADACP1	1.53117604335076	1.17783013565837	15.8166878266809	0	3.6582743155926	0.0999308602426063	1.99589016796614
AADAT	1	1	1	1	107.517310535664	1	1
AAED1	3575.00797292788	0	0	743.904314125672	1104.23612940521	1071.48470190724	9879.9778051005
AAGAB	2511.77710971818	0	0	2251.29742225282	1057.28975081565	0	1748.49931015999
AAK1	1494.85480784894	1048.89279964642	0	4477.03359237769	1378.35572566301	0	26074.3813681772
AAMDC	1	820.060791061174	1	1	525.643565674559	1	1
AAMP	1	1	1	1	1696.67502600184	1	1
AANAT	8.91653437744254	5.33471165263969	0	0	10.641824345622	0	0
AAR2	1	1929.92911393095	1	1	1199.03088526209	1	1
AARS	0	3963.18112070875	0	2940.59633621653	2691.07067248428	0	13750.3743003671
AARS2	356.129216135381	1207.79084864294	1119.42661602409	0	324.34293571201	12781.4962355176	1806.27036571081
AASDH	1	1	1	1	604.688775271139	1	1
AASDHPPT	2842.41153588837	2041.57938949194	0	5788.5046742667	1216.17347272113	32254.9301565779	0
AASS	0	66.2485281946296	0	223.890810884423	113.518985953934	0	204.293847814772
AATF	1	1	1	1	2027.04985852855	1	1
AATK	2161.08635864553	373.031200566548	487.293255000887	152.755812878579	355.014355836017	0	0
AB488780	0	596.094215954285	345.408442498274	531.123327903797	244.313424788477	134.167211868515	957.968513411936
ABAT	1026.3643901992	221.103861773704	1159.57575895181	0	242.718174975712	1650.27082983997	219.456157866893
ABCA1	0	3053.20668726224	1426.09892477488	2108.42589971531	1548.13492955412	6889.73661828962	0
ABCA11P	1	1	1	1	220.937261236403	1	1
ABCA12	1	865.687709212971	1	1388.1810649524	857.059041325692	1	1
ABCA13	18.5501301662044	108.161466821978	54.0488402027292	0	0	250.375364331067	557.818005133246
ABCA17P	0	36.9959388778298	260.335120374218	8.38162424117918	76.9231169751132	0	616.357008616784
ABCA2	0	213.149245835843	0	45.2153416706212	360.150002567538	0	1048.89847691801
ABCA3	126.125566110476	177.325978368026	1974.8269164523	156.554615207023	23.9392008994044	806.386241325487	261.618454504843
ABCA4	37.1190973008245	84.9790288815479	0	0	29.5047314890747	0	618.588327957558
ABCA5	0	214.36999454465	0	3164.90461203629	456.592225789395	6553.64010585924	2547.17969537483
ABCA6	0	458.835654984885	2609.35551390949	316.102033849649	120.2320564048	0	2635.36408658384
ABCA7	603.504181988681	121.873340258643	384.002653670975	447.980874236718	285.186138517115	381.813098478684	0
ABCA8	2585.42630737613	611.982767829574	0	0	529.654867200952	9032.56450575947	4806.48767893653
ABCA9	312.905339427092	158.867149129987	804.60418277523	0	189.770022776797	0	0
