GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	14.9800351945138	0.353770729668325	7.96727298347105	4.69282762849134	0.206208670193638	17.4649139513996	39.3828640921213
A1BG.AS1	3.23332747117762	1.93084088486077	4.38162910399129	3.33954454201888	0.232311886259902	0	7.25639571094795
A1CF	0	8.10559582983205	10.6040471294074	3.26853855732283	0.126673681848673	0	0.649946867563409
A2M	0	0.158731470897867	123.620142983214	633.77468864256	0.206512083196289	0	5.7281623523872
A2M.AS1	85.5230444658662	5.35086720378457	395.428791361919	22.7809338687694	0.327502545263086	750.947154741575	0
A2ML1	0	115.121233685817	0.457819209238122	327.133871542128	0.170822418559924	9464.41016030882	0
A2MP1	1.09914998261937	0.708894355728444	1.67673663716965	2.85827356861902	0.286009260928079	4.79879505692794	0.542456034822371
A4GALT	0.407595233479624	1.30510458332197	7.37539410150673	4.55469402151489	0.147646917295987	54.594857763091	2.49872703160995
A4GNT	1.42138674362941	6.33522694092893	2.71147269238817	0.304054432958236	0.892268377519469	69.2439942342855	17.5448457514064
AA06	5.52200591558472	3.93516177330135	3.28056823663325	0.554662596871072	0.211847046045072	1.36167855274564	15.3981486351364
AAAS	23.0458968723797	0.474317231936689	3.05244931327434	0.634226285041945	0.115560030532787	0	6.56265111850171
AACS	231.04887643224	0.27843494382113	955.744697904741	0.468249169211874	0.127662524641075	0.712765044150621	1379.76006804045
AACSP1	4.25363268450421	0	4.09221908604109	3.52949833574343	0.51808857709366	14.0102529639358	1.33010530429033
AADAC	94.6006713569886	16.2003662400098	97.1748090805026	5.22608167649851	0.136440593014413	0.536069220649651	30.5039369719384
AADACL2	0.266999067469954	0.727987559665516	63.307769658409	94.6799256451893	0.200993203113269	587.603237801508	12.5993983292271
AADACP1	1.17594357609206	0.897962186356821	1.12565029386794	0	0.175840252048567	5.36303622047253	1.30284909624405
AADAT	7.98235111959063	4.09223736203408	15.8647113355389	1.85478788288826	0.0984833188764577	20.6549788738795	6.20445317073191
AAED1	2.90911015435767	53.1870740886231	0	640.803150928678	0.147419185930995	5621.29541246446	0.331347996976009
AAGAB	89.6816533769405	1.79282184992143	405.129423516585	0.358218036586633	0.140759182943678	6013.39220015396	43.8430872105307
AAK1	3378.57502037867	82.1867439652454	5.95254564089785	3.54394283212198	0.346300803707807	8663.59740670269	0.226554751606093
AAMDC	7.27010302909623	0.133211918312271	3.20501858362705	0.373786331633626	0.0552330956106135	2.72322455365356	49.0438544531892
AAMP	2.94233678099878	34.8296390482247	106.285932415807	6.32053828782775	0.0450132827309877	0.403888609932076	86.5691013926795
AANAT	2.4999043730387	1.86875896063841	0.967785040474907	0.10824365564507	0.319368650871892	0	1.48644925069306
AAR2	63.3377361826011	0.205917901390819	270.532873804797	54.1051408848214	0.0788811713816382	168.039417583378	0.394485511546919
AARS	212.057632586948	0.622118397723865	25.3410483543059	216.451942261973	0.181830752651998	58.9647494781888	0.49235515472833
AARS2	82.6748660590632	0.496685267483293	1813.22322363961	19.0607584618924	0.2047838461639	17.9309158310936	8.19900169845612
AASDH	1.2642928817474	1.10803041646208	628.813709944647	30.5209085447385	0.0902411311005154	408.142238567723	1.35486593831331
AASDHPPT	69.3501625575294	394.021609949142	143.264603271762	3.83633293716301	0.572952734930146	42.6171626178552	1909.61063676273
AASS	11.2548346868734	8.5727716826322	0	7.45412612150097	0.333484102725967	0	38.8120385314679
AATF	580.375101612318	6.00689233296836	1007.6753831965	0.545050480879558	0.0937464376494347	1966.15350358954	219.155565501942
AATK	4.00591592130264	27.8553078223492	357.799700794433	93.0582407976436	0.318841099469511	0	0
AB488780	2.43060834374872	0.159372799667157	14.4542016006853	0.26499897443128	0.122356836592772	235.009428870486	0.46208676073909
ABAT	0.295962529067591	1.04219638110889	80.3844636660755	6.50216376849957	0.16307757981458	69.684340789265	64.3112887109881
ABCA1	169.973668554518	0.245302137747875	517.535752986462	0.517731194401595	0.102765390936417	40.8001251819944	0
ABCA11P	2.81271821277294	0.217228412608339	23.5191177060681	8.69373692653643	0.083570797054215	3.35419601978638	16.4560047729957
ABCA12	2.56147476827656	0.194953646244324	12.0173093035908	0.173053272068625	0.0497408255583238	2.80487597874867	155.631981177307
ABCA13	9.02386338925382	2.27752453097447	37.4718433317516	11.0708001864214	1.47284227389189	15.2260504458592	5.26497706699527
ABCA17P	0.630668937944836	8.26902158834023	5.3046896835985	8.23333616803858	0.129596336424555	6.26479098399733	0.302862063099258
ABCA2	0.961655324014627	14.2805538139563	291.320875755164	34.7919911219001	0.168261883002606	0	43.6000977857391
ABCA3	37.3214885800397	12.3541196311595	2.93736363471943	11.5517955835713	4.84041447199578	2.66139582058592	66.7385493223444
ABCA4	7.70066479305561	2.06269404229337	0	0.986227770897281	0.676972287235584	32.7874847307585	1.37881127518337
ABCA5	1.32170262690642	29.365027275656	3.60253592708753	0.233636529162721	0.2912080074865	4.93993026209506	3.6701586839295
ABCA6	13.587869219553	2.54387725267927	2.93665811792453	6.33438742886572	0.715688669557513	0	2.97917896196754
ABCA7	24.6462688062574	24.0119182595274	240.024510507794	4.2956016727959	0.366415772409472	254.181663822644	26.274111496947
ABCA8	20.1025296395858	184.075655072747	40.4211712457427	5.80175795162853	0.503903503151401	17.2534903847476	3.65300387876035
ABCA9	10.2023900961749	0.704981648805015	155.619627204886	8.4262004586767	0.187866556484358	45.1768139499893	9.14112364121898
ABCB1	11.0631653093183	2.54536617561777	11.3113061749599	0.584200683785245	0.138631852135766	0.769877535853263	0.435353410104789
ABCB10	8.49790327915705	0	598.46947611012	0.292707416063991	0.107045502280391	0	0.317311547582744
ABCB11	0.303009217385554	0.782458170896724	3.22243835136902	0.896553822092877	0.851016585967217	6.84140063792738	0.188376640751716
ABCB4	27.7001930654502	10.2845808388041	21.2915530860673	10.6182390755515	0.36054528689135	70.3041590657453	0.518677708009048
