GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	157.179342629609	0	67.9805215593643	122.475976861498	0	0.655544474123835
A1BG.AS1	0	0	254.186577893495	46.8342112497882	22.7547842015343	0	119.056823209546
A1CF	0	38.2612487113294	548.574083698563	0	79.527033465046	380.256247241395	0
A2M	4330.45039732339	0	0	0	6044.15509336495	156449.189107771	0
A2M.AS1	1430.91795921972	3.81141103134699	3287.42500506724	0	0	745.688020902939	1364.74054050574
A2ML1	794.092905312835	4054.17172332562	26552.5695527709	4583.36541287463	110.512396742725	0	2070.89145528905
A2MP1	16.3399493821381	4.18414519401704	33.0687154993251	31.6268732668573	7.7243754407428	228.231041314214	26.0715325777068
A4GALT	0	420.517797130764	1862.83236723724	0	122.490616971963	0	0
A4GNT	33.0812773564649	0	0	355.776352188247	22.225655715402	0	0
AA06	263.160732734353	127.816682701808	0	50.4069774252244	73.0313225095636	0	0
AAAS	0	1274.41579072707	0	69.8828000696144	434.702072538929	0	0
AACS	1	1866.11506653661	1	1822.31073018787	2155.90914096766	1	1
AACSP1	0	0	883.802829738073	123.126622358856	20.6377109535854	935.605429540311	0
AADAC	0	0	0	1842.88813098881	101.553610124663	26240.6609098694	600.142482044723
AADACL2	1	1	1	1	1210.3207449068	1	1
AADACP1	6.097267617721	2.73875510226524	54.9351772501312	10.2005908279263	1.4874417543004	0	0
AADAT	173.333515666515	55.1124559371118	487.401119332862	59.3224947566672	89.6317338437881	0	0
AAED1	0	2391.51532959078	12314.0233907741	0	1279.7267333105	0	0
AAGAB	0	802.527872941551	5905.9817722308	1296.52490247034	1369.64157257126	0	2301.88145758502
AAK1	8947.26955754173	0	36403.3693590032	2815.58608275984	695.391689088675	0	10076.3569176444
AAMDC	0	1218.02203461385	0	966.589193113685	419.700887577553	17423.0151818064	415.65212358779
AAMP	0	4714.68651940353	7427.19572690352	1978.05688576753	1046.15337183497	0	0
AANAT	44.1300545727412	3.68562644300621	14.140433775787	16.8187221372437	0.878305804402662	0	81.6041245632827
AAR2	1059.09306973796	1362.91982437155	0	4113.50696377086	737.007316638306	0	0
AARS	0	8630.30828850799	0	0	2426.573143004	0	19533.7540111229
AARS2	1456.27602627442	178.659399193187	0	513.90614104126	339.044653716675	0	2429.05565396751
AASDH	0	141.329332049118	0	12.1061283749332	600.849530933891	19477.5173190165	0
AASDHPPT	0	0	9085.34129865374	6432.9261024909	1744.01702753893	0	5936.30701906855
AASS	0	300.197761936529	0	134.753622212268	86.4972498925619	0	0
AATF	0	2359.30149231741	0	4164.98579173163	1690.55421250571	7183.68561627539	1806.83494790665
AATK	448.561530399672	173.444445364879	2095.96171433748	496.077839319959	442.775703358838	10087.9767937048	424.247826438806
AB488780	355.651522255322	357.59389345996	1	261.285368277836	302.02342472878	1	1
ABAT	0	0	9727.78718183685	0	362.729673634608	8577.03502290131	3576.40397182803
ABCA1	8104.68128001686	785.854462353518	6662.54746593687	2438.79506843402	820.321008117972	0	0
ABCA11P	1	237.717486015863	1	1	187.130453552278	1	1
ABCA12	0	1518.78213397309	9024.71695854009	717.728814238804	918.18350541229	0	0
ABCA13	0	68.3579540915088	0	0	17.637893244121	1175.55550226323	226.615249758896
ABCA17P	0	0	114.750845614065	227.43771300133	55.4114533347488	16.1666408118357	0
