GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
AC083843.1	NA	0	NA	NA	NA	0	2173.74837768359
AC083949.1	540.002149534009	183.328056240037	NA	198.108784110575	NA	NA	NA
AC084219.3	0	NA	36.7122275500195	NA	8.77840837246734	NA	NA
AC087501.1	NA	NA	0	NA	NA	0	NA
AC090627.1	NA	0	0	0	12.0562603030083	10.3193401777408	NA
AC091133.1	NA	NA	NA	NA	184.512045833911	0	1432.29910169863
AC091633.3	0	NA	0	0	18.1027468395596	NA	NA
AC092192.1	NA	47.3597720221245	NA	0	NA	NA	NA
AC092620.2	NA	NA	NA	NA	308.049376390829	NA	NA
AC092660.1	0	NA	NA	261.934228858787	NA	2497.43155859613	0
AC092667.2	0	NA	NA	NA	NA	0	NA
AC100830.4	NA	NA	NA	281.446777313903	NA	NA	NA
AC104667.3	0	3.0238688217067	NA	31.6296191812193	12.8994166852795	0	34.0608840186839
AC106801.1	NA	NA	NA	0	64.0220739514731	746.101111100241	0
AC108056.1	NA	NA	0	NA	NA	NA	0
AC112198.1	0	0	11.641597570257	19.2680476614769	16.0351024874878	0	25.2897114654026
AC114730.11	0	36.9006930392392	47.8190711266281	NA	NA	0	0
AC114752.3	NA	46.8824624621787	NA	NA	NA	0	0
AC124997.1	0	NA	0	NA	NA	NA	0
AC136289.1	NA	0	NA	NA	NA	NA	0
AC139100.3	0	0	521.771048023499	NA	NA	287.222704500047	NA
AC141928.1	353.335599840117	NA	633.058033922692	NA	113.141311140102	594.6520012594	826.257026318028
AC144652.1	1	NA	1	1	115.402748906663	1	NA
AC145343.2	660.43699803815	0	NA	0	NA	NA	922.297203379826
ACAA1	NA	NA	NA	NA	2637.15941230515	NA	NA
ACAA2	NA	0	NA	5328.90236737769	1702.9993794878	NA	NA
ACACA	NA	NA	NA	NA	1965.88331113144	NA	NA
ACACB	NA	1287.311278812	NA	NA	364.368687241982	0	NA
ACAD10	NA	546.581661619031	NA	NA	246.36897008867	1099.35935452496	NA
ACAD8	NA	NA	NA	NA	1083.00704379695	16497.9737647598	0
ACAD9	NA	NA	NA	NA	2101.407692475	NA	0
ACADL	1	74.356465594022	1	NA	40.239628431093	1	1
ACADM	NA	NA	NA	4889.4646754163	NA	NA	NA
ACADS	NA	1	NA	1	302.045141563739	NA	NA
ACADSB	979.12552041774	387.102594034928	1400.10765507495	NA	NA	NA	0
ACADVL	0	7693.26883118763	NA	7398.35513506061	4968.87208800607	NA	NA
ACAN	0	NA	NA	NA	279.537937099964	NA	NA
ACAP1	NA	NA	1	1	175.084298899568	1	1
ACAP2	NA	0	NA	4363.64127363794	1841.88465928009	NA	NA
ACAP3	NA	NA	NA	NA	1682.57818302731	0	4399.90604595031
ACAT1	NA	2008.48010094011	NA	NA	1625.09193120936	12973.6561313552	NA
ACAT2	7104.25381018761	NA	NA	NA	1202.3773657405	NA	0
ACBD3	NA	NA	NA	6694.16240756387	2113.04550781254	NA	NA
ACBD4	NA	1	NA	1	301.253668266196	NA	1
ACBD5	NA	0	NA	NA	2327.37116752835	NA	NA
ACBD6	NA	793.356727944926	NA	1137.89477693457	651.139038265406	NA	2973.28697494335
ACCS	0	NA	NA	NA	NA	NA	NA
ACD	1104.31548117401	NA	NA	NA	661.070988060102	NA	NA
ACE	NA	NA	0	484.810253526673	166.011057891905	1503.62001500719	795.525704983139
ACE2	NA	1	1	85.7173633241834	49.7107365122469	1	1
ACER1	NA	NA	NA	NA	402.349629172167	NA	0
ACER3	NA	NA	NA	NA	1696.73457175113	NA	1
ACHE	NA	NA	234.231642389501	NA	67.1621975256551	0	NA
ACIN1	NA	NA	NA	NA	1047.07933368186	NA	NA
ACKR1	NA	NA	NA	NA	NA	NA	0
ACKR2	NA	201.838918438987	NA	222.86124487869	60.125010530979	NA	NA
ACKR3	NA	NA	NA	2561.44653120446	2026.9006889128	0	NA
ACKR4	0	1327.88510440162	5982.5460311377	NA	795.744134023333	NA	NA
ACLY	19083.4148157151	NA	16159.9791479106	NA	5099.67536006561	NA	NA
ACMSD	NA	36.860580831228	133.478757906383	NA	35.672601807486	NA	0
ACN9	1	367.225717504403	1	289.986642999097	301.451226776881	NA	1
ACO1	NA	NA	NA	NA	1918.69658973072	NA	NA
ACO2	NA	NA	NA	2698.55194115631	2776.71528257836	1	1
ACOT11	0	NA	NA	NA	201.195598381154	NA	NA
ACOT12	NA	NA	324.097879950094	0	NA	NA	NA
ACOT13	NA	NA	NA	NA	890.984977976042	5756.81104196985	0
ACOT4	NA	NA	NA	NA	115.683443226561	550.829455028791	0
ACOT6	41.5787169177034	0	0	21.5509250322402	11.6738561108565	38.1387695253543	13.2809934656853
ACOT7	NA	1	1	NA	2176.52159883783	NA	NA
ACOT8	NA	NA	NA	NA	497.804876587984	NA	2802.64838810775
ACOT9	1835.99285213852	1492.49819329956	1	1686.60401456243	1592.61197162047	1	1
ACOX1	NA	NA	NA	2082.52833580906	1172.14461178341	NA	NA
ACOX2	745.810136974417	306.506657706803	NA	NA	203.412205089065	NA	NA
ACOX3	1718.02884865983	NA	NA	NA	892.104926854269	NA	0
ACOXL	NA	NA	NA	324.810533329319	NA	NA	NA
ACP1	0	NA	NA	3036.75411498394	2939.69406519323	NA	NA
ACP2	NA	NA	NA	NA	1416.26352285671	NA	NA
ACP5	14930.3707728477	NA	NA	NA	2152.6073682601	NA	NA
ACP6	NA	NA	NA	723.382254486885	470.789457768265	NA	NA
ACPP	0	0	NA	3112.73844523209	1087.10889680216	NA	NA
ACPT	NA	373.027659048314	0	NA	190.61729038591	0	NA
ACR	0	0	NA	NA	NA	0	NA
ACRBP	1	1	NA	208.579455684705	165.755404719214	1	1
ACRC	795.297835150199	NA	NA	NA	213.295625006605	1277.32400974109	NA
ACRV1	NA	NA	0	NA	142.09955457474	0	NA
ACSBG1	NA	486.175814008579	1171.25744002284	NA	398.768840116574	NA	0
ACSBG2	NA	NA	NA	NA	NA	NA	NA
ACSF2	NA	NA	NA	NA	255.483845644215	NA	NA
ACSF3	NA	NA	NA	NA	164.778731987931	0	774.560981000066
ACSL1	NA	1	NA	11201.0425220564	5633.14911836303	NA	NA
ACSL3	NA	3305.41234068154	5565.39888622549	3274.34317345319	1252.80416802338	13482.9977143662	NA
ACSL4	5910.94572392052	NA	NA	NA	NA	NA	NA
ACSL5	NA	1041.5713453337	0	0	550.980372342378	NA	0
ACSL6	NA	NA	NA	NA	NA	NA	NA
ACSM1	NA	NA	0	0	13.1990281824122	0	0
ACSM2A	NA	0	NA	NA	54.2555301749072	0	NA
ACSM2B	8.26339998496909	15.7084008807731	68.9929572346751	NA	NA	NA	0
ACSM3	NA	NA	NA	NA	71.8749822186062	NA	NA
ACSM5	711.033191456988	NA	NA	NA	NA	NA	NA
ACSS1	NA	NA	NA	589.276589235779	328.67835090414	NA	2005.09881157868
ACSS2	1	893.108150447532	1	845.619541314773	850.930538685991	1	1
ACSS3	NA	NA	0	NA	179.283537310942	0	676.861545518944
ACTA1	1083.32215141066	0	NA	0	NA	0	NA
ACTA2	NA	NA	NA	NA	14611.2044649537	125280.916648205	NA
ACTA2.AS1	646.147107646862	NA	NA	0	NA	1934.78081588764	NA
ACTB	NA	150225.962976476	NA	NA	52488.0768566996	NA	NA
ACTC1	NA	NA	NA	NA	261.50516913571	NA	0
ACTG2	NA	0	NA	NA	1255.97913777491	NA	0
ACTL10	NA	0	NA	0	NA	NA	NA
ACTL6A	1	1	NA	1607.97404920916	1213.73897574508	NA	1
ACTL6B	NA	0	0	NA	NA	547.208986999581	0
ACTL7A	0	NA	0	0	20.7081920839275	NA	224.781822523262
ACTL7B	0	0	0	13.9170222324077	12.5733335555205	NA	0
ACTL8	76.6252782591534	NA	NA	NA	26.812250213936	NA	NA
ACTL9	NA	NA	0	NA	NA	0	105.431129237757
ACTN1	56772.4767609272	NA	62662.1845029452	10165.0280182176	8834.659372336	161498.522751286	41517.8484154854
ACTN2	NA	NA	NA	NA	NA	NA	NA
ACTN3	NA	NA	0	0	NA	NA	NA
ACTN4	NA	18068.0680418076	23411.8654532161	NA	5040.73759046129	NA	NA
ACTR10	NA	NA	NA	NA	4611.30376229637	0	NA
ACTR1A	NA	NA	NA	2854.17646999081	1782.76523437442	NA	NA
ACTR1B	NA	1830.89549549947	NA	1469.95610889694	1067.67002831136	NA	0
ACTR2	NA	1	NA	10439.521986722	5581.54437558618	NA	NA
ACTR3	NA	NA	NA	31399.1610139494	16560.5802950814	NA	1
ACTR3B	NA	366.195901853583	NA	NA	238.713567366018	NA	0
ACTR3BP2	NA	130.964817192052	680.84428362576	0	65.3919473128419	2017.97008398521	NA
ACTR3C	1	1	1	1	160.499634562193	1	NA
ACTR5	NA	NA	NA	NA	NA	NA	NA
ACTR6	1	1	1	NA	891.367220131898	1	1
ACTR8	NA	NA	NA	959.642984083032	NA	0	NA
ACTRT2	NA	0	NA	NA	NA	NA	0
ACTRT3	NA	NA	NA	NA	272.860194523906	4378.94501995599	NA
ACVR1	NA	NA	NA	NA	2193.38813355054	NA	NA
ACVR1B	NA	1	NA	1	1653.85358121218	1	NA
ACVR1C	NA	NA	NA	0	NA	0	0
ACVR2A	NA	NA	0	1069.75923184223	NA	NA	2979.62948968309
ACVR2B	NA	506.622077967306	NA	NA	NA	NA	NA
ACVR2B.AS1	NA	NA	2514.77712595746	NA	NA	NA	NA
ACVRL1	NA	1	1	NA	1316.72730647484	NA	NA
ACY1	1	1	1	1	10.6589950479746	1	1
ACY3	NA	NA	NA	NA	NA	NA	0
ACYP1	NA	NA	NA	976.806087573501	423.623077106516	NA	NA
ADA	4499.77248798183	NA	0	NA	NA	23297.0158367044	8268.16627923228
ADAD1	NA	0	NA	0	157.296643213634	NA	556.901197584324
ADAD2	NA	NA	NA	NA	62.4738278175956	202.33347356759	276.669389542471
ADAL	NA	NA	NA	NA	131.368393753348	NA	NA
ADAM10	NA	NA	NA	11860.0451947654	NA	NA	NA
ADAM11	0	0	NA	0	55.923355164624	NA	NA
ADAM12	NA	5622.70124544714	0	NA	NA	NA	NA
ADAM15	5331.05581835909	NA	NA	NA	1948.90811336559	NA	NA
ADAM17	4655.32875311063	3616.12889160331	NA	NA	2025.37953701059	7775.74044283858	NA
ADAM18	NA	0	NA	0	NA	NA	NA
ADAM19	NA	1088.21604746629	NA	NA	425.144070973618	NA	0
ADAM2	0	0	NA	NA	NA	786.539523835089	NA
ADAM20	0	NA	NA	0	NA	NA	NA
ADAM21	NA	98.2137318378337	166.257440130395	NA	41.1529864183793	NA	NA
ADAM22	0	NA	NA	NA	NA	NA	305.077640281788
ADAM23	NA	166.701258369364	NA	NA	NA	NA	NA
ADAM28	NA	NA	NA	NA	NA	NA	NA
ADAM30	NA	0	1331.54192343493	NA	NA	0	NA
ADAM32	NA	NA	NA	NA	NA	NA	440.640655416809
ADAM33	NA	2384.4199344244	NA	NA	1985.96730041318	NA	NA
ADAM3A	NA	0	0	50.9441618832024	NA	0	NA
ADAM5	NA	209.41676228511	326.427339883915	NA	NA	NA	NA
ADAM6	0	NA	NA	NA	NA	NA	NA
ADAM7	NA	NA	NA	0	NA	1203.40153164125	0
ADAM8	NA	NA	NA	NA	NA	6004.78347432455	5375.30845873565
ADAM9	NA	NA	NA	16068.2709610092	4058.55322296427	72485.2407422546	NA
ADAMDEC1	5714.77190375652	NA	0	0	NA	NA	NA
ADAMTS1	NA	NA	16605.6222470415	5932.00081114916	3381.28325517898	NA	NA
ADAMTS10	NA	NA	NA	0	795.150264040942	NA	4537.22430322497
ADAMTS12	NA	NA	NA	NA	NA	15733.1856173033	NA
ADAMTS13	NA	NA	NA	NA	227.281093222055	NA	1
ADAMTS14	NA	1	NA	NA	216.693597028841	NA	1
ADAMTS15	1	NA	NA	1	507.174625229235	NA	1
ADAMTS16	10.5530950830618	6.53828408339103	22.1640528405514	6.83598619449711	5.76289796636821	0	4.62072138491111
ADAMTS17	0	0	0	NA	311.9816207025	2838.34313613356	NA
ADAMTS18	NA	217.279092064952	0	NA	88.1987430551157	1619.17110523864	NA
ADAMTS19	NA	NA	0	NA	NA	NA	0
ADAMTS2	NA	8058.25020678497	NA	NA	1776.65376586021	NA	NA
ADAMTS20	NA	1	NA	NA	63.1778360350086	1	1
ADAMTS3	361.16628102422	450.464909141405	NA	NA	114.725174472984	NA	0
ADAMTS4	253.441579970314	NA	NA	NA	151.076224903444	0	587.892402977275
ADAMTS5	NA	NA	0	NA	NA	NA	18056.3509611034
ADAMTS6	NA	NA	1368.32799951732	0	255.638183043114	NA	0
ADAMTS7	650.101905466574	0	NA	NA	NA	0	NA
ADAMTS8	NA	150.687442696928	NA	220.33813256506	NA	NA	0
ADAMTS9	NA	NA	NA	NA	815.346481371543	0	NA
ADAMTS9.AS2	NA	0	NA	125.706089481242	116.259704763141	0	392.43744613795
ADAMTSL1	1	1	1	1	222.873956845071	NA	1
ADAMTSL2	NA	0	0	50.5914085085463	NA	0	14.4110214653433
ADAMTSL3	NA	NA	718.713418660316	NA	82.5519784963352	0	NA
ADAMTSL4	1	NA	NA	1	550.786784325473	NA	NA
ADAMTSL5	NA	NA	NA	0	72.7073359850092	1675.32872787263	519.543889571424
ADAP1	NA	NA	NA	NA	558.271477975637	NA	NA
ADAP2	NA	NA	NA	7523.79491231732	NA	NA	NA
ADAR	NA	NA	44152.1021563931	NA	6755.88782843614	57767.8436415474	NA
ADARB1	NA	NA	NA	3466.93363061536	NA	NA	17926.5768761601
ADARB2	0	NA	674.063657396806	211.807107497744	NA	NA	NA
ADARB2.AS1	1	NA	NA	NA	200.881366373399	1	NA
ADAT1	NA	NA	NA	NA	NA	NA	NA
ADAT2	1	1	NA	254.710344448538	242.730409368102	NA	1
ADAT3	NA	1311.15215741108	NA	NA	NA	NA	NA
ADCK1	NA	1	NA	1	329.634586132922	NA	NA
ADCK2	NA	NA	NA	NA	966.164132887493	1	1
ADCK3	NA	1927.50838874814	8618.73581210933	NA	800.466122192176	0	NA
ADCK4	NA	NA	NA	NA	197.728942924853	NA	NA
ADCK5	NA	NA	NA	1	125.082156208361	NA	1
ADCY1	NA	273.873969177867	0	NA	139.381819637285	NA	NA
ADCY10	12.6562567343988	5.39356990485603	0	1.45129400168747	5.53269922857697	0	0
ADCY10P1	NA	NA	NA	NA	125.298390520453	0	NA
ADCY2	NA	483.434881099765	0	NA	233.607237839999	NA	1037.20108784372
ADCY3	1	NA	NA	NA	1285.35604989225	NA	1
ADCY4	NA	NA	NA	NA	640.732553184747	NA	3953.02124586187
ADCY5	NA	NA	1	1	89.2856775084707	NA	1
ADCY6	NA	NA	4077.05145427417	NA	NA	0	NA
ADCY7	1	767.511166973853	1	1410.97969623425	1072.0469017095	1	1
ADCY8	0	NA	NA	0	NA	2622.07438681685	0
ADCY9	NA	NA	NA	1497.35347476552	924.456731020237	NA	NA
ADCYAP1	NA	NA	851.47515278657	NA	NA	NA	NA
ADCYAP1R1	333.132853973077	331.149201225526	NA	NA	131.850583512568	NA	360.930951674449
ADD1	NA	NA	NA	5039.98256480578	2555.61281101543	NA	11983.324528598
ADD2	NA	NA	889.68025875169	NA	NA	NA	NA
ADD3	NA	NA	32669.0911645864	NA	4177.46556461705	NA	NA
ADD3.AS1	0	NA	NA	NA	NA	0	NA
ADGB	NA	NA	NA	NA	NA	NA	0
ADH1A	464.05413123386	NA	NA	0	NA	1311.18651884229	0
ADH1B	NA	NA	0	NA	NA	11794.1670988369	NA
ADH1C	NA	190.76163752561	0	NA	NA	NA	NA
ADH4	NA	NA	NA	NA	NA	0	0
