GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
A1BG	0	414.95204522529	0	135.322758431643	132.183010346417	0	228.691946181437
A1BG.AS1	0.739202273623349	122.837033175251	161.696141612749	272.78309147761	16.0028497689112	0	13.25188732023
A1CF	0	173.406694755419	391.561631135516	171.794099408829	100.688172266536	0	0
A2M	14736.9128532361	8826.72267070868	1	8275.98583942608	7868.02061201673	1	1
A2M.AS1	519.986917645416	184.868155066753	446.971497441931	61.8359829833438	120.510713780453	1155.21456647568	0
A2ML1	0	3.76831207665587	0	5141.94572691527	1178.34963646455	3919.52058181481	0
A2MP1	0	292.610346180856	0	0	0	2022.25268712893	2135.63056679114
A4GALT	507.309066754706	196.655947010976	5.78525500332878	137.244205029146	85.1429046853521	136.340659753878	68.2153510618725
A4GNT	48.2227227071941	181.81019738325	0	0	71.7754677579728	512.745520195846	352.910383642036
AA06	0	411.776662390092	0	0	114.335225858158	0	112.616569895615
AAAS	1	1	1	1	483.594567888121	1	1
AACS	1	1	1	1	2095.04560901252	1	1
AACSP1	1	1	1	56.9752645908819	21.3222748567426	1	1
AADAC	1158.78102104956	614.360117621017	8.99940655057941	97.7893153337191	360.605287904379	0	2233.81772195023
AADACL2	1804.01399993581	2153.73282985684	6078.15456175178	0	1146.57394175841	5882.43393495647	0
AADACP1	136.699173284176	0	0	0	11.0754139671418	138.719508710972	0
AADAT	892.5803625567	0	5.13996390869341	14.8270629112652	41.3341053189026	474.021124723108	667.572148312564
AAED1	1519.09520442873	1038.03163610835	1648.47934286194	1565.24619960521	832.449879333571	0	451.877622598881
AAGAB	1	1	1	1	846.00903742291	1	1
AAK1	3252.45178611802	826.875449565603	9890.25820737563	1544.28308053053	1798.63967610694	0	8215.50156696718
AAMDC	2027.4573570398	0	7921.61538386948	950.665589449765	611.960845206362	0	0
AAMP	1951.3276522061	947.154485205734	29.2753354498846	1306.66489758723	1272.53113625404	0	0
AANAT	0	0	0	0	25.1901259867099	0	413.933246907883
AAR2	2292.95395203987	587.842048809326	2032.29211807274	1269.23734489204	1003.37799438404	3570.40893471677	2210.77789398274
AARS	1	1	1	1	2340.37457357839	1	1
AARS2	2779.50766011604	265.383658924983	1892.75658080982	669.873208475166	353.810509897788	1061.39943601176	471.576273771986
AASDH	1	1	1	703.671128267927	506.785252054215	1	1
AASDHPPT	0	2085.4898355517	10700.9310923324	1358.44286398969	2243.72779374951	17826.7761929272	2736.79744070639
AASS	357.556137750113	132.87919653838	746.593451457754	52.9621400474007	102.63831080272	354.182030270149	0
AATF	5194.63060660827	575.785682498659	6.35004942055768	734.369384994574	1037.66636545906	7859.35497014451	0
AATK	1155.58662178024	285.151781910032	3814.20171463854	1088.73791982056	312.750142742309	1509.07210250853	0
AB488780	1	427.80189787441	1	330.316676835982	391.038411867114	1	1
